taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.04917652273067768,0.00197582524595076,,,,,0.017889068300234717,,0.00494315249779435,,,0.15353195279077123,0.00924125647129326,,0.008315403758760175,0.010232654437101526,,,0.0037332703544021443,,,0.00285475588034558,0.05603193198275431,0.004414732908294908,,,0.01869517087543489,0.26363341268123786,,0.012152818237810665,,,,,,,,,0.030678611855575716,0.008030333927055416,,,,,,0.14056543705158725,,,0.15081858738534784,0.05308510062756979,,,,,,,,Control
,,0.006463391945775529,,0.07845100237835445,,,,,,,0.0004936719681008865,,,0.021700448015607634,0.035914761385177775,0.03811290395571132,,,0.0995876848504352,,,0.05952905564746049,,0.0006841414542657018,0.001556037148589329,0.18652835672299964,,,,,0.03631551159762064,0.0005623576381381457,0.017473714909215243,0.009709217254886186,0.2491318754808248,0.0006345630716472996,,0.00019529659035484245,0.01813422366588394,,,0.01344640154467334,,,,,,,0.03268482529402596,,,0.017084529633894313,0.02985865635543577,,,0.0001428018322882988,0.0011079209762818224,0.012031858887654177,0.032464789794697226,,Control
,,,,0.06023997784298919,0.00031072627504606973,,,,,,,,,,0.04421948341429215,0.047340654768695874,,0.008402409373350872,0.006673509431041343,0.007060934601744259,,0.028626829737320895,,,0.006359658759457347,0.14135072298535886,0.02727144636177125,,,,0.006710296680600803,,0.037581148641048764,0.013119240275769314,0.03668565627848492,0.001867482046814345,,,,,,0.007271881761546862,,,,,,0.0011690282401100756,0.4497216061897722,,,,0.06801730633478453,,,,,,,,Control
,,,,0.0320978033318743,,,0.00023906148986055782,,,,,,,,0.11669156675195226,0.0072370620758867785,,0.0020784810035001373,0.0008592984118896141,,,,,,,0.006507578290570818,,0.0026855917650396603,,,0.003933817278678206,,,0.005923309115394971,,,,,,0.20612206192343727,,0.023174908155634923,0.08792253704910476,,,,,,0.476948860168666,,,,0.027578063188509753,,,,,,,,Control
,,,,0.02702126455597457,,,0.0015598790656691202,,,,,,,,0.05742743738051067,0.006817713322581819,,,0.011043442586507253,0.0033046761005145367,,0.03789595686459963,,,,0.22010088639367523,,,,,0.0023681625823036537,,0.019285731608240677,0.042254665389419056,,,,,,0.1658229152772557,,0.05788326522693377,,0.0004077289648231457,,,,,0.32312848868463706,,,,0.023677785996354186,,,,,,,,Control
,0.0003626598844841434,0.0035549862873700583,,0.04609049579794676,0.00033936792570600684,0.0,0.000475442000673015,,0.0,,0.00013975175266881922,,,0.030900256681472043,0.2514724502098626,0.010677524260924694,,1.5630130232696888e-05,0.075187668828392,,,0.04113319057133336,0.0007969323264396627,0.0005126274085468822,0.008326262316900175,0.06042730937217343,,,,,0.007673780997970536,0.005205957102341394,0.02412771103587309,0.03237878527531402,0.07299761175696354,,0.0009209517911618458,0.0047873147906185715,,0.0004907656577638943,,0.020157045010484445,0.015037411176421673,3.0136525612062616e-05,0.0004833081446463331,4.096524328961733e-05,,,0.25918740076655067,,,,0.0258654137499788,,3.371204559993446e-05,1.3689133667852173e-05,2.1555277641170216e-05,,,0.00013392876297428508,Control
,,,,0.03923581388934922,0.001829862723010693,,0.0014651367243910204,,,0.0746491835624659,,,,,0.08458693751142896,0.026771133155930545,,0.0018818392385295786,0.022205435897652784,0.038192165525279445,,,0.027396743420880554,,0.0056541990179666225,0.11600334653076792,0.0014867286815873025,,,0.08651273975559017,0.02527650226320439,,0.011688038066843131,0.015280093873816377,,,,,,,,0.024332800175228743,,,,,,0.0031213733998439806,0.29996459586812296,,,0.04356444481346162,0.048900885904647896,,,,,,,,Control
,,0.0006814685920676324,0.004713488861719216,0.008717141509203085,0.03844625360797725,2.8394666795909123e-05,,0.0003123410911097013,,,0.1665342419949944,0.028621744214618307,,0.0024419350096704096,0.004117215721368366,5.678908994651921e-05,,,0.0487251614840536,,,0.001135781798930384,,0.00014197284668894755,0.0004543132068627517,,0.010789929526291639,,5.678908994651921e-05,,0.07692101371594266,,0.01516270480182746,0.0021011994954100986,0.016440453843604912,2.8394666795909123e-05,,0.0011925730816845948,0.00011357817989303842,0.0005962853226158022,0.00019876193663546674,0.40430988213991237,2.8394666795909123e-05,2.8394666795909123e-05,2.8394666795909123e-05,0.00019876193663546674,,0.07510366343037204,0.052132540991186624,,,0.0002555522448084812,0.002214777188012538,0.00017036751348485665,0.0015333061594919159,,2.8394666795909123e-05,0.03466975147279228,0.000567890899465192,,Control
,,,,0.08320548446409079,0.001162855969414808,,,,,,,,,,0.17312500328119632,0.00188199323891834,,0.0014203036792609415,0.012429979270916163,,,0.009749696211702382,,,0.006595911286144144,0.21854079849577848,,,,,0.08020142304978817,,0.03923896841611304,0.06783353410889371,,,,,,,,0.000567697440182277,0.019188536933751336,,,,,0.001037867630281666,0.256742000241496,,,,0.02707794628207142,,,,,,,,Control
,,,,0.08648465482231568,0.002826771751793106,,,,,,,,,,0.08215880307067518,0.06340787690900161,,,0.00495252225855887,0.05673322243626849,,,0.0029391743933170553,,,0.311660557222174,,,,,0.017318359651535314,,0.03334697633285042,,0.008996851797942126,,,,,,,0.04147059366434778,0.0018530967598030833,,,,,0.0003084369732092945,0.21642252091075842,,,,0.06911958104544975,,,,,,,,Control
