taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,82438279.40700154,,765285534.7450854,,,1514921.9764806,,,,1872545577.8779325,,,35817448.2116053,6433164630.225125,516175233.4408444,,,1326469763.20433,340454485.663886,2902325.2680722605,2643839793.054985,4070625955.287746,98730066.58841243,413384971.92556816,11644088169.526745,,,,,152726578.51778492,,1550627208.2495031,1816381248.3054483,,100102167.63781743,,46523916.99488065,39729721.46399796,1074824390.4444969,,304249380.6502183,363657785.5662773,,,,,,5321252705.467529,5598631348.837951,,935971844.8426285,2644839539.544514,,,,,,,,Control
,,108909671.2333667,,1066314623.6775038,2114612.1800640565,,1120973062.156119,,,,36862833.94976531,,,1874239355.6633291,4005196916.362475,200659550.3839163,,41020618.70921559,2992633448.234978,,,6323261935.196952,,,674532709.6001629,2644622577.4929495,,,,,374143476.66998225,381780369.9824434,17723164773.76255,901524896.7939309,7854784094.52848,1234633466.834562,11230305.226556405,686170220.5505829,30061783.965234965,,,382309023.0274594,681705245.5082179,,,,,,18971500356.007122,,,,344367451.10745865,,,,79683730.59606247,,,,Control
,,,,,,,2970486.999319869,,,,,,,,4023592623.019787,413409289.5802865,,,,,,,,,153419085.71972147,80233107.34547754,10893321.990523677,,,,56589044.80628294,,1734492477.8387074,104775920.79990472,1001425141.58452,,,,,,,65058043.815204985,,,,,,,14638831862.41241,,,,287964402.2195595,,,,,,,,Control
,3674808.478753707,187841928.1876687,,939740833.6331398,39595625.954722986,3004286.552535613,8795157.733510055,,,142359642.2053687,19340638.93675825,1245255.005833602,,387082729.12104505,10648671915.270071,174866893.51150042,163198070.37991282,0.0,4864810736.251544,5860535.796685413,,829679448.8867699,58823059.89095091,,330088365.3925071,1791791332.2400951,204901050.9598927,,,,1609818647.9260755,,727612078.7932339,157651025.35392678,,,,53929120.637255214,,39316967.49187911,,277866027.8401706,25636578.58163723,,4737193.868346009,,26559634.73980759,130864980.61305852,4846967886.552572,6797585834.536716,,46702026322.62948,2307222407.73164,,,,,779747335.5759315,1267460602.0914738,,Control
,,11157284.861024993,,358661355.9290421,,,17684387.41144537,,,,266710217.95705682,,,38372736.906603254,454325528.40665185,64077117.23824947,,,1281061549.2196472,15395558.197695361,,3071839101.8784366,26583145.298973005,12213822.97116732,116061620.46634221,4085570247.290523,3050425.5187665657,,,,31144642.531671617,23944830.24764245,361756224.7335126,810374831.2259156,,,626246.2985547254,46041223.83987337,,4352290565.99433,,802720485.3380967,,24397343.702081993,3571624.051112111,,,,3284035589.62098,,,,307460670.6488179,,,,,,,,Control
,,99032262.71439138,,818423905.7825184,,,3044767.4999955567,,,,1867647586.8755584,,,16535593.72589531,6508017230.113094,426997980.90568155,,,1331229940.2957807,382328948.7735226,7369297.171617966,2689308224.483816,4034636878.0370193,116351710.77040814,184920301.4576986,13408174918.982183,,,,,149358910.11361742,,1748805672.2128592,2048739266.5031397,,104897839.3343478,,50209335.86682691,,778410008.5496521,,328957533.8743011,367579689.7455231,,,,4756449.404546474,,5410621167.943068,5973983140.577972,,668003859.534927,2858930035.648192,,,,10861981.431682922,,,,Control
,,3564656.4950348437,3363784.396931264,1357938191.9879942,109849047.2883324,,4055311.29204195,,,,,40092094.9903457,,6279722.804647989,2174522786.6016254,157972733.2176065,,26469015.156665195,137528234.5114413,,,438921999.2823966,,,212827280.92595798,1393168194.3086689,69462230.12126097,,,,1312705747.0773256,2720005.7874353635,351335178.5388061,75855560.91582002,617070852.9111612,7698999.432232301,,,,,,287686713.8142971,,,3658506.5736570084,,,2840199.7477760306,7221961129.088446,,,,366601457.99467814,,,,,,,,Control
,,,,2244592100.437067,948582386.5180379,,,,,,,,,,5892700253.665828,905077841.3344377,,83801313.84499806,77991838.39234605,468465457.18805164,,444379046.7489901,,,,1029456789.06628,24515099.46737428,,,,41887352.78024105,,1425323020.1905541,1005719242.8019832,216845692.90087238,,,,,,,251640459.6195805,,,,,,,11974378456.916143,1446574170.090637,,,670584942.8473669,,,,,,,,Control
,,,,2492498544.5917807,,,17057649.50550215,,,,4620612.317259364,,,,8675876516.507849,881329645.6317985,,54746044.49671181,233356457.2215118,,,418806796.5369907,,,792996498.921156,3920613963.6515775,,,,,252087469.68917227,1251693.2502085885,3131914057.163762,,,,,,,,,1653295922.4980314,,1118534.3938034195,17244071.904469386,,,,19093293329.653435,,,,2077797479.4606164,,,,,,,,Control
,,10737797.134229766,,167243576.2841334,25373370.401402894,,32079547.19388414,,,,3261143.2441048995,,,44309416.29062014,2358078909.356194,156769975.97945815,,,739120309.177291,,,293487761.7545325,,4528589.708355519,48665754.32155684,1304864649.5818017,19554056.975091513,,,,1267248607.5941248,3435722.6468942408,65765224.89343022,92570146.39770572,929559668.7787015,,,186218.0296419643,,5880998.148630285,,176184369.4323182,,22111063.29461273,,,,42792903.211723395,2611312152.41556,303469048.14334184,,12771065.245382963,798323676.2512126,,,,,,,,Control
