taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,150871426.1623651,,2349439861.5823445,,,23979765.596700158,,,,,,,76422972.2424351,9816940573.035719,428974737.5859653,,,2397059168.080175,93737979.07055657,,2153640549.281749,11525111.562437342,,991542347.152128,7144354080.512689,134595319.7439309,,,,329373957.95781666,,1710971767.6990867,954251290.3412474,,682035081.2392087,3268587.2538699475,32479307.544960488,,56313262.557844885,,537822338.4044298,,23293240.76456762,,,,,8218370539.135607,,,17566347821.97389,1869692663.6235335,,,54423800.409232326,,,,,Control
797871019.268377,,,,402473045.50912684,,,,,,,2055838003.1396644,,,,393236813.87537086,106512459.83731431,,,,,,707155917.1793504,,,,838892385.1053292,,,,453059716.08448064,,,682595601.4758978,438994613.9488489,,,,,,,,3077591505.810662,4081782118.065191,,,,,,2832894224.176564,,,,563227105.8537277,,,,,,,,Control
,268381.0780154765,93657643.3211543,,623403288.5659083,,,86777161.30052465,,,,1404191858.895714,,,20249903.804236226,1799655053.8046422,92177870.93894568,,12591851.9479864,1820904952.8584704,69727609.94029489,,1103367920.2919147,124549040.69136035,36966736.156789266,152876112.00792536,4119355431.287685,1343743.6166391324,,,,158561746.7634176,12492587.713651909,575675574.1166354,323919417.1256244,553306.1950867017,207719.60147773186,12215015.50282768,21071591.077338405,,5476076.92745277,,233599993.2406078,798917160.681783,,7582684.567218087,15233383.517220918,,,2272985525.8692937,,0.0,,539661039.3188326,,15786689.712307619,2279400.9365698006,82628283.95065527,,,0.0,Control
,,,,,,,740534398.1130621,104764599.35141961,,,,,,,10060319148.722054,414061861.51889735,,44851915.223760456,10023569.44937167,,,983712699.1256583,,,,2020471022.3758817,,,,,,,1698237662.7192302,1762343777.270688,,,,,,1039731846.6416445,,385119567.1757319,389226587.5180708,,,,,,13020830198.464466,17214057304.424736,,,732915062.1066686,,,,,,,,Control
,,,,,,,,,,,,,,,4333798198.589678,3044662520.02131,,,,,,,,,,12355986342.487597,,,,,,,,,,,,,,,,,,,,,,,379534524.7516752,14238573089.546196,,22161212265.19018,2879507806.0879455,,,,,,,,Control
,,,,1199581770.50275,,,8934374.801317828,,,,,,,,4361079629.023721,270468594.0177586,,77678459.68633874,32114307.003093995,,,,,,,243205810.9015886,,100367831.74986704,,,147017397.0224634,,,221370090.73217672,,,,,,7703339241.793404,,866109031.485296,3285903137.044985,,,,,,17824869577.67112,,,,1030666850.458812,,,,,,,,Control
1059794.7286539231,,475566826.9875593,,123923724.52100986,95903394.1952357,,,,3628994.0708452524,,168443131.87241897,,,206627857.0957376,10228143156.222567,361879756.09559304,4239178.914615693,16466962.033857549,1698128362.7172472,,,1458285575.3757427,,,345163902.8754607,2878916322.8924937,38072322.75209775,,,,467554136.5391001,127496517.35624468,1708051895.1764615,1088320870.100191,,2168444388.5492034,8767392.75522791,77092037.76162857,,12548933.037015773,,755553354.0508038,,,29995402.320083767,5708439.788431358,,75622776.8878129,44422259501.2825,,,,9621571249.027082,,5025996.213161787,,1509404.6135374059,,5042053.709050483,2657515.5695791556,Control
,,49510065.018715955,,630816422.8899032,38456675.94303801,,47538959.24339287,,,759519349.8750008,,,,7558140.285876019,705906166.7117347,357436119.847135,,,691598888.7371106,130410324.73152255,,1189577979.1041071,14570986.003522072,72461602.78806745,175003799.3809519,7865248398.852095,,,,,111186456.38761199,,878625986.3847725,2088831296.9018412,,283606811.0108842,,34183711.94936711,201919896.8389918,22285563.255693577,,18683043.403289035,857296923.4372857,,1716337.0016418637,,,,7725885410.020862,,,18330389784.982937,330725625.2590835,,,,,,567982397.9704206,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,5487276300.061104,,,,,,,949653199.093258,262542945.97745314,,,,,,,,,,,,,,,11752277176.24041,,,,5431199119.594161,,,,,,,,Control
,,78216365.52587982,,842802986.902356,,,810902153.4980764,,,,20887678.260810528,,,1087714124.2196743,2797982484.9768553,411538930.7542791,,55481998.34874477,1683649249.0203161,,,4134664721.127949,,,463944708.9652086,1850855926.8066945,,,,,234960067.50914487,209407825.27575302,11935303559.587051,621358194.4932545,5292151154.041087,710965664.448587,5267369.1628841935,320821533.7818811,,,,292623646.54660463,466131073.82210064,,,,,,12652593894.365639,,,,311434995.8185943,,,,7898661.660237787,,,,Control
51710288.89025226,12300308.454083834,780605634.3428448,,2398456223.1882563,30524362.319367968,9583402.663984448,23605902.766437296,,,,1216312698.1403406,,,2998855286.6009026,3680004353.250437,531466858.03870374,20554951.182473227,24214608.43525737,11337736940.963104,158783100.68367726,,2590859177.214448,1663392165.408963,61642583.827828705,426145930.8531024,15007267102.765917,21104270.932384033,,,,1205949855.290672,3978856.566921506,1719200082.7039554,6736389748.794702,,1155234280.5421503,2828254.3880542796,166956087.7735664,2813407.90832696,1803847.2868692647,,1345009407.656606,,13050055.680313447,62050862.020329975,4550446.036423289,,,14058651280.588867,,,,3065820333.4109755,,1091216.2599579503,1024407.1011850147,,,,2805984.6684633004,Control
,,,,,22939750.369819675,,80602458.97740033,,,,,,,,17121922040.308245,894317941.8803581,,76946911.00869977,,,,,,,230584369.92180082,37723356.0510321,158859670.29695898,,,,413238334.26957446,,6624574533.949383,365934594.0616102,3114336970.7371078,,,,,,,426274872.86964166,,,,,,,62339341325.77229,,,,895998544.4529816,,,,,,,,Control
,,17895882.065256115,,1861871438.9582932,1096088.3083111409,,238381972.96477517,,,,,481086256.4283622,4534083032.342161,176532260.3725264,3303472288.506595,91161457.79312281,,61122433.87195428,1630527869.5330505,,,1657354458.5380368,81303556.65548174,,50023678.04565908,2591001100.8300347,24889476.963253923,,,,3143498.5445904415,52367514.67978352,595889442.8589256,606864113.2163554,1289310064.2460654,360681989.80595726,12553313.266884198,67340494.58954327,,30973111.756238714,,255488533.5753041,,,2747114.4079370415,,,,13263254489.723335,16885964.22143484,,5342568.798371913,893043119.4243715,,,,,,,,Control
,,40246269.81214632,2235903.8784525734,26830846.541430876,73785065.63074341,6707704.845591762,,2235903.8784525734,,,116267273.27017209,40246269.81214632,,507549942.76692563,51425755.255579405,2235903.8784525734,,,91672025.06772572,,,878711140.8502655,2235903.8784525734,194523399.78356537,174400570.41696027,,4471807.756905147,,8943615.513810294,,13415423.270715438,6707704.845591762,281723684.99204546,462831865.1978741,58133500.8397669,,,198995139.64281094,,,4471807.756905147,20123100.957243375,380103319.8486396,212411038.19714338,,,,,2385706484.7607045,,,2262737033.514429,29066716.471053667,,,,2235903.8784525734,6707704.845591762,2235903.8784525734,,Control
,512103.6340480848,353475653.8287053,,2524325633.861374,17547308.612117328,,9279938.58062893,,,,2428612.68874319,,,579976763.4243821,1143771827.9274418,558134767.5176343,,4325723.878512232,2154676040.2573166,,,1307020379.5722096,3088617283.706541,12981051.208521908,180795860.2568852,5992504820.149191,7181089.595628825,,,2933034768.2805533,2568432499.130258,32534099.05399424,554631513.1119871,277905451.6497459,,7281958.4932443565,884542.64062851,52793229.18277529,732490536.6190664,4946455.556146273,,319537149.35406405,436657578.20465213,1350091.3988540415,900060.9325693612,,,,3049068916.695282,2548879.4512847858,,7621149559.34151,1382144430.8578696,,,7324633.796081698,27510052.038143706,,,,Control
,,,,,,,,,,2174030738.8509207,,,,,,1138169797.6840377,,,,,,,,,,1280141485.3881824,,,,,,,,264810781.12618423,,,,,,,,,,,,,,,5462244706.0489855,,,,1485018895.5314546,,,,,,,,Control
,,56063045.471977346,,463317058.37688446,,,1723669.9851657907,,,,1057291924.0531228,,,9360946.80210003,3684246485.9809885,241727357.97219092,,,753621119.3285639,216439821.2546186,4171824.727669216,1522441325.1287737,2284043851.534007,65867739.18794668,104685028.7487994,7590487176.356183,,,,,84553408.55427986,,990014458.2748563,1159809535.9028869,,59383600.60977484,,28423951.97954656,,440664834.9641278,,186225788.18715027,208090134.42630228,,,,2692668.3481048783,,3063000806.5639663,3381925034.116971,,378162931.2113122,1618465742.3408992,,,,6149064.377903179,,,,Control
,,,,462280223.4702171,44663110.140148066,,78730149.50920987,,13702821.89123697,389751360.9282281,2127859853.053148,,,2011448.3005956009,840804391.1848643,119203420.98273271,,12706598.508890701,57277415.47465248,,,92916153.31341042,,,292680657.5148695,2585688288.11179,,,,,117827166.88232517,,827686545.1489288,584912064.430888,253734295.1764142,5247138.414374219,,,,,363743.6872871937,206504620.4367882,,1107518.0926356344,,,,,4028936375.1032467,,,,229773358.40265253,,,,,,,,Control
,,,,5291052050.613347,5706970181.490067,,,,,,,,,,3042840082.413932,,,,970076145.882806,,,,,,,8644072194.479406,,,,,,,682468965.8105239,,917891626.7688159,,,,,,,,,,,,,,17178806274.535717,,,,933697714.2206197,,,,,,,,Control
,,19321815.826791115,,281999886.44914603,44285194.852755696,,5040814.013552149,,,,6146427.335623952,,,69146818.31633492,4088812453.92749,261024542.73359263,,,1215478020.0441911,,,492091856.5333849,,14817175.35350034,56378452.07470922,2311534146.6027217,35369842.11760679,,,,2194867480.6524196,2641730.9465432456,84958067.2408308,150874146.45143023,1558478409.3056278,,,1205412.0467189923,,19664262.430972647,,273630491.44294935,,32229117.5478276,,,,55830537.50801878,4240995724.8257627,496130769.6249888,,17967684.111970432,1361818173.4562578,,,,,,,,Control
,,,,1017164655.6025449,,,21535445.814327303,,,,,,,,358799738.74353445,29607984.43813817,,,,,,31306031.10090815,,,,487195616.00120234,,,,351655548.2587125,,,469716890.4257408,,,,,,,,,210690407.34619024,,,,,,,6201786981.485868,,,2326423084.004378,785986137.7924219,,,,,,,,Control
,,,,30517648290.335484,,,1107656139.6558824,,,,,,,,8495550656.860701,3622662138.748967,,111881485.05066021,1574822514.8678277,,,,,,,1462554660.6038697,,,,,2201090212.555613,,2628718138.2734175,5693058365.27311,4281697625.4311986,48728517.21043801,,,,,,3252106465.3954363,,,,,,,16192917714.650066,,,,2404228426.080418,,,,,,,,Control
,,,,181928734.40306556,,,1547652.6141777718,,,,,,2176645636.1267815,,6534179694.363137,204593889.97705218,,,130058265.08957161,,,169345016.88591918,,,188577372.89200994,2246723925.058476,,,,,10756426.7359209,,1786205666.734142,300422997.01567334,25249397.945323963,,,,,26302862.41946054,,216765382.26518854,,,,,,,8460452744.028074,,,,1173834241.0074935,,,,,,,,Control
,,,,,,,,,,,,,,,19916668685.991676,934658203.5123626,,,233609864.15329897,,,312465165.263708,,,,1061017054.2120756,,,,,,,705843034.9056629,1142337691.9968765,,,,,,,,,,,,,,,18375981066.45557,,,14901452616.718927,1536744263.2727506,,,,,,,,Control
