taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,59544946.909570664,,2823264416.3433623,223233282.74600172,,117402385.2022709,,,2328199388.4088945,,,,172125878.92078322,5919708799.045281,1735312432.3980653,,85545079.67320387,7583654795.598664,1250354598.9307792,,452930884.21483,7441752285.292199,,1712696245.485193,11683988232.998075,180875923.60085207,,,9186207621.519236,1757696475.2684045,,172625881.47393003,1643678035.916895,,540770618.4622968,,25437629.89134305,,277242487.1028758,,1985947640.7799153,,,,,,233894051.468453,17505625102.690426,,,4002984726.0251365,2923354213.1429253,,,,,,,,Control
,,,,2370664674.077175,229041287.2280023,,403743821.9295205,,70270788.46002102,1998722281.6716082,10912087363.705145,,,10315105.833770912,4311811682.161096,611298785.4673402,,65161957.36556228,293729946.8899908,,,476492463.07295746,,,1500924461.6774817,13259922383.845228,,,,,604241081.4758127,,4244540765.910491,2999545077.180214,1301199791.02967,26908366.500241805,,,,,1865349.7729086403,1058996651.4861071,,5679572.442886009,,,,,20661184826.084526,,,,1178323354.8694866,,,,,,,,Control
,,109226470.19109927,,1013963880.0056545,,,2007193.5185469917,,,,2481026353.470785,,,47456272.34759925,8523611479.669484,683905573.410375,,,1757504051.4216142,451084641.7135944,3845431.3537146067,3502951425.2772765,5393369533.699779,130812248.29964837,547713776.1519272,15427816525.28432,,,,,202354842.8698115,,2054501109.893217,2406611512.2831726,,132630211.45281048,,61641791.52413169,52639832.71367852,1424086905.8407528,,403114744.0885218,481827817.86130565,,,,,,7050385502.874674,7417897905.361494,,1240114441.3226173,3504276037.8349705,,,,,,,,Control
,581216.59211059,51214494.07498232,,310051757.1891603,12054624.788857207,,2909294.1019458254,,,,160239166.64591464,,,307620923.15475297,168880348.13414443,57203272.77269641,,140705793.5530488,1686915330.202433,,,222316952.05299708,4896990.624136186,,240141997.9248528,2509381764.018419,4232284.3558108155,,,1275141035.969741,37981380.39493954,156356896.7019273,2153275816.9726276,352837005.10784256,,657734880.3614367,,206482813.84472463,,16238742.023774879,,88781637.23024084,,2829015.567123921,10988525.846422315,,,,18507927200.464767,,,,2219977645.985452,,1236289.4362573323,,,,,5587386.023604566,Control
,16915439.31769775,553587405.2619262,,2408090708.415879,164996444.10688794,,25553659.09121718,,,,783563890.6502141,3526198.668742633,,,1893085202.6647837,581416655.0845257,,230105414.04162392,3203264624.2990093,4696271322.796507,,261486648.2636333,20892888.27311677,37563363.14947591,664175957.6609753,20792001601.881268,119690915.32457855,,4802592.336770131,,3881055447.752278,120709451.68593383,8020587059.712791,509635627.339646,8043407431.353283,44828492.764965765,121347648.51994759,264020096.3016879,,174201949.95508626,,801704152.1746048,,,2920233.9980629114,5685753.612122491,,,2497070818.515795,127632920.37008299,,,293209543.41698337,,9495595.318204569,7406951.1341595715,56754393.19855601,,,0.0,Control
,,14059315.56538256,,198584629.1201169,,,5120526.19928929,,,90245197.41040424,,6341252.190384643,,12503122.889711384,2052615809.5805278,45819158.00164775,,,371007516.10282767,10199119.063006602,,30259560.87468999,12428574.737583423,,18988812.12484395,1111361522.293882,,4030259.474417867,,71668729.75201808,7869489.3090078365,9924222.752034748,104003990.73752095,11203189.486980071,,,,,236855786.71880865,,,33131994.36137047,139810400.05648202,,,,,,1004247475.8347726,4185389519.736645,,12981302693.01717,159386278.87933365,,,,7149633.715022216,,269312188.4515194,,Control
,41628433.202149406,1253815910.6719513,,12321539364.15508,143977508.47005603,,313343592.5566117,,0.0,,85031858.99522628,,,8883793763.54737,10116574687.395494,641858514.8207525,11215127.315810299,23799030.012684062,16417621769.009766,,,6380736301.218893,303665025.9911565,,191919970.04291752,7229341714.2426,18756638.12502447,,1474745.0879845037,,4018274147.5479097,15506900.446112508,1684785877.9109197,2086331589.8614786,,1064748291.9069918,58221523.14420259,740975514.0275674,,104918840.66074185,,2334459658.6170993,,,,,,,6100234486.998895,15745332.286684856,,1174497.5850415512,3938991145.1531496,,,6163904.619240621,,,,24682110.903692745,Control
,,,,,,,224202950.00219977,,,,,,,,4607533605.45701,954147895.220086,,,68533088.13985579,,,63413953.180876374,,,184908684.09756,900976671.1339619,,,,,201068740.7973347,,1989528614.0880182,,1820146783.585551,,,,,,,513679329.90818053,247533362.98598048,,,,,,27240040829.281372,,,2119981831.182916,1581821620.6782224,,,,,,,,Control
,,,,1834690688.6770487,,,,,,,,,,,2931973609.379166,684411753.1217502,,,,,,503355818.2934293,,,,4023601731.646957,,,,1319174691.0206661,107488424.83522221,,6392245581.120721,,,,,,,,,343430557.8373902,,77410882.74512011,,,,,28419693802.60107,,,20850060906.801163,10249519056.312881,,,,,898380505.0211726,,,Control
,,,,1821217736.397005,,,1759990770.5505915,,,,,,,,9445860022.356642,899530882.5965028,,,461737562.00649244,,,,,,,3172685531.2640586,,,,,704168167.9549427,,,,,,,,,,,684148831.2905318,,,,,,,26719001989.036266,,,27283197370.359646,1675562740.5188568,,,,,,,,Control
