taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,9.529234152073154e-05,0.022382756608183185,0.0036381439034117655,,,7.598609248023664e-05,,0.039581733728006746,0.0032933157119932996,,,,0.41957538021695884,0.009847219430387188,0.013537707014352595,9.1472388502024e-05,0.007349589607993324,,,0.017498585326858405,,0.00033636234959322144,0.02690124481944682,0.04479122046776254,0.0013102438854166892,,,,0.006196480006211037,,0.027973928923889294,0.030898464306617097,0.016313160987377326,0.0005187909167298766,,7.072075183282893e-05,,0.011377988171154131,,0.0126589113361029,0.011933636472415859,0.0002565563040942773,0.00011779909173906252,,0.0017901125781451404,0.005160756528273898,0.06693404272958149,,,0.1697401285961373,0.024215095153481064,,,,,0.0035371732533497112,,,Control
,,,,0.006610021235690783,,,,,,,,,0.14103382226696456,,0.24870786177458892,0.01147539568798206,,0.00014042056110350455,0.0018134863643309435,,,0.004640072048033376,,,0.002593262148333051,0.0792919270361362,,,,,,,0.06506904010920922,0.010651351382909,,,,,,,,0.006347862241642159,,,,,,,0.3713448644708059,,,,0.05028061267227029,,,,,,,,Control
,,,,,,,0.00013159087549481847,,,,,,,,0.17824285244099544,0.018313795133934805,,,,,,,,,0.0067963777697378144,0.003554280776747555,0.00048256793519317826,,,,0.0025068623263388374,,0.07683702495591858,0.004641513378779997,0.04436256114024462,,,,,,,0.0028820341397162294,,,,,,,0.6484918807715206,,,,0.01275665835537744,,,,,,,,Control
,3.135347346096437e-05,0.009868200380863267,,0.08193100342414542,0.0006569977847956625,3.44073832136557e-05,8.581486405062651e-05,,,,0.001012778270984203,,0.017391303462634854,0.004175305413879593,0.10610605841742528,0.016339129755840932,,9.864128501193012e-05,0.028988831139455464,0.003569409718945632,1.4658766812918407e-05,0.01424628540232156,0.0011295394205287682,0.001469744966978583,0.002223042705975779,0.5243980413037223,0.0,,,0.012748749856593489,0.06878137701401531,0.008152717475784787,0.014664162053481493,0.00013508460806071335,,0.0005925602890138753,,0.004736512229432503,2.565284192260721e-05,,,0.026952382319369125,0.002273126825919917,,0.0006460037096859738,,,,0.034830858699362234,6.810218748501676e-05,2.1377368268839342e-05,0.0015762246203557544,0.008076064340992235,,,0.00019606100612278368,0.0013947205840541326,0.0003457025840046591,,1.2012045027252585e-05,Control
,,0.00012796989264281697,,0.00025593978528563394,0.001791576197719163,4.265670752361485e-05,,0.00017062728995051446,4.265670752361485e-05,,,4.265670752361485e-05,,0.001365013721043565,0.0019195541378429436,,,,0.003156589918762728,,,0.015100408244087728,0.00046922332290370833,8.53134150472297e-05,0.012711685966067683,,4.265670752361485e-05,,,,,0.0008531341504722969,0.04423493350458795,0.03549031076152718,,0.001109073935757931,,0.0038817599247928957,,,,8.53134150472297e-05,0.055709606682538604,0.001109073935757931,,,,0.00012796989264281697,0.3742699453742119,0.0005545369678789655,,0.42972283741401207,0.00042656707523614846,,,,,0.015100408244087728,,,Control
,,,,0.06336425188353498,0.008277856355118686,,,,,0.0023058408927486354,,,,,0.04554528376048801,0.0007711583675583219,,,0.005535627516581196,,,,,,,0.02937953474648749,0.00038769406625875234,,,0.03299216668162559,0.00027493472234687996,,0.0012238463831898826,0.00214325285431761,,,,,,,,0.03970428784685363,0.001687779383712929,,,,,0.008379164384141064,0.009023429802923904,0.10138736290661195,,0.5857213451477891,0.06189518229771151,,,,,,,,Control
,,0.0018972032818106127,,0.08669936484301385,,,,,,0.011051785568874315,,,,0.030783073614727933,0.0351086472419197,0.015437704926205794,,,0.04044150639560874,0.005573930478395189,,0.08214850741431945,0.05103856975010843,,0.023073776757774524,0.1869928258170874,0.00024273316925388163,,,,0.0074322881439024425,0.0007625789168429606,0.02525723276293289,0.03369171703440517,,0.0066672164602378774,,0.0030958086618661515,0.012656504210283161,0.008491714043084983,,0.00778792287711823,,,0.0009085096411911437,,0.004708421064876749,0.0001557979263503733,0.28324166875782103,,,0.012160339747499338,0.010286298424072814,,,,0.00294063392722118,,0.009265718141193636,,Control
,3.0497330613681004e-05,0.009478017718539726,,0.007826351883726983,0.0007215995911310898,,5.9357220657499936e-05,,,,0.0025579891902313984,0.00026106943085738336,,0.11917804167634208,0.09973548170994236,0.04135243585147474,,0.00010428449629309042,0.14163758589271264,0.00027273619491765064,,0.006698257671127635,0.0015752178282073088,0.0003419180589943229,0.004058601132474368,0.07911181539249398,4.738343649038357e-05,,,0.04979876367096574,0.04245627547563299,0.004265020984312604,0.03344093705811492,0.005664827991473438,,,0.0005531478925065295,0.0022976361396233294,,0.0010833716170349902,,0.015649326546278628,0.05122855630856216,0.003865587825301875,8.422584931228008e-05,,,,0.21191448835048027,,,0.00031510496966283155,0.02305710768433462,,,,,0.03927697992917456,,,Control
,,,,0.01716150860375296,,,0.00022247068122025767,,,,,,,,0.03194298176652343,0.019958726678032713,,,0.004652342962004712,0.005170338885981069,,0.007286916930149116,,,,0.05968798186322802,,,,,0.007498464501345496,,0.03953454323311831,0.01924932579859208,,0.0022453504880275196,,,,,,0.0023397502095182775,,,,,,,0.12930657391843922,0.6433220765172876,,,0.010420646962779152,,,,,,,,Control
,,0.002833095741710528,,0.013936312561061386,,,0.00031511616730044216,,,,0.036663226970607636,,,0.0016856375482578849,0.1190911268556177,0.008758968172555092,,,0.030915764403367005,0.005530909203721382,,0.05714638814113502,0.09823304050992267,,0.001665497780302595,0.24921945684673283,,,,,0.0021916746471344825,,0.01917234708143739,0.03416498030015374,,0.002568532426297858,,0.001352619364997185,,0.020737044305963764,,0.009627419378627131,0.008020204866195145,,,,,,0.10346958361029752,0.10095801214387322,,0.01800841089602133,0.05299169641435844,,,,0.0007429336623506873,,,,Control
