taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,1604462.2481761775,141378830.9180213,,855905261.7273525,33277078.893112537,,8031175.673191251,,,,442344036.71955484,,,849194886.4684057,466198224.0667487,157910997.17685318,,388421694.9756008,4656769954.468992,,,613711242.143543,13518259.273307571,,662917705.8983825,6927208137.690629,11683321.785061888,,,3520057206.013878,104848505.36700456,431626938.05632275,5944169187.768012,974014957.830664,,1815692805.69988,,570000726.4211302,,44827434.193518944,,245083824.5169887,,7809564.8654321125,30334087.366071153,,,,51091573929.961914,,,,6128301175.718927,,3412806.439490764,,,,,15424112.220036179,Control
,,,,254723531.29405612,,,19556521.971033435,,,,,,4265008966.520859,,8531055680.698517,309737547.39675444,,,136403560.55352607,,,213203582.30283263,,,203023612.54694209,3061000744.810192,,,,,35032352.34968588,,2404675565.481056,429520407.5760626,23543481.516993858,,,,,,,564297047.6095747,,,,,,,10735968169.818832,,,,1667687265.0608516,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,3855865498.6028824,,,,,,,2730195037.4474277,,380447446.5535291,,,,,,,,273086681.5657462,,,,,,10438761605.716455,,,,,,,,,,,,Control
,,,,1563578793.7031562,42461696.2270098,,151609178.86425254,,,,13320468.06451796,,,10835629.010255214,4259768244.390975,402877711.14113766,,698474.6595315683,83974579.53155859,,,379905312.2725617,10477119.892973524,,187351919.7380693,2504192365.404281,104823739.05899201,,,,,,2461078553.455319,99708802.94605066,2460444981.3083987,896272.7932042246,,,,,,200020272.08063522,388463172.1497428,,,,,,12301776770.145391,,,,2143729991.5525737,,,,,,,,Control
,,,,414080117.1016032,,,23903948.123471256,,,,,,,,880031352.5707675,104476218.17002045,,,169232272.2333387,50641622.039904386,,580726420.9883592,,,,3372876965.9637637,,,,,36290271.958390385,,295539018.39744467,647520280.0481462,,,,,,2541108763.9476604,,887016564.0746205,,6248133.100874944,,,,,4951695808.174689,,,,362843877.1903888,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62744156322.23064,,,,9017825982.339153,,,,,,,,Control
,,,,22586100053.964848,,,,,,,3341122672.9989767,,,,11939263494.195423,2131401889.1380663,,462195957.3812196,,,,,,,,1532671690.0241137,,,,,,,2538705424.5125213,,,,,,,,,2186370754.7962594,,,,,,,7627841553.610568,,,,714289478.950796,,,,,,,,Control
,,,,3101645529.19973,,,,,,4469596154.93776,,,,,15274035128.03289,944026867.3062099,,,1432671946.673273,575109975.811205,,,,,,17382259321.435787,,,,121765810.23787403,134554571.66542616,,461646583.02000886,,,,,,415844764.49016637,,,1187245694.874925,,,,,,,152482073.70852157,29915692367.446922,,9821250433.828379,1058955918.290361,,,,,,,,Control
,,,,1373592530.916658,731265416.4974892,,,,,,,,,,3849921658.74412,801848569.3730851,,46939769.58799846,28622294.343883652,321666207.1310374,,94349472.23865713,,,,578673987.0878661,,,,,14906990.569956167,,865364880.7494359,776656588.1026285,103853224.00798407,,,,,,,417086412.93018615,,,,,,,8331833887.368811,923535455.683036,,,355537078.7612571,,,,,,,,Control
,,222957044.63760903,,1305846677.1734097,,,37682629.604804665,,,,2833865715.7366233,,,94117405.46112476,10705041208.176098,834296629.5182071,,,2760818838.8500733,489009249.91885775,12171507.196062084,4815610008.632748,8538949853.176392,,474938452.5889046,20908509317.613373,,,,,264456088.2203731,,2530701559.5762463,3029813606.31059,21632290.445162356,229323679.17093384,,123507359.83344756,,1861232996.3724768,,445209657.7232115,618259064.4294218,,,,,,9205582856.46196,8917033425.791945,,1756798789.5737374,4685076166.989412,,,,111701443.69602177,,,,Control
,,,,253833433.2774961,,,,,,,,,3104342904.097764,,2828950664.524396,291213041.57400894,,,,,,,,,,78780348.20103508,,,,,57553195.356767476,,,,,,,,,,,271913208.1854517,,,,,,,6141968854.8185215,,,,151963877.91354585,,,,,,,,Control
,,,,3824566177.3161216,,,457605885.8644282,,,,,,,,3505367049.7489524,304045571.441622,,,,,,184911895.88702098,,,178084918.3487498,,,,,,367285556.5354539,,1689653600.6279755,,4866333774.538622,,,,,,,107171877.30378397,,,,,,,42445186562.96392,,,,408685048.530355,,,,,,,,Control
,,7537388.999597684,0.0,348773925.41860783,123681150.72792377,9935592.178903336,,7537388.999597684,1713034.0944871341,,472798273.2923655,390914775.76962894,,547828966.1425085,19185973.50457284,0.0,,,242565895.09723622,,,494382101.90611637,,71947487.65968005,93532012.41368616,,3768680.5769937364,,0.0,,0.0,74688191.84456433,256270112.16191286,242223394.09165755,714337361.513121,22954668.004371677,,55502357.56804253,213786760.80531314,,,5824327.059500339,279224640.9382335,1713034.0944871341,0.0,0.0,,0.0,2444162358.9566708,5481714.671480871,0.0,54922681577.50326,19871253.971832197,2398251.909123519,,,221324567.48906395,7537388.999597684,371729150.33518374,,Control
,3480157.214653667,7748655.947437982,1445292.783239519,488434843.1563298,42917447.00626628,,,272873972.6602986,,388497395.31946015,9271435.290151881,,,11211968.25785809,2626979660.128045,110927063.35884477,,471657.31853970326,852699159.2453893,21275114.04698733,,276606803.4384557,278503539.6551547,7866570.277072907,185112021.6034467,2227367996.995281,10177691.137917453,,,,53779041.25606631,1229678.0090499406,447107555.10971165,17899395.238581736,,,1526148.323560611,45134236.40340289,127205978.81015797,2071923.2207279822,,112891179.19247797,332447660.97270983,45235305.828804255,10568492.916136065,,,31001361.751445353,3502998904.794376,,,20431319104.1198,519153210.5166514,,,,,8483093.772021234,,576095.7247877804,Control
,,308744660.23701715,,26053234.02217739,,,,,,304751675.963512,106753027.56962745,,2319657005.046649,85018937.42745444,1571674191.099622,1087860891.1680572,15240548.88550741,23483491.66794138,949381429.1480544,,,3161998781.516334,,41264132.03436669,995785045.8908932,940120473.0483654,,,,5765236738.977366,330824677.23456806,,4693288483.156693,1262929530.862605,,2569940026.724797,,701045481.4844621,,,,499765469.77670705,8626012298.455042,,34474082.044520006,,,,24409488441.665886,,0.0,35053558945.40022,218635656.22328755,,,,245410394.8295389,,,94220591.78050722,Control
