taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,-8.78029220295133,-15.444127510216417,-10.93412751021642,3.178973761746525e-05,3.588130594020882e-05,3.588130594020882e-05,3.588130594020882e-05,0.0,7.750362083085105e-05,1.0,-2.2776254705439247,0.2119718362023147
1,taxa102106,8.373577761576867,2.954360263161377,7.4643602631613755,5.097054588414938e-13,4.634062469442195e-09,4.634062469442195e-09,4.88585342406985e-13,1.0,3.297951061247149e-12,1.0,4.3069298365418085,1.2654913565482937
2,taxa117563,-6.258955054089673,-11.226073861470516,-6.716073861470517,0.009023438818080327,0.012185780355344813,0.012185780355344813,0.012185780355344813,0.0,0.019353886446724117,,,0.2239827820711055
3,taxa1263,0.0,-4.908417063749981,-0.3984170637499816,0.16193528574956315,5.6534213058514216e-21,5.6534213058514216e-21,0.05607832294498311,1.0,0.08411748441747467,1.0,-0.33700419058110725,-2.6386737300068583
4,taxa1301,-0.5453393655465177,-5.252493661501714,-0.7424936615017153,0.3588265822330365,1.2064677824196437e-10,1.2064677824196437e-10,0.3201886644148402,1.0,0.4322546969600343,1.0,1.0844732469080598,-0.1364830618751604
5,taxa1348911,1.9510491169562127,-2.7504529988060025,1.759547001193997,0.009987991787754346,2.62645695643217e-05,2.62645695643217e-05,0.005674631022354611,0.0,0.009884841135714485,1.0,1.5414843738530004,0.02794064245090199
6,taxa1350,3.1721107885326187,-4.151178286082211,0.3588217139177887,0.4385780260809998,0.01692468846845316,0.01692468846845316,0.9485325168506444,0.0,0.9664293567912224,,,0.19877128633750854
7,taxa1357,0.0,-1.8991594128712956,2.6108405871287044,0.06788915486182899,0.4113137917762589,0.4113137917762589,0.0828374251588063,0.0,0.1177163410151458,,,0.22446171075809565
8,taxa135858,-2.4099376761543034,-6.9475512389571445,-2.4375512389571448,0.006474586829430321,8.42807391197736e-07,8.42807391197736e-07,0.00035359883727281987,1.0,0.0006584254211286991,1.0,-1.4112272245751876,-0.5189757343154977
9,taxa1485,8.144977315756737,3.88024218826556,8.39024218826556,1.1926655600283923e-12,2.77619010585646e-06,2.77619010585646e-06,3.0262290326733332e-12,1.0,1.6341636776436002e-11,1.0,2.8238516087004037,2.9449944688897842
10,taxa1578,-0.30869005403293315,-4.333706085873997,0.1762939141260027,0.4404006981390032,0.027890529120246504,0.027890529120246504,0.6160292075465357,0.0,0.7392350490558428,,,0.13426272228417346
11,taxa158846,-2.067771551987123,-2.8771749786935383,1.6328250213064617,0.5697643679606206,0.07403524785489664,0.07403524785489664,0.8709911947974633,0.0,0.9044908561358274,,,-0.4519519884867881
12,taxa1678,9.808418510510368,5.042857278257575,9.552857278257576,1.98642620601422e-14,1.2208643991929512e-11,1.2208643991929512e-11,1.5351683410791818e-14,1.0,1.1842727202610836e-13,0.32876972045195096,5.860422027668487,4.347359234186118
13,taxa1730,0.0,-4.884976383631684,-0.3749763836316831,0.09761507206380526,8.234511768544973e-24,8.234511768544973e-24,0.3492434695679514,1.0,0.4599792038212042,1.0,0.7083259936712216,-3.3860264031230036
