taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-3.486445278318657,-0.6464452783186574,0.2008251226951454,0.16580656019401352,0.16580656019401352,0.9151060344205056,0.0,0.9650209090252604,,,0.0013009942162480756
1,taxa1017280,0.0,-3.0683300390009367,-0.2283300390009373,0.20584226887955648,0.00042246757669391977,0.00042246757669391977,0.5069149338124961,0.0,0.8399156006238321,1.0,-0.061137528660025676,0.32480625089498333
2,taxa102106,0.0,-3.082948116112385,-0.24294811611238565,0.9933137904454984,1.7329597999662247e-09,1.7329597999662247e-09,0.3544500837847502,0.0,0.7509824390736272,1.0,-2.1411207383778,0.1814006780050818
3,taxa117563,1.2154578752315892,-4.452943795090466,-1.612943795090466,0.5838824207703652,0.008113117265565779,0.008113117265565779,0.03576376659097789,0.0,0.2295126140917696,,,0.3246200151819303
4,taxa1263,0.0,-2.5868029709416147,0.25319702905838515,0.7521618172434491,8.91298937410817e-11,8.91298937410817e-11,0.7533145391609417,0.0,0.9102550681528044,1.0,1.054398979977876,-0.8124857392144607
5,taxa1301,0.0,-2.5603964645299704,0.27960353547002903,0.5317073917169624,0.0005050928728640981,0.0005050928728640981,0.5887351087393977,0.0,0.8486525937748411,1.0,0.21027742709012565,-0.16415114217691354
6,taxa1348911,0.0,-2.6947067938983995,0.14529320610160035,0.9448623692225054,2.698906546763796e-06,2.698906546763796e-06,0.9476151817703706,0.0,0.9702167505079788,1.0,2.100407840806705,0.2246267437283616
7,taxa1350,0.0,-3.4047569073727257,-0.5647569073727259,0.907868500949536,0.03227734609479715,0.03227734609479715,0.8621866944007625,0.0,0.9435250617970607,,,0.3178685352526717
8,taxa1357,0.0,-4.058245897713692,-1.2182458977136923,0.6055766163353464,0.03315998745884777,0.03315998745884777,0.3329216080655659,0.0,0.7509824390736272,,,0.31167197884425335
9,taxa135858,0.0,-2.0382607040046565,0.8017392959953433,0.05640015545985344,0.00204915462878004,0.00204915462878004,0.5441863856062752,0.0,0.8486525937748411,1.0,-0.9081273499864017,0.11339631934789947
10,taxa1485,0.0,-2.2764687026658703,0.56353129733413,0.5912157722605298,0.001911884339642429,0.001911884339642429,0.618868396424402,0.0,0.8546277855384599,1.0,-1.1520392534687611,0.48426611402220465
11,taxa1578,0.0,-3.8673873538395007,-1.0273873538395009,0.0162215006739703,0.002724186668173185,0.002724186668173185,0.4559627074122594,0.0,0.8264324071847202,0.0,-14.157454147975411,0.14568251490521786
12,taxa158846,0.0,-0.08349047573073574,2.7565095242692643,0.3607653505845012,0.7441250623860661,0.7441250623860661,0.3274876822714159,0.0,0.7509824390736272,,,-0.41752951631284296
13,taxa1678,0.0,-4.220747164749662,-1.3807471647496623,0.2375476097559056,1.3939319423799048e-10,1.3939319423799048e-10,0.023104674364399426,0.0,0.19143873044788096,1.0,-2.770235134406461,-0.16195873959046145
14,taxa1730,0.0,-2.8747861642173955,-0.034786164217395665,0.3435067014946681,2.3108557472795376e-16,2.3108557472795376e-16,0.6452028772866008,1.0,0.8702736484330893,1.0,0.4761386246120376,-1.3755895288516349
15,taxa189330,0.0,-2.4967363758940757,0.3432636241059246,0.2978124796540913,1.6413039091030343e-13,1.6413039091030343e-13,0.5562585211899037,0.0,0.8486525937748411,1.0,1.3860937293043991,-0.2040601570151711
16,taxa191303,-2.110834329412274,-4.748384591972688,-1.908384591972688,0.3173105078629141,0.026809130715595843,0.026809130715595843,0.22463863892378044,0.0,0.6857390030304877,,,0.3141600948499482
17,taxa207244,0.0,-2.8254064951475866,0.014593504852413732,0.15869451983790184,1.1010698395116177e-06,1.1010698395116177e-06,0.8615473142103995,0.0,0.9435250617970607,1.0,1.8176393808221092,0.2413292473256992
18,taxa216851,0.0,-3.668933502805853,-0.8289335028058531,0.02540499335926644,7.029230665580343e-16,7.029230665580343e-16,0.02026434170860024,1.0,0.19143873044788096,1.0,-1.5064098441946527,-1.7824347834204104
19,taxa2172,0.0,-2.851233551868257,-0.011233551868256695,0.9915448152907728,8.345517450176146e-06,8.345517450176146e-06,0.7385215578600405,0.0,0.9102550681528044,1.0,-0.29976626351332963,0.13648414106189297
20,taxa239759,0.0,-3.5744220305435404,-0.7344220305435405,0.1105951864005619,7.3608553866264e-17,7.3608553866264e-17,0.02011614058821164,1.0,0.19143873044788096,1.0,-1.0395489147314938,-1.9115062150490905
21,taxa239934,0.0,-3.3164482688000203,-0.47644826880002,0.4084038333194213,6.40933055475308e-05,6.40933055475308e-05,0.5885925945889481,0.0,0.8486525937748411,1.0,-1.1017527926560555,-0.395559979539338
22,taxa244127,3.867965166943853,0.25681489309723915,3.0968148930972386,1.8870887697518106e-07,0.6775621453597641,0.6775621453597641,7.533604590937187e-07,0.0,2.1847453313717844e-05,1.0,-0.9451240353290454,0.3322087926469144
23,taxa283168,0.0,-2.6723788035183893,0.16762119648161097,0.08158449778882923,7.346142692266693e-14,7.346142692266693e-14,0.8908291086343767,0.0,0.9568164500147008,1.0,0.6030962705014987,-0.06500218730100903
24,taxa292632,0.0,-3.3301077574075424,-0.4901077574075425,0.02260896044705284,1.4931805174944616e-18,1.4931805174944616e-18,0.043528254396714934,1.0,0.2295126140917696,1.0,0.04762399478237108,-1.301011488079439
25,taxa29465,1.155770559235158,-2.0537305256463902,0.7862694743536096,0.20069114315324987,0.0014821491296104009,0.0014821491296104009,0.3965186875581456,0.0,0.7509824390736272,1.0,-0.6773568524104291,0.3023598277284669
26,taxa29521,0.0,0.9546247273832636,3.794624727383264,0.1263700865857364,0.5522142220341504,0.5522142220341504,0.021856009098313683,1.0,0.19143873044788096,,,0.3359191033609659
27,taxa32207,0.0,-5.698781604921683,-2.858781604921684,0.055008833629265716,0.014214038869082048,0.014214038869082048,0.04282560923089135,0.0,0.2295126140917696,,,0.3227933444514537
28,taxa33024,0.0,-0.4484129995807553,2.3915870004192445,0.13262225087386634,0.024085549548599997,0.024085549548599997,0.0054206301670115965,0.0,0.10479884989555753,1.0,2.7627211648599905,0.030984044246733535
29,taxa33042,0.0,-3.487677363119825,-0.6476773631198247,0.0176519125707316,7.657489902766203e-13,7.657489902766203e-13,0.0968843845026078,1.0,0.3305467235971325,1.0,1.6649896894304856,-1.5730013624883674
30,taxa35832,0.0,-2.4446859246982555,0.3953140753017443,0.5435819840627569,1.7030067482269953e-05,1.7030067482269953e-05,0.5047330694332309,0.0,0.8399156006238321,1.0,-1.4106218292961197,0.2632670962957829
31,taxa375288,0.0,-2.825275695569573,0.014724304430426828,0.5357261875012257,2.1517737692216905e-13,2.1517737692216905e-13,0.5213269245251371,0.0,0.8399156006238321,1.0,1.5152120501764923,-0.8462928848425155
32,taxa397864,9.709019880191669,6.293165329948553,9.133165329948556,3.8217688810731915e-25,2.8015814892657785e-25,2.8015814892657785e-25,2.8015814892657785e-25,1.0,1.6249172637741516e-23,0.0036802545939637102,8.325564549946058,6.965622180633701
33,taxa39948,0.0,-1.9702844900754428,0.869715509924557,0.9046065393825641,0.0003509184695014236,0.0003509184695014236,0.05132272042809753,0.0,0.24544632896390636,1.0,-1.7341897867149638,-0.7200301018850762
34,taxa40544,0.0,-2.593622362264025,0.24637763773597496,0.2700733785757056,7.806376554524306e-05,7.806376554524306e-05,0.9534888754992206,0.0,0.9702167505079788,1.0,-0.5049755571107687,0.046244209968152115
35,taxa447020,0.0,-2.8929980557050383,-0.05299805570503935,0.7656880666815229,0.0021914391797045693,0.0021914391797045693,0.7033493939439278,0.0,0.9065392188610624,1.0,-0.7507867938343131,0.3232387150236941
36,taxa459786,0.0,-3.8373637719831706,-0.9973637719831708,0.11708798865058168,3.8194176965786355e-09,3.8194176965786355e-09,0.09386746827453638,0.0,0.3305467235971325,1.0,-1.8764174030509635,0.1150564141320997
37,taxa52225,0.0,-0.8806266648664334,1.9593733351335665,0.40472905644670976,0.3924783146876217,0.3924783146876217,0.07572591420337055,0.0,0.2981195040750282,,,0.2799072991778451
38,taxa561,0.0,-2.3361462563534534,0.5038537436465464,0.3977460107754908,0.0053229181638165,0.0053229181638165,0.3998944662254058,0.0,0.7509824390736272,1.0,1.0849394538838282,-0.7395643213267011
39,taxa570,0.0,-4.564880759310509,-1.7248807593105102,0.8075411062892586,0.14385186965485364,0.14385186965485364,0.5159516963585487,0.0,0.8399156006238321,,,0.1437791076657093
40,taxa572511,0.0,-2.996440074048244,-0.1564400740482439,0.4971934299988551,3.463605521102472e-16,3.463605521102472e-16,0.3003514721572579,1.0,0.7509824390736272,1.0,0.9368987750883526,-0.6808424790247782
41,taxa577309,0.0,-3.083576456363517,-0.2435764563635177,0.6689043192071711,1.3452407415110033e-07,1.3452407415110033e-07,0.2379589823398248,0.0,0.6900810487854919,1.0,-1.1968851594789762,-0.8164139949428183
