taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,2919378.3972655735,137282408.28279856,,1278232211.8343475,7537668.854961456,1948162.2278121584,17759790.662069958,,,95946989.71974881,4887595.236246386,,,204574223.58699265,2857469812.5879364,376382077.4688564,0.0,57977880.888580374,1479835488.0239263,70809967.09206663,,75797835.38415629,,7520479.188245465,45667214.57547913,5542750733.681805,4400554.679293347,,,1335648563.6102054,1929743499.925976,885267.8358734662,116812380.16850758,30236623.75342577,,,,45618510.519783825,,2887864.0082862587,,311006910.00349516,254799564.7866617,466985.94578438514,,,70514877.81344216,,2980831455.775236,5743268195.923824,,2610184997.100615,448779223.78769934,,,6351581.851558169,25910557.629901707,,263761111.0345976,,Control
,,,,3678701712.2027273,,,729918698.581393,,,,10402116.080450416,,,,9368898235.557337,312975327.48269236,,3824437.571706025,354397881.64475834,107748216.86396764,,645471221.7376343,,,,3813557400.9291115,,,,,1805506354.1647153,,4065757811.9077253,1610805299.7329311,,174914901.71705472,,,,,,899539587.1783546,,,,,,,50374393939.282845,,,,8034169523.031933,,,,,,,,Control
,,,,,,,,,,,302791844.5767057,,,92192790.00746894,11808296504.226477,691327964.4205227,,,3163852786.9807987,,,1818874358.8991323,17860113.996328928,,61758946.04992801,13530084891.201336,,,,,3875286486.3844686,,1776810470.064334,1364778339.1950138,6543695866.464169,,,17397009.279202983,,,,1594784102.759283,,38184294.60076195,248547427.89900994,,,,35037104845.77283,,,,5169480676.429606,,,,,,,,Control
,,,,2418660114.759266,,,,,,,30304945.57289501,,,,6900043956.684178,1312342863.1276383,,,140267080.82947356,,,,,,,543468245.9924387,1374766782.7056084,,,1546652645.8768728,,,1675875494.7810128,,,53006977.86385773,,,,,,,64024532.900482416,,,,,2147883025.1454654,37439212612.440125,,,,9364988473.35275,,,,,,,,Control
2336201394.590512,,,,1178458757.739691,,,,,,,6019583985.380398,,,,1151414665.7718842,311873161.4558117,,,,,,2070583590.5936494,,,,2456313755.8142247,,,,1326578751.4376705,,,1998669907.288542,1285395514.509913,,,,,,,,9011323126.44677,11951637352.842573,,,,,,8294838736.362915,,,,1649153708.2938733,,,,,,,,Control
,,,,,,,,,,,,,,,4552162028.357185,143357753.82865262,,,,,,,,,86621092.05903701,45301306.09161028,27340965.6342553,,,,61209474.86542078,,2473688259.1080265,92473107.81996746,1188253463.4883425,,,,,,,663276217.4999144,,,,,,,15579411893.633701,,,,201389177.28389606,,,,,,,,Control
,,,,3604641976.7670083,,,581938770.0240823,,,,,,,,3498050593.0786047,473348828.581904,,,67126006.12799937,,,250595572.10901186,25858489.266279787,,130500419.81402422,123488281.06122373,,,,,327984442.37801474,,1575575526.8643749,,3505966256.712718,126390363.69631132,,,,,,310247856.1209311,,,,,,,34133844191.459812,,,,231395668.38110566,,,,,,,,Control
,,,,4683655735.767527,90423166.46591428,,60545278.28323308,,,,1841924772.305486,,,50136171.43698039,3190494835.5075164,755922889.4914746,,123767024.06109166,415681158.71549594,3478047112.0482945,,641400316.9651668,467211556.94360965,,124752501.6323345,13694106741.12064,36888217.26902243,,,,624115264.3377424,7346287.34926494,3252277560.059185,2582320790.745504,,33752606.81506788,,,85378193.21767668,,,337968413.1968617,1429267237.9563034,3297990.281034337,,,,22414015.44139296,5737663193.342437,5650482024.113736,,3576191719.257072,501720069.85025585,,,3096415.3232801156,,,,,Control
1590109.527776271,,,0.0,86509953.2751353,2518413.693433368,,,,,,27937957.904225543,,,199967377.2346802,7290518935.452435,301530071.2629824,,18930298.344643764,3005369190.551311,,,3142145259.8204246,7732906.949325385,180481873.0493324,369296275.35595053,1003558986.1294806,28324381.169355538,,,1212569.5560975478,169395522.82215482,,2135166205.7122073,2402171356.976852,1768499385.2178311,,45482462.47047211,62072012.9907078,1350260.6045921408,14590809.493701257,,2234437010.030083,5414367.35854546,24291365.942481637,71252896.77258922,,,17389046.930849444,17496756863.946022,33752073.46807789,,,1805635993.4908404,,19934110.504636608,,,,,0.0,Control
,30659620.6861531,120303718.24135754,,2369405892.861303,238245523.55500373,,22297905.95356589,,,,34912873.85099725,8144527.336935594,,363906530.88910115,7731663147.2766905,625680688.97303,,21202919.500488993,7392253544.722129,,,10166451495.703947,2194470495.1387453,25582865.31279658,849908576.0336856,18438576427.584866,117914656.88918975,,,,2611189761.0704637,143904748.5688331,2622782138.3133693,1008373929.5859958,7224385786.833067,,17628376.947056152,210047360.01956892,6407028.171722666,31474073.419846658,,745106608.1569622,,131633660.7145168,37048549.90823813,3067771.963579073,,5076755.37335652,9584660759.602182,,,,13924245914.217842,,,,,,,1601757.0429306666,Control
,,17904639.604507744,,441284766.98464125,,,25552598.738863416,,,197262894.17739385,,20632164.188993163,,23107231.870014418,4565193035.748632,110388018.57354788,,,687558951.3816179,28834538.483897597,,56797853.144075714,24369516.387335256,,37729931.729487985,2386262252.62621,,6509428.001085895,,148840670.06589407,47481698.39271172,14182137.812251778,279489592.6762819,38388299.732639626,,,,,471322188.36151516,,,123263320.65022042,308160776.6932321,,,,,,2177965506.7268233,9452728986.002748,,26838049889.67861,289082955.0079203,,,,,,496236219.63867503,,Control
,6336505.646310887,233417267.73726755,,2079857610.9608727,24408750.97193714,,51374391.11698215,,0.0,,13091272.566312253,0.0,,1548085722.9943924,1737997712.2638545,108448736.96374623,981540.1422736449,3826938.0041680057,2891055506.7705736,,,1114919693.550942,49489162.38337724,2141680.9014151227,30871956.20115427,1211017510.932828,3816252.4971759133,,1157087.7571437368,,686243103.5451695,2953779.4328141566,301784667.97367465,362603520.77066773,,180496531.10842973,8543826.090677436,133701642.98805869,,17080019.676360518,,384618718.17637604,,,,,,,1078700404.3507447,,,209130.63684524005,693606944.3637199,,,957116.1262917191,,,,3585750.846346488,Control
,,135783019.49912846,,1868749687.1398513,179949787.39162523,,,,25212456.67577789,,12666186.617736218,3432611.5212563244,,734751245.6034144,13653249799.721933,175850140.007068,6992634.387188102,55416440.14884118,9024395647.662725,,,1837413991.1346707,9331007.301231712,,93010281.61308075,4185042964.629703,479254025.60422635,,,1632768887.2309508,1837473949.414518,,,,,901232904.3843461,,120883386.95708136,,13775414.794910753,,376493028.73098296,,,2443299.903776336,,,1356623534.6093583,25800347609.680397,,,,5023394623.024222,,,,,297460521.10729754,1632896298.5756257,,Control
,,,,51989630.05126241,,,,,,2107889067.1273425,12270224764.877907,,,,4824205621.970021,6499817477.014625,,,642799209.8914256,1665079514.4783537,,,,,,15639421621.311705,,398126313.82007354,,,1207772391.8612385,,539952872.4751517,,,,,,39729102.33649563,,,1002214131.5846866,243482367.14681712,,,,,129268398.70917769,427294272.4711789,23032798263.467777,,22336530863.409134,261657135.3254025,,,,,,419037378.3171464,,Control
,,,,3764012529.5247145,5590308.208662351,,,,,,,,,,8510505905.094832,51979318.58922277,,177560846.0087208,756948826.9555564,,,523959547.67038167,19829772.5137457,,112876760.93396255,10735448572.142447,18437469.33724866,,,,3631073945.5475903,,4262140634.1705422,3375185498.1095743,,,,,,,,1151007543.033898,1015875026.7786573,,,,,53793531.81920375,12968776701.503056,,,,862668938.6072975,,,,,,,,Control
,,63544004.31671435,,2903866373.5512233,,,,,,370163132.55885196,,,,1031033301.1806753,1175911961.1923847,517062983.1162754,,,1354528152.8948584,186690517.44533423,,2751442167.423071,1709461040.687556,,772821860.4490533,6263046793.5811615,8129986.756167821,,,,248933445.57599518,25541447.48129403,845953474.3079151,1128453989.7214215,,223308506.57474056,,103689510.16445789,423910798.5335173,284417341.5592694,,260844902.42371395,,,30429180.212323464,,157701565.95233193,5218219.997540322,9486758743.661621,,,407292507.2480172,344524278.3042705,,,,98492163.04690772,,310341458.5070497,,Control
,,263295144.9121039,,22710709.848444458,,,,,,258585277.44633174,87174903.04003799,,2124633073.188325,79627255.71629164,1473815793.4620516,990020918.0930251,10478608.012877954,14536209.660548557,995552471.0699121,,,2819923022.330612,,14993642.831684703,924294548.1884818,882481767.9527781,,,,5976516858.617427,292452274.0797077,,4568596854.752932,1248648550.4626102,,2551689293.3671684,,706124338.5104934,,,,419898238.14902765,8553661460.859856,,15679792.588388916,,,,12906731053.145807,,,33840821290.805386,201609434.6859299,,,,221592487.47685882,,,110055032.58149585,Control
,,146844421.26415372,,4628583161.890544,7957045.519200786,,151183864.86481494,,,,18742703.21136641,494923195.1895299,,1782713936.6182418,1093724444.5411158,422008791.78731763,,52417457.033131756,2282211593.630519,,,10719516849.66425,0.0,,445242021.7421149,9221107813.706732,3113991.442640814,,,,1043867007.427136,405893256.55855656,5473985674.2739,2009430979.3599427,,130040618.38499764,,163891635.87332755,,,,250294406.5216956,,,67475410.2625054,,,,13341732662.589901,,,27569064347.04781,217987794.4927886,,,,36176019.18539598,,,15418874.07043443,Control
,,,,2037104557.0831733,113546218.15691285,,16613657.492027259,,,,,,,,2034812605.1990921,354196376.1173244,,6983627.684409902,430623511.4619364,780758079.4335959,,132595523.57591021,145408420.73352098,,39875651.901723206,7548017842.197294,37583700.01764217,,,,458368822.40977204,,724335828.1931936,41226394.70488068,266659141.72333732,,,,,,,1210217652.9481306,135270664.9076955,,,,,48382457.640757486,5229817480.948526,,,,1263904889.5055437,,,,,5359862.399763155,,,Control
0.0,,10877588.704412391,2175521.3030537567,149839172.67995006,248281200.8436885,815819.1528309293,,1631641.8678331375,0.0,,16044482.522892345,2447461.0206640665,,254536017.3924885,20395496.631629627,,,,162620243.2290101,,,251816655.8380982,1087758.8704412389,10061780.238095298,165067811.11481255,,73423830.619922,,543879.4352206194,,2719400.738274377,99802065.15806146,849812953.3464475,459851376.9202357,245833989.17501396,89196412.60908811,,36439943.53280918,,,,3535223.453276585,704597478.9866425,8974035.616339175,0.0,,,815819.1528309293,5255235666.19921,1631641.8678331375,1631641.8678331375,21220317391.282597,14140893.81310634,543879.4352206194,,1087758.8704412389,0.0,388600826.99763304,2175521.3030537567,,Control
,,,,11765035513.919176,,,398635991.2273361,,,,,,,,2342303013.9730406,812755862.6291422,,134811684.65541187,494475330.4335033,,,162592917.42856798,,,182658300.67870128,907478525.6870271,,,,,808313509.2292774,,937580079.304122,2442918665.800989,1622130388.1363828,110053478.58897658,,,,,,2051501064.0056963,,,,,,,6305184897.197312,,,,470531149.9704888,,,,,17873775.856308054,,,Control
,,,,,,,179353506.93106204,57093701.63222153,,,,,,,3399644229.6557813,310013363.0533858,,72062930.65006608,13008737.087545967,,,215483086.8660136,,,195267876.68665382,675399371.462257,,,,,25036328.07590669,,524486499.53106374,436602813.0651446,,,,,,419028596.1472615,24458442.024826936,90344652.92020574,94015399.51880887,,,,,,3047889851.087333,6991467075.986837,,,321003999.6323323,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,22777010842.68257,,,,,,,3941893943.3201976,1089783564.7772439,,,,,,,,,,,,,,,48782261003.78032,,,,22544241345.088947,,,,,,,,Control
,,,,451128932.5542207,,,,,,,,,15867837643.89801,,23313524189.637623,2021073783.2001033,,,23843901.861388937,,,130689215.12565961,,,,7331489843.846568,,,,,,,7513455956.881567,750457463.2661202,,,,,,,,1794171826.059904,,,,,,,32139616772.92157,,,,4349654998.073437,,,,,,,,Control
,3286836.5653963867,451652782.712649,,3330497809.8582134,,,1243158.8155653954,,,,847636536.949487,,,279004393.2660973,1608948879.175698,575620203.0860376,,12205559.28009661,2596751572.5801835,26953943.410213348,,2435319866.083165,510994780.4162669,97832831.63707067,271837394.33696645,18682699245.286766,0.0,,,6450873526.276431,1676192469.6540082,78629795.08451125,2209630033.839156,672680769.3982874,,294882921.7740007,,763817495.5969718,678689370.3401867,34940297.013239525,,1639820656.4289055,3482926032.8121977,2523989.1103903484,56874515.81211684,,,,13094606190.622168,12252366093.07661,,16059163250.953037,2135210026.5619009,,,3672969.22780685,163371787.67888573,130644690.07214521,,5810825.675786735,Control
,,,,2240315309.8444343,,,129328549.5608561,,,,,,,,4761271142.665454,565252137.000127,,,915604576.8579646,273988526.58147556,,3141928911.916713,,,,18248420035.140606,,,,,196342805.43552655,,1598967350.1027606,3503306575.0188394,,,,,,13748269073.38548,,4799063530.245232,,33804540.87439621,,,,,26790370922.40842,,,,1963109696.8451722,,,,,,,,Control
,,,,160295364.11540067,,,,,,,,,3420120312.292344,,6031254036.864556,278282423.69952846,,3405248.5111302137,43977688.83390943,,,112523396.21015963,,,62887528.72218133,1922857410.3576171,,,,,,,1577947347.6767557,258299056.44259948,,,,,,,,153937915.34046343,,,,,,,9005244936.48034,,,,1219322726.6394262,,,,,,,,Control
,,,,722187576.8318433,,,,,,,,,8248830674.544269,,23371478312.66101,1092144377.962696,,,89154049.08319752,,,73028896.22910304,,,,11524439116.499386,,,,,,,7595859006.533792,1314054423.7381768,,,,,,,,1635412614.371942,,,,,,,36349218660.21624,,,,4818597346.28608,,,,,,,,Control
,,15509822.555240793,2308670.2050876813,1574187645.4296122,1235643940.2643168,,,,100164892.04892854,688829850.6606139,16264064.72837889,196527944.10838437,,15509822.555240793,8132606660.260362,412968647.31570905,,105234012.03489222,611108449.0631348,,,3170451231.8252864,,,328646669.54315335,1744887580.9086075,212615891.37501526,,,,2283734269.6884503,6558461.129875951,746473861.618823,2112295406.5982084,,43018604.35218107,,,,3667837.572925371,,1467054627.72022,329982865.06815434,,,,,48558647.116296954,10904006352.888502,7159557.684102761,,,744153705.4923171,,,,,,,,Control
,13344821.22107918,401935597.49920756,,3949914213.313443,46154850.485463515,,100448513.23452538,,0.0,,27258651.57780472,,,2847876569.453894,3243068984.062009,205760497.5886549,3595231.8520938824,7629251.843616546,5262994797.782125,,,2045471776.1085377,97345856.45508058,,61523758.930359334,2317509098.989494,6012812.955785359,,472758.83409423486,,1288137601.9105728,4971044.986044769,540091581.8123869,668815036.5734584,,341326216.4335934,18664065.82744485,237534420.66574287,,33633818.610021584,,748357418.1326191,,,,,,,1955551347.329081,5047479.049042041,,376508.53254211525,1262721860.5183687,,,1975962.0730405748,,,,7912340.965828662,Control
,1075721.7363696094,352277716.8291521,,2042892271.4545505,873268.4882326322,3964457.6351599083,1235871.3207167701,,,341417761.99625224,0.0,64470783.615679726,174031229.450762,880351330.2271558,1693760134.1971982,537171922.8030847,,,1691883664.539093,65056991.52819575,,54160776.41204741,1621979881.8166926,3444726.9085993106,172257497.26186043,8623843598.775667,,,,,428635829.96977013,9784233.096530322,494490547.7294311,31177800.21309446,1706058413.598952,9195003.493743598,,147555179.29887852,152991200.09586993,40659864.28255466,,160889898.4634827,34142078.36865229,0.0,,,,,853660740.0660526,4497604666.522419,,207995028.09344292,512466583.1498321,1652864.5780735288,,10687718.487469966,73650678.65806982,1034258102.4750482,986811521.8444986,,Control
,,,,2570329900.754983,1474866766.796925,,16207167.733390663,,,,16450093.961161843,,,7382056.712568991,7022852214.281069,940265906.2936169,,168460274.5478293,134918326.29243848,660161088.3796656,,382597931.44582766,22555881.53678374,,429406552.3491998,847417326.5807157,96945693.7036688,,,,3282277784.825033,,1465167846.5090456,1150074400.2668571,257374899.67667475,,,,,,,419656871.3570102,,,,,,21660317.682164613,11141938338.485945,1748503220.6758943,6595265.795757856,,1012317100.2976301,,,,,,,,Control
,,3680145.266469872,3472765.2560729557,1401933066.0230768,113407968.47254986,,4186696.439406603,,,,,41391010.2718436,,6483175.079129835,2244973604.3541617,163090779.48796853,,27326565.960170742,141983914.00355446,,,453142321.07877064,,,219722520.6878347,1438304460.1416245,71712687.52971408,,,,1355235167.2884529,2808129.321112346,362717837.2011119,78313151.30324873,637062892.7585738,7948433.841114607,,,,,,297007271.11985284,,,3777035.9270651527,,,2932217.360120337,7455940313.144944,,,,378478717.99127746,,,,,,,,Control
,,186961942.0700911,,919686554.658648,,,20795178.13280947,,,,2419483399.7536397,,,111238764.369567,7859073744.821171,578022717.6799514,,,2040196265.9917293,364996322.191623,,3771210253.1018133,6482604791.215563,,109909698.75617246,16446515720.498104,,,,,144633216.01925296,,1265223476.783449,2254618851.619381,,169502852.87595376,,89262194.58040683,,1368481135.0200558,,635333637.9181461,529270174.49770623,,,,,,6828175275.603327,6662431396.179399,,1188412881.7628746,3497033414.49215,,,,49027753.73855402,,,,Control
,,,,321702179.69474304,,,17076344.865988772,,,778636971.746579,,,,,4129172658.028877,431359876.6658073,,,,140741238.44906655,,,,,,1154078947.320605,,,,,,,227362502.6544869,,,,,,,,,21139501.135122467,50409274.999807775,,,,,,1489471508.3237255,17796070032.024208,,12506680130.166779,307302924.1444798,,,,,,,,Control
