taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-4.046446083032356,1.1135539169676445,0.7150006546880893,0.31530245208174557,0.31530245208174557,0.9272644735252321,0.0,0.9438227676953256,,
taxa1017280,0.0,-6.554254976553949,-1.394254976553949,0.3275449351061305,2.4928694647474042e-05,2.4928694647474042e-05,0.08664373365473696,0.0,0.16462309394400024,,
taxa102106,-1.8111493816443134,-7.131520270287572,-1.9715202702875718,0.00012246232654541258,1.2413988603407467e-13,1.2413988603407467e-13,3.4472484825973955e-05,1.0,0.0001091628686155842,1.0,-1.0651547298448283
taxa117563,0.0,-4.369370436551744,0.7906295634482561,0.5697643679606206,0.005766120914237261,0.005766120914237261,0.7453330673308027,0.0,0.9136945648716478,,
taxa1263,-7.7236591378416755,-12.96544671268613,-7.80544671268613,5.640430208502197e-23,1.2745718116529582e-24,1.2745718116529582e-24,2.226880610926096e-23,1.0,4.231073160759583e-22,0.00481831573420445,-6.1061221311175435
taxa1301,-5.844920249829982,-10.717806379563841,-5.557806379563841,2.630071927342025e-10,1.831904382310066e-14,1.831904382310066e-14,2.887321929033443e-10,1.0,1.6457734995490628e-09,1.0,-3.58131928609844
taxa133925,0.0,-5.479639631255704,-0.31963963125570416,0.4633551492695965,0.0033534364549463185,0.0033534364549463185,0.7897258209280502,0.0,0.9242573639257121,,
taxa1348911,0.0,-5.392707254360138,-0.23270725436013784,0.8287576284011201,2.102344212213152e-10,2.102344212213152e-10,0.717131962405493,0.0,0.9136945648716478,1.0,-1.0836654301722999
taxa1350,0.0,-6.045208899013831,-0.8852088990138309,0.6605492052016729,0.004310358499535043,0.004310358499535043,0.8262002033788082,0.0,0.9242573639257121,,
taxa1357,0.0,-2.513223831759485,2.6467761682405153,0.14561009539686695,0.060155644914196116,0.060155644914196116,0.07868231583905579,1.0,0.15991670228766555,,
taxa135858,0.0,-5.50178314834754,-0.34178314834754,0.18831268948891652,1.8038263815266235e-07,1.8038263815266235e-07,0.8953333518420598,0.0,0.9368704894422891,1.0,0.014061667845502727
taxa1485,-9.35273417064067,-14.513931444200256,-9.353931444200256,1.7480270256469163e-13,1.2305291092782431e-14,1.2305291092782431e-14,2.7695754124513303e-13,1.0,2.2552256929960834e-12,1.0,-3.018899123530606
taxa1578,0.0,-3.1670925854315453,1.9929074145684549,0.06519641907812998,0.006339039560481336,0.006339039560481336,0.053076673224012334,0.0,0.11636039899110397,1.0,-1.0454836314056521
