taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1357304787.854123,2015867.9169316492,,,,,,,,,,3068892656.8224263,18743768.10309277,,64028529.270995066,272956123.0012884,,,188940073.1576975,7150625.818550001,,40703416.062347256,3871208087.7612224,6648560.601502874,,,,1309367068.4370513,,1536930029.8258479,1217093567.1827838,,,,,,,,415053891.76092607,366325039.27456796,,,,,19397974.29500266,4676547320.575416,,,,311078847.777526,,,,,,,,Control
,,10388902.178682059,,1999731590.3742905,6974560.893392244,,,,,,2468103.5156944855,,,6138717.530249702,5369110810.978834,145811297.63726702,,2933337.0857455228,510156208.1625754,326085363.3746707,,645606202.2227736,117972193.92429775,,83513368.48153448,3606273788.8801084,516488.1159041176,30350576.459770203,,,1983330135.701305,,1237284736.8933601,,,147510582.96516532,,5078142.696828271,,,,637732715.4482659,,,1186739.8693674763,,,,8605480542.437262,11443957291.780853,,,1498406934.727938,,,,,,,,Control
,,,,,,,151522396.02199405,,,,,,,,3113895386.4962673,644838862.4755895,,,46316507.97474149,,,42856858.60555655,,,124966272.11845955,608904316.2402575,,,,,135887673.9598587,,1344577056.4480793,,1230104250.447653,,,,,,,347158335.1329507,167289717.88573584,,,,,,18409553728.660404,,,1432740856.3570561,1069037682.3418534,,,,,,,,Control
,,,,123048997.3889545,,,,,,,,,4328078675.330114,,6358948784.1001215,551263917.5320106,,,6503613.504176889,,,35646520.82878552,,,,1999722051.842012,,,,,,,2049354753.6085532,204693230.19280222,,,,,,,,489374607.5877025,,,,,,,8766335597.191847,,,,1186402928.0287042,,,,,,,,Control
,,,,823528227.9512126,,,,,,,,,,,2412911784.878388,1161127842.118871,,,,730293787.5726479,,1285274435.0953705,,,301972916.16446817,11053724087.970919,,,,,788473977.2183545,,1853602877.506813,298659237.6565293,4487116293.391239,,,,,3520490209.98554,,,,,,,,,15404788746.77989,,,,2160834862.089779,,,,,,,,Control
,,,,,,,,,,946925989.3438635,,,,,2318632568.136393,797058564.6176859,,,,716905118.1021534,,,,,,8206075629.314705,,,,,467497277.0965481,,,,,,,,,,,,,,,,,,117719193.87129948,13599084317.461493,,14884454601.541443,184879200.0172397,,,,,,,,Control
,,,,288671483.8592857,777161.4377640587,,,,,,142843738.6033694,,,,6606605392.162202,50207561.564229004,255106907.8018908,,97526428.72771235,,,568885838.2991295,,,65963409.95814375,353018251.3926467,,,,,161260998.3360422,,891429830.1062449,,,,,,,6607375221.8882885,,431196293.0047048,,,,,,,17626351335.51432,,,,2098500845.4756916,,,,,,,,Control
,,,,2251412217.555882,,,,,,,,,,,9416982520.980326,1060647212.8955951,,,20971165.486404866,,,,,,,464071303.66765875,,,,,,,,342999718.38776267,,,,,,20000861908.66508,1243621087.2632935,,10464174298.852715,,,,,,41963375018.10669,,,,2196460840.3994985,,,,,,,,Control
,,,,8776636476.245432,,,,,,,1315836183.1130304,,,,6044273791.010431,955304703.0910424,,83328606.69683464,,,,,,,246726081.1205364,1101158311.3152444,,,,,15706015.03711627,,536454073.2402191,,,,,,,,,1136988252.8375144,,,,,,,3976772794.7708936,,,,441853675.24272937,,,,,,,,Control
,,48327147.81824504,,473162244.0471677,938329.6657396215,,497416163.8869443,,,,16357368.497352863,,,831667577.0127938,1777250277.46597,89039877.20031923,,18202327.50228685,1327939359.1114542,,,2805859303.1738305,,,299314483.24032116,1173514388.378887,,,,,166020950.1828225,169409715.09051055,7864407211.306747,400039100.80522233,3485450903.65106,547851383.4204489,4983291.332914476,304478466.4345436,13339497.41024435,,,169644297.50694543,302497196.025465,,,,,,8418338717.358577,,,,152808254.07875916,,,,35358544.22858021,,,,Control
