taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,0.0,-3.7255851533523323,-0.4455851533523325,0.7576207236833965,0.0005963929340719157,0.0005963929340719157,0.7871365104511168,0.0,0.8541268517661055,,,0.2870175258962773
1,taxa102106,0.0,-4.2201201288210966,-0.940120128821098,0.874005897924734,1.0446061444304729e-10,1.0446061444304729e-10,0.04097132892449823,1.0,0.07462634911247891,1.0,0.4618936871221807,0.061930211835954395
2,taxa1263,0.0,-3.3649146963956027,-0.08491469639560377,0.5367470575600937,9.830819922293029e-14,9.830819922293029e-14,0.7697364057715335,1.0,0.8541268517661055,1.0,0.7894384125792875,-1.3655919284035296
3,taxa1301,0.0,-2.33567215968347,0.9443278403165288,0.04075218969009616,0.0036085621812540635,0.0036085621812540635,0.3185482097820588,0.0,0.4137541672019351,1.0,-1.1464341944796597,-0.023968484814586723
4,taxa1348911,-8.954047819499591,-12.445589752737696,-9.1655897527377,7.45253720761513e-13,4.723566154436816e-13,4.723566154436816e-13,3.640356099507848e-12,1.0,3.094302684581671e-11,0.255103935956552,-5.04531420277125,0.13491627370260736
5,taxa1350,0.0,-1.2464847505148178,2.0335152494851814,0.11608313373865504,0.8303242576557953,0.8303242576557953,0.5203168005073666,0.0,0.6171199261831557,,,0.28072225144626367
6,taxa1357,-1.1750516682754828,-6.326060350434372,-3.0460603504343737,0.2733216782922981,0.03576376659097789,0.03576376659097789,0.17090352023079747,0.0,0.27237748536783346,,,0.26887247481916554
7,taxa135858,8.450090124986449,3.9627279757336566,7.242727975733656,6.8818280969685044e-06,7.612829161966118e-06,7.612829161966118e-06,7.612829161966118e-06,0.0,2.773244909001943e-05,0.0,-12.341732838487266,2.822420548406939
8,taxa1485,-3.9567909747357435,-8.107195895504562,-4.8271958955045635,2.093624055054721e-06,6.570553209758511e-11,6.570553209758511e-11,4.4579600382915106e-07,1.0,1.8946330162738919e-06,1.0,-2.92858318164932,-0.6162105479378067
9,taxa1578,-1.463304435343337,-4.901239372868933,-1.6212393728689352,0.7793054481711047,0.0025076326400480537,0.0025076326400480537,0.2220946628494388,0.0,0.3061304812249021,1.0,-1.1659939114431632,0.18130140274826076
10,taxa1678,-8.46601214155988,-12.102894260838038,-8.822894260838039,2.960072072077457e-14,6.691842150987132e-15,6.691842150987132e-15,1.4926942405092297e-14,1.0,1.5225481253194143e-13,0.656479461385707,-3.6581075806667216,-0.23579702750832843
11,taxa1730,-7.4681318278798,-10.301652680480526,-7.0216526804805275,4.403106914467031e-26,4.405472496140058e-28,4.405472496140058e-28,1.323443023614346e-26,1.0,5.464845159171917e-25,4.90872504159342e-07,-6.454446271918662,-4.124161143521967
