taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,57593022.40046344,,4178011898.4272175,5735404.720378102,,456323138.0650827,,,,112489039.0097967,,,382334710.2065146,9393773588.447847,285959427.3158755,,,2571501138.7296433,35419538.07971596,,3750109739.110437,,40787945.17661748,175945488.55743238,5691578376.272237,,,,,1977238103.208086,131922843.3971493,5232310722.390888,2145084039.5636747,,1919013503.5021048,,98807708.9997281,,,,589688367.4707794,,5743939.548831046,3687045.891671637,,,,38019161478.19805,,,,6914525410.466072,,,6751049.30627839,,,,,Control
,,177249311.39886567,,1877639980.1635458,,,107609049.16946842,,,,409515240.5541797,,,104293208.07903187,3904611865.570342,204931138.31734574,,7325754.341896439,402184419.99212986,,,3626831014.556385,67623906.60832204,8708832.44378975,343038832.81061536,622088771.9730128,,,,,144410072.36416808,193772788.42936033,1187661325.0241547,1006288110.4203762,,,9965255.041846678,402716373.10824263,,,,345123582.4037622,,,14433661.217194296,,,,8944918302.94077,,,,514459457.9229307,,,,144306214.85102224,,,15264521.322360976,Control
,,,,5159654743.629358,,,35310585.18657855,,,,9565006.291758591,,,,17959700526.474636,1824416987.7860658,,113328326.2272339,483064976.7367111,,,866960776.809685,,,1641560897.2843482,8115958374.133154,,,,,521839545.9501801,2591096.8052602527,6483291738.222891,,,,,,,,,3422443783.4274244,,2315448.2089559706,35696493.22140455,,,,39524517161.147545,,,,4301193131.872389,,,,,,,,Control
,934219.106670612,48564469.918969736,,154880395.09343365,,,19161938.226279005,,,311300908.5863626,7673729.467252856,,,87434551.15274413,1039272492.9245594,69218770.9354574,,931234.3810901948,891442019.6520714,,,745503862.397568,369655278.409101,4277111.756737978,287187310.6221713,344517919.57082665,2041552.297005427,,,,622186940.3170472,14290866.079037989,945919230.9458479,472825302.8218051,,715838674.8538005,,60688425.22662477,,,,92326516.37904806,165335888.8016354,1032715.0508243827,11753849.335683292,,,,7294281304.214405,,,14633542422.9257,332659604.8398287,,0.0,516357.52541219135,24689650.00121183,,,5133727.998317741,Control
188002975.80262816,0.0,,0.0,1713065864.8188155,11174898.5729528,,161454663.98288897,,,,1279122101.9592373,,,,1358475297.728128,183491580.88119772,,3919459.3178688027,243492710.5250771,,,1175376931.2121532,1782009450.1879294,1961843.714661407,,1222609164.2649176,845622.2908023306,,,,,659585.3868258179,2951919433.2900457,,,,52225632.67995194,429377402.48924536,,5331648.5435086945,,738663755.3501978,,,119757028.82342605,4426832.6923502,,,27393046207.136154,,,925956.4084285519,535777827.2294486,,41431264.13786019,,,,,4642466.376504795,Control
,,,,,,,,,,,2308868187.8018465,,,105471256.50588124,13351384018.415619,803929106.6462784,,11251194.20216208,3206739304.29142,,,1970796117.7061663,28937316.774139717,,33793304.38654683,15455446708.225063,,,,,4431163174.659102,,1948035537.7314482,1449646363.311227,7109473708.35948,,,21479552.56776397,,,,2723067049.3836474,,34101148.182016395,231240342.6227239,,,,38205699020.127304,,,,5642220666.036397,,,,,,,,Control
,,27590880.64616989,,1347704924.339245,1806633992.318999,,,,,,,133487738.68725711,,104066504.77954766,8362831325.748452,2479202194.278364,,145961257.21034127,1432564018.349551,,,83006143.79492006,,,882237804.3800001,5373389913.623637,322375675.8873669,,,,5313786681.695396,,1107913582.4416697,72219864.49234967,,,,,154623422.85137197,,,1187078244.0827415,2293696267.837231,,,,144371938.12316087,,7170390071.286221,16899207257.035467,,13975462722.059408,3481279177.2225366,,,,,,,,Control
,,,,2238002614.5980573,,,,,,1408901629.126537,,,,,1401295096.2808397,1610106405.181518,,,,660066429.1355947,,20982314.64087412,120364284.62135951,,,2191347142.1320014,,,,,,,280667304.5664388,431826064.92659384,,,,,,139791120.98777798,,,,,,,57000179.62085177,,9263549901.66409,,,,1539814763.5578287,,,,,,,,Control
,3034296.3936993578,59859129.39093105,,409811044.189821,37681475.96307323,,10891583.938559316,14009640.962895075,,,34060855.15491905,,,87608215.73402312,2333549553.883559,98780803.07858844,,5809205.028008564,974581957.0128136,,,127464766.13781583,13582731.942232119,4931069.384239828,327547297.08156574,937651624.769641,7249347.483789293,,,,478359663.5203221,19389235.014413703,543341701.1592085,,2587903569.568044,324234.69923768734,4031318.093855246,21223863.020933617,,,,90429057.617391,214062450.39254817,,1251005.547892077,,,81758481.36860985,1607958230.238674,873042457.0348779,,14070597086.351759,761738088.6982338,,,,,,,0.0,Control
,,,,2806896876.283625,,,335842673.9273278,,,,,,,,2572632650.6062746,223142841.60883495,,,,,,135709149.45370063,,,130698745.3874075,,,,,,269555456.3699333,,1240057876.8210018,,3571463124.8167696,,,,,,,78654779.04752664,,,,,,,31151052447.06859,,,,299939060.5155315,,,,,,,,Control
