taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,105237611.13484971,,1340850863.0410652,81742746.79103068,,101047867.83698307,,,1614419249.1228561,,,,16065432.917670023,1500460131.5312226,759759119.1165415,,,1470048865.55283,277197596.8296027,,2528543332.19345,30971798.528447233,154022944.09300205,371984601.0990255,16718215824.691378,,,,,236335723.98578325,,1867589950.7136726,4439978328.983437,,602829006.2046117,,72660219.36980504,429196923.41139036,47369750.75547176,,39712306.088622525,1822253318.0211112,,3648211.8512036004,,,,16421988622.815,,,38962712559.82054,702983822.1821855,,,,,,1207292107.3009083,,Control
,,,,15863299632.316803,,,,,,,2378303316.567987,,,,10924700648.827078,1726662006.1467462,,150611986.67087227,,,,,,,445944156.6841217,1990284579.096794,,,,,28387779.673658375,,969611960.780093,,,,,,,,,2055045276.399744,,,,,,,7187803503.5220785,,,,798626815.9774934,,,,,,,,Control
,,,,1671476144.1216936,,,,,,,,,,,6991283742.129242,787437546.9138836,,,15569251.402129743,,,,,,,344532248.33878857,,,,,,,,254647213.09365204,,,,,,14848886082.042498,923279603.5653934,,7768731808.451924,,,,,,31154126162.530087,,,,1630679565.295609,,,,,,,,Control
,,,,2307741490.5002584,386020071.3748736,,,,,250844634.76135448,,52923833.64134015,,,2363050808.0161757,238262843.25329688,,,11927419.372886753,14878042.818748016,,,,,156894642.66359866,330615572.4574766,144666806.99229252,,,645115743.8769732,1546480641.4680526,,227694733.27028775,230606689.271798,,,,,,5779295.721077049,,238729827.00430518,75255769.96344334,,,,,492013485.1785692,864874727.7989162,5491490958.353725,,11706925707.52214,1109600983.0964236,,,,,,,,Control
330528.8185145273,,148319799.2959924,,38649335.71039189,29910354.069363855,,,,1131810.8027921694,,52534050.0942029,,,64443103.58552935,3189953659.53331,112863071.49170674,1322115.2740581091,5135716.717979511,529612335.5207091,,,454810158.28219044,,,107649730.58150034,897876527.4823117,11873997.404514305,,,,145820801.1075265,39763618.46977798,532707287.1849815,339425552.54621,,676294514.7613342,2734374.7713474534,24043467.540730998,,3913761.691956108,,235642007.5388493,,,9354967.16644147,1780348.4088168854,,23585234.405972216,13854415908.780514,,,,3000775991.0577607,,1567507.881743137,,470753.1657631147,,1572515.8941448724,828826.0524871859,Control
,,,,10195523.875690969,,,,,,1365431559.327698,5605241046.528057,,,,2229440363.193608,2483352198.9175425,,,317457161.09300506,1112359043.1602542,36086323.45776409,,,,,6153405066.343695,,147084126.06802705,,,701931780.0361434,,114933769.5830709,,,,,,172250460.34870794,,,202863536.80388057,98359417.07804814,,,,,121356772.92590219,299906547.4196428,11170724850.90654,,9972264873.664356,93084956.28620453,,,,,,403770133.79973197,,Control
,,45199380.16178136,,222340770.28420594,,,5027382.319362319,,,,584927332.1069043,,,26892763.007253826,1899987013.284632,139741105.96672952,,,493231968.01537186,88240458.68226129,,911716919.5645888,1567215846.9924839,,26571451.93584203,3976062230.402061,,,,,34966109.372272395,,305876780.50170565,545070154.2031413,,40978521.08732642,,21579770.846636575,,330840054.29729974,,153596428.8339714,127954831.66539684,,,,,,1650759971.125928,1610690208.6244128,,287307272.4705684,845432717.4288001,,,,11852808.412079526,,,,Control
,,44014582.23180809,2445254.5684337826,29343054.82120539,80693660.65084575,7335756.2798004635,,2445254.5684337826,,,127153534.57859203,44014582.23180809,,555072527.1419377,56240817.946472585,2445254.5684337826,,,100255400.17828067,,,960986047.8370959,2445254.5684337826,212736887.56120816,190729930.59284386,,4890509.136867565,,9781018.27373513,,14671527.410602694,7335756.2798004635,308101852.8576301,506167435.773262,63576618.779278345,,,217627322.44306687,,,4890509.136867565,22007253.988399625,415692905.3586989,232299369.63873142,,,,,2609083394.425962,,,2474600147.925288,31788272.262134757,,,,2445254.5684337826,7335756.2798004635,2445254.5684337826,,Control
,12450206.28195217,105775184.49483389,,2000387167.1973972,8763029.80614326,,,,,,16726741.635013258,,,189810393.40502822,6524755295.128988,165237811.7165954,4784857.384691086,7853207.039385215,1904026990.7666667,32208462.6418313,,1790645393.2622967,115875322.25374304,19846660.191466954,248746281.1302456,11992458608.976374,,,,,268298261.88308647,12383903.408261301,1002694675.3340374,560863375.5370312,,288896354.64304996,,163937538.6936578,,11315690.443241736,,578474155.4879227,425019837.823388,3871351.1249502166,8770396.79210891,,,,6302051309.387322,,,,579634455.777513,,523056.0035613042,4784857.384691086,50176541.41205695,,,8011597.237646737,Control
14716418.381510802,3800110.8346938314,,,2892466204.991058,4660027.51408932,,0.0,,,,1761083613.3935935,,,548096473.6819993,17981012.242209837,188728539.7197809,,32177361.254744925,2705447200.226722,,,4811295611.63783,5777404.277136151,83607587.56493734,,3305653594.839753,10216016.119285315,,,,,,5942178.73067301,,210859808.5104504,,,371046323.3566434,,31832364.74265213,,2193106782.9622207,,,173301531.5073924,5607480.621926264,,,27681747750.075356,2955641.7603174243,,,3680829577.938164,,121294594.60982099,,,,,141695731.6383535,Control
,,,,3163945505.7145944,,,,,,,,,,,6966544377.566604,620402256.0023307,,234809697.2925075,518459046.509816,,,998240085.3840153,,,1967501552.230404,3973689082.013514,,,,,5818039.475376095,,8016620803.701094,2779612193.9049215,,,,,,,,1054706947.9635217,,,,,,,45407168032.67086,,,,3968596304.9932876,,,,,,,,Control
,,37062825.21171526,,387006876.74975204,48584670.18420158,,80256385.60527581,,,,11122503.506512925,,,141974327.94508177,5721972631.991534,316613100.4484815,,,2077922697.443429,,,778895843.5342214,,40749703.11235708,112842086.77593705,3275471822.773873,47667872.17076968,,,,3059124365.1870112,5748267.298941192,107909375.99201198,224933299.10529032,2279134551.01713,,,6516015.328594297,,20183617.614726488,,406102148.25650877,,55961238.24933013,,,,83597355.052997,5979576000.182833,732116646.7384348,,23203988.98413101,1871797818.9327173,,,,,,,,Control
,,,,1018629140.3078082,,,,,,,,,,,2984551316.6973796,1436209003.4818757,,,,903306660.0011303,,1589766990.9116478,,,373512894.3352707,13672446289.960773,,,,,975270236.4157352,,2292737323.994559,369414176.920088,5550152693.331909,,,,,4354524586.219856,,,,,,,,,19054315547.621284,,,,2672755205.2387567,,,,,,,,Control
,,24719912.66527266,,204290671.74262565,,,760018.8526744933,,,,466192369.75549674,,,4127527.954717345,1624497039.0755966,106584990.65782031,,,332294617.52695733,95434941.74564129,1839485.2091000872,671290977.4763596,1007104841.6696415,29043102.216037557,46158833.2607684,3346878117.425593,,,,,37282185.750284694,,436527675.93841004,511395522.567543,,26184047.057465207,,12532990.397168178,,194302613.12534127,,82112649.80795477,91753309.26490985,,,,1187279.8889415904,,1350570804.6090279,1491194257.8227937,,166743610.7704807,713631082.0360366,,,,2711310.6880874657,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,22494858182.392258,,,,,,,3893063310.0833797,1076283754.1977823,,,,,,,,,,,,,,,48177965523.0318,,,,22264972141.870068,,,,,,,,Control
,,15294021.040260445,,376942438.3895653,,,21826855.573631305,,,168500618.87043926,,17623853.938569404,,19738039.871699132,3899556756.451654,94292692.61758582,,,587308167.1078393,24630266.12096132,,48516338.79346098,20816274.697595295,,32228650.364629563,2038328941.8490322,,5560309.004131182,,127138685.27468926,40558542.94116069,12114285.396833334,238738103.94087505,32791023.82284206,,,,,402600198.8740276,,,105290687.84172666,263228833.7902498,,,,,,1860403282.0887005,8074456632.090391,,22924879179.861557,246932688.61768585,,,,,,423881594.4769115,,Control
,,,,1620528518.2772553,211704579.3948396,,,,,58971436.0105941,,,,,1164811846.000496,19722226.48557966,,,141572605.85461316,,,,,,,751375933.5138924,9915200.954221854,,,843768298.3395818,7031402.486163182,,31299635.156980798,54813278.29269797,,,,,,,,1015429502.300088,43164632.14770344,,,,,214295512.69368097,230772476.49333918,2592962247.626305,,14979710410.221834,1582957347.0191076,,,,,,,,Control
,,61824610.905529924,,2810032234.973402,244687861.72870022,,92604973.59111844,,,2153909127.2550964,,,,188112688.06011847,6096999875.35614,1847585144.2882605,,119860579.49642217,7887500923.873854,1489803482.1226153,,437050991.7885738,8514719141.09715,,1656466046.0331936,13778500441.734098,173674379.5376685,,,10430264234.964645,1727159095.7896538,,1189577139.8960059,1703060691.8132148,,552793072.0524173,,23212502.53968296,,207027626.1831975,,1055749476.0456208,,,13608953.985912377,,,190506506.83603382,17469033884.492702,,,4207306139.3718576,3019444255.449145,,,,,,,,Control
,,41888936.0284772,,1346559022.3371174,,,66394304.90553855,,,,1001337457.7511683,,,144066691.99002796,1705720812.2390797,240571276.82188457,,,4809620436.532788,57801119.2237959,,11532919812.58418,99803822.05300228,45855605.14723396,435742015.6994518,15338874364.177546,11452524.606735574,,,,116929517.78943202,89898525.93618329,1358178404.918256,3042473136.353343,,,2351180.5484026675,172857277.02788773,,16340249744.195623,,3013735642.489157,,91597443.49373877,13409313.57927715,,,,12329590795.823587,,,,1154331051.3717446,,,,,,,,Control
,,,,241776084.30974412,,,,,,,,,,,573099018.510183,279729426.14764935,,,,206839146.6944664,,348015072.2160864,,,,3176704561.3158474,,,,,164096493.66226667,,496211490.4681031,103472924.71443616,1217521975.0518217,,,,,1346235568.3883455,,,,,,,,,4626014971.140268,109582340.25105976,,,714726378.6773664,,,,,,,,Control
,,,,,,,,,,,,,,,9900035659.811916,311774244.01266026,,,,,,,,,188383430.7597782,98521217.59928848,59461094.10576126,,,,133118280.96433458,,5379773791.853691,201110386.51269126,2584211982.8223667,,,,,,,1442492197.0372097,,,,,,,33882083358.428593,,,,437980903.18201536,,,,,,,,Control
9950163.386389643,,,,1716822189.0963647,24331183.653456185,,,,,,358071029.7440936,,,,4652616451.405994,214689464.3151458,,62638831.07617798,89999372.31435785,,,175428219.4333218,,,419857402.4856196,66684396.05418733,209016041.048366,,,,,2711491.7650229284,7151980.943266517,,3577257118.763278,,,,,18219490.847392075,,85997152.67539859,,1868665.7279376485,10691850.299024692,,,5904598.408380303,34934079684.45251,,,,951020819.5031129,,,,,,,,Control
,,,,381004511.7121742,,,,,,,,,4351835733.783238,,12330091195.379929,576182627.3311292,,,47035003.13190258,,,38527855.97712817,,,,6079948533.04007,,,,,,,4007347460.2191753,693255713.8076637,,,,,,,,862794659.6924038,,,,,,,19176757882.64001,,,,2542147480.7323995,,,,,,,,Control
,,,,3549932868.198396,,,424746258.6857747,,,,,,,,3253654696.5271397,282212757.5912943,,,,,,171633797.53330868,,,165297049.56505466,,,,,,340911624.6681639,,1568323458.0472617,,4516893528.034443,,,,,,,99476111.05377977,,,,,,,39397295246.28493,,,,379338314.2705251,,,,,,,,Control
,,,,3970580723.2402644,,,115307767.1708146,,,,,19249046.38450944,,,1683005180.3666713,182402405.62306166,,,202551093.95885625,,,352538961.2273821,,,213127372.5081108,4639064063.640009,,,,1480119463.4869103,108714049.94249305,,1812997956.7057197,,,,,,,,,261812264.6889376,,,,,,,23534249452.10341,,,13548114080.4053,2411369566.74342,,,,,,,,Control
,,,,,,,1210972.6970403306,,,,,,,,3177280656.960921,118472898.4005359,,,,,,,,,,111787469.25060318,28706860.162827365,,,,45060365.71205988,,1376397658.1471195,81197868.99222939,801606601.2893597,,,,,,,158332888.7582939,,,,,,,11643520395.840073,,,,132633755.1610445,,,,,,,,Control
,,28329181.685718913,,2055104129.3274379,2821163.321399394,,224458806.75883928,,,,55331744.90482739,,,188064960.28084618,4620662497.120578,140659340.89804566,,,1264884528.156295,17422362.773523044,,1844625194.3844616,,20063005.22763051,86545062.30751266,2799605771.3169746,,,,,972575064.2539188,64890954.55189052,2573698599.460095,1055136073.0018955,,943935218.7500695,,48602094.898572594,,,,290059250.3007841,,2825361.481103857,1813604.9923281816,,,,18701080237.905544,,,,3401155877.209828,,,3320744.3262305357,,,,,Control
,,,,6102314473.200145,,,918581300.5854486,,,,12213828.49420196,46910319.40150473,,,6583041544.748164,1508145106.4965196,,14610504.274196306,123198353.07547863,,,270169886.2917474,8692558.69436411,,138564732.0187501,140887663.92859074,,,,,858185070.9295911,,2704067884.7461605,,5925873045.873714,125217091.52093543,,,,,,981687617.4694536,,,,,,,63450147678.59649,,,,569514691.2130413,,,,,,,,Control
2353066.1822638586,,,0.0,128018631.37417088,3726783.5903452737,,,,,,41342978.4537421,,,295914504.4460927,10788611261.362844,446208390.82499045,,28013318.627956886,4447387103.826603,,,4649790232.364684,11443263.193635134,267079584.49751297,546489761.6149337,1485080537.4839191,41914812.972895615,,,1794377.284240317,250673849.32731578,,3159648630.745729,3554766565.0491076,2617049972.9852653,,67305580.18542434,91855027.64563528,1998134.4117547849,21591682.70596865,,3306550946.873095,8012256.0787140895,35946700.97989118,105441027.08345482,,,25732553.36190784,25891944018.108673,49946787.48330465,,,2672005242.1190867,,29498773.815643013,,,,,0.0,Control
,,,,229307127.337128,,,,,,,,,,,494176192.9199475,183783061.82752463,,,,147402134.68277836,,317572404.8692336,,,,2714014479.7885675,,,,,138659336.64413583,,658752683.4873747,35813371.49935067,981300049.2396888,,,,,926538863.0325501,,,,,,,,,4114790634.6159415,,,,568587009.955525,,,,,,493938185.7138139,,Control
,,119183046.48850963,,698048296.636649,,,20143479.221742187,,,,1514860182.5513217,,,50311032.46225481,5722444994.053565,445978345.93068767,,,1475812529.5024545,261402873.639272,6506353.321741148,2574213667.3110323,4564547664.184934,,253881243.20578665,11176771032.540874,,,,,141366613.0521604,,1352801935.9682612,1619605321.192539,11563672.643621994,122586369.76449731,,66021611.61863489,,994933437.035658,,237989534.79942396,330494149.3891899,,,,,,4920900397.288736,4766654541.250976,,939107495.5673559,2504436007.0348644,,,,59710687.22450648,,,,Control
,,53475003.90169604,,1012000720.1370684,,,,,,,,,,37751882.89550074,3444551955.2025924,98797480.7690764,,,996580860.0225651,151212437.589903,,1372097074.2603629,268252017.22229236,,22250060.37783746,2977612144.400014,,12504730.642112236,,,1467389296.2542963,,832819978.5088645,,,362394033.4918802,,44440014.99335758,,,,327262215.41739446,,,,,,,5558362332.699258,6541419396.200421,,,1029322108.004884,,,,,,,,Control
,,126465385.33659929,,1362699529.5016217,,,1311120155.2631702,,,,33772577.673227265,,,1758688030.7036028,4523962865.681534,665403322.0404679,,89706959.06468542,2722235297.1460857,,,6685198982.073351,,,750136445.2270302,2992586096.4313107,,,,,379898954.348955,338584401.58837163,19297787024.801586,1004652964.5083394,8556699489.365674,1149536239.7762153,8516630.329414386,518725443.46975416,,,,473133237.14680386,753671504.3192576,,,,,,20457549409.260345,,,,503548668.9862746,,,,12771077.814589605,,,,Control
,,,,,,,169976121.83383918,,,,,,,,8621525827.938448,2504959921.427556,,,,,,,,,,1112581189.2313755,,,,,,,4171201071.012947,,3177823466.4861875,,,,,,,,286000483.5227063,,,,,,56702824756.751884,,,3073384262.5802517,3174601047.505551,,,,,,,,Control
31169239.253283244,7414216.112932864,470523068.0673997,,1445709499.278649,18399068.591659587,5776555.824861996,14228851.68323869,,,,733152769.183027,,,1807610050.5340037,2218184013.302022,320350514.54763335,12389839.72040501,14595759.179473145,6834010075.89967,95709162.73725647,,1561683589.4603672,1002637376.2039127,37156095.71623085,256866568.7357495,9045880595.577461,12720951.363348302,,,,726906392.7837185,2398322.1705081565,1036276529.3342865,4060471296.711844,,696336734.0730623,1704777.5129918053,100635567.04645327,1695828.5496690136,1087299.043719183,,810726857.7466463,,7866138.760733843,37402192.20760761,2742857.2584356344,,,8474086584.067692,,,,1847974349.6014557,,657748.8042251847,617478.4692726225,,,,1691354.0680076177,Control
