taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,,,,,,,,,,,,,,,,,0.2297570689271207,,,,,,,0.03976281192884359,0.010992903297870988,,,,,,,,,,,,,,,0.4920781476234443,,,,0.22740906822272047,,,,,,,,Control
,,,,0.014810275206238548,,,,,,,,,,,0.3591525988344146,0.018940224262576907,,,0.004126820633952142,,,,0.0011099426873018847,,,0.06094447287593064,,,,0.014147912673433264,0.006775947135271258,,0.04018318315467524,0.07318404789377345,,0.0010202972044417557,,,,,,0.018890816764201526,0.011469659480932157,,,,,,0.25860941840686064,0.10114103273322281,,,0.015493350052773249,,,,,,,,Control
,,,,0.07699480009354437,0.032538611896563305,,,,,,,,,,0.20213350922594472,0.031046303445990197,,0.002874582604926575,0.002675303902556467,0.016069469468373104,,0.015243248812795866,,,,0.035312794544570585,0.0008409256997724877,,,,0.0014368349390227455,,0.04889193942495367,0.03449854075254535,0.0074383184244468025,,,,,,,0.008631860942611588,,,,,,,0.4107494075895472,0.049620903960646466,,,0.023002644271188602,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,0.08146718370656325,,,,,,,,,,,,,,,,,,,,,,,,0.9185328162934366,,,,,,,,,,,Control
6.506298238576836e-05,,0.0007856203106767544,3.0301918587764393e-05,0.011543916195635672,0.0017537615423453604,,,,,,0.008461228036429595,,,0.0007718374982087412,0.22572497086860702,0.006490387197713027,,5.026672782451886e-05,0.038489111882182896,,,0.031503962254551925,0.00996223712072183,5.42191519881403e-05,0.005467216060381691,0.03865318815707785,0.00022995001095530904,,,0.046902809484439714,0.013857503150284747,0.00152796664397232,0.05166365640583572,0.01901095753860049,,,0.0003000802038072587,0.002552556600234186,4.09430605667452e-05,2.634949442414295e-05,,0.04225759630588196,0.06282479552285607,7.043422547992057e-05,0.0010238805467966009,8.816946211155524e-05,,0.008069228634765805,0.30755535268696943,0.00010266168404483386,,,0.06049914860729747,,0.00020917444804396558,,0.0009323667257773658,,,0.00044713065153584113,Control
,0.00048083494325658056,0.014482373125467933,,0.1423216351244112,0.0016630320141822852,,0.003619318262955718,,0.0,,0.0009821721825663164,,,0.10261348173867632,0.11685288735569344,0.0074138750563558144,0.00012954187058461124,0.00027489396946891916,0.1896339983149357,,,0.0737015722507033,0.0035075246486559264,,0.002216798010563273,0.08350350579062363,0.00021665112844229475,,1.7034245974511873e-05,,0.0464136282127914,0.00017911458641462784,0.01946035100746855,0.024098459981762136,,0.012298521590651772,0.0006724957108380645,0.008558739588199655,,0.0012118794995399733,,0.02696449736734199,,,,,,,0.07046159746546742,0.00018186862618296213,,1.3566195895868737e-05,0.04549785898908381,,,7.119702808508556e-05,,,,0.000285094116759046,Control
,,0.009691308323073498,,0.016773180276693975,0.00019180767218516913,,0.0001855188960479505,3.1748176305636135e-05,,,0.0013297718574022037,,,0.004860209635338215,0.17489390733224636,0.012168680393644923,,0.000975166028761616,0.0658731042636482,0.0014431726916185013,,0.024570146936240125,,0.0,0.0034841848437654993,0.27327572408664147,6.430780759671985e-05,,,0.03196655912859471,0.044028228896033736,0.00020063224515191145,0.011736377750147735,0.0013358577697930606,,,,0.0008422902748945767,,0.00015620508469865705,,0.014334555181677668,0.011874832257039725,0.00012628268211027792,9.595455202917503e-05,,,6.897367376304336e-05,0.25335754715009906,,,0.00011157506049904076,0.03967619294533207,,,6.238060200628187e-05,,,,0.00021361552491907254,Control
,,,,0.07121840720905094,,,0.0008053939361670227,,,,,0.0007484777993406297,,,0.02688400062913751,0.0022651194453471466,,,0.003020125260381126,,,0.003658238794406062,,,0.0036785368432025716,0.06626037928995182,,,,0.029373826614679178,0.0428900831077598,,0.030766843963492888,,,,,,,,,0.0041773180422725745,,,,,,,0.4322637791621251,,,0.23393042236873537,0.04805904753395028,,,,,,,,Control
,,,,0.10820624530941561,,,,,,0.05636128907706014,,,,,0.07133250623043327,0.04579138620663142,,,0.0032345183553327663,0.03137415945563313,,0.010699964731819755,0.0038073128822460655,,0.013530507811651203,0.1063435923065223,,,,,0.007798592782893429,,0.03910265464094151,0.026701543442542115,,,,,,0.0070338917183292585,,0.013864594424284567,,,,,0.005946073113779161,,0.42769249991224745,,,0.0026548289827553646,0.018523838615481562,,,,,,,,Control
0.0,,0.00035364369861833105,7.072885553420661e-05,0.004871454571816414,0.008071925180269614,2.6523277396374825e-05,,5.304667060329006e-05,0.0,,0.0005216257293779828,7.956994799966489e-05,,0.008275276908175958,0.0006630825139620727,,,,0.005286982790808363,,,0.008186867141626778,3.53643698618331e-05,0.00032712076865357745,0.00536655621312424,,0.002387098439989947,,1.768218493091655e-05,,8.841104046512319e-05,0.003244687072781829,0.027628457383509764,0.014950330093179354,0.007992363339007777,0.0028998843508184157,,0.0011847070852346515,,,,0.0001149344336720384,0.02290732489314585,0.00029175686203390596,0.0,,,2.6523277396374825e-05,0.17085413216182577,5.304667060329006e-05,5.304667060329006e-05,0.6898984445940642,0.0004597377346881536,1.768218493091655e-05,,3.53643698618331e-05,0.0,0.0126338876638937,7.072885553420661e-05,,Control
,0.00011303647786790053,0.002229928878615733,,0.01526666845162975,0.0014037459664699382,,0.0004057435817324195,0.000521900389799701,,,0.0012688671772063704,,,0.0032636640769268094,0.08693159410825291,0.0036798758631990877,,0.0002164099976990081,0.03630604842792732,,,0.004748437972767771,0.000505996771364146,0.00018369685851194874,0.012202101572586029,0.034930284777438925,0.0002700595459657855,,,,0.017820306424478047,0.0007223061132502708,0.020241078724320436,,0.09640703036564431,1.207869754599115e-05,0.0001501784728218233,0.0007906514101980041,,,,0.0033687487455769326,0.007974456775676242,,4.6603641364949195e-05,,,0.0030457442420345525,0.05990118014914373,0.03252340297977442,,0.5241711849383474,0.028376987423861428,,,,,,,0.0,Control
,,0.0018367225729816273,,0.024865786109927568,0.024993453925707867,,,,0.0019345392570786694,0.01099471924184323,0.00031937612167693124,0.004735690952989632,,0.0022364591806432457,0.17300744987153172,0.009290312584730991,,0.002097429342422951,0.04104241391331293,,,0.18368361932060273,,,0.007252172341222193,0.05807253618416805,0.005316910046351888,,,,0.05693344178900208,0.0017823914474958363,0.018257943732166142,0.06044926469638869,,0.0036779899549392527,0.00016867438767737022,0.00029551587455294324,,,,0.03415361970794438,0.010404617112755163,,,,,0.000643503634556042,0.24265974616208957,0.0001444009761010187,,,0.018749299557139356,,,,,,,,Control
,,,,0.01743338623158199,,,0.0038705445532317417,,,,,,,,0.06716363040817273,0.01302954654872324,,,0.008480970357310892,0.009503908253883402,,0.04860022650842843,,,0.0034663131561594378,0.13248018734962944,,,,,0.0019483679854203212,,0.008630755813837293,0.0033458747097249364,0.05288005140670527,,,,,,,0.010381373336989613,,,,,,,0.5161076692362656,,,,0.10267719414393561,,,,,,,,Control
,,0.002609702780989157,,0.04063950276402761,,,0.00041479067678348175,,,,,,,0.0013219285338888819,0.16980880850616192,0.0074202027125229485,,,0.04146319907125562,0.0016214353564966658,,0.03725265859595616,0.00019935594473226875,,0.017151231924106444,0.12357966771136748,0.00232816636773784,,,,0.005697355396792419,,0.029595582768290066,0.016506188809311154,,0.01179752119746401,5.653848089929393e-05,0.0005618117451442852,,0.0009740802592110697,,0.009302997180537353,,0.00040291549399236606,,,,,0.14215749792210577,,,0.3038544005906905,0.032341061975528086,,,0.0009413972340072028,,,,,Control
,,0.004705882737753137,0.00026143792987517425,0.0031372551585020915,0.008627479472666696,0.000784312995717353,,0.00026143792987517425,,,0.013594804109835858,0.004705882737753137,,0.059346382294878625,0.00601306841758816,0.00026143792987517425,,,0.010718951155341296,,,0.10274521361854642,0.00026143792987517425,0.022745072112354218,0.02039216646934529,,0.0005228758597503485,,0.001045751719500697,,0.0015686275792510457,0.000784312995717353,0.03294115534702686,0.05411762369737513,0.006797386176754531,,,0.023267940033022867,,,0.0005228758597503485,0.0023529373993357193,0.04444440838337114,0.024836623185845806,,,,,0.2789539258267571,,,0.2645754549624541,0.0033986891188364167,,,,0.00026143792987517425,0.000784312995717353,0.00026143792987517425,,Control
,,,,0.08320548446409078,0.0011628559694148082,,,,,,,,,,0.1731250032811963,0.00188199323891834,,0.0014203036792609415,0.012429979270916162,,,0.009749696211702382,,,0.006595911286144144,0.21854079849577848,,,,,0.08020142304978817,,0.03923896841611304,0.06783353410889373,,,,,,,,0.0005676974401822771,0.019188536933751336,,,,,0.001037867630281666,0.25674200024149607,,,,0.027077946282071424,,,,,,,,Control
,,,,,,,0.001324571383184251,,,,,,,,0.08721593093418085,0.010615259903331986,,,0.001018744802801782,,,0.0007861500272867189,,,,0.038286623596343855,,,,,,,0.05048687977562018,,0.04963755335079181,,,,,,,0.00772052143076461,0.007679791952606733,,,,,,0.6374224273570458,,,0.06535252988461979,0.04245301560142153,,,,,,,,Control
