taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,6.4418014316057945,-2.0335705293738813,2.8064294706261186,0.08897301170181332,0.2986176744488103,0.2986176744488103,0.15637572175964462,0.0,0.21554491377680746,,,0.053682806391640144
1,taxa1017280,-1.4442361543930615,-6.582085854109602,-1.7420858541096016,0.006501702373081825,0.00018267179110955,0.00018267179110955,0.031209012771740218,0.0,0.04973936410496097,1.0,-0.06065839523637585,0.2560214270276395
2,taxa102106,0.0,-4.9309326209586635,-0.09093262095866272,0.956592944247764,4.486999507728691e-10,4.486999507728691e-10,0.6408298001497756,1.0,0.7427799956281491,1.0,0.1978494588440237,0.05653485716897041
3,taxa117563,-2.8156644614754605,-8.006760584480006,-3.1667605844800057,0.08808151166219029,0.014214038869082048,0.014214038869082048,0.10981940881523722,0.0,0.15557749582158606,,,0.2589258700354108
4,taxa1263,0.0,-4.571424124002336,0.268575875997664,0.8873159824209964,4.681776251192636e-16,4.681776251192636e-16,0.5200140781467605,1.0,0.6314456663210664,1.0,-0.6041438583931937,-2.26372631574462
5,taxa1301,-9.1674907074764,-13.872624585057965,-9.032624585057963,2.878627919495243e-11,4.464369535110978e-12,4.464369535110978e-12,1.1239393419770287e-10,1.0,5.210991494620768e-10,0.5238621843139779,-4.661740845301786,-0.02832464304722633
6,taxa1348911,-5.103063485588937,-8.677663623768742,-3.8376636237687434,1.0222234768017104e-05,2.488441889342494e-10,2.488441889342494e-10,7.286247844468529e-06,1.0,1.955782316146816e-05,1.0,1.6898272934298155,0.1839628568481741
7,taxa135858,1.3334003797489815,-2.6788009065143252,2.161199093485675,0.0067687411469154884,0.006166655964027604,0.006166655964027604,0.010644786560634336,0.0,0.020106819058975968,1.0,1.096298233293053,-0.03553829410393157
8,taxa1485,-1.0107690181563438,-5.816213228558484,-0.9762132285584836,0.21053524265531964,1.207081810631588e-07,1.207081810631588e-07,0.243960718833788,1.0,0.3190255553980305,1.0,-3.949501492355355,-0.90324912894448
9,taxa1578,0.0,-0.8514612750484065,3.988538724951593,0.1283014167170425,0.6378303899966027,0.6378303899966027,0.018588996695892656,0.0,0.032690994189328464,0.0,-4.884294438520419,0.22990779629894173
