permu_index,permu_delta
0,0.28999999999999915
1,-0.33999999999999986
2,0.33999999999999986
3,-0.16999999999999993
4,-0.22000000000000064
5,-0.019999999999999574
6,0.25
7,0.07000000000000028
8,-0.34999999999999964
9,0.16999999999999993
10,0.15000000000000036
11,-0.11999999999999922
12,0.11999999999999922
13,0.2400000000000002
14,0.2400000000000002
15,-0.2599999999999998
16,0.21000000000000085
17,0.0
18,0.2599999999999998
19,0.22000000000000064
20,-0.08000000000000007
21,0.11999999999999922
22,-0.33999999999999986
23,-0.14000000000000057
24,0.009999999999999787
25,0.08000000000000007
26,-0.08000000000000007
27,0.21000000000000085
28,0.39000000000000057
29,-0.07000000000000028
30,-0.4499999999999993
31,0.08000000000000007
32,0.14000000000000057
33,-0.10999999999999943
34,0.02999999999999936
35,-0.13000000000000078
36,-0.16000000000000014
37,0.0600000000000005
38,0.11999999999999922
39,0.07000000000000028
40,0.10999999999999943
41,0.05000000000000071
42,-0.08000000000000007
43,-0.05000000000000071
44,-0.03999999999999915
45,0.13000000000000078
46,0.40000000000000036
47,-0.17999999999999972
48,-0.2699999999999996
49,-0.08000000000000007
50,0.40000000000000036
51,-0.03999999999999915
52,-0.13000000000000078
53,-0.15000000000000036
54,-0.019999999999999574
55,0.05000000000000071
56,-0.16000000000000014
57,0.08999999999999986
58,-0.009999999999999787
59,0.08000000000000007
60,-0.17999999999999972
61,-0.03999999999999915
62,-0.1899999999999995
63,0.0
64,0.0
65,-0.15000000000000036
66,0.13000000000000078
67,-0.09999999999999964
68,-0.05000000000000071
69,-0.02999999999999936
70,0.4499999999999993
71,-0.3800000000000008
72,-0.13000000000000078
73,0.019999999999999574
74,0.08999999999999986
75,-0.11999999999999922
76,0.21000000000000085
77,-0.1999999999999993
78,0.08999999999999986
79,0.11999999999999922
80,-0.09999999999999964
81,0.1899999999999995
82,0.09999999999999964
83,-0.0600000000000005
84,-0.14000000000000057
85,0.15000000000000036
86,-0.2400000000000002
87,-0.2400000000000002
88,-0.08999999999999986
89,-0.019999999999999574
90,0.13000000000000078
91,0.27999999999999936
92,0.15000000000000036
93,-0.16999999999999993
94,0.27999999999999936
95,0.08000000000000007
96,0.0
97,0.03999999999999915
98,-0.33000000000000007
99,0.2599999999999998
100,0.09999999999999964
101,0.13000000000000078
102,0.6300000000000008
103,-0.16000000000000014
104,0.1899999999999995
105,0.10999999999999943
106,0.4499999999999993
107,-0.4299999999999997
108,-0.27999999999999936
109,-0.3200000000000003
110,0.009999999999999787
111,-0.019999999999999574
112,-0.09999999999999964
113,0.22000000000000064
114,-0.10999999999999943
115,-0.02999999999999936
116,0.07000000000000028
117,0.13000000000000078
118,0.08999999999999986
119,-0.23000000000000043
120,0.07000000000000028
121,0.08999999999999986
122,-0.08000000000000007
123,-0.3100000000000005
124,0.3699999999999992
125,0.019999999999999574
126,-0.0600000000000005
127,-0.3000000000000007
128,-0.21000000000000085
129,0.2699999999999996
130,-0.3200000000000003
131,-0.28999999999999915
132,0.09999999999999964
133,0.11999999999999922
134,-0.14000000000000057
135,0.0600000000000005
136,-0.03999999999999915
137,-0.2699999999999996
138,0.40000000000000036
139,0.3699999999999992
140,-0.23000000000000043
141,-0.07000000000000028
142,0.08000000000000007
143,0.05000000000000071
144,0.07000000000000028
145,-0.14000000000000057
146,-0.02999999999999936
147,0.16999999999999993
148,-0.28999999999999915
149,-0.16000000000000014
150,0.23000000000000043
151,0.16000000000000014
152,0.46000000000000085
153,-0.11999999999999922
154,-0.09999999999999964
155,0.09999999999999964
156,0.2400000000000002
157,0.02999999999999936
158,-0.09999999999999964
159,-0.09999999999999964
160,-0.14000000000000057
161,-0.05000000000000071
162,0.41999999999999993
163,0.3200000000000003
164,0.22000000000000064
165,-0.11999999999999922
166,-0.21000000000000085
167,0.11999999999999922
168,0.14000000000000057
169,-0.05000000000000071
170,-0.07000000000000028
171,0.3699999999999992
172,0.08999999999999986
173,0.05000000000000071
174,0.0
175,-0.009999999999999787
176,0.07000000000000028
177,0.07000000000000028
178,-0.10999999999999943
179,-0.009999999999999787
