taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,399136.31082131166,48930615.62221846,,281495981.66325516,8434303.794362754,,0.0,,,,109584767.84841473,,,377673265.55254817,1185959255.810448,47736120.09348315,,36650618.90607373,940172863.6489213,,,1729192515.049439,1024256608.6607013,17445461.526992805,273842470.0681633,5064981516.247873,29763332.491609637,,917722.1745161547,,116090398.37442924,9570531.248525612,4548668107.461355,786726802.6660916,6568472644.44091,106889869.39943872,527326.0748807112,52700560.04705626,,938116.0006165137,,68814596.07006848,,,1354732.7338095615,,,8935409.23568586,1622075400.1591678,,1427567.8270251295,2531127285.1789412,1051811581.1260151,,,47465173.54672124,987643.8640030996,,,,Control
,,31687417.318618495,,599676237.605822,,,,,,,,,,22370445.639844194,2041121034.4335475,58543932.20640076,,,590538967.7265861,89603202.69420007,,813056744.6740216,158956764.7701362,,13184607.70667905,1764428831.198219,,7409866.094483056,,,869523583.1073786,,493499995.97580725,,,214742031.51335165,,26333598.8404766,,,,193924144.66411468,,,,,,,3293691145.2706766,3876216384.0989256,,,609940286.336218,,,,,,,,Control
,,35409933.98044107,,346692171.5877084,687526.4321554974,,364463336.22426826,,,,11985258.074062048,,,609373723.1597676,1302214548.817872,65240683.8729176,,13337083.694043467,972998555.8637381,,,2055889850.0995739,,,219311640.95987183,859849357.8366337,,,,,121645724.00286387,124128716.42169574,5762354136.747591,293113887.09267175,2553835514.0370584,401417881.9526262,3651322.8086096,223095359.06116,9774024.41388626,,,124300598.0297346,221643656.2905614,,,,,,6168227004.16263,,,,111964608.56629592,,,,25907668.325210873,,,,Control
,,219067100.35608983,,5755097529.684722,,,,,,,32513005.40626159,174654907.04747793,,1660470650.2965598,23892577708.927505,502988588.6222651,,3184558.300789258,5852779564.988872,1712119609.32463,,1812728768.5759118,962394494.6310341,,247699521.2461202,17980740796.288666,,,,6496374983.736104,2533096832.3469625,,,2091110650.9356244,,,,87165365.22699222,193352268.8075011,1688750290.7760236,,5269805169.224927,,,,,,,7616262095.170841,,,,4750884254.493024,,,,,,,,Control
,6770931.845706452,317883477.1192057,4111948.4321677857,9673645833.9116,49291694.68337444,1119874.2238445785,,,,316597057.49796885,4490982.784853644,792526.3737977018,1877942.9292162934,809812637.4580718,4684916285.699835,202323943.10792053,1068187.721205598,1516137.4107434293,2796147905.653045,195581725.98590237,24884179.5483003,4265325257.2765913,3672113523.544275,11864923.828014867,121744685.49374986,12085797482.625444,55551504.447428755,,,,571669948.0213377,42348474.49553806,1261811103.0359569,4463410907.168116,,,4054518.9847911405,51870276.87058582,,123731744.37298177,585780.3632417795,201473987.28674614,,19221636.036963098,14311418.286259945,0.0,,36760589.2657905,10735344027.563637,,993529.4396159594,0.0,164535366.73408806,,,21581986.324143212,660438.6448314181,,,,Control
,,,,,,,,,,,,,,,5466505052.753345,256534557.6939437,,,64118629.62128931,,,85761953.04814452,,,,291216125.5153694,,,,,,,193731922.62200058,313536107.0520611,,,,,,,,,,,,,,,5043634301.138525,,,4089984490.225134,421788423.17534536,,,,,,,,Control
,,,,16386311357.512972,,,,,,,2456715787.457962,,,,11284887158.94977,1783589914.942326,,155577651.8735569,,,,,,,460646900.0057802,2055904103.1221821,,,,,29323722.508108914,,1001579989.8870597,,,,,,,,,2122799955.456329,,,,,,,7424784812.44785,,,,824957478.4811121,,,,,,,,Control
,,,,,,,747356186.8350931,105729688.83834238,,,,,,,10152994616.44328,417876191.47349524,,45265090.20957417,10115906.379564853,,,992774641.7088974,,,,2039083562.8179662,,,,,,,1713881795.610809,1778578454.4642937,,,,,,1049309836.5411407,,388667281.2679971,392812135.40323466,,,,,,13140777837.39346,17372632871.31122,,,739666661.6510324,,,,,,,,Control
,,,,1355007697.335143,,,9435963.40742001,,,,4141960552.0796065,,,,14151095885.944828,825521097.0381396,,,468379100.14877367,1222753368.2979293,67459596.29638639,1488125174.0019877,1654260142.520728,,92717139.5556794,16037701962.24364,,,,,195716630.0002614,,2485840033.1144314,2412170801.9291477,,,,,,1032425125.9273049,,110139313.55570266,310565545.1856,,,,10030948.666680064,,12196611209.64592,15781690699.280336,,823744521.3344336,5183385877.562478,,,,,,,,Control
,6138027.04514105,154947510.87439537,,1137885737.113063,30695158.161094073,,,,,,333603276.78403276,,,339314354.32112384,10055715731.007019,707540724.7403098,,24054837.577070773,497617186.0352526,,,10413901253.583948,57949605.58084476,32654102.962734833,1086099273.2543035,4654020876.255009,0.0,,,0.0,282263854.1748783,387464212.95837593,1390278194.5306141,3990832670.998001,,1525490592.262326,22884493.631475143,142400218.27311683,,,,1050215422.836556,1195458.6225397463,0.0,123724944.49747491,13687498.934541212,,,10940606258.455872,2516490.6298000542,,788600.8560451267,379759030.0719223,,1361215.4903708876,,,,,10206604.710087243,Control
