taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,4.984755576363562,-1.6679881718153844,3.442011828184615,2.811164046529016e-05,0.04137711560838741,0.04137711560838741,0.00045091662611291373,0.0,0.0015987044016730577,1.0,2.5839154288881456
taxa1263,6.228292411886866,-0.29496727961276914,4.81503272038723,3.024716467152181e-08,0.8493091305304091,0.8493091305304091,2.73205048921227e-06,0.0,1.5221424154182648e-05,0.9409341261852959,5.928895006911697
taxa1301,4.652873262701256,-1.8497430314208376,3.260256968579162,0.002600401438617244,0.10170693003109327,0.10170693003109327,0.015426068688275984,0.0,0.03008083394213817,1.0,0.5403620278192431
taxa1348911,0.0,-5.982341262143478,-0.872341262143479,0.7098152665657174,0.001736925977468955,0.001736925977468955,0.4024607919056016,0.0,0.49049909013495196,1.0,1.8077054645934705
taxa135858,0.0,-4.8728676957239845,0.23713230427601495,0.8075411062892586,0.03475558435961616,0.03475558435961616,1.0,0.0,1.0,1.0,1.4947189545417456
taxa1485,0.0,-5.144573455594687,-0.034573455594687275,0.2874954188691684,0.0015144373218057001,0.0015144373218057001,0.7757196518444691,0.0,0.8403629561648415,1.0,3.819107982672336
taxa1678,0.0,-6.958474116527842,-1.8484741165278429,0.7188163610152827,6.714844505784404e-05,6.714844505784404e-05,0.08487874677553436,0.0,0.1324108449698336,1.0,1.0458444339077673
taxa1730,5.84983796828287,-0.21668485082046818,4.893315149179531,1.015990795260566e-08,0.6579159179368035,0.6579159179368035,5.449514893719171e-08,0.0,7.084369361834922e-07,0.188082615683137,6.143931264868458
taxa189330,0.0,-6.301109198287458,-1.1911091982874584,0.5718922635979182,2.198631842168578e-09,2.198631842168578e-09,0.008576464599895533,1.0,0.01858233996644032,1.0,-2.1241794482516334
taxa207244,-3.4398124573158433,-8.707719080704916,-3.597719080704916,0.0013328792562361071,7.374952579940774e-07,7.374952579940774e-07,7.794726780737772e-05,0.0,0.0003377714938319701,1.0,-4.353182295789815
taxa216851,6.609476489864947,0.8178007735428565,5.927800773542856,2.6382155604690575e-08,0.16982979198768,0.16982979198768,8.444064596811949e-08,0.0,8.23296298189165e-07,1.0,6.2332050618014
taxa2172,0.0,-5.712724306422839,-0.6027243064228394,0.8282625408353115,0.010805309438568243,0.010805309438568243,0.35655233776726036,0.0,0.46351803909743844,1.0,-4.901912972950574
taxa239759,0.15472928829660226,-5.7433876725441,-0.6333876725441003,0.2438293359703798,1.4925424819510146e-08,1.4925424819510146e-08,0.2962431111087327,0.0,0.3983959080427784,1.0,1.9314620052337756
taxa239934,-2.910719218658473,-9.939195070896899,-4.829195070896899,0.0055836168063787646,4.6948725649538774e-05,4.6948725649538774e-05,0.0016520394562341636,0.0,0.00460210991379517,1.0,-2.673480086703891
taxa244127,0.0,-5.11412882074246,-0.0041288207424603485,0.005879585222544492,0.0004486680403783123,0.0004486680403783123,0.8939731323902173,0.0,0.9174987411373282,1.0,-1.9883926775453071
taxa283168,5.004601118780965,-1.9983260305383892,3.1116739694616102,5.1568468299293215e-08,0.0008507876189627493,0.0008507876189627493,2.294328920476646e-06,0.0,1.4913137983098198e-05,0.7361641595138249,7.03626997678169
taxa292632,7.945673882289704,2.147710187726223,7.2577101877262225,6.360593206074443e-10,1.2020080848414975e-05,1.2020080848414975e-05,7.56703799398123e-10,1.0,2.9511448176526797e-08,1.0,4.262328519227633
taxa29465,-3.2468708883032398,-8.739019501976621,-3.6290195019766216,0.025740406451426976,2.4928694647474042e-05,2.4928694647474042e-05,0.005090810944579924,0.0,0.011678919225801002,1.0,-2.7904543093458853
taxa33042,8.097841644378946,1.905134494463991,7.01513449446399,1.8686777275718782e-08,0.047568044120468556,0.047568044120468556,2.234587963519977e-08,1.0,4.357446528863955e-07,0.0486582985172757,8.687298054010936
taxa35832,2.5553580907073186,-3.074522867335869,2.0354771326641306,0.013823023820376656,0.00890462720971815,0.00890462720971815,0.1661199704495876,0.0,0.23995106842718208,1.0,1.4777068200319086
taxa375288,0.0,-5.571895725504126,-0.4618957255041263,0.2068784796801496,3.303646073691223e-08,3.303646073691223e-08,0.09685966046130312,1.0,0.14528949069195468,1.0,2.0039208612665695
taxa397864,2.26099888230741,-3.9214084056498937,1.1885915943501058,5.104980422246694e-05,1.6644279519592335e-07,1.6644279519592335e-07,0.020102245901695213,0.0,0.03408641696374406,1.0,5.554808876015092
taxa39948,0.0,-4.8326569891941,0.2773430108058994,0.8064959405073401,0.0007028607191035216,0.0007028607191035216,0.5956108994757296,0.0,0.6832007376339252,1.0,0.5247110804205284
taxa40544,5.6093389987816735,-1.076085485961098,4.0339145140389014,0.0003699314916316307,0.37337802568045597,0.37337802568045597,0.009199422653342403,0.0,0.018883025446334408,1.0,3.7520613322821297
taxa447020,0.0,-4.458755293766982,0.6512447062330171,0.03737298834065148,0.005074868097940253,0.005074868097940253,0.3784775932446789,0.0,0.47614923021104766,1.0,-0.4905843178837842
taxa459786,-8.78289981053829,-15.245502505141973,-10.135502505141973,2.209049699858536e-05,2.4928694647474042e-05,2.4928694647474042e-05,2.4928694647474042e-05,1.0,0.00012152738640643596,1.0,-4.113380962106679
taxa52225,0.0,-6.269397061863304,-1.159397061863305,0.7728299926844475,0.11235119769046385,0.11235119769046385,0.8852339144732015,0.0,0.9174987411373282,,
taxa561,0.0,-7.023119532757882,-1.9131195327578823,0.5496256852536046,0.00045091662611291373,0.00045091662611291373,0.2648277100467564,0.0,0.368867167565125,1.0,-0.42577447741313684
taxa572511,5.95329627615461,-0.5474245226090124,4.562575477390987,2.1054976877738346e-08,0.9342091217624057,0.9342091217624057,5.305258945410799e-07,0.0,4.138101977420424e-06,0.36639708340071403,6.606906097654144
taxa577309,-6.832229362280557,-14.21975636698302,-9.10975636698302,0.00021218287122257823,0.00018267179110955002,0.00018267179110955002,0.00018267179110955002,0.0,0.0007124199853272452,1.0,-3.3668127563079593
taxa577310,-4.28026856578752,-10.866973170873447,-5.756973170873447,0.006950508943083747,0.0010329755096068162,0.0010329755096068162,0.0014955957926975876,0.0,0.004486787378092764,1.0,-3.599926763613967
