taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,2052250163.1395614,,,39499464.475198686,,,,,,,,4952442005.535192,1879278790.9875836,,,9722509.016859096,1766208562.2171726,,1823530264.4310017,19941064.41212937,,326462294.38606536,10991324789.066545,,,,,1144570327.1691184,,3879628330.1916666,659359018.9378072,6044544798.622077,42688334.050699115,,,,6038145800.340572,,97565236.25664434,,,,,,,26579227911.796104,,,,1403159304.2348657,,,,,,368902605.24755895,,Control
30033570.144752897,,4933759.003931926,,5526681287.201849,,,9574060.223243367,,,,12568246.681949267,,,,11189316063.684908,1452313405.5310173,,1606227428.2865775,,,,15521165.639692908,,,262727252.23725978,1977313967.494952,,,,284076306.06840014,1048442129.447073,,213540976.36813542,539357067.020915,,,,,,18799639.3272499,,5280726981.4668045,,3319741.1885192515,42335870.70938984,,,,11347508150.706888,,,,1878565422.970158,,,,,,,,Control
,,126873603.63294522,,3729947462.4299626,177097959.3516795,,,,,540317011.9754452,,472510814.4265068,,30462555.063221723,9789057714.637844,514413414.28167266,,238762359.86235794,4491662988.320092,,,1261466347.5511415,,,891953848.5795293,6089127337.424193,321468102.07818645,,,3405408461.8326464,24374119625.772522,24121718.306129213,868760982.2946184,17174284.31069003,,58148032.144637614,,,,23970068.996542547,,1633054546.4477215,1344010962.3755343,,,,,2028309.5157216706,10654217025.829779,,,17678707826.702686,4576567645.524928,,,,,,,,Control
,,,,945341070.2826967,,,,,,,,,,,1727502432.373008,429359193.96120346,,,,,,224886716.78973264,,,,737941391.3749186,,,,558268515.5307499,11208244.566529684,,3377388677.938701,,,,,,,,,319126652.7389261,,64086493.5279762,,,,,13771196490.742805,,,7115711849.028569,5401285701.983179,,,,,174997333.0460274,,,Control
,7288848.58561085,342754707.0905797,,3191378362.612261,18819392.17737208,4864001.018857093,44341091.64102223,,,239552050.1787118,12202920.20319147,,,510763024.6360435,7134280647.3513155,939717843.9005156,0.0,144754100.90972203,3694723785.6945467,176792131.15010574,,189245404.34691483,,18776474.521323334,114017906.23615007,13838655134.062414,10986919.948477197,,,3334730486.757724,4818014750.400869,2210259.286510061,291646931.67920625,75492156.989732,,,,113896306.21067865,,7210166.216188162,,776494845.0044862,636161262.6677843,1165929.6559907445,,,176055378.0546024,,7442279205.985092,14339289591.870955,,6516881553.319506,1120472705.2924547,,,15858073.91000908,64691213.55079933,,658535667.3545268,,Control
,,,,1168236268.3830948,,,,,,,,,,,4075185249.9563456,1482915624.6943316,,,83419026.25015493,,,,,,,192140123.1024848,,,,,,,,188572918.05539608,,,,,,10616750525.366302,146591293.93745372,311601100.7044523,4912836424.148396,,,,,,17949886679.02034,,,,822225882.2840194,,,,,,,,Control
,,527223141.6552785,,912488645.1063215,10434653.41849528,,10092533.634282323,1727153.104171879,,,72341780.17793396,,,264403412.5862612,9514516740.79349,661996264.391042,,53050638.79715158,3583605414.532114,78510972.41583863,,1336656478.8589993,,0.0,189545396.57605127,14866649681.143108,3498450.696629301,,,1739033489.5817256,2395208199.5801115,10914724.728600565,638478288.2569189,72672863.84007555,,,,45821978.84039388,,8497813.994967073,,779823421.6861926,646010441.5706396,6869985.989437665,5220085.739765487,,,3752281.5042711743,13783068035.564093,,,6069867.139262195,2158450272.782672,,,3393607.536951136,,,,11621036.541169256,Control
,,,,2039264595.3940654,,,,,,,,,,,6091254390.000748,432326403.04278374,,18145876.229182262,125307556.82319,,,,,,,665024117.3641263,,150440016.27911508,,,143579696.6046628,,,466910591.2701715,,,,,,14070930518.259136,148509987.69410264,1024003421.6263286,6362360274.418848,,,,,,25242609373.92328,,,,1374980021.6933548,,,,,,,,Control
,,65297406.2076688,,831965706.2122532,50719408.05369525,,62697771.27604634,,,1001708309.0604814,,,,9968214.669781342,930999417.8931086,471412257.328453,,,912129958.8996313,171994440.81620947,,1568900313.2574189,19217255.957118377,95567531.77202551,230807496.85429847,10373250760.82846,,,,,146640631.65315238,,1158794639.3504477,2754899749.001149,,374040897.2365262,,45083918.269951336,266306366.60085276,29391790.85956817,,24640530.64440332,1130664349.3420525,,2263627.69556241,,,,10189448907.839825,,,24175425891.330734,436184551.31626296,,,,,,749095711.0450231,,Control
,,53161735.991250366,,731652439.8111368,70453898.61179672,,,,9871175.13244832,,4959062.417906558,1343935.2588172802,,287669635.5854849,5345517163.728033,68848805.62801278,2737754.577459656,21696631.667456266,3533229270.2823124,,,719383895.4506236,3653273.7930731745,,36415363.672319755,1638527041.2926123,187637423.8538668,,,639261292.3021394,719407370.302306,,,,,352850495.638123,,47328235.34817449,,5393347.17403092,,147404462.42669708,,,956600.2060577149,,,531144928.52239543,10101346053.194231,,,,1966758286.2288203,,,,,116461673.55283633,639311176.3619642,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,45272175571.5141,,,,,,,,,,,,,,16099846919.445164,,1107450358.1974685,,,,,,,4673834224.62365,,,,775124226.6766949,,,,,,,,Control
,,262644611.1366437,,1291978008.1518626,,,29213119.064421147,,,,3398896425.8919973,,,156268498.75261047,11040446760.169647,812007782.0772867,,,2866072896.926499,512747760.5703565,,5297805743.102093,9106779677.668573,,154401424.00285083,23104107061.2303,,,,,203181109.25793493,,1777389154.078011,3167294289.8877215,,238118038.2875283,,125395757.68840297,,1922445774.6616101,,892518308.4078313,743520085.5747395,,,,,,9592237971.946987,9359400549.113325,,1669485435.0805378,4912641423.765311,,,,68874312.99113365,,,,Control
0.0,,72640978.45600656,1849349.6364733665,794393141.7093985,14399636.913053308,706019.5193374106,,,21459832.106427412,,231469026.29500836,0.0,,2013082939.3310483,890269538.6749423,365401982.8737918,,2339348.2581030615,2614906622.739977,,,2904490539.3207436,138132192.07812604,18293281.874175295,423759238.0691736,590943606.4877957,2718702.0296873427,,,,286643924.8509887,308941496.5363314,3825798592.8346167,3448320514.898725,3846115094.8239074,829399064.7428147,15405978.168228272,409575622.053828,,2808271.670200297,,1064814424.022776,,4673427.713823009,125977064.98027976,2924185.3226288273,,,24926546010.44559,,,,1767504060.2540581,,0.0,7360516.92921166,,,,52714367.84306562,Control
,18826034.603416525,616114985.3538086,,2680084043.53836,183632757.49788335,,28439939.469490506,,,,872067266.0233531,3924482.061001844,,,2106908775.067725,647087543.0454814,,256095771.78694847,3565072684.6839514,5226714173.335046,,291021509.76310384,23252735.575332683,41806137.05568144,739194491.3071663,23140453775.96398,133209978.84208636,,5345044.123302328,,4319419837.988989,134343558.66957867,8926510668.149696,567198863.4307547,8951908595.93022,49891861.521401875,135053839.70072892,293841110.22009414,,193878023.28053534,,892256466.2421083,,,3250073.8092026236,6327958.27752034,,,2779114438.214792,142049031.67417824,,,326327499.20037997,,10568120.796811182,8243564.694864933,63164789.88128013,,,0.0,Control
,,18532053.208346978,,6521187344.369731,,,373734462.94133276,,,,1422277770.0951145,,,362218293.07738876,13561015823.819086,711741526.480468,,631790.5274810524,1396817269.2652795,,,12596261670.052776,2666728.729560711,3391530.987005977,3095482933.3974037,20140125.76863017,,,,,501547232.8293222,50070194275.5061,1784205208065.2827,3494915617.365321,,,34610093.38789584,1398664783.1471956,,,,1198640613.5317407,,,50129209.995991476,,,,31066385808.677624,,,,1786757068.2565627,,,,86070688242.36084,,,53014850.72584146,Treat
,157597.98006899262,4092891.5040655807,,879367776.3128986,34495619.35721968,,12182606.51177093,,,,436960058.8291621,,,899376728.0493065,460159249.024242,172272876.7682891,,9334411.417808065,4534140401.6615505,,,739556975.0889915,167982.65986050369,,1896521241.7157202,64429002.09830218,13843023.019500814,,,3666796652.755752,106369266.5036171,31856699826.57056,2474749286806.333,996408483.7426001,,1908676760.1833825,,561687188.7440848,,52526996.37655598,,331607564.23196393,,55248653.889331095,40885424.457191415,,,,55561640748.99804,,,0.0,6243763072.752528,,3542920.3587457873,,237090767.70494843,,,16650805.9904373,Treat
,,9886960.93492288,,4463293703.007497,,,,,,,34579853.422143765,,,1333641019.252831,1977860873.322559,2058961655.7379937,,,6069479801.725562,,,3329343126.3118486,,,548792046.1295586,104090743.97355273,,,,,2015461185.4476206,2809675942.2994447,394366324181.5992,572262557.3200191,14578610490.155523,26087379.243842512,1777085.4116196677,25348393.23108978,7919269240.095136,,,747355322.5955755,,,,,,,1890431790.0518842,,,919093325.9719685,1808310503.142648,,,7254965.8553581815,15947212169.840076,779806192.5047888,2061078909.3142138,,Treat
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26016267182.90521,,,,3739155706.558704,,,,,,,,Treat
,,16368549.503769582,,534698411.89940274,,71879454.09705198,,,,17649232423.860535,195377657.74105802,,,3289822691.910993,1775832334.9937656,1132812829.040612,,,4129942015.491963,2292747373.9448776,78114225.45178667,29580628.643142976,18608177.82514152,2379226.7768223817,931724320.2032042,222939780.14118785,6593938.389940963,,,343971506.7937081,1239430182.0299227,,242581939873.1728,,,,,26237612.39237682,,843443921.0094179,,538612411.6420352,20509358.651394587,,,,,39167625.65980296,1394341687.1377397,15261559890.58445,,5401991931.847543,816653743.9474928,,,100327325.16762131,31745224184.228966,,,,Treat
,,,,6586491071.276724,127159512.17680927,,85143092.77155478,,,,2590246113.544768,,,70505063.59719796,4486701613.559369,1063032734.0643864,,4321957.545767835,584560521.7030135,4891078153.768673,,901982916.5801907,7460139.514246064,,455815595.25499225,179513995.40672973,51874844.64801655,,,,877675441.5606966,768615588.4627237,1978311064303.9094,3631443853.0419188,,47465325.370103784,,,1117426611.494468,,,475275310.88488626,2009937628.2883134,43670938.880042024,,,,31520188.695508543,8068711605.839259,7946111221.630149,,5029096107.167342,705554581.0323125,,,4354400.286938851,,,,,Treat
,,201771.3599328733,0.0,310140135.4151923,109980953.38986765,8835023.719438875,,6702470.209625045,1523280.8054599373,,420426269.9024005,347613031.41419965,,487145790.90131044,17060737.592808157,0.0,,,215696799.76010764,,,439619251.490725,,7173830.277920914,216095148.32175413,,3351222.724240622,,0.0,,0.0,4941263831.236065,98571134981.6695,215392237.69136205,635210002.4848665,20411972.697620675,,49354345.14307518,1769284520.638936,,,5179164.643021307,248294845.57340118,14343461.933366725,0.0,0.0,,0.0,2173421777.6564755,4874503.52970056,0.0,48838880032.0093,17670109.341737255,2132596.8418154824,,,33798659384.592888,6702470.209625045,330552603.33568895,,Treat
,95915.62186390941,288363.1797245732,,3953304414.436764,615210.8095040304,,11114042.007208325,,,,178353638.418832,,,12022484.137130164,204341982.89507702,24757922.857236963,,103796.090674209,1814061189.6804407,73675806.6634079,,5401924633.638077,1167793.88460229,2615572.0574571816,656030214.4262094,288744724.4149548,29765853.839274447,,,,543633619.1534168,2741590497.065612,414134879480.6761,3348517690.8918996,48963880.87604041,,2846068.6981728515,38327058.46872773,15518190.743799727,4289226.765327165,,338061214.6393316,,50945264.201397315,33209884.445750277,,,0.0,7732854897.441641,2587335.180157137,,,334157213.33416116,,,,,,,0.0,Treat
,,,,535488106.81211513,,,,,,,,,,,12711426713.49217,1394933722.7444522,,3181648.3642797978,390197721.91714674,,,792923468.3652409,,,,16846072.16511485,,,,,,,1424875995210.9575,2487792411.991982,,138849259.76105374,,,,,,964151852.1159734,,,,,648269243.9773258,,45476223010.57198,,,,728967650.1163709,,,,,,,,Treat
,,8198295.915492835,,3305498508.2892976,,,,,,,20800651.421529356,,,914338840.4249611,1513252687.476513,1605870458.666529,,,4196083335.296232,,,2508230598.4256387,,3232256.938981168,170344926.99883023,73262004.15997267,,,,,1530138121.5597873,1762881829.293161,318464882849.6157,409093602.117416,10497062087.206625,26737036.151935276,,8228736.007457734,7111158266.427508,,,566558219.7843286,,,,,,,1377160749.738342,,,719849147.9726902,1258081363.529493,,,6016892.44623583,8016838611.965916,506957086.58098125,1367889650.6732972,,Treat
,,,,512526624.9278445,,,,,,,,,,,1382279202.8558211,533027407.1230429,,,,,,45736139.79333394,,,,5428873.60676645,,,,204475211.67768466,,,859825104789.277,,,,,,,,,125929336.31456688,,,,,,,10330706841.617086,,,3645387391.9989047,3043443514.7374344,,,,,11818763.387621462,,,Treat
,,,,2255857164.2738585,,,,,,5364367895.862039,,,,,11108955309.871834,686599984.3731937,,,1041996335.3423421,418283116.80535966,,,,,,117847702.9192075,,,,88561466.10009053,97862857.51214407,,145233530670.695,,,,,,2814839135.9054165,,,863495419.2292644,,,,,,,110901705.29172437,21757975989.193768,,7143091608.858311,770189008.5234442,,,,,,,,Treat
,69210.64676059234,15215636.515084889,,417356662.0925391,38480814.71368691,,3165348.536936379,,,,136410149.4495255,13922076.06504259,,6355419537.445727,5318604166.674738,2205205548.2264585,,138093.78510643495,7553121933.852723,14544230.777474914,,357198667.3983154,953790.1407910996,2044520.7413147613,562335015.4597393,39326454.37250779,2526821.3320716266,,,2655623730.03755,2264070116.01852,16921594620.132444,771372680762.7887,302088857.8707576,,,29497773.86576057,122526275.86682525,,57773068.2965664,,834533226.7683214,2731870427.295374,1941053653.8496435,4491520.423963172,,,,11300785451.635847,,,16803634.73315019,1229568724.1779816,,,,,2094527499.3832347,,,Treat
5392366.211084885,59256.58457207164,,,1059852786.6056414,1707519.7414387057,,0.0,,,,645293408.0543569,,,200832623.0253703,6588573.411164597,69153606.14719495,,292775.0642299873,991325585.4906648,,,1762947152.9793074,24036.66671503476,3435140.0385722476,,11290938.869509935,3743336.0961484993,,,,,,941804580.7743295,,77262909.84741987,,,135958193.4235709,,11663963.581849812,,803594638.8018142,,,63500866.76006748,5505335.141971466,,,10143101219.439316,1083001.4713655435,,,1348723618.0898752,,35763585.3610772,,,,,51919920.71260807,Treat
