taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,4577765205.154891,,,,,,487151061.62803084,,,,26337947.925032716,1361946926.8653574,1146987706.8214161,,,115632881.08952045,383668225.10618544,,463820332.3493946,196155841.91427544,,87040437.13410017,8035809621.276084,,,,,270113592.8003773,,1036286076.8211638,1115681789.630725,,,,,,48479008.28861103,,494803129.587848,,,,,260375932.42156973,,13279422237.099512,,,140792175.55241242,624884613.0870999,,,,,,403822832.12702817,,Control
,,144202837.34746712,,1411863542.4939513,2799871.4237356684,,1484234543.3824704,,,,48808569.41377044,,,2481603606.862581,5303117279.981719,265685096.4523225,,54313722.0104399,3962423442.1911035,,,8372372278.976065,,,893121148.0713575,3501636494.4348216,,,,,495388061.49960953,505499759.3103307,23466516960.43537,1193672210.9692533,10400198075.666782,1634727632.4082625,14869587.426055644,908529899.9269838,39803577.5374314,,,506199727.16626453,902618009.2518663,,,,,,25119387002.947433,,,,455962844.9653857,,,,105505965.74441774,,,,Control
,2062683.4750153422,152590043.42231143,,2054699676.6238122,,0.0,,,,,15336658.308349367,,,,4317963346.122528,236155417.71128592,,0.0,1325354213.3499167,112161447.31201072,,1571133869.48698,57730870.43601763,28984342.853627346,340430134.0894144,2516667974.4340124,39739417.16100146,,,3096786781.6930923,3187554561.3395324,7260645.832054003,240969963.61061582,19690133.783852335,,,15045455.935406024,65481706.92919293,,6178295145.552424,,348069343.0062948,156302873.67733905,5615352.424924119,10260030.27337043,,,,919078369.3651302,3572082.441438333,,20743509834.24605,252482164.08764264,,,6610293.865813872,48650209.773067735,,,,Control
,,,,1893367474.918798,36553558.16575072,,24475424.14058223,,,,744597949.0973244,,,20267543.489759855,1289757294.5669136,305581770.5771777,,50032810.062279634,168039076.79169,1406000280.4856782,,259286029.34464946,188870236.35571274,,50431189.29549359,5535841608.447162,14912059.025076827,,,,252298548.13481155,2969736.1021403763,1314732956.2673838,1043902983.2330118,,13644488.737577885,,,34514128.11389974,,,136623705.32705104,577781172.2257227,1333212.320244422,,,,9060864.037246896,2319449909.469714,2284206928.4405026,,1445675230.484395,202820300.0733127,,,1251725.6589052042,,,,,Control
,1655864.6357790574,159044091.18963438,,2658136454.2773757,2880692.3431723295,,5505323.14472934,,,,26711486.482837938,,,800333151.3957577,10355256773.694273,233895147.49615213,1617455.4045367597,2675843.109880075,2316021163.9098697,,,3384070924.756803,12137317.072566079,9679126.273059027,309932622.2788209,1168088737.4636776,34807298.890242256,,,,309044942.2678877,193202700.84111783,1514471720.1914392,536098978.91055053,3245827566.131053,,8676218.56839903,81214185.61565842,,35144446.58670242,,306172785.3094359,,83958311.80330257,16776298.668163598,,,19682597.165497456,10212331756.549324,,2014350.794040503,0.0,4108588521.3726244,,2684378.494600585,,1258969.2462753144,,,2125310.7954071406,Control
,,,,15396798959.625832,,,,,,3210686434.792913,,,,,1877992730.6890867,,,,2018014445.6786044,,,,,,,11421784631.500248,,,,,,,,,,,,,,,,,,,,,,,,12294273011.261948,,5514917811.657011,10147832350.344784,,,,,,,,Control
,,378867703.66340005,,1871450277.5128858,77834574.05405527,,20028120.411104266,,,,381494938.9353509,612524256.686261,,1904294357.2422874,5626395359.893446,503155581.7087629,121194872.53129335,33659177.65310945,8818122332.312029,,,2977589103.6045094,50041190.38762824,69916479.9380373,290917182.1633292,6889709809.720033,43738736.79895953,22793631.22368407,,,2602971553.4004426,,4749466436.5444565,1289856075.96732,9829789853.51392,34430609.616618566,0.0,27189337.88367934,,,,527535742.8196638,,,16644008.495710555,,,31454046.66307872,19878710050.624622,6782779.150853625,,,2005439276.3823771,,,,,193971472.86234087,,,Control
,,,,,,,371037681.7594893,,,,,,,,7625094083.645807,1579037310.1454878,,,113416697.44747493,,,104944944.65485984,,,306008861.5430049,1491043250.6514614,,,,,332752443.52944833,,3292508349.0567145,,3012195169.7644815,,,,,,,850097591.2004243,409647621.3160765,,,,,,45080056262.55689,,,3508397833.331936,2617786372.0692673,,,,,,,,Control
,912649.1405166318,89583718.26650096,,1546878249.0455244,10231277.206844347,,,,,299078725.909697,18729321.616128597,,,,954717062.1932088,403214794.83562,,738525.2913391165,710955681.8860099,23662830.676158197,,921651543.6614648,181967428.08471853,21527311.74429143,150264878.99308816,8629818136.06411,,,,,524344951.1565576,49627298.43914562,824056126.9092443,,,301612528.12876296,,29993333.376715448,522293492.01394904,140423879.3792279,,274707391.2955062,,7805551.85968172,14792521.485873742,1973403.6240118397,,690491.1260487675,2294071705.7959948,864614.9752262828,,536381.5124088976,643289552.9567845,,3452455.630243838,,642456.9607584185,,,772549.4917531138,Control
,938850.529663798,291777731.8917897,,240931729.5486889,22214211.693488054,,1827292.977197996,,,,78746875.80183434,8036938.594538082,,3668857742.648936,3070324777.462599,1273021458.6265814,,3210364.7306288937,4360267599.15906,8396096.179711483,,206203711.46652767,48492575.0086751,10525837.64968708,124942732.56847955,2435431832.535155,1458683.876625297,,,1533038948.27159,1307002806.9921978,131297301.42194223,1029468508.8071532,174389910.63248393,,,17028480.244405463,70731990.74322794,,33351247.33899653,,481759492.4279855,1577054655.4861298,119000879.88745296,2592865.7245412944,,,,6523719474.0588255,,,9700405.304814879,709805655.9822954,,,,,1209129214.5273135,,,Control
