taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.0007086486159090499,,0.03359986908755514,0.002656715053974818,,0.0013972140726627824,,,0.027708065247952635,,,,0.0020484822338423547,0.07045087223604193,0.020652075737949842,,0.0010180780310428262,0.09025361098389417,0.01488055833307654,,0.005390362421327679,0.08856481919312455,,0.020382918901228047,0.13905196862776767,0.002152617133166222,,,0.1093257052748577,0.020918469812036506,,0.0020544327995180045,0.01956152831778571,,0.006435749298417683,,0.0003027350287486704,,0.0032994824070463205,,0.023634903042970525,,,,,,0.0027835896149877746,0.20833567991057153,,,0.04763980375884483,0.034791044823698554,,,,,,,,Control
,,,,0.034559470751029255,0.0033389562654260697,,0.0058857640042717365,,0.0010244052163898747,0.02913730692838245,0.15907604656295105,,,0.00015037326968005092,0.0628574472564742,0.008911493357752926,,0.0009499288466563002,0.004281985393905418,,,0.006946291274646833,,,0.021880426869328982,0.19330270737838612,,,,,0.008808606383761311,,0.061876774077352946,0.043727268345767206,0.01896884726509884,0.00039226927164849997,,,,,2.719300693269477e-05,0.015438017954487225,,8.279661812342885e-05,,,,,0.30119806503491714,,,,0.01717755866662946,,,,,,,,Control
,,0.0016422964185500441,,0.0152456565314155,,,3.0179559232110076e-05,,,,0.03730396750443904,,,0.0007135382657504276,0.12815846361859215,0.010282998909268051,,,0.026425303355377624,0.006782373267698382,5.7818751525490345e-05,0.0526693261260075,0.08109308534474509,0.0019668536986421634,0.00823525992729673,0.23196801820284688,,,,,0.003042546675177912,,0.03089086197495442,0.036185088289944885,,0.0019941880469028965,,0.0009268274739261819,0.0007914767234306579,0.02141214323848823,,0.006061112286454216,0.007244618435869657,,,,,,0.10600748005964375,0.11153328622476884,,0.018645988486244117,0.052689242602807135,,,,,,,,Control
,1.840882085603458e-05,0.0016221120653751135,,0.009820241424057562,0.0003818050469257116,,9.214581047274765e-05,,,,0.0050752407156739315,,,0.009743249836278455,0.005348932079892654,0.001811794114527072,,0.004456561946241565,0.053429517557692575,,,0.007041424830529513,0.00015510194367653445,,0.007605995905512098,0.07947942295567757,0.00013404876181355568,,,0.04038742736525124,0.0012029808457744585,0.004952277928851025,0.06820051131771254,0.011175374733923885,,0.020832377718898936,,0.006539911594943291,,0.0005143282158506456,,0.0028119728123074256,,8.960315565837825e-05,0.00034803859099088584,,,,0.5861999138955374,,,,0.07031315234987581,,3.9156884141289027e-05,,,,,0.00017696877508011142,Control
,0.000275304455882356,0.009009820940890747,,0.03919248502769727,0.0026853725412762587,,0.00041589438381008353,,,,0.012752765477324839,5.739006759437833e-05,,,0.030810597458931478,0.009462751328102688,,0.0037450428935673387,0.05213420756487123,0.07643339300361567,,0.004255783019800307,0.00034003877344310814,0.0006113563507722898,0.010809686771935648,0.33839680898634034,0.0019480098446523263,,7.816380321355001e-05,,0.06316548085007805,0.0019645868660049986,0.13053774808089502,0.008294490994165937,0.1309091572934802,0.0007295987752309085,0.0019749737338145847,0.004297015737468663,,0.0028351952405902847,,0.013048004325973065,,,4.75277890681049e-05,9.253754957631021e-05,,,0.04064066620320951,0.0020772686440605056,,,0.004772083792436386,,0.0001545440028638378,0.00012055061730519324,0.0009236968100565023,,,0.0,Control
,,0.0006058791054835022,,0.00855790432290475,,,0.00022066649111064418,,,0.003889071215943646,,0.0002732730613299242,,0.0005388157678757177,0.08845644191044977,0.001974553479146565,,,0.015988381577942107,0.0004395258862977253,,0.001304020497286696,0.0005356031529004944,,0.0008183132707201368,0.04789356365640963,,0.00017368199709800474,,0.003088527721805213,0.00033913166832200007,0.0004276793685765897,0.004481999467308279,0.0004827957942452629,,,,,0.010207180535809966,,,0.0014278065680507653,0.006025058597595177,,,,,,0.04327753790810376,0.1803672480730083,,0.559422685057415,0.0068686712112451965,,,,0.00030810985496750086,,0.011605872780647768,,Control
,0.0004808349432565806,0.014482373125467934,,0.1423216351244112,0.0016630320141822852,,0.003619318262955718,,0.0,,0.0009821721825663164,,,0.10261348173867632,0.11685288735569342,0.007413875056355814,0.00012954187058461124,0.00027489396946891916,0.1896339983149357,,,0.0737015722507033,0.003507524648655927,,0.0022167980105632728,0.08350350579062363,0.00021665112844229475,,1.703424597451187e-05,,0.0464136282127914,0.00017911458641462784,0.01946035100746855,0.024098459981762136,,0.012298521590651772,0.0006724957108380645,0.008558739588199655,,0.0012118794995399733,,0.026964497367341987,,,,,,,0.0704615974654674,0.00018186862618296213,,1.3566195895868739e-05,0.04549785898908381,,,7.119702808508556e-05,,,,0.000285094116759046,Control
,,,,,,,0.005248501334125008,,,,,,,,0.10786051778100894,0.022336220379642887,,,0.0016043321665937522,,,0.0014844952658682898,,,0.0043286382947584825,0.021091503302769706,,,,,0.004706938754888338,,0.04657406865172108,,0.04260890778581806,,,,,,,0.012025027540043845,0.00579465696530586,,,,,,0.6376784544213189,,,0.04962792625688084,0.03702981109925617,,,,,,,,Control
,,,,0.023331601312596626,,,,,,,,,,,0.03728565241829222,0.008703604512762001,,,,,,0.006401131996405623,,,,0.051167791945983386,,,,0.016775829376861135,0.001366920914490924,,0.08128962898833832,,,,,,,,,0.00436737642125522,,0.000984427437612199,,,,,0.3614107649428854,,,0.2651484042640561,0.1303422390180604,,,,,0.011424626450400441,,,Control
,,,,0.02440424051376125,,,0.023583801765234808,,,,,,,,0.1265741241357333,0.012053675719120945,,,0.006187263769864701,,,,,,,0.042513851711479415,,,,,0.009435823619258328,,,,,,,,,,,0.009167565356053196,,,,,,,0.3580334947308932,,,0.3655936889390873,0.022452469739513547,,,,,,,,Control
,,,,,,,0.015303389923873572,0.003057541735238618,,,,,,,0.21479992135251164,0.008133139421973128,,0.002541065769967355,0.0019904127264181175,,,0.018018155668147805,,,0.014832248847729858,0.028252180196031675,,,,,0.0011418159769397201,,0.03338507474929102,0.02991338724197814,,,,,,0.03361064346592565,0.004980907075740829,0.010531063546446848,0.008830351818843793,,,,,,0.18834585755717526,0.3667049717998896,,,0.015627871125877393,,,,,,,,Control
,,0.00027037534767858395,,0.05204381701858387,0.00018151574574702656,,,,,,6.423338430618351e-05,,,0.00015976258684461298,0.13973326317597556,0.003794797526830007,,7.634127463865899e-05,0.013277020014240108,0.008486502421424154,,0.01680216045807227,0.003070273682443487,,0.002173468923919455,0.09385472234914415,1.3441810453849904e-05,0.0007898859303338667,,,0.051616962579744054,,0.032200831729978445,,,0.0038390221093155753,,0.0001321607012561731,,,,0.01659724980558114,,,3.0885381271823066e-05,,,,0.22396108400916054,0.2978335803308758,,,0.03899664170218058,,,,,,,,Control
,0.00042335435146774236,0.015595064775459522,,0.13895936012401805,0.001630796453859118,,0.0034324236807147354,,0.0,,0.0008746535577420761,0.0,,0.10343063888159389,0.11611903080308311,0.007245672499560174,6.557861912641733e-05,0.0002556852226281932,0.1931570801706268,,,0.07448996815408426,0.00330646785704269,0.00014308989523229162,0.0020626158525857917,0.08091045152868044,0.00025497130297984965,,7.73072990634904e-05,,0.04584924566740014,0.00019734778850640362,0.020162824674082935,0.024226251335412206,,0.012059326722777352,0.0005708297531112874,0.008932868605638435,,0.001141149563616615,,0.025697129788042353,,,,,,,0.0720700865117631,,,1.397242740329576e-05,0.046341238293630044,,,6.394680278734628e-05,,,,0.0002395710362798667,Control
,,0.001539394099733148,,0.015071925399820886,2.988918684952521e-05,,0.015844500293691555,,,,0.0005210412302146963,,,0.026491614315991514,0.05661183650170494,0.0028362414872617034,,0.0005798098340877492,0.042299661918964566,,,0.08937674683868838,,,0.009534246697068144,0.03738066918860047,,,,,0.005288366532713967,0.005396310927113098,0.2505097570524092,0.012742689342192515,0.11102419236842219,0.017451044086853537,0.0001587358166468028,0.009698738201723133,0.0004249111427797368,,,0.005403783223825479,0.009635627587598289,,,,,,0.268154474991889,,,,0.00486749446923822,,,,0.001126297263917582,,,,Control
,,,,0.021540189961906386,,,,,,,,,,,0.032828772084710356,0.009138608135321512,,,0.00022641676948594784,,,0.0077829079090499485,,,,0.03365965836063886,,,,0.02015731557456963,0.00041881397855440095,,0.08905408197386468,,,,,,,0.001908621801227857,,,,0.001674737323357581,,,,,0.3794415232797511,,,0.2542422806713303,0.1349508251402892,,,,,0.008529160156622735,0.004446086879319342,,Control
0.0005302720825446727,,,,,5.7430922066644626e-05,,,,0.0004960773462611759,,0.034001033756597195,,,,0.07660564580463056,0.006284830180010427,,0.0007692293642883974,,,,,,0.0004347906379073714,0.0284904048758244,0.027376082638835196,6.351900567794971e-05,,,,0.0016141539014773545,0.0080626520625717,0.34740025638949446,0.0799876777187707,0.06557880729977458,,,0.011719763887882664,,0.00034661489360363615,,0.011348593723713428,,0.0007698381726495279,0.0033287611825412434,7.772453410432823e-05,,,0.23457183218238112,,,8.249353293318388e-05,0.017493702384844403,,0.0018347454643269756,,4.261658527913558e-05,0.04030159148593682,,0.00032885798307066296,Control
,3.988918945981083e-05,0.00016952905520419603,,0.06996635061946284,1.0888120592346325e-05,,0.00019669847761687333,,,,0.003156537390416663,,,0.0002127762631644501,0.0036164841668410125,0.0004381705352396568,,7.397816514612876e-05,0.03210560785019249,0.0013039287595357552,,0.09560431307966524,0.0018202495435130004,0.00041283275928176677,0.004468708558998961,0.5482107663364548,0.0005268018720240834,,,,0.0096213335525882,0.0006521678960406316,0.016944663111373062,0.05926271752836814,0.000866572289387115,,5.0370277506648886e-05,0.0006783197370895383,2.950985954934985e-05,7.591156973729307e-05,,0.005983073144562493,,9.575440633082141e-05,0.0005877549957139474,,,0.0,0.13685757035761068,4.5791161369680804e-05,,,0.005913979369962464,,,,,,,0.0,Control
,,,,0.03340462400609543,,,,,,,6.823713870148775e-05,,0.07507404300788476,,0.26150818824892075,0.016608421023768954,,0.00012930781991377815,0.013472005324366328,,,,,0.0009003771010703156,,0.025179088734038013,,,,,0.007253285872689649,,,,,0.01609939481863046,0.00159303079665665,0.0015494088815050143,0.00045242157714411055,,,0.021531881180550272,,,0.0006549518974909921,,,,0.508429000347729,,,,0.014927107779781616,,0.0005980356843883812,,,,,0.00056718875867401,Control
,0.00012151292007176881,0.002523999804296023,,0.03714886575910283,4.120611398473348e-05,,,,,,0.026021610852266754,,,,0.09465074459748744,0.00718269688100797,,0.002527208066212109,0.029578771251727445,,,0.06614513695669086,9.925560302892008e-05,0.00030709082028038603,0.02161666724148026,0.07116205652797082,,,,,0.0006740357769327572,0.003916485734062357,0.09831117092737215,0.04577076888403015,,,0.00031471044233109097,0.010637794448263167,,,,0.014387751337243671,,0.00015439760471165344,0.0005313683798517943,,,,0.41803652766604565,,,,0.04764068429018409,,,,0.00017414846713255977,,,0.000323332646230573,Control
