taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,0.0,-3.3699594499685817,-0.07995944996858295,0.6830913983096087,0.002199647061113056,0.002199647061113056,0.7750513736700824,0.0,0.8525565110370906,1.0,-0.01777074282473486,0.1041619260629699
1,taxa1263,0.0,-3.2787752543548683,0.011224745645130874,0.6788452994243183,0.0007680217170479877,0.0007680217170479877,0.8494909099222699,0.0,0.8760375008573409,1.0,-4.377267984186301,-0.7752075145957127
2,taxa1301,0.0,-4.721661624726645,-1.4316616247266456,0.29142131954205963,0.006211000298815913,0.006211000298815913,0.3067620949424035,0.0,0.40492596532397257,1.0,0.531478363106827,0.02768254318669036
3,taxa1348911,0.0,-3.5728323210922053,-0.2828323210922061,0.5120750458379033,0.04404529540965309,0.04404529540965309,0.6734165746337668,0.0,0.7663016194108381,1.0,5.985892694032033,0.07319054458957001
4,taxa1485,0.0,-5.296270333240458,-2.006270333240459,0.034640469794189374,0.0008232730367295282,0.0008232730367295282,0.11310220386717555,0.0,0.19644066987456807,1.0,-1.1472837788011443,-0.3152647663561806
5,taxa1678,8.869617627579125,6.509345443013284,9.799345443013284,4.865007418510381e-05,5.548185695864912e-05,5.548185695864912e-05,5.548185695864912e-05,1.0,0.0002288626599544276,1.0,2.6710312698332817,4.065031193424943
6,taxa1730,-6.734526724919201,-9.095455747688304,-5.805455747688304,6.698481173868205e-07,1.105570531835644e-07,1.105570531835644e-07,6.246059060164076e-07,1.0,5.1529987246353625e-06,0.000224260306997112,-9.955890104142464,-2.8271807631734496
7,taxa189330,5.647963885657914,2.619205462753081,5.90920546275308,1.875599747178572e-07,2.6218840788824995e-05,2.6218840788824995e-05,1.733477288980463e-07,1.0,2.860237526817764e-06,1.0,3.6594772002457883,2.374126835209804
8,taxa207244,0.0,-3.701428461685872,-0.41142846168587255,0.2578203483008489,0.00028770197799710134,0.00028770197799710134,0.29169697358948865,0.0,0.4010833386855469,1.0,0.7215574119086863,0.09749756584336129
9,taxa216851,0.0,-2.5380638205138006,0.7519361794861981,0.831554731210093,0.0016606433602843749,0.0016606433602843749,0.2807065928461576,0.0,0.4010833386855469,1.0,-2.476971249165411,-0.7012624559700176
10,taxa2172,0.0,-5.464189104825548,-2.1741891048255484,0.13559300126630222,0.02518146440445966,0.02518146440445966,0.16580656019401352,0.0,0.2735808243201223,1.0,0.9236056577753348,0.06246566617333137
11,taxa239759,-8.120642374305909,-11.2540990336026,-7.964099033602602,1.5777808701240226e-06,2.5969301980137264e-07,2.5969301980137264e-07,1.9791372028315e-06,1.0,1.30623055386879e-05,0.00147439394296769,-9.875712687115573,-1.2204880539185867
12,taxa239934,2.020986612237543,1.070179472425572,4.360179472425571,0.07186063822585158,1.0,1.0,0.04550026389635839,0.0,0.09384429428623918,1.0,-5.226142738138812,0.19824872881361938
13,taxa244127,-5.024756813262461,-8.828503828887602,-5.5385038288876025,0.015158438877439447,0.0034052358212947604,0.0034052358212947604,0.008220971320688577,0.0,0.018086136905514867,1.0,-2.024177440407276,0.13316687134254895
14,taxa283168,-7.3200011052355185,-9.700908968670037,-6.410908968670036,1.7616796678928955e-05,1.5758642029322173e-05,1.5758642029322173e-05,1.5758642029322173e-05,1.0,8.536516263311132e-05,0.00384031694821042,-11.225155069542039,-0.08813820025999902
15,taxa292632,4.601856348315289,1.542026863452851,4.83202686345285,2.3843274880841985e-07,0.003336179304756405,0.003336179304756405,6.795615128173357e-08,1.0,2.2425529922972083e-06,1.0,2.7673343962674624,1.4759814076523314
16,taxa29465,2.8104075929226404,-1.7750577143712467,1.5149422856287524,0.25759931757847976,0.2048216795773823,0.2048216795773823,0.3651122265436839,0.0,0.4462482768867248,1.0,4.463817237544681,0.12366309661972563
17,taxa33042,0.9480311930270524,-0.44663256126621054,2.8433674387337886,0.013250618898635292,0.5478217191287469,0.5478217191287469,0.003364774600407337,0.0,0.008541350908726316,1.0,-6.038717708650619,-0.32138764969653555
18,taxa35832,7.834170332825238,4.794781238023594,8.084781238023591,0.0017925441684880925,0.005920867799582447,0.005920867799582447,0.0010329755096068162,1.0,0.0030989265288204485,1.0,4.508052336320544,0.5628608057492932
19,taxa375288,0.0,-2.7380438690252653,0.5519561309747338,0.6130277128969588,2.0738992298297693e-05,2.0738992298297693e-05,0.3611525260691233,0.0,0.4462482768867248,1.0,0.19299087287791986,-1.0300292208822612
20,taxa397864,3.8144678890601935,0.3426512572990852,3.632651257299084,0.00018894615059880624,0.6238520809623239,0.6238520809623239,1.8107761770659977e-05,0.0,8.536516263311132e-05,1.0,1.3818652343329958,0.32882905022964454
