permu_index,permu_delta
0,-1.1099999999999994
1,-1.2400000000000002
2,0.10999999999999943
3,0.13000000000000078
4,-0.2699999999999996
5,-0.5199999999999996
6,-0.41999999999999993
7,-0.1899999999999995
8,-1.4000000000000004
9,1.1099999999999994
10,0.5399999999999991
11,-0.3699999999999992
12,-0.33000000000000007
13,-0.13000000000000078
14,0.5600000000000005
15,-0.7799999999999994
16,-0.02999999999999936
17,-0.41999999999999993
18,-0.0600000000000005
19,-0.5099999999999998
20,0.3800000000000008
21,0.35999999999999943
22,-0.1999999999999993
23,0.16999999999999993
24,-0.8000000000000007
25,0.28999999999999915
26,0.33000000000000007
27,-0.10999999999999943
28,-0.21000000000000085
29,0.7300000000000004
30,-0.03999999999999915
31,0.7400000000000002
32,-0.2699999999999996
33,-1.2200000000000006
34,0.7300000000000004
35,0.41000000000000014
36,0.6799999999999997
37,0.9600000000000009
38,-0.3800000000000008
39,0.4399999999999995
40,0.28999999999999915
41,0.2599999999999998
42,0.09999999999999964
43,0.09999999999999964
44,1.3100000000000005
45,0.2599999999999998
46,0.3000000000000007
47,0.11999999999999922
48,-0.2699999999999996
49,0.0600000000000005
50,-0.1999999999999993
51,0.28999999999999915
52,0.6899999999999995
53,1.1300000000000008
54,-0.4399999999999995
55,-0.05000000000000071
56,0.9199999999999999
57,-0.11999999999999922
58,0.5999999999999996
59,-1.1099999999999994
60,-0.47000000000000064
61,0.07000000000000028
62,-0.28999999999999915
63,0.08000000000000007
64,0.09999999999999964
65,-1.08
66,-0.13000000000000078
67,0.1999999999999993
68,0.41000000000000014
69,-0.09999999999999964
70,0.6400000000000006
71,-1.3499999999999996
72,-0.25
73,-0.5199999999999996
74,0.33999999999999986
75,0.15000000000000036
76,-0.3800000000000008
77,0.4800000000000004
78,0.7699999999999996
79,0.2599999999999998
80,-1.7200000000000006
81,0.0600000000000005
82,-0.47000000000000064
83,0.5399999999999991
84,1.0500000000000007
85,0.28999999999999915
86,1.92
87,-0.5399999999999991
88,0.6500000000000004
89,0.15000000000000036
90,0.4900000000000002
91,1.0199999999999996
92,0.4499999999999993
93,0.11999999999999922
94,-0.23000000000000043
95,0.16000000000000014
96,0.4900000000000002
97,0.6999999999999993
98,0.6600000000000001
99,-1.7100000000000009
100,-0.5299999999999994
101,-0.75
102,-1.0
103,-0.13000000000000078
104,-0.02999999999999936
105,0.6699999999999999
106,-0.7599999999999998
107,-1.0
108,0.08000000000000007
109,0.2400000000000002
110,-1.33
111,-0.4299999999999997
112,-0.08999999999999986
113,0.15000000000000036
114,-0.5999999999999996
115,-1.0600000000000005
116,-0.8699999999999992
117,0.7200000000000006
118,-0.3000000000000007
