taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.0053324171021875335,,,,,,,,,0.09727777798962053,,0.23698449705593172,0.004039652150597733,,,,,,,,,,0.11746369611363724,,,,,,,0.0730591316288196,0.010362489967850962,,,,,,,,0.03235193712042652,,,,,,,0.37340065116900745,,,,0.04972774970192048,,,,,,,,Control
,,,,0.08471881086925322,0.03980519375195947,,,,,,,,,,0.2039417047199483,0.04137040678703145,,0.005596352633760681,,0.02376666201972125,,0.014742177681809345,,,,0.02492412099331846,,,,,0.0023483841667414347,,0.04807740674986957,0.03729379008632026,0.0019915480343934183,,,,,,,0.0016782385188795672,,,,,,,0.37678240982650335,0.06788140146672378,,,0.025081391693766435,,,,,,,,Control
,,,,,,,0.009984699001530099,0.0012685998731400124,,,,,,,0.1929379807062019,0.014987598501240148,,,0.0007316999268300071,,,0.018722998127700185,,,,0.04756639524336047,,,,,,,0.03486589651341034,0.028498997150100278,,,,,,0.023912697608730236,0.00308229969177003,0.006707799329220066,0.008712199128780086,,,,,,0.26318097368190263,0.32938996706100326,,,0.015449198455080153,,,,,,,,Control
,,,,0.025176378903295313,,,,,,,,,,,0.10530524718005138,0.011860669452870122,,,0.00023450970204941306,,,,,,,0.005189469475281995,,,,,,,,0.0038355885281765646,,,,,,0.22365929876301732,0.013906771696859027,,0.11701545145919127,,,,,,0.46925472877811986,,,,0.024561886061087636,,,,,,,,Control
,,0.00012796989264281702,,0.00025593978528563405,0.0017915761977191631,4.265670752361486e-05,,0.0001706272899505145,4.265670752361486e-05,,,4.265670752361486e-05,,0.0013650137210435651,0.0019195541378429436,,,,0.0031565899187627282,,,0.015100408244087728,0.0004692233229037084,8.531341504722971e-05,0.012711685966067685,,4.265670752361486e-05,,,,,0.0008531341504722971,0.04423493350458795,0.035490310761527186,,0.001109073935757931,,0.0038817599247928966,,,,8.531341504722971e-05,0.05570960668253861,0.001109073935757931,,,,0.00012796989264281702,0.37426994537421193,0.0005545369678789655,,0.4297228374140122,0.00042656707523614857,,,,,0.015100408244087728,,,Control
,,,,0.017932554333838887,,,0.04090981562024017,,,,0.0033794255755494086,,,,0.010175303212523128,0.001872872494541122,,0.00017096929270104773,0.007197503726928249,,,0.01095609670427856,,,0.006175532250676188,0.06931611068936437,,,,,0.008024529743396337,,0.13298578344806822,,0.044841805856578404,,,,,,,0.01045684613653911,0.021353053005741328,,,,,,0.6091807879883652,,,,0.005071009920670248,,,,,,,,Control
,8.118340015015907e-05,0.006115346100144862,,0.07714709445013758,0.00025019797267120987,,0.004647497849042792,,,,0.01856340030728824,,,0.004124036148570861,0.15356756725178478,0.009885539463694,,0.00032261840034858506,0.014719577830203407,,,0.12839265529951338,0.002623754826937337,0.0006376825140827013,0.014104054556856484,0.024250468718303476,2.8202670027350546e-05,,,,0.005881465386560905,0.006923956939357613,0.05341585703180195,0.03934121383083112,2.8807012956508063e-05,0.0234763054260527,0.0004173995164047881,0.014185540128471221,,,,0.01696148864973472,,,0.0007273267152410653,,,,0.35365644595189955,,,,0.02030572097204934,,0.0,0.00012358812901271116,0.004594114223633878,,,0.0004998923262347885,Control
,7.573755911737253e-05,0.0056465544074494126,,0.015591798281375881,,,0.0004070767066348738,,,,0.0038346321598101024,0.008993607020009923,,0.0035752791795929154,0.03610481429292449,0.005230758249564079,,2.6665298591524735e-05,0.058506909556782186,0.00033204887029370157,,0.021950508800258256,0.008862206917444843,0.0002851057780964546,0.007176209768097069,0.07227968836275675,,,,0.05274264255745155,0.03270666164047756,7.259450110848559e-05,0.018107968300941926,0.004094999029707576,,0.0009200034958916177,1.6222234884577786e-05,0.00428307556540065,,0.002486361662965632,,0.01141680335589373,0.009878529932963643,,0.0002120043321478259,,,,0.1211182473172986,,,0.46385250095153546,0.028292997084256057,,,0.0,0.0008702215125895694,,,4.856531568570474e-05,Control
,,0.002609702780989157,,0.04063950276402761,,,0.0004147906767834817,,,,,,,0.0013219285338888819,0.1698088085061619,0.0074202027125229485,,,0.04146319907125561,0.0016214353564966658,,0.037252658595956153,0.00019935594473226872,,0.01715123192410644,0.12357966771136747,0.0023281663677378397,,,,0.005697355396792418,,0.029595582768290066,0.01650618880931115,,0.011797521197464007,5.6538480899293924e-05,0.0005618117451442851,,0.0009740802592110695,,0.009302997180537353,,0.00040291549399236606,,,,,0.14215749792210575,,,0.30385440059069047,0.032341061975528086,,,0.0009413972340072026,,,,,Control
,,,,0.07441479468028758,,,,,,,,,,,0.16771506115862644,0.0025230243033172246,,0.0027901185397479745,0.011824514364783798,,,0.01112834483693086,,,0.0021844859513769415,0.23304844650108603,,,,,0.069197013307493,,0.04533991385646302,0.061835908469412476,,,,,,,,0.02214120888370623,0.018209626889265723,,,,,0.0010167442013245902,0.250680566789983,,,,0.02595022726619503,,,,,,,,Control
,,,,0.0012671839921628834,,,,,,,0.0018432771505243238,,,,0.06047682555796721,0.021084648031284993,,,0.03206948711940665,,,0.014013245120909758,,,,0.039607208114557375,,,,,0.0016827825781635182,,0.02386176656717275,,,,,,0.005093141588854084,,,0.009151002794795034,0.006210677950968406,,,,,,0.09386491921086887,,,0.6495570882106492,0.0402167460117149,,,,,,,,Control
,,,,0.06891569263437464,,,,,,,,,,,0.03529948374588347,0.002517539247291519,,,,,,,,,,0.07514449641034013,,,,0.013831618781978033,,,0.033015962729995886,,,,,,,,,,,,,,,,0.5500135441712694,,,0.1569053356358761,0.06435632664299079,,,,,,,,Control
,,,,0.06826457855104112,,,0.011186906309359045,,,,,,,,0.07011226186739969,0.021461845274383832,,,,,,,,,,,,,,,0.010188061073854827,,0.03356262282649954,,0.05796088069931992,,,,,,,0.009519391906868504,,,,,,,0.7126251713007555,,,,0.005118280190518106,,,,,,,,Control
,,,,0.10475718236738207,,,,,,0.06594834337430737,,,,,0.06559229421542678,0.075366404497603,,,,0.030896612381287523,,0.0009821472714045994,0.005634052092858617,,,0.10257331725226435,,,,,,,0.013137569999804737,0.02021306031522607,,,,,,0.00654339001176167,,,,,,,0.0026680836619967585,,0.4336113729662717,,,,0.07207616959240473,,,,,,,,Control
0.00028852369250966046,7.45033187796114e-05,,,0.056708433281016116,9.13624708611766e-05,,0.0,,,,0.03452703869801311,,,0.010745740868371514,0.00035252789861572225,0.0037001295933744133,,0.0006308553374712624,0.05304182008579188,,,0.0943281673324349,0.00011326927326656369,0.0016391739661579276,,0.06480920537970494,0.00020029076484925343,,,,,,0.0001164997694738097,,0.0041340256152101445,,,0.007274572693685661,,0.0006240914860373411,,0.04299709689439275,,,0.0033976743859710046,0.00010993782405284122,,,0.5427162961068785,5.794702571747553e-05,,,0.07216474238458472,,0.0023780490205589787,,,,,0.002778024832218627,Control
,,,,0.06744228573990037,,,0.010152086199668597,,,,0.0001349862441376493,0.0005184490538992432,,,0.07275524243274757,0.016667897673295597,,0.00016147411091182954,0.0013615782286035343,,,0.0029858957203248025,9.606945526173832e-05,,0.0015314062051902976,0.0015570790606791185,,,,,0.009484591956959255,,0.029885139440790198,,0.06549226936326734,0.0013838891625402477,,,,,,0.010849532107114897,,,,,,,0.7012458975642879,,,,0.006294230280419914,,,,,,,,Control
,,,,0.03494545439558854,,,,,,,,,,,0.10438157607329347,0.007408475896489052,,0.0003109532189531036,0.002147308163088678,,,,,,,0.011396054252991044,,0.0025779855836400275,,,0.0024604250724321115,,,0.008001120997687943,,,,,,0.2411237177558615,0.0025449120305307015,0.01754763209844997,0.10902732843995862,,,,,,0.43256498283472283,,,,0.023562073186312288,,,,,,,,Control
,,,,0.0009985989015412083,,,,,,,,,,,0.22035575760866663,,,,0.009828289188881893,,,0.0013050985643915792,,,,0.19856678157654026,,,,,,,0.0073345919319488745,0.0015451983002818697,,,,,,,,,,,,,,,0.18006580192761787,0.36141260244613727,,,0.01858727955399249,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,0.21811221811221812,,,,,,,0.15443715443715444,,0.021520521520521523,,,,,,,,0.015447515447515449,,,,,,0.5904825904825904,,,,,,,,,,,,Control
,,,,,,,,,,,,,,,0.1053495684626412,0.025076268997437916,,,0.008810716959375079,,,0.0029068251358961793,,,0.0040760640803307905,0.03379910567439698,,,,,0.08995224486896186,,0.01580284592492149,0.0029603130180676103,0.018673738702353178,,,,,,,0.019931781904135748,0.008349242812809658,,,,,,0.3533649729727066,0.2057599775946345,,,0.10518633289133107,,,,,,,,Control
0.00011538521825351676,0.0003110647952215755,0.005936928477850537,7.988985312907823e-05,0.03785262142372819,0.0033206874774677738,,2.6798495036969275e-05,,,,0.0029283170595679974,,,0.05141346892360557,0.13027001253461679,0.031785543273754706,,0.00036314488935002524,0.07115566740134992,,,0.06949830689130883,0.0024897318785289946,7.685606123810057e-05,0.004943665012744453,0.07285125368921734,0.0007014126851940337,,,,0.019298051344905223,,,,0.02728268822276931,,0.0002548385188421229,0.0023853694374793635,,4.136069611366201e-05,,0.06572517991649991,,,0.0016132694012255505,0.0002641421473077877,,0.0004911709071492822,0.38986551706179273,,,2.700074782970112e-05,0.005765114730424836,,0.0006986822724921537,,,,,0.00016685855400377098,Control
