taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,1.7867178289004286,-4.277906502292861,-0.2679065022928615,0.07941062599894216,1.9057372074904013e-05,1.9057372074904013e-05,0.9127010310968687,0.0,0.92929559529863,,
taxa102106,-6.306249500571168,-11.634819124147201,-7.624819124147201,3.327344761733783e-15,3.227207543271603e-16,3.227207543271603e-16,3.227207543271603e-16,1.0,1.8072362242320976e-15,0.0505058106592564,-5.084840419892306
taxa117563,0.0,-4.053202818162012,-0.04320281816201188,0.865134745405447,0.013789426131302253,0.013789426131302253,0.9323243733483333,0.0,0.9323243733483333,,
taxa1263,-6.835404335714727,-12.155467469580934,-8.145467469580934,3.0057272437528548e-27,1.387964649429719e-29,1.387964649429719e-29,3.302474675884655e-28,1.0,3.698771636990814e-27,0.00193371050814467,-6.486930513620474
taxa1301,4.353317519137379,-1.6363386792719048,2.373661320728095,1.8184521188898405e-07,0.006230842885266774,0.006230842885266774,0.0003552227929578078,0.0,0.0006416927872786205,1.0,1.896362320706579
taxa133925,0.0,-4.555357323842633,-0.5453573238426328,1.0,0.012419330651552265,0.012419330651552265,0.5203168005073666,0.0,0.5713282515375007,,
taxa1348911,2.210397696974012,-2.4465549017832515,1.5634450982167483,4.628859904950721e-06,0.0003252184552912926,0.0003252184552912926,0.023611795488749296,0.0,0.03390411659922976,1.0,2.4560264519495263
taxa1350,-5.366823830472994,-8.851123454516786,-4.8411234545167865,0.009236735486806608,0.0013755912672465855,0.0013755912672465855,0.026179598354081145,0.0,0.0366514376957136,,
taxa1357,-4.1590519704669395,-11.9670369946514,-7.9570369946514,0.010845950917060442,0.008474801892153832,0.008474801892153832,0.008474801892153832,0.0,0.01282672718812472,,
taxa135858,1.2685242116977768,-3.8885343995020953,0.12146560049790445,0.027421855932969502,3.476750631154039e-05,3.476750631154039e-05,0.6001056376132003,0.0,0.6462676097372927,1.0,-2.4137681867834937
taxa1485,0.0,-3.9144514201146023,0.09554857988539744,0.08201717554436706,3.5870710577061738e-06,3.5870710577061738e-06,0.7636284938134628,1.0,0.8068527481802625,1.0,1.1404417295173648
taxa1578,6.352041950796348,1.6208986766736064,5.630898676673606,1.9353082504902288e-06,0.16919304858113693,0.16919304858113693,2.518885576844351e-05,0.0,5.224355270491988e-05,1.0,-2.2650062629823875
taxa1678,7.7557942225700875,2.3051135196344568,6.3151135196344566,1.3630358100137857e-17,7.3750743155101925e-06,7.3750743155101925e-06,4.3353709575045967e-16,1.0,2.2070979420023403e-15,1.0,2.468428629800492
taxa1730,0.0,-5.169631475070032,-1.1596314750700323,0.2612584595809754,3.9407582229214833e-28,3.9407582229214833e-28,1.8426315818318787e-06,1.0,3.968744945484046e-06,1.0,-0.4821778435091475
taxa189330,8.397879670522272,2.994109612627661,7.00410961262766,6.2779741408240814e-30,3.672434768149476e-21,3.672434768149476e-21,7.267737093918981e-30,1.0,1.0174831931486575e-28,3.8220784825530294e-07,9.235510596442374
taxa191303,9.08554684777354,5.021368437268075,9.031368437268075,0.0008551019694724832,0.005920867799582447,0.005920867799582447,0.0010329755096068162,1.0,0.001752928137514597,,
taxa207244,-3.753905677571701,-9.355023120357812,-5.345023120357812,1.3191067919932522e-10,2.2968323264211198e-18,2.2968323264211198e-18,2.658988770717062e-14,1.0,1.240861426334629e-13,1.0,-1.4218580900992561
taxa216851,4.6255751780727925,-0.7438152371311393,3.2661847628688605,2.2277130851061766e-18,0.033867486349956955,0.033867486349956955,9.277541338108384e-17,0.0,5.772692388156327e-16,1.0,3.763800162704272
taxa2172,9.114744839292717,3.4149129681144768,7.4249129681144765,2.268984110518617e-13,6.180920441600549e-07,6.180920441600549e-07,1.2981565707294711e-12,1.0,4.543547997553149e-12,1.0,2.547979410714563
taxa239759,-4.411054196354744,-9.618438115482165,-5.608438115482166,7.594470724652285e-22,5.555496657953467e-28,5.555496657953467e-28,1.699327016596197e-25,1.0,1.3594616132769576e-24,1.0,-2.8650488863039585
taxa239934,6.592567562918262,1.2770098154314358,5.2870098154314356,1.996638549338999e-12,0.08218434046094053,0.08218434046094053,3.1836075610770654e-11,1.0,8.914101171015783e-11,1.0,2.4806265868164465
taxa244127,-7.713490082801242,-12.828292114303986,-8.818292114303986,9.161845231769695e-12,9.61061463372596e-12,9.61061463372596e-12,9.61061463372596e-12,1.0,2.9899689971591875e-11,0.230318794958394,-4.084221250006642
taxa283168,9.706360923649132,4.470248643875041,8.48024864387504,5.6753843333856044e-24,1.5558724254271477e-21,1.5558724254271477e-21,5.801313444611533e-24,1.0,4.060919411228073e-23,0.19370504743533898,6.0142722274144385
