taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,1.9575176295147647e-05,0.0028727075727982146,,0.05589479694841165,0.0073094111897963705,,0.00037313918525492786,,,0.005725537260389501,0.0004027037556388364,3.945306150207594e-05,,0.012510353906070032,0.17939640044796887,0.011442598671249143,,0.0003218804761934072,0.04967473422914318,0.0014932630618138664,,0.02468187563688694,0.025296980145625193,0.0010311274564954323,0.007339480275033246,0.10971785410459664,0.00020220955306946337,,,0.026930901948446457,0.15245026215096277,0.0047824980972222325,0.031443181890419176,0.007754191484172715,,0.0,5.4184895208733445e-05,0.0025949216947541856,5.2166835796862555e-05,0.0016748884088822467,,0.009291650047106552,0.04195222627773685,0.0007434530873332365,0.00025699986610175807,,,0.0005433624966462376,0.1811904552651221,,,,0.04240548242164305,,,8.627203985748063e-05,,,,4.681897835540469e-05,Control
,,,,0.0066100212356907835,,,,,,,,,0.14103382226696456,,0.24870786177458895,0.01147539568798206,,0.00014042056110350458,0.0018134863643309435,,,0.004640072048033376,,,0.0025932621483330514,0.0792919270361362,,,,,,,0.06506904010920922,0.010651351382909,,,,,,,,0.006347862241642158,,,,,,,0.3713448644708059,,,,0.0502806126722703,,,,,,,,Control
,0.004891831515297717,0.011938355349550152,,0.031011865510797654,0.0001833495307562389,,0.0006107179924289128,,,,0.022027635324489977,,,0.0037816227640669175,0.052009359183587976,0.010678330324454378,,6.88205610660728e-05,0.0037754320089485303,,,0.16390230534434475,0.0009503840899244325,0.00029086231131223263,0.0038623089391098993,0.15216463363988234,0.0003539048342678106,,,0.041664091484502834,0.0041242810598696574,0.0016608764190113548,0.03280584316485434,0.015384232827696529,,0.005463135033472897,4.725609740369016e-05,0.010603525366773866,,0.0125911704767841,,0.018579591082052163,0.014101302008662721,0.00010751278055599378,0.0007802415034207534,,0.004201768678101473,,0.3682127011389235,4.715291815171704e-05,,0.0033327930179838333,0.002659857936615128,0.00035287304174807935,7.005871208975027e-05,,0.00018004779469309897,,,0.0005279682323464684,Control
,,0.0052702518835995036,,0.02603287177755263,0.0010827204497799938,,0.0002786018399059881,,,,0.005306798127860428,0.008520539191746907,,0.026489750448881015,0.0782661611339095,0.006999162574702143,0.001685885334285763,0.0004682171183013063,0.12266478610424732,,,0.04141985297273832,0.0006960996552302232,0.0009725755363287892,0.0040468132079949015,0.09583953910832835,0.0006084291634574813,0.0003170715707069603,,,0.036208722991211896,,0.06606761196918859,0.017942586153974493,0.13673762104804507,0.0004789481484721039,0.0,0.0003782181954537688,,,,0.00733830362255282,,,0.00023152703774164052,,,0.00043754256979421536,0.2765234620813987,9.435207659606865e-05,,,0.02789673023485973,,,,,0.0026982466711534528,,,Control
,,,,0.0012671839921628836,,,,,,,0.0018432771505243243,,,,0.06047682555796722,0.021084648031284996,,,0.03206948711940666,,,0.014013245120909764,,,,0.039607208114557375,,,,,0.0016827825781635184,,0.023861766567172753,,,,,,0.005093141588854085,,,0.009151002794795035,0.006210677950968407,,,,,,0.0938649192108689,,,0.6495570882106493,0.040216746011714904,,,,,,,,Control
,,0.0003713388829724953,,0.01813842941798738,0.02431504297565819,,,,,,,0.0017965786743212014,,0.0014006055165569188,0.11255329189436053,0.03336697314205106,,0.0019644566951244917,0.019280527112655176,,,0.001117159293026726,,,0.011873821825257836,0.07231913449553719,0.004338775007463779,,,,0.07151694924274948,,0.014911136669030406,0.0009719894103031078,,,,,0.0020810386540156657,,,0.01597659439767931,0.030870294460684254,,,,0.0019430664400583721,,0.09650451805778512,0.22744227799120162,,0.1880923187188555,0.046853681024664175,,,,,,,,Control
,,0.001897203281810613,,0.08669936484301385,,,,,,0.011051785568874317,,,,0.030783073614727933,0.0351086472419197,0.015437704926205794,,,0.04044150639560874,0.00557393047839519,,0.08214850741431945,0.05103856975010843,,0.023073776757774524,0.18699282581708743,0.00024273316925388168,,,,0.0074322881439024425,0.0007625789168429608,0.02525723276293289,0.03369171703440517,,0.0066672164602378774,,0.003095808661866152,0.012656504210283161,0.008491714043084983,,0.00778792287711823,,,0.0009085096411911439,,0.00470842106487675,0.00015579792635037333,0.2832416687578211,,,0.01216033974749934,0.010286298424072814,,,,0.0029406339272211803,,0.009265718141193636,,Control
0.009293422456591916,,2.485412598192741e-05,,0.09212222208414377,0.0002725871215416267,,,,,,0.07538084654163427,0.0035709114988017993,,0.0013297967730655637,0.10426305849418549,0.033258962918149206,0.0058392041102662395,0.001164304665917608,0.009071553917338613,,,0.0259306329426487,,0.0004202974149789351,0.0012960517402283126,0.07247816751943599,0.00039615052022413575,,,,0.014180491269078953,0.00032916561971186795,0.0657561367716491,0.06765485055042292,0.03611951116581713,,,9.618344688941016e-05,,,,0.038317989951860795,0.017925987847948924,0.00014973095408624563,6.870246206386439e-05,,,1.929730919735015e-05,0.2971007662042082,,,,0.026168161601931268,,,,,,,,Control
,0.0,0.0010866085911761655,1.90912197571215e-05,0.030494617442714145,0.00037164241127196526,,3.0121702283458372e-05,,,,0.001514039789071719,,,0.00126850549052874,0.11288107930726025,0.006575228209016614,,,0.07963859896750443,0.000303444331806248,,0.026690797968439667,0.001665284674480915,0.00011295638356296891,0.002227096847000208,0.26532446906787543,0.00015251763339300405,,,0.02234680303737064,0.14049228619265716,0.0009098026837588237,0.009874297045379194,0.003474601995796114,,0.006733685333000723,1.940940675307353e-05,0.0039617462865986644,6.692533148190928e-05,0.00010754720463178446,,0.006369043035639702,0.019347996662854788,0.00028053486809770216,0.00030895957306941634,0.0,,0.00022548851779800178,0.19016870062400712,,,,0.06433592570885169,,2.651558299600209e-05,,0.0005690244110942049,,,2.4606461020289938e-05,Control
,,,,0.027119539666779123,,,,,,,,,,,0.04955784976652645,0.01231727263097235,,,,,,0.006451453796127859,,,,0.021169746522454232,,,,0.016015368027036608,0.0003215373188282889,,0.09688907961451317,,,,,,,,,0.009154968708903838,,0.0018384858734816207,,,,,0.39506218573369095,,,0.20413249335437514,0.15494977045981503,,,,,0.005020248526495404,,,Control
