taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1299045016.098189,,,,,,,,,,,4780811853.745575,699681535.3540496,,,20316203.534023196,,,,,,,336752307.7984119,,8533278.504162477,,,,,,257795830.64127222,,,,,,10509792042.39102,,,6175510948.508493,,,,,,21583991396.93097,,,,1057005477.4177624,,,,,,,,Control
,5052367.912228482,160740402.37512857,4137479.668662783,1137479187.720391,206266333.7788306,0.0,29952348.690468036,237604669.8830586,1529365.4220799725,92915776.91556406,4417408.161097064,,200394662.96191642,194017755.35377938,10901712724.989977,243435375.5547385,1263091.9780571205,1099231.3971199805,5346702480.736819,,,1983081715.646502,24729292.6730967,4130652.1444570688,374271221.90883905,6578968187.005139,215435698.78710473,,8746058.507519843,778337.7594514147,7631601731.421121,52148629.883244775,2059420263.790592,1069285875.953718,,,,137786265.99551752,,6294977.317668459,6754421904.043582,565564795.1045384,,105164355.34061526,4328650.34642278,,,12801607.885714056,10778680738.803007,,,,9707647016.652628,,,,68213794.33929022,,,757855.1868342721,Control
0.0,,,,1525837921.024403,3625638.4725554036,,,,,,74877316.2810355,,,550333755.5184096,12427394405.655119,61395251.02267732,,41192894.77399903,6804452264.154413,,,1812918796.144225,,12834926.125957,560903694.6809624,12779919299.702898,5956998.680308419,,,1793222535.8837063,319089372.2070499,109839422.74178715,4646210070.974259,2077797821.0293593,,567781622.126611,,150177761.99479485,,8114129.121645731,,422075757.4698193,1144938.465017496,,15572822.455346663,0.0,,,28385513544.4468,,,,4347862337.626222,,14477663.923590798,,0.0,,,3874538.1388635547,Control
,,170416802.33642277,,2307124559.1305103,2318969974.0269117,,,,179492536.88892487,1020124064.1040483,29632704.57902481,439392056.7720341,,207505601.40525395,16052166408.356277,861983941.7694788,,194605982.9177483,3808042130.1299386,,,17042734437.233381,,,672878984.86349,5388149558.159277,493319362.2914949,,,,5282460856.316624,165375792.43714494,1694028501.5516117,5608669782.080157,,341255286.109287,15650131.493385354,27418877.037706982,,,,3168878492.843748,965372563.0497245,,,,,59706257.93251118,22514721931.892433,13397969.276027389,,,1739618015.0323431,,,,,,,,Control
3527591534.186899,,,,2277616266.092873,521157463.3425701,,677378219.3566648,,,,8922129041.232563,210922271.1168567,,116193169.59762634,8851498277.555893,1290915814.4287603,,68167673.8971833,138408527.608762,3947172696.623245,720857935.4640757,222191620.10795075,1887772870.9942071,,618226024.6523566,23830250966.559837,10194719.087301968,,,,702456087.1115297,11202778.997053843,7522371286.548049,,,,,,,3130824859.7080507,,1529502673.068902,,104999900.5997211,6923279.38018268,,422557792.1698585,55319665.047421224,17589789525.246822,,,,411402563.1685477,,,,,,,,Control
,,,,895538394.8764949,,,,,,,,,,,2674960469.3409405,189855153.62651983,,7968720.149711238,55028527.7137614,,,,,,,292043824.0155604,,66065389.94894794,,,63052696.21441497,,,205042720.98938897,,,,,,6179217036.965944,65217822.29882955,449688766.53991735,2794016000.007103,,,,,,11085234320.389557,,,,603819339.7735965,,,,,,,,Control
,,11344546.748776648,,554136046.3913087,742833983.6857295,,,,,,,54886174.57871137,,42789041.19058098,3438546675.7566915,1019373957.4080924,,60014913.158010885,589027573.4652147,,,34129649.24147383,,,362749857.23285896,2209377578.637398,132551257.52140094,,,,2184870508.360829,,455541002.5072507,29694653.07869792,,,,,63576537.171413325,,,488091148.9253895,943099456.3628097,,,,59361432.578160524,,2948250417.007352,6948449714.35581,,5746293212.5799055,1431398108.6002843,,,,,,,,Control
131351788.8565351,,284248051.0175813,,3809457923.211559,6957145.708859086,1079052.5678829814,8456845.887950687,,,,49888806.68934232,,,330811912.67571807,2594850748.165271,1156133499.2829747,969318.4084372545,8775074.950343296,708648570.479245,203695862.37378803,,3156554305.730743,1454877432.7633367,,432374535.04805326,6146758941.352394,8943333.994826743,,,1656323744.8684874,1878579311.4098628,12908394.956132341,1124895841.8940914,1887080050.9615915,127353807.6473958,3057925.2432209235,,21478632.808843616,16229682.182023011,79692604.39480174,,571385768.2339001,151071017.30893227,4711253.2455365425,1942294.6221893667,,,9294483.30505307,2477105995.080006,4900325202.26153,,519042574.17828834,221608135.00064552,,,5790305.813419524,33055586.630367808,,,0.0,Control
,,,,6323513471.878797,9391676.832142405,,,,,,,,,,14297587566.789171,87324874.39395808,,298300920.3628024,1271668483.3620143,,,880248201.2012718,33313872.53665608,,189632131.35692826,18035474945.98185,30974813.401103638,,,,6100177624.795954,,7160365038.057585,5670286907.91336,,,,,,,,1933684239.2307394,1706662601.9949048,,,,,90372739.32816277,21787449840.42274,,,,1449277496.3593037,,,,,,,,Control
,,,,,,,,,,12498287393.63392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68954494349.25171,,,,17995700016.829197,,,,,,,,Control
,,18385384.024557974,,86609856.74850675,3233558.424515526,,,,,,9238247.194761528,11689631.731369259,,117816016.28079297,457925851.50498146,65389737.02909174,1027999.9669645318,14689397.521257399,680491282.4797825,,,847940099.8411773,106918872.81827095,3039304.2501560072,233364587.81839827,1990830237.02668,36573075.74777661,,,,49849403.08033026,2215872.8384904373,339824470.6848639,385513740.11961865,,394513037.4892831,,11827156.810561838,,,,70488479.34015661,205503725.83747157,4916521.581134718,3520642.027330036,,,10749304.002389995,2213294243.2555766,,,7507837885.820897,1193116015.1701226,,,3587685.503436418,,,,,Control
,,,,,,,,,,,,,,,2735386966.952573,651101854.4865981,,,228769046.63097057,,,75475312.40965848,,,105834439.8036544,877589101.7454324,,,,,2335597590.5106797,,410318707.6567744,76864117.86863397,484861041.35119027,,,,,,,517525958.9985716,216786934.2737828,,,,,,9175072624.904575,5342529345.361363,,,2731148577.931899,,,,,,,,Control
,,,,,,,,,,2868594708.431407,12290044948.428972,,,,3399160389.1880803,4861450976.582324,,,,2312721795.9988265,,,,,,9840646848.231913,,295985602.0799713,,,844384764.3461002,,,,,,,,,,,31792846.98299517,,,,,,,50912472.27765285,23304925387.87052,,14422220389.409912,346333425.8665596,,,,,,,,Control
,,165646789.2593226,,7569811603.615739,,,,,,964942878.0870591,,,,2687702133.293099,3065372459.883143,1347882053.0598729,,,3530989932.11191,486665660.0022746,,7172471514.302413,4456230541.318135,,2014595416.6619828,16326537861.33411,21193285.147215422,,,,648920798.1511742,66581557.3602292,2205235228.542497,2941658811.625414,,582121594.7303832,,270298270.04617155,1105052529.573785,741420373.8899835,,679971636.1246727,,,79322920.48895735,,411097134.0580101,13602878.785119014,24730124317.204933,,,1061731894.9361093,898107400.322841,,,,256749802.77619302,,808999475.6944547,,Control
