taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,2.468374003462124,-2.38131604735454,2.3586839526454604,0.005383532419302082,0.012035385967460024,0.012035385967460024,0.013539532326755008,1.0,0.019933200369944875,,
taxa102106,-1.085922112412682,-6.351067160819714,-1.6110671608197134,0.01459503491931667,1.2005814135565826e-14,1.2005814135565826e-14,0.03287261980425359,1.0,0.04355622124063601,1.0,0.4061840445382972
taxa1263,0.0,-3.977871885713647,0.7621281142863534,0.6402262395244287,1.2994026326813753e-16,1.2994026326813753e-16,0.0035965543992720027,1.0,0.005776284338224732,1.0,0.04284456524850513
taxa1301,-7.4616984372458495,-11.531208774645291,-6.791208774645291,3.658455097482715e-14,2.040205689466738e-15,2.040205689466738e-15,3.840879467797792e-12,1.0,2.2618512421475886e-11,1.0,-0.9599622245507737
taxa1348911,8.364563383941316,5.356789136297538,10.096789136297538,1.1084722489127612e-15,3.822675547767742e-10,3.822675547767742e-10,2.1295423726845815e-15,1.0,1.612367796461183e-14,0.942054706337842,5.578143601022693
taxa1350,-6.546378515107657,-14.306817742884956,-9.566817742884956,0.002680903713197908,0.0022223851324291153,0.0022223851324291153,0.0022223851324291153,1.0,0.0037995616780239715,,
taxa1357,0.0,-4.2265361692458825,0.5134638307541177,0.3864762307712327,0.06060196971200607,0.06060196971200607,0.6650055421020291,1.0,0.6910841908119126,,
taxa135858,7.465588772944415,2.6820390545148602,7.42203905451486,3.0955067058454105e-07,0.0015309400947513588,0.0015309400947513588,6.526667588974698e-07,1.0,1.7295669110782947e-06,1.0,3.0695584259218878
taxa1485,-2.7066663445195864,-7.497217454287078,-2.757217454287078,1.8053231467825655e-05,1.9930360140343477e-13,1.9930360140343477e-13,0.00021464836850610934,1.0,0.00040629869752942125,1.0,-1.7711471722794205
taxa1578,9.532375508887213,4.027304732717744,8.767304732717744,1.9654001600294496e-06,0.007257460073971665,0.007257460073971665,1.4085857512423377e-05,1.0,3.110626867326829e-05,0.0,16.407591533720364
taxa1678,-3.90332829560446,-8.31439954008875,-3.5743995400887503,9.363466363040242e-08,1.0432312599685372e-15,1.0432312599685372e-15,4.7054931734955144e-07,1.0,1.3125849378698014e-06,1.0,-0.2412173386371788
taxa1730,-8.914291627568714,-12.978469752195515,-8.238469752195515,3.188939728332617e-31,1.6294546549097847e-31,1.6294546549097847e-31,1.152224243891374e-30,1.0,6.106788492624282e-29,1.4200231666808802e-09,-7.577339701880031
taxa189330,0.0,-3.6784642522751962,1.061535747724804,0.1954315797781181,1.3598399868964575e-19,1.3598399868964575e-19,0.00011371131797217213,1.0,0.0002317961481740432,1.0,0.45597818127402623
taxa191303,-2.5234412149970424,-4.934850451831141,-0.19485045183114114,0.9433445071736766,0.004998308430515158,0.004998308430515158,0.49958961640701716,1.0,0.5295649933914381,,
taxa207244,-1.2409529438617548,-4.915896253456786,-0.17589625345678606,0.016978575031870186,3.5168955871494652e-12,3.5168955871494652e-12,0.7917524710344297,1.0,0.8069784800927841,1.0,-1.5771006113328774
taxa216851,6.186435024796361,2.2007999382280508,6.940799938228051,5.2448545166251085e-24,3.946477495469386e-07,3.946477495469386e-07,2.7710864679932844e-23,1.0,5.38537849214952e-22,0.000790290898749208,7.492688676075582
taxa2172,-1.5501608091008838,-5.4018221981108665,-0.6618221981108663,0.15459743999524775,4.481548157778978e-08,4.481548157778978e-08,0.4224287881307869,1.0,0.45691277083534093,1.0,2.5124455374055303
taxa239759,-5.51761384505576,-9.548661738617053,-4.808661738617053,5.4982473705465155e-24,3.067149066209756e-26,3.067149066209756e-26,4.340170940727938e-18,1.0,4.600581197171614e-17,1.0,-3.2337675943999904
taxa239934,-2.7175896688688024,-7.025693088913018,-2.2856930889130176,0.00043775969374260993,2.850640237345151e-12,2.850640237345151e-12,0.01331736043842073,1.0,0.019933200369944875,1.0,0.23769157231849347
taxa244127,-5.490597496003431,-10.315999560594939,-5.575999560594939,1.2260372052193158e-10,4.695696899429293e-11,4.695696899429293e-11,2.844069248513672e-10,1.0,1.1595051551632661e-09,1.0,-0.14422652304845993
taxa283168,6.6064608498926285,2.3432996561002097,7.08329965610021,5.056645761081567e-23,7.659626539415934e-09,7.659626539415934e-09,1.349782209095711e-21,1.0,1.7884614270518173e-20,1.0,4.210727341810917
taxa292632,0.0,-3.547770676417437,1.1922293235825632,0.2083936561451709,1.3234432043965178e-19,1.3234432043965178e-19,0.0004198361508211816,1.0,0.0007672867583973319,1.0,0.028384064495997043
taxa29465,-8.199500510005297,-13.052798107242314,-8.312798107242314,9.164819977848272e-14,2.1118766136039502e-14,2.1118766136039502e-14,9.51181746922879e-14,1.0,6.301579073364073e-13,1.0,-2.697661877659629
taxa29521,4.798794869511077,-0.2726598258122905,4.46734017418771,0.018086461315687384,0.701478108866614,0.701478108866614,0.09669756761763616,1.0,0.11918537404034224,,
taxa32207,8.702046002424627,3.745858208002022,8.485858208002021,0.010515245935858907,0.04282560923089135,0.04282560923089135,0.014214038869082046,1.0,0.02036065027192834,,
taxa33024,-5.908777087878049,-10.187966085872525,-5.447966085872524,1.6561114976697518e-05,9.564223120529435e-07,9.564223120529435e-07,1.3723354453826716e-05,1.0,3.110626867326829e-05,1.0,-2.388983802950493
taxa33042,-2.694740383497876,-5.882148933375061,-1.1421489333750605,8.430859223644928e-06,2.4870500410666963e-22,2.4870500410666963e-22,0.05790386939878526,1.0,0.07306916852703854,1.0,-1.3145250467556153
taxa35832,0.7781894354784278,-3.866407983542839,0.8735920164571613,0.05595541462113719,6.939952192732099e-06,6.939952192732099e-06,0.24475770055791812,1.0,0.28200343759934043,1.0,2.5227278324216225
