taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,5669085.6245320225,,,,,,,,7678906220.884733,788979268.7677836,,,,,,,,,292795738.06640404,153122486.50403947,20789579.322857153,,,,107998500.0744828,,3310227034.9022675,199961712.18384248,1911189941.414188,,,,,,,124161331.47103454,,,,,,,27937772927.518238,,,,549571451.8776357,,,,,,,,Control
,,,,1829450949.7096686,35319578.78618798,,23649179.851077493,,,,719461722.657084,,,19583349.337514833,1246217513.8725293,295265904.6920388,,48343796.48832119,162366393.58034694,1358536355.1979787,,250533020.61786065,182494332.37341693,,48728727.187830076,5348962006.675595,14408655.956616899,,,,243781423.6327246,2869483.3963390063,1270350044.20424,1008662781.7256105,,13183876.458179519,,,33348996.057452112,,,132011545.97532475,558276366.4502302,1288205.5796064595,,,,8754986.307580063,2241149642.578158,2207096398.3091044,,1396871953.4990687,195973468.17496976,,,1209469.7547069134,,,,,Control
,,41373233.39290501,,405959661.5667065,420718947.60937357,,,,27084548.271710493,168718187.50596133,17520834.30713247,81620816.96265402,,65368708.949308395,2810676932.0916467,133909233.6330839,,28386027.01058151,730967345.5756357,,,3381707193.0696774,,,136601829.38158262,891885279.7128668,73617153.67182207,,,,1026359923.9768775,39099524.178903855,311665372.1693773,927875045.4216735,,72820752.11240694,3032186.8896345953,5540334.657922448,,2764995.890263724,,411432767.5215614,196078545.84153852,,,,,12180461.945513386,4158440047.3052955,3025291.638037927,,,280505730.2040363,,,,,,,,Control
,,,,,,,606261579.0890955,76283464.10895282,,,,,,,7322995167.354993,623912635.5902103,,113169397.44380955,,,,328879515.68747604,,,87432317.03862116,1376390333.9163837,,,,,,,1073872886.559471,971502969.9131325,,,,,,693635667.4390172,93903465.30942796,224475476.84923443,138207733.5846037,,,,,,8762874181.516754,15650862225.160522,,,571856187.8928384,,,,,,,,Control
,,28746047.113877412,,447726071.11671823,67926790.9310255,,85879828.37630643,,,,8730373.294286203,,,118620286.1123376,6312788980.759239,419687302.6387447,,,1978691435.9467547,,,785693091.5418518,,12123441.287675807,130282594.19246367,3493239835.435037,52347966.351642564,,,,3392538313.353906,9197738.031667689,176059412.33652252,247818594.11407626,2488514701.836893,,,498522.3865402542,,15743960.119924404,,471661377.20048213,,59193301.87182343,,,,114560444.42695042,6990717111.155666,812413891.4604094,,34189288.42191381,2137184165.6875653,,,,,,,,Control
,,294485141.9032115,,3574385517.953739,,,,,,,22492688.173559844,,,988716074.6017082,1636348792.0374012,1736500590.3868964,,,4537415300.051684,,,2712263552.4470167,,31170861.20283716,70896183.3590327,8498607242.045334,,,,,1654607778.0572903,25622145.501435462,796137609.7545457,442371473.8424695,11350949519.862501,28911970.335131932,,8898105.608688781,826231717.7040144,,,612645109.5943193,,,,,,,1489186404.8387058,,,778405545.5394964,1360420461.522032,,,6506338.807589119,50479108.90366854,548195699.9692851,1479161144.7605333,,Control
,,11249298.972222101,10615389.284180025,4285364586.6717277,346660267.6811741,,12797701.324980618,,,,,126522138.55593911,,19817471.722889192,6862332172.107959,498528401.79669726,,83530591.35216744,434009905.1047426,,,1385144628.1824331,,,671637706.4426795,4396542993.188418,219208048.51737002,,,,4142620595.27917,8583760.693815663,1108739220.2718897,239384042.93267646,1947344581.7600126,24296407.387579933,,,,,,907878180.8403932,,,11545469.89204504,,,8963067.310431005,22790975798.100986,,,,1156916356.5630872,,,,,,,,Control
,,23869030.974296622,3552956.2274749097,2422615315.8288746,1901609343.2613103,,,,154149984.78142387,1060083117.1909593,25029781.18459937,302449081.4469563,,23869030.974296622,12515774412.256765,635543146.8725145,,161951168.9359459,940472816.3323512,,,4879204670.808032,,,505774808.64049554,2685316067.7392707,327207824.51138335,,,,3514580764.9383526,10093223.909891414,1148795072.3499348,3250742831.349843,,66204006.91858721,,,,5644663.459238746,,2257741648.901507,507831163.07397604,,,,,74729923.43791755,16780853839.818937,11018288.798305277,,,1145224439.7233183,,,,,,,,Control
,,138711169.96283397,,3710192333.8551702,131361198.16097018,,,,,,,,,367954138.76176095,1244776538.0185184,761833756.2288936,,195797537.44521004,2713118684.563479,94543346.81305851,,6951944651.742524,69991313.34725812,,693691834.4913553,12383240650.860775,1504847233.135346,,,,282589757.6587082,30025416.722507473,1950904171.2384665,960174207.1374682,3660170370.3525686,1197127507.1328,,12197825.54351866,,56583224.17679057,,623210976.3062301,,,,,,57603109.25568009,24065820252.52445,,,,3514727958.869064,,,,,,,,Control
,,,,2149334741.6667843,,,,,,,,,,,3927662841.415367,976194371.7931298,,,,,,511304172.1449881,,,,1677789233.5955875,,,,1269283598.6171227,25483151.210955232,,7678856922.438494,,,,,,,,,725568816.6795604,,145707545.50005084,,,,,31310298454.527,,,16178337289.665764,12280404791.329845,,,,,397875284.8454807,,,Control
