taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
0.0,,52155124.2838742,1327805.078961329,570362265.4422692,10338721.597724536,506911.34068609145,,,15407835.004585452,,166191261.33598036,0.0,,1445363114.9550679,639200068.9233499,262353099.2482225,,1679616.681079288,1877463420.7649791,,,2085380294.69624,99176825.5131885,13134299.812403804,304252726.18433553,424288575.0747114,1951986.9536867405,,,,205806004.31855312,221815323.6751467,2746865548.0075135,2475841995.081287,2761452489.2738237,595495988.9312124,11061259.404224861,294069104.32517916,,2016296.601385722,,764520657.6864008,,3355450.4417056954,90449628.02839139,2099520.8513491102,,,17896883174.967747,,,,1269041192.6462712,,0.0,5284739.872675147,,,,37848119.1310772,Control
,2275667.637551468,312705423.7652027,,2305896850.0663347,,,860710.9689306411,,,,586867949.5201855,,,193170927.6861382,1113968651.0008388,398535260.7654605,,8450616.785864476,1797881762.267954,18661778.73545072,,1686113226.5221958,353791331.456354,67735345.03978409,188208798.5395002,12935116550.122417,0.0,,,4466313984.770461,1160525289.7748144,54439968.78486305,1529855062.4354236,465735921.71848464,,204164554.15293413,,528835164.4938014,469896024.7349827,24191194.657065745,,1135342973.3959498,2411431751.82499,1747504.088434938,39377526.82857683,,,,9066155539.402754,8483023857.952244,,11118690378.796597,1478329773.977167,,,2543009.6809314396,113111766.50030176,90452898.18943828,,4023171.7259864057,Control
,,17312000.521053802,119741280.19969843,221449909.95336488,976687070.0151255,721336.9656178404,,7934700.432240932,,,4230629140.872446,727105631.1686407,,62034818.11469616,104593581.48459782,1442667.7416803688,,,1237812029.518523,,,28853354.833607372,,3606672.448978578,11541354.312553573,,274106932.81482315,,1442667.7416803688,,1954098318.0017571,,385192738.8661963,53378786.9063927,417652623.78901,721336.9656178404,,30296078.281285554,2885335.4833607376,15148008.192866217,5049340.1906589465,10271071875.868208,721336.9656178404,721336.9656178404,721336.9656178404,5049340.1906589465,,1907930424.929418,1324372960.557089,,,6492038.880115876,56264110.010642804,4328009.414596418,38952047.59403589,,721336.9656178404,880748962.6788532,14426677.416803686,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,11612133203.175772,,,,,,,2009649021.058064,555591425.2414112,,,,,,,,,,,,,,,24870081357.05257,,,,11493463091.879677,,,,,,,,Control
,,,,,,,,,,1710625311.2766469,11373391542.784224,,,,4694961356.184823,3576207129.125393,,,1068966329.2518497,1229688998.80991,,,,,,18492778095.324284,,315533197.3203883,,,1128379704.8287168,,253902768.57012156,,,,,,567875817.3610804,,,1078527941.2918615,350860069.2850119,,,,,177510232.6817451,453802501.20052016,18991022020.424515,,22859460479.36057,182838459.23839292,,,,,,1248328668.0825665,,Control
947557.8099945902,26218140.908120994,14505471.437210418,,470800866.16588354,47092910.70724994,,,,,,72790963.49409571,2956665.3469756013,,400004761.2191449,2281726330.9617853,405519120.20362467,,41457435.31096632,1539510710.4383535,297362164.4628136,,10115571468.90691,52792506.556841455,42533234.02757672,1185067093.5418808,21393931736.07861,34475430.3952167,,,,411795800.1329873,312622832.3500949,2375555927.635686,9188318469.12649,8198654894.793042,24543884.627303485,12439367.941733493,95347114.06885415,,,,448465574.9302968,,,18837164.282899972,14063752.758867078,,,10038840659.781784,,,,615064761.6138569,,1759750.2185613818,12688725.260153122,,,,1432023.4572098695,Control
,,397515488.8758519,,702889141.7991005,,,,,,,55865162.37976321,,,564644365.5858313,16928992344.337282,1758581514.277213,,121986604.98024611,3431736723.0942483,,,4679151086.674218,,,166259700.42008793,4066528189.8863754,,,,,,,5133272825.082267,5080006042.348074,,1197798121.2633212,9377954.706724089,472566574.201957,,,,1917247358.690881,,,112132890.62010773,,960485546.4506291,,41312863980.953445,,,,1232290696.1358573,36907970.03602436,,,,,,53349125.75112991,Control
333382535.81363654,,,,1192374797.6821177,5856387.799183222,,36968178.25188172,,,,1945019890.6873174,,,,1285749010.226796,39121706.263519466,,,11026581.302073054,,,584864114.0303684,,,26729209.899956737,2004028284.4811516,73664468.19768491,,,384974420.813884,39516591.66044302,,765971935.690445,1169920276.149951,,,,,,,,2902127147.7072587,3795754958.788964,,2915246.8373973966,,,,3934137475.2081313,,,,488611337.9911765,,,,,,,,Control
258350163.62794226,0.0,,0.0,2354062985.3966203,15356336.050121477,,221867971.3999011,,,,1757745604.4537077,,,,1866791277.926534,252150689.33150655,,5386047.4909052625,334603116.45495486,,,1615180936.4015582,2448803967.4750466,2695928.8411866683,,1680086585.2914212,1162038.2936149433,,,,,906389.8690196557,4056472326.3083844,,,,71767485.0136589,590042374.1573915,,7326651.441242217,,1015057880.047057,,,164567863.14174825,6083270.467074228,,,37643010381.447784,,,1272431.9315083628,736255842.4514918,,56934066.195664145,,,,,6379590.231946039,Control
,8173402.37955985,384350436.92222655,,3578674902.719884,21103259.725831173,5454282.25525093,49722199.55926546,,,268623401.0711083,13683831.658026597,,,572747762.821247,8000076518.892618,1053759310.7111632,0.0,162321044.116931,4143104885.101872,198247117.97173822,,212211684.7458439,,21055133.7059319,127854792.86573502,15518074696.454222,12320261.094213864,,,3739423830.1867714,5402715224.92886,2478490.024812555,327040368.2255091,84653669.00282106,,,,127718435.80935375,,8085171.34307785,,870728036.0309118,713363971.9636059,1307423.5405969142,,,197420954.63013405,,8345452900.699751,16079464718.579239,,7307751638.628311,1256450064.5202675,,,17782564.35278134,72541953.99483736,,738453670.3377601,,Control
,12971261.387168203,424507268.14903563,,1846595493.9871309,126524175.00174169,,19595304.930920254,,,,600860069.2112405,2703993.894352518,,,1451673972.5614953,445847563.6552876,,176451667.38375345,2456358475.4538174,3601240365.6180434,,200515730.0486676,16021287.406940605,28804702.783166587,509309855.4572942,15943924510.328875,91782549.60958537,,3682770.4776830454,,2976108614.4666367,92563593.54981883,6150424430.373783,390803739.13313895,6167923769.287874,34375820.00242671,93052981.8414841,202458453.2670964,,133583230.36030732,,614770560.6531198,,,2239322.1830743887,4360004.780290532,,,1914828085.803854,97872715.01697533,,,224841788.46568543,,7281504.582049835,5679870.172963516,43520954.74566648,,,0.0,Control
,,,,4805497123.455947,,,,,,2664736963.092107,,,,,3354813144.8549523,1510636071.454982,,,,1467411417.8535824,,221338215.52457678,138308329.6054558,,423744191.2005258,5624926007.65271,,,,,277276779.1498456,,998783471.6051362,1035028457.0522065,,,,,,,,76331868.93873712,,,,,205002447.43575624,,18852761407.980026,,,103185548.05457304,768854895.2752312,,,,,,,,Control
