taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.026942757952914297,0.0002849766919722076,,,0.001057427235012864,,,0.003745258990946855,,,0.0013860940967385862,0.15755154866532267,0.021501507050175294,,0.00247740988824284,0.0038531810093117413,0.025519542852757454,,0.006011100014201912,0.005128224913240082,,,0.09150421187834572,,0.0008143680806084675,,,0.015555890154362895,,0.11413874371263004,0.004422821575811621,,,,,,0.0560114232588946,,0.010724216178542849,,,,,,,0.35969209587479295,0.0708241634375217,,,0.020853036487652365,,,,,,,,Control
,,,,0.08623338957059501,,,,,,,,,,,0.2267282657407826,0.022052308417607264,,0.005401944932067547,0.004486696179755227,,,0.0010223952808320865,,,0.005638909573402566,0.19867347421531728,,,,,0.00677683676324727,,0.04143537423487284,0.054376811462173276,,,,,,,,,0.012233234906910369,,,,,,0.30853334622542444,,,,0.026407012497012057,,,,,,,,Control
,,,,0.06826457855104111,,,0.011186906309359044,,,,,,,,0.07011226186739968,0.021461845274383832,,,,,,,,,,,,,,,0.010188061073854825,,0.033562622826499536,,0.057960880699319914,,,,,,,0.009519391906868502,,,,,,,0.7126251713007554,,,,0.005118280190518104,,,,,,,,Control
,,,,,,,,,,0.03831476339167406,0.1641536055574701,,,,0.04540133385148307,0.0649326108566335,,,,0.03089017355571873,,,,,,0.13143789692661095,,0.003953370714135328,,,0.011278136420723617,,,,,,,,,,,0.00042464535199789673,,,,,,,0.0006800191477973226,0.31127530824497035,,0.19263228792086137,0.0046258480599238065,,,,,,,,Control
,,,,0.04637284697421809,0.006668294620826393,,0.0004252813297435034,,,,,,,0.0001060079318508537,0.11043777214646795,0.004970813975344305,0.0012714703810402,6.747852636478702e-05,0.018675306972624855,,,0.00011787915408169588,,,0.012838414442070775,0.021227932152840943,0.014760198707598777,,,,0.07982699255601472,,0.02805336426793348,0.01960688551716094,0.03770560514336323,0.0019203263961312309,,,,0.0006334442528966041,,0.01730584694141604,,1.3016691042590091e-05,,,,0.020275839303221733,0.4796546515666108,,,,0.0770643300491354,,,,,,,,Control
,,,,0.012178892366132963,,,0.0014825805928309818,,,0.050329677500604526,,,,,0.027924272312222973,0.0261293394527137,,,0.002737478440019471,0.008217720812367971,,0.002195003969709657,,,0.0071596059096276365,0.13508803546484024,,,,,0.00104490117196644,,0.02425756366655008,0.04531364365475123,,0.00044306655725697585,,,,,,0.004381469836457721,0.010585113146635515,,,,,,0.21029550882570486,,,0.4115751875002986,0.014317483869846378,,,,,,0.004343454949462053,,Control
1.3468370755677633e-05,,0.006043727310386767,,0.001574881080408214,0.0012187855202770402,,,,4.611896652701735e-05,,0.00214065468525846,,,0.002625924164909996,0.1299840624279391,0.004598938447504985,5.387348302271053e-05,0.00020926991227193046,0.021580615341290552,,,0.018532580192924208,,,0.004386505508767705,0.03658662509157472,0.00048384101608654035,,,,0.005941898264824902,0.0016202858151527332,0.021706728267457353,0.013830894401851286,,0.02755761299656965,0.00011142015806969678,0.0009797219393637624,,0.00015947775372063744,,0.009601928017680297,,,0.0003811957056303912,7.254554247944543e-05,,0.0009610498799070274,0.5645390041976421,,,,0.12227546083254938,,6.387272797768332e-05,,1.9182225015662086e-05,,6.407679420125419e-05,3.3772960000979516e-05,Control
,,,,0.007964291461148012,2.144146737311582e-05,,,,,,0.003940982158777505,,,,0.18227270047089308,0.0013851997035009163,0.007038262804222311,,0.0026907018773319495,,,0.015695255256117823,,,0.0018198951127917269,0.009739584276243775,,,,,0.004449104479921533,,0.024594071049943145,,,,,,,0.1822939396602721,,0.011896474527182777,,,,,,,0.4863015825320007,,,,0.057896513162279645,,,,,,,,Control
,,0.0023932390995437883,,0.06287262855691723,,,,,,,0.00035519434755589826,0.0019080498705363474,,0.018140119066145106,0.26101888904791043,0.005494991968024592,,3.479029679873021e-05,0.06393977403806392,0.01870436768218918,,0.019803491070872415,0.010513856850219857,,0.002706039283036564,0.19643393208059098,,,,0.07097085135606118,0.027673285364388775,,,0.022844725488933872,,,,0.0009522541716586576,0.0021123126610223053,0.01844906523472305,,0.0575709623100257,,,,,,,0.08320526545933919,,,,0.0519019146954422,,,,,,,,Control
0.039491208738561774,,,,0.02549779885764172,0.00583433143295166,,0.007583214892178625,,,,0.09988278318082369,0.002361264153052588,,0.0013007766545830072,0.09909207535519039,0.014451737225655684,,0.0007631336601776883,0.0015494764634802003,0.044188398622356365,0.008069968114044193,0.0024874239448090837,0.021133521774541277,,0.006921009065406133,0.26677845382391924,0.00011412936435693108,,,,0.007863960352821562,0.00012541454404147836,0.0842125659411148,,,,,,,0.03504942589309954,,0.017122705036277597,,0.001175468574500817,7.750576236179646e-05,,0.004730513103051789,0.0006193008511793546,0.19691680373901424,,,,0.004605630878806752,,,,,,,,Control
