taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,-4.357817936445163,-7.416318144475517,-3.876318144475518,0.14891467317876572,0.11235119769046385,0.11235119769046385,0.312321421676216,0.0,0.5037442285100259,,
taxa1017280,-4.15550379228693,-9.632072423390836,-6.092072423390837,0.0006362991412402037,0.0007603058428726115,0.0007603058428726115,0.0007603058428726115,0.0,0.0029242532418177363,0.0,-8.555784589116554
taxa102106,0.21587122333327716,-4.231662114214357,-0.691662114214358,0.3984701873551294,1.338693742217106e-08,1.338693742217106e-08,0.09304775793076407,0.0,0.24486252087043175,1.0,-1.231631809160908
taxa1263,0.0,-3.028398378911265,0.511601621088734,0.5240864204004354,4.064433459279523e-06,4.064433459279523e-06,0.56640564535146,0.0,0.7452705859887632,1.0,-1.109019565255712
taxa1301,2.0053092301994546,-1.9170428911499737,1.6229571088500254,0.0868177556946621,0.027965569965861036,0.027965569965861036,0.15847026793744667,0.0,0.36015969985783336,1.0,0.42870315353968497
taxa133925,0.0,-4.592772171065999,-1.0527721710659996,1.0,0.0699543585800103,0.0699543585800103,0.45554509378932995,0.0,0.6507787054133285,,
taxa1348911,-5.574897441580213,-9.1852995867703,-5.645299586770301,1.3223493885908896e-06,4.659126590430019e-09,4.659126590430019e-09,3.7552798904152308e-06,1.0,2.6925295464664237e-05,1.0,0.3772211058413261
taxa1357,-3.370458481277585,-6.429199502916921,-2.889199502916922,0.07580017458236125,0.09469294259947589,0.09469294259947589,0.2100750407866585,0.0,0.39160091714877454,,
taxa135858,0.0,-1.7861399767015687,1.7538600232984305,0.624206114766406,0.437942822899974,0.437942822899974,0.48766835345893045,0.0,0.6773171575818479,1.0,-0.022821109787565113
taxa1485,0.0,-4.614226227643842,-1.0742262276438428,0.3869439434900212,5.984007592673339e-05,5.984007592673339e-05,0.1300125429781208,0.0,0.3174290847372081,1.0,-2.537768602915139
taxa1578,-7.0030585442353015,-11.11298884260224,-7.572988842602241,0.00010962068302139599,3.6584553538971e-05,3.6584553538971e-05,0.0004776817289569815,0.0,0.001990340537320756,1.0,-1.2284610040818504
taxa1678,-6.97906191051338,-11.884190332258747,-8.344190332258748,5.748938957028602e-10,3.8971658040988515e-10,3.8971658040988515e-10,5.439567206219356e-10,1.0,6.799459007774195e-09,0.10637295153847301,-6.025744449472466
