taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.009691308323073501,,0.016773180276693982,0.00019180767218516918,,0.00018551889604795051,3.174817630563615e-05,,,0.001329771857402204,,,0.004860209635338216,0.1748939073322464,0.012168680393644929,,0.0009751660287616162,0.06587310426364823,0.0014431726916185018,,0.02457014693624013,,0.0,0.0034841848437655006,0.2732757240866415,6.430780759671986e-05,,,0.031966559128594724,0.04402822889603375,0.00020063224515191153,0.011736377750147737,0.001335857769793061,,,,0.0008422902748945768,,0.00015620508469865708,,0.014334555181677673,0.011874832257039728,0.00012628268211027795,9.595455202917507e-05,,,6.897367376304338e-05,0.2533575471500991,,,0.00011157506049904078,0.039676192945332076,,,6.238060200628188e-05,,,,0.00021361552491907257,Control
,0.000275304455882356,0.009009820940890747,,0.03919248502769727,0.0026853725412762587,,0.0004158943838100835,,,,0.012752765477324839,5.739006759437833e-05,,,0.030810597458931478,0.00946275132810269,,0.003745042893567339,0.052134207564871235,0.07643339300361567,,0.004255783019800307,0.0003400387734431082,0.0006113563507722899,0.010809686771935648,0.33839680898634034,0.0019480098446523263,,7.816380321355001e-05,,0.06316548085007805,0.0019645868660049986,0.13053774808089502,0.008294490994165937,0.1309091572934802,0.0007295987752309085,0.0019749737338145847,0.004297015737468663,,0.0028351952405902847,,0.013048004325973065,,,4.75277890681049e-05,9.253754957631021e-05,,,0.04064066620320952,0.0020772686440605056,,,0.004772083792436387,,0.00015454400286383783,0.00012055061730519324,0.0009236968100565023,,,0.0,Control
,,,,0.025707658418531943,,,,,,,,,,,0.06300396268038466,0.009706022994451762,,,,0.05001817250480766,,0.02764278186690105,,,0.006154124327500767,0.1789925844423494,,,,,0.012777004007680899,,0.046885062403753126,0.004233899697908712,0.06998532618379223,,,,,0.05261330348974931,,,,,,,,,0.43524213215677937,,,,0.017037964825409153,,,,,,,,Control
,,,,,,,0.0099846990015301,0.0012685998731400126,,,,,,,0.1929379807062019,0.014987598501240151,,,0.0007316999268300072,,,0.018722998127700185,,,,0.04756639524336047,,,,,,,0.03486589651341035,0.02849899715010028,,,,,,0.023912697608730236,0.0030822996917700307,0.0067077993292200665,0.008712199128780088,,,,,,0.26318097368190263,0.3293899670610033,,,0.015449198455080155,,,,,,,,Control
,,,,,0.0007501139803584119,,0.0035567006074845053,,,,,,,,0.09284028784661325,0.011616138797271044,,7.639764563814627e-05,0.006917683590525051,,,0.007177271289682623,,,0.001073777124244752,0.0305223997075531,,,,,0.0029492161026521487,,0.04831730078081681,0.0007428233448203629,0.04998634289399211,0.0010020003039476226,,,,,,0.00661630309328317,0.010204322628079012,,,,,,0.6183167462817759,,,0.06632065241946415,0.0410135215617979,,,,,,,,Control
,,,,0.0074579647225794425,,,,,,,,,0.08518491614486297,,0.24135510823241677,0.011278474601489591,,,0.000920685669856687,,,0.0007541626985538451,,,,0.11901182343154548,,,,,,,0.07844173775036684,0.013570119246278156,,,,,,,,0.016888755741761147,,,,,,,0.3753750398898664,,,,0.04976121187042268,,,,,,,,Control
,,,,0.12200394927798874,0.13159441523029342,,,,,,,,,,0.07016345776315427,,,,0.022368542166269746,,,,,,,0.19931970721177955,,,,,,,0.015736739743260793,,0.0211652432075416,,,,,,,,,,,,,,0.3961182368508154,,,,0.021529708548896492,,,,,,,,Control
,0.0009327688885699937,0.05891119003189012,,0.05539306441028424,0.0003125639936544482,,0.0011120951476639666,,,,0.03042156859150851,,,0.06349741720955981,0.11878060238749033,0.010489119703944078,,0.0009419865934766932,0.058868034413463305,0.078225319464179,,0.03600582181862176,,0.002117348715727552,0.00046758903072166775,0.15671774287735898,,,,,0.04453858840276553,0.010889147147565507,0.009555931828787417,0.08813885634468772,,0.0023467438719283703,0.002098913305914153,0.014156195057110493,,0.001230458858397722,,0.029768368502892845,,,0.0029172988563237385,0.0002225866241674606,,,0.05881419463707644,,0.00022153915770079015,0.00010600360642704476,0.04859710197452667,,0.0008276032553162851,,0.011756135142028596,,,0.0006201001482688785,Control
,,,,0.06744228573990035,,,0.010152086199668597,,,,0.0001349862441376493,0.0005184490538992432,,,0.07275524243274756,0.016667897673295597,,0.00016147411091182952,0.0013615782286035343,,,0.002985895720324803,9.606945526173833e-05,,0.0015314062051902976,0.0015570790606791185,,,,,0.009484591956959254,,0.029885139440790198,,0.06549226936326734,0.0013838891625402479,,,,,,0.010849532107114895,,,,,,,0.7012458975642878,,,,0.006294230280419914,,,,,,,,Control
,0.00012151292007176881,0.002523999804296023,,0.03714886575910283,4.120611398473348e-05,,,,,,0.026021610852266754,,,,0.09465074459748744,0.00718269688100797,,0.0025272080662121087,0.029578771251727445,,,0.06614513695669086,9.925560302892008e-05,0.00030709082028038603,0.02161666724148026,0.07116205652797082,,,,,0.0006740357769327572,0.003916485734062358,0.09831117092737215,0.04577076888403015,,,0.00031471044233109097,0.010637794448263167,,,,0.01438775133724367,,0.00015439760471165344,0.0005313683798517943,,,,0.4180365276660456,,,,0.04764068429018408,,,,0.00017414846713255974,,,0.000323332646230573,Control
1.3468370755677638e-05,,0.006043727310386768,,0.0015748810804082144,0.0012187855202770406,,,,4.6118966527017364e-05,,0.0021406546852584603,,,0.002625924164909997,0.12998406242793914,0.004598938447504986,5.387348302271055e-05,0.00020926991227193054,0.021580615341290556,,,0.018532580192924215,,,0.0043865055087677065,0.03658662509157473,0.00048384101608654046,,,,0.0059418982648249035,0.0016202858151527337,0.02170672826745736,0.013830894401851292,,0.027557612996569655,0.00011142015806969682,0.0009797219393637628,,0.00015947775372063746,,0.0096019280176803,,,0.00038119570563039133,7.254554247944544e-05,,0.0009610498799070276,0.5645390041976422,,,,0.12227546083254942,,6.387272797768333e-05,,1.918222501566209e-05,,6.407679420125421e-05,3.377296000097952e-05,Control
,3.0497330613680997e-05,0.009478017718539724,,0.007826351883726983,0.0007215995911310897,,5.935722065749992e-05,,,,0.002557989190231398,0.0002610694308573833,,0.11917804167634206,0.09973548170994233,0.041352435851474724,,0.0001042844962930904,0.14163758589271264,0.00027273619491765053,,0.006698257671127634,0.0015752178282073086,0.00034191805899432286,0.004058601132474366,0.07911181539249397,4.738343649038356e-05,,,0.04979876367096574,0.04245627547563299,0.004265020984312603,0.03344093705811491,0.005664827991473437,,,0.0005531478925065295,0.002297636139623329,,0.00108337161703499,,0.01564932654627862,0.051228556308562156,0.003865587825301875,8.422584931228006e-05,,,,0.2119144883504802,,,0.0003151049696628315,0.023057107684334617,,,,,0.03927697992917456,,,Control
