taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,3642316059.841295,1711344800.2900932,,,,,,,,,,8768066250.590736,1778638008.4480073,,240604003.58947265,,1021800163.0930341,,633810484.077223,,,,1071562799.8071736,,,,,100964086.69380493,,2066992075.594932,1603372015.8488777,85622629.91168979,,,,,,,72152513.08228375,,,,,,,16199007142.519335,2918425272.8518248,,,1078324339.4476225,,,,,,,,Control
,,,,337585448.0809368,,,,,,,,,,,742324926.8244247,145571371.57366022,,,9481946.223707091,,,97754471.53515883,3240385.9880623627,,26455800.57478769,535961538.96268135,,,,257785429.3791099,9181659.145232204,,1393518663.2118034,,,,,,,19442315.92837418,,86916992.11539842,,20718111.877600826,,,,,6402476785.889606,,,3826895851.9016504,2140436116.1460106,,,,,111479457.21234444,,,Control
,2124464.3630681275,668654465.440988,,5551521977.994458,44517185.06247304,2331392.710120218,5814686.552163739,,,,68624337.49404156,,1178408653.1806757,282912436.08961797,7189587466.093511,1107114940.0096622,,6683785.609782519,1964239743.9456937,241857852.0344832,993256.0658500338,965306943.7748646,76535897.9629998,99587715.8246027,150630041.43078497,35532425209.58696,0.0,,,863836179.992088,4660523003.645999,552415915.2902604,993621639.2631589,9153130.551270796,,40150996.93967393,,320938968.6662237,1738198.115237559,,,1826253024.5197916,154023666.32243925,,43772243.013085514,,,,2360086774.2447743,4614502.139261615,1448498.4293646323,106802617.52515224,547222013.7792529,,,13284799.8807442,94504176.09868966,23424288.88629663,,813918.1650715554,Control
,,19588685.848196916,2915817.71574,1988176663.0536883,1560600766.3760867,,,,126506837.61059679,869982328.901098,20541283.012377314,248212005.25149244,,19588685.848196916,10271366833.97864,521573542.7410673,,132909064.23686506,771821301.3231179,,,4004234926.354403,,,415076081.0968588,2203768259.8302517,268530854.4082743,,,,2884323983.0988474,8283243.361629553,942785896.9411998,2667799131.2325034,,54331886.98848198,,,,4632426.818704676,,1852869181.5912728,416763677.08822405,,,,,61328882.402538,13771605327.702616,9042419.78181393,,,939855572.6696602,,,,,,,,Control
,4586140.583477243,352616884.11210656,,5161968751.571008,4146635.444227341,,,,,515224231.1750216,144262784.72900605,95305734.00038648,,763879040.9354284,6777666079.130039,1086676456.795384,156549819.7089055,3334506.382569913,13438538444.734194,,,8238007894.423782,,112656632.5412087,781602563.3986582,3541991026.1340623,0.0,,,2351218732.5532937,5701690617.029436,136361246.68205673,2874277620.558422,2279846919.722929,,39383482.26061083,5952428.298971505,488290209.70664173,,,,1814783601.1796896,,,144740507.7064516,,24516743.202505432,,30083457969.487404,,,,7585696277.640986,,,24965802.801304244,319004295.41903794,,,9869756.714024983,Control
,,55659138.68670943,,2543539755.6563163,,,,,,324231394.5012218,,,,903097406.5626578,1029998780.1390675,452903158.94465107,,,1186451359.6162608,163525001.51222277,,2410029125.9859905,1497342356.1556728,,676926164.37048,5485895858.05488,7121176.344620602,,,,218044508.21224496,22372133.81352352,740983232.8842216,988429636.9241278,,195599242.93433514,,90823184.47914493,371309774.69993305,249125380.57644272,,228477930.46469727,,,26653371.62447429,,138133147.648413,4570716.524146728,8309593112.342247,,,356753566.14270043,301773940.64591414,,,,86270750.82109478,,271832700.26840365,,Control
,,,,530387435.5393433,,,,,,,,,,,1430449631.1880019,551602640.3037645,,,,,,47329978.02771791,,,,602685946.3154395,,,,211600876.67320642,,,2057070054.9787867,,,,,,,,,130317791.30783257,,,,,,,10690717013.590132,,,3772423863.1738496,3149503113.5556855,,,,,12230630.175143264,,,Control
5926911.763889503,,,,1022641863.6482183,14493106.597855648,,,,,,213288497.49354154,,,,2771376318.948033,127881871.10305053,,37311430.01023566,53609002.967958935,,,104495528.07341489,,,250092152.391382,39721210.204653464,124502441.25897412,,,,,1615126.4874490756,4260147.129417189,,2130828055.412323,,,,,10852617.232717324,,51225041.847052746,,1113088.9469453664,6368704.799532767,,,3517131.5694716997,20808824920.970684,,,,566484816.7746568,,,,,,,,Control
,,49792035.00703684,,807196822.4674959,,,,,,,,,,36812958.986215524,2875922850.148791,89901193.88740931,,,883404686.640329,119953013.53953715,,1187029540.0043473,246646362.90751866,13473737.155007554,18565973.036373425,2437015111.0867157,,5367304.455983452,,,1229551905.539348,,769759758.31198,,,322898145.5922655,,41331942.712075844,,,,224862780.9983076,,,,,,,4892915182.296336,5379832789.382001,,,873939091.5726063,,,,,,,,Control
,,,,2566713808.3440843,,,,,,,,,,,23649264764.75976,978563294.4690727,,,704501243.3508565,19444801.578364275,,1020479268.9992762,,,,7658181590.047361,,,,,,,818691937.131168,891902346.0812876,3348716475.1287074,,,,,,,1822277620.9997675,,,,,,49825476.52561312,21313330048.83258,5988443320.376814,,,1363226792.1589625,,,,,,,,Control
