taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,3650519092.484548,,,598231409.8316252,,,,,,,,3749325872.9027257,1147694420.6944435,,,,,,,,,,,,,,,544817125.5858204,,1794796042.4363554,,3099518170.347799,,,,,,,509059348.82295376,,,,,,,38108369652.84106,,,,273705338.1528104,,,,,,,,Control
560202879.3009552,,1498194.341494553,,5553081687.6331625,16431415.989237009,,,,,,4543919903.997673,215252767.5031849,,80159487.49085897,6284925262.56965,2004833727.9766276,351984316.93771416,70183705.65602939,546828754.203711,,,1563085645.1881483,,25335318.945598945,78125353.7101306,4368947857.529631,23879756.150407083,,,,854792954.4734471,19841939.69345225,3963747190.3643575,4078200711.7452807,2177266152.32921,,,5797890.297165913,,,,2309789359.121574,1080569623.692496,9025707.374369623,4141350.2122613657,,,1163232.1919734133,17909086286.297268,,,,1577403754.524952,,,,,,,,Control
,6379028.73747343,480516564.2269999,,6061873875.690834,19659438.441543426,,365179609.151069,,,,1458629027.6877835,,,324048328.3214791,12066653069.852966,776761507.989243,,25349911.9679,1156598637.2666156,,,10088521007.019085,206162927.5216444,50106241.85725098,1108233569.5064418,1905493445.274911,2216039.7599163284,,,,462139263.0751223,544053589.9148866,4197179305.281526,3091256748.667568,2263526.3262002496,1844663153.8652074,32797388.446761657,1114636341.5270572,,,,1332757969.3245356,,,57150082.522699304,,,,27788742867.965057,,,,1595532798.2843282,,0.0,9711002.80506191,360984962.4626559,,,39279304.74451692,Control
,,,,,,,,,,11836708876.13971,,,,,,6196869393.816153,,,,,,,,,,6969847211.460257,,,,,,,,1441786478.654171,,,,,,,,,,,,,,,29739690079.042038,,,,8085320979.069058,,,,,,,,Control
,,96338190.92381977,583010.2035930338,2145024725.7632632,54967107.64166943,,45701207.60980733,,,,34041003.53794666,,,46969113.29529121,8473402375.502289,403414759.4201856,,58725542.35221093,3094550237.152958,,,1129505855.5027797,118696349.21695067,30039176.218138162,704344249.4592501,5336875403.690632,47772874.93519617,,,,17107953299.512281,166865444.67886055,1162075182.798647,251305699.21479145,,,,62885857.88270491,3005615.7097854465,1930159.9944196558,,715296916.8762649,,23563800.75298835,12894147.997911952,,,9871551.408410205,10412901853.76591,3769755.2970190337,,899986.6249640037,2390715414.085197,,,9113072.114415383,17399741.415970735,,,,Control
42352339.4078017,,,,,4586954.478533441,,,,39621237.53630741,,2715631030.3290625,,,,6118421879.01383,501963557.3248813,,61437635.86883749,,,,,,34726324.98324346,2275502212.705966,2186502329.1666474,5073204.06989741,,,,128920974.99030033,643956542.1630163,27746536265.60792,6388541631.176371,5237718514.975553,,,936046671.6953527,,27683810.068321973,,906401654.9418625,,61486260.82797389,265865068.23810616,6207786.449746671,,,18735034672.056606,,,6588681.962981781,1397205784.1449406,,146539418.51738814,,3403747.139547783,3218850732.431634,,26265582.093510397,Control
,,,,1669898088.5038402,784602808.7139516,,,,,,,,,,4019908440.448324,815454826.4482632,,110310077.1814784,,468466248.16417444,,290584040.0572941,,,,491280998.60389143,,,,,46289155.74802347,,947656946.6459098,735100364.8330437,39255535.12465708,,,,,,,33079870.52669556,,,,,,,7426783018.970562,1338014797.3179765,,,494380971.7900241,,,,,,,,Control
,,,,787659782.1649371,,,1583797580.2406697,,,,,,,10255208.383758655,3432873449.6615286,612953683.9250408,,118239846.48528983,146707238.64312008,,,368799750.7303014,,,297986708.8303185,719185363.9964218,,,,,280412698.7169928,,10803835778.31003,383235400.49932605,3542352545.06987,31379564.36920874,,,,,,637349689.6902642,163804638.04778743,,,,,,16097970983.053623,,,,324689025.736592,,,,,,,,Control
,,170240278.178842,,350205952.1540768,,,,,,,33727576.09190712,,,231392022.46683043,9540830468.723288,958040776.1790491,,64800577.64881869,1724981144.8333461,,,1914952151.5559368,,,129050934.39402013,2457571319.0048003,,,,,,,2890711006.131293,2503915363.886668,,592143875.2735715,,159284125.0980422,,,,883553414.727074,,,44978145.62113372,,488229348.4763819,,21802744630.79165,,,,614534004.8514702,10835490.60193639,,,,,,36555904.59646602,Control
,,,,610165183.1519178,,,,,,,,,,,1341707195.9377396,263111408.09784812,,,17138041.604322277,,,176685266.99607262,5856800.7629729025,,47817251.88366463,968717912.5835521,,,,465931498.60324955,16595290.95770123,,2518700302.98341,,,,,,,35140804.577837415,,157097181.51237056,,37446728.229018375,,,,,11572087727.405912,,,6916881701.070998,3868708210.787834,,,,,201492344.57327196,,,Control
