taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1590322992.5309196,,,,,,2291719497.1532755,,,,,7831536203.656062,484035850.812185,,,734581407.2236685,294879156.6141484,,,,,,8912497060.27711,,,,62433623.024424605,68990871.79858619,,236702475.66603136,,,,,,213218268.8403304,,,608742716.9119805,,,,,,,78182934.02148496,15338829973.168398,,5035701286.069095,542964026.3787243,,,,,,,,Control
,,122474974.85177125,,4001954147.0343266,,,46379256.57223144,,,,,,,109764567.46805125,16163205241.368525,694639455.3812664,,,3148297295.5730934,140177355.50579488,,3023978527.057635,,,1655559983.9688463,11283134554.589788,236152700.1486067,,,,467401693.74485224,,1886828592.3913012,1500651893.9797585,,842113526.2369746,,5246966.011026395,,181701942.59118885,,1231585515.451704,,29991069.27424059,,,,,15035352734.325468,,,28414233395.26335,2754107940.654993,,,96622633.90772346,,,,,Control
,,,,1533928780.5715861,,,,,,,,,,,5091759473.215314,602779401.9010969,,,,,,,,,,233031603.02388063,,83531792.26357085,,,25969000.56816741,,,292041682.54982364,,,,,,10152518680.281218,166931182.80131948,766692738.46902,4016164377.2495217,,,,,,20441137203.554184,,,,1020958838.968735,,,,,,,,Control
,,,,228121944.8597147,,,1588589.0009031796,,,,697318619.3191904,,,,2382403820.8393993,138980375.20335013,,,78853833.4267145,205856303.99625644,11357141.613917049,250532900.7028293,278502507.2240598,,15609368.30017121,2700022863.2668705,,,,,32949818.930811513,,418502908.9350946,406100345.9626791,,,,,,173813645.56951308,,18542473.56915674,52285176.175374635,,,,1688757.579112883,,2053357095.5457504,2656922158.135794,,138681280.2937662,872647490.9872558,,,,,,,,Control
,6543505.346822285,165183349.37706536,,1213054512.4864376,32722881.48480441,,,,,,355641122.02499914,,,361729473.562918,10719996697.31943,754280892.1146324,,25643901.06868406,530489796.4028944,,,11101843969.235876,61777758.74491711,34811234.255066834,1157847032.8418078,4961465673.5839405,0.0,,,0.0,300910215.19204444,413060113.70583,1482120025.3073263,4254467230.088327,,1626264559.211671,24396244.157219585,151807182.14599982,,,,1119592693.8911545,1274430.6649293813,0.0,131898219.06949797,14591695.638372118,,,11663343126.901821,2682730.097183278,,840695.8587979531,404845926.14279777,,1451137.4377977408,,,,,10880853.408136565,Control
,,,,1168575256.8979821,,,1129289280.3158498,,,,,,,,6060888866.635541,577179494.3626298,,,296271598.58911204,,,,,,,2035737811.936842,,,,,451825985.06604445,,,,,,,,,,,438980677.7653244,,,,,,,17144114066.869291,,,17506127213.070557,1075116456.873602,,,,,,,,Control
,4826927.264457273,153568038.63123998,3952862.0571096046,1086723967.7204196,197062567.008809,0.0,28615851.22861359,227002561.79780748,1461123.9287005798,88769801.54324193,4220299.9190592645,,191452894.78254786,185360529.82984096,10415269690.509272,232573096.77597845,1206731.8161143183,1050182.8237535418,5108128391.985317,,,1894595042.7982066,23625852.09711384,3946339.1824279055,357570944.3013767,6285409428.911764,205822787.70633078,,8355802.467256442,743607.713713688,7291073632.96271,49821716.81881709,1967527304.614283,1021573495.3996098,,,,131638133.95136786,,6014090.456526495,6453034262.482066,540328847.1332198,,100471838.72220996,4135502.5481971772,,,12230390.028185656,10297727488.745056,,,,9274484137.426931,,,,65170040.94485488,,,724039.0896685908,Control
,,211289031.60487282,,3425283479.7690935,,,,,,,,,,156213226.746168,12203778252.734352,381489452.95985883,,,3748666242.081941,509012255.98176825,,5037077154.176387,1046626657.4609512,57174864.91921469,78783413.11222036,10341303840.166075,,22775782.52571908,,,5217517849.845263,,3266421906.2176094,,,1370195784.9193585,,175389219.35503137,,,,954189545.2635453,,,,,,,20762744692.922646,22828945635.662834,,,3708499648.8679795,,,,,,,,Control
,,79189604.75276983,,2252181315.80185,103825365.23720528,,,,,350737218.13653576,,290030089.3394902,,58405302.69117655,5689356284.3268,340692886.0381985,,173394807.32146624,2879867238.061967,,,901105536.7275257,,,620667332.0945559,3531272714.83809,162315501.8143475,,,2043981992.8648615,14099787738.964996,20733401.73001387,583855081.1778456,6492620.0725739,,34838449.16990874,,,,,,1046318527.1311908,843407183.0860633,,,,,1046284.5935768046,6610765397.762115,,,10384515981.059729,2628114198.070195,,,,,,,,Control
813103.1067298069,22497890.471922476,12447202.445878848,,403996086.45803833,40410613.04875206,,,,,,62462213.84555216,2537126.235284736,,343245668.6266542,1957958394.5625687,347977561.89439005,,35574789.30872741,1321060233.262585,255167650.1405164,,8680211909.986328,45301458.80351781,36497936.44493946,1016910762.8880894,18358217489.516808,29583503.259139363,,,,353363605.78182584,268262889.6489017,2038473942.8003998,7884532441.257875,7035298211.514735,21061204.531460036,10674270.859776262,81817735.92003764,,,,384830084.65655,,,16164245.219500821,12068161.899884503,,,8614368899.012794,,,,527789506.06835306,,1510048.626783927,10888245.361547263,,,,1228824.9958848963,Control
