taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-8.329458891391077,-14.283985493375216,-9.103985493375212,0.0081509715935027,0.010733416102997191,0.010733416102997191,0.018163018347876408,0.0,0.04185391184510651,,,0.06256137172254765
1,taxa1017280,8.717380722409201,3.5163412890326065,8.696341289032606,1.4686847673789373e-05,0.0008581206663936744,0.0008581206663936744,1.6496665061862602e-05,1.0,5.637913234078604e-05,1.0,1.1776495090780266,0.641177695497909
2,taxa102106,1.3039959975922972,-4.3202560213968395,0.8597439786031593,0.034669935282306816,3.099357009313505e-09,3.099357009313505e-09,0.053536137112614825,0.0,0.10913135642186868,1.0,1.5402499009538266,0.36101069097539357
3,taxa1263,0.0,-4.983270356501253,0.1967296434987471,0.361429670315791,8.71621645300574e-18,8.71621645300574e-18,0.6725750742029765,1.0,0.7921439762835056,1.0,-1.2027339582723553,-1.8832011531011223
4,taxa1301,4.339232407209804,-1.6553913839433214,3.5246086160566783,1.5017266343518784e-05,0.02641799242808721,0.02641799242808721,1.8083872637610615e-05,0.0,5.637913234078604e-05,1.0,1.4662650355346634,0.46036089779955486
5,taxa1348911,0.0,-4.767724804318206,0.4122751956817936,0.1564441982736493,9.428671742098744e-09,9.428671742098744e-09,0.5592801465128177,1.0,0.7410461941294834,1.0,0.2915738473147313,0.3983544448401287
6,taxa1357,0.0,-6.863466987474529,-1.6834669874745292,0.8064959405073401,0.019964453305216043,0.019964453305216043,0.3912672792826394,0.0,0.5924904514851397,,,0.5046012419552138
7,taxa135858,0.0,-4.6900021725744585,0.4899978274255403,0.23715613301296626,0.00030786346117994413,0.00030786346117994413,0.6186695570822622,0.0,0.7921439762835056,1.0,-0.25861382587436543,0.42461735650977284
8,taxa1485,8.245356798450397,2.5614359574125447,7.741435957412545,1.0955245361711337e-11,0.0006971991144347322,0.0006971991144347322,3.608451845600742e-11,1.0,2.732113540240562e-10,1.0,3.985351074341847,2.3280007764210855
9,taxa1578,-3.9300143327677706,-7.275071393538934,-2.095071393538936,0.4529203011037244,3.6584553538971e-05,3.6584553538971e-05,0.1939308522824107,0.0,0.3315591990634764,1.0,-0.6870961346775841,0.4780907182639899
10,taxa1678,-7.033481601169116,-12.243078063927069,-7.063078063927067,7.212979239483028e-12,9.648699650757712e-13,9.648699650757712e-13,8.179523466286285e-12,1.0,7.225245728552884e-11,0.615938085838976,-4.153903992043509,-0.06191335060953404
11,taxa1730,8.829114869472598,3.711522689175789,8.891522689175789,4.7656341058581375e-24,4.0127986252266355e-23,4.0127986252266355e-23,3.917888074028031e-24,1.0,2.076480679234856e-22,2.50943893933586e-06,7.6949855376367235,4.775689164343035
12,taxa189330,0.0,-5.6054949015928015,-0.4254949015928027,0.5604944193712269,9.76858944325624e-23,9.76858944325624e-23,0.055922344043970985,1.0,0.10977349016038752,1.0,0.4800192396949282,-0.5920611797534359
13,taxa191303,3.7114627240792775,-2.2848755030912526,2.895124496908747,0.06391934147515746,0.09669756761763616,0.09669756761763616,0.09669756761763616,1.0,0.1767231408184385,,,0.500523017355304
14,taxa207244,3.780474652489828,-2.1000822319412897,3.07991776805871,5.518203625593236e-07,0.000807068023015429,0.000807068023015429,1.4707644259396083e-06,1.0,6.4958762145666035e-06,1.0,1.5270638878531797,0.46716552036792997
15,taxa216851,0.0,-5.183641752861087,-0.0036417528610872547,0.3916526052827586,1.551016087303094e-16,1.551016087303094e-16,0.9066156608563803,0.0,0.9788280517223512,1.0,-2.148824082779816,-1.395430150099456
16,taxa2172,0.0,-5.374662079343701,-0.1946620793437015,0.8808414643711062,9.740092032031885e-07,9.740092032031885e-07,0.9362785732193648,0.0,0.9788280517223512,1.0,-5.059546412658769,-0.06359171855038859
17,taxa239759,-5.365044718373202,-10.897640787284008,-5.717640787284008,2.517860854232518e-18,8.517196309451073e-21,8.517196309451073e-21,8.800585778523392e-18,1.0,1.5547701542057994e-16,0.5588753612058921,-4.071783390309233,-1.3294929476632347
18,taxa239934,-3.4847574835195854,-8.145070039645642,-2.965070039645642,0.00025841687663717656,7.008992474579398e-11,7.008992474579398e-11,0.0008721137178685857,1.0,0.002311101352351752,1.0,-2.767119948197501,0.15007493709456993
19,taxa244127,0.0,-5.5799558331185475,-0.3999558331185469,0.8113343719430365,4.9136185918193866e-08,4.9136185918193866e-08,0.5427248696598088,0.0,0.7410461941294834,1.0,2.2146066073846558,0.48622713148498403
20,taxa283168,-6.417790684464988,-11.792471015241315,-6.612471015241315,1.1084647267350696e-17,7.504416054009345e-18,7.504416054009345e-18,1.2125310250158331e-17,1.0,1.606603608145979e-16,1.0,-3.376599344721505,-0.03752668366947776
21,taxa292632,-0.9524300994823048,-6.150146843245095,-0.9701468432450956,0.02872895491012929,3.661990867840117e-21,3.661990867840117e-21,0.0004793892805544131,1.0,0.0014115351038546608,1.0,-1.3380344159113178,-3.2028591176322294
22,taxa29465,-5.015567121203904,-9.696825900341443,-4.516825900341443,1.3842296694561107e-07,6.063035315245146e-11,6.063035315245146e-11,2.6208079936447285e-08,1.0,1.7362852957896323e-07,0.371846632799674,-4.426530074620738,0.4158266997870654
23,taxa29521,-8.117258863122109,-16.189860102463758,-11.009860102463758,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.04408816771568543,,,0.4955345745757028
24,taxa32207,0.0,-4.761825572380016,0.4181744276199826,0.3864762307712327,0.030382821976577486,0.030382821976577486,0.8852339144732015,0.0,0.9788280517223512,,,0.5072708856488943
25,taxa33024,0.8481927171770653,-6.360950453296508,-1.180950453296508,0.8493606187801608,2.7137231242905924e-06,2.7137231242905924e-06,0.2961900243021126,0.0,0.4905647277503739,1.0,1.2075993758236832,-0.4984484431490462
26,taxa33042,0.0,-5.0776739105344415,0.1023260894655591,0.6407505407205651,1.279507025417176e-15,1.279507025417176e-15,0.9603595979162692,1.0,0.9788280517223512,1.0,-0.8946145972486417,-1.238832465243556
27,taxa35832,0.0,-4.998719994219531,0.18128000578046866,0.4023573378858271,3.497922146812408e-08,3.497922146812408e-08,0.6624546351884697,1.0,0.7921439762835056,1.0,0.7694951211538176,0.45842789879518225
28,taxa375288,0.0,-5.116525266343305,0.06347473365669476,0.8357643617639979,1.701121185060477e-18,1.701121185060477e-18,0.3376449450224681,1.0,0.5422782450360851,1.0,1.241403033075335,-1.5838861591751585
29,taxa397864,-6.525082646149308,-11.594095604519813,-6.414095604519813,1.971328965638445e-15,1.4526946968150211e-18,1.4526946968150211e-18,2.6088826712650587e-16,1.0,2.7654156315409623e-15,0.0269476768597124,-6.626076347202451,-0.9769919749926452
30,taxa39948,1.008429111091246,-2.994270944855121,2.1857290551448783,0.002113231245598553,6.200273123578879e-05,6.200273123578879e-05,0.0009795249410069263,0.0,0.002472134374922243,1.0,-2.157169082701502,-0.9632534848937716
31,taxa40544,-5.340766092824482,-10.247375554929523,-5.067375554929524,3.533083227674285e-07,7.474056033098938e-10,7.474056033098938e-10,2.788533862281537e-07,1.0,1.6421366077880164e-06,1.0,-3.92628431100928,0.13762239352294436
32,taxa447020,-7.2988134757453835,-13.174138208851009,-7.994138208851008,1.556804313511499e-05,1.7486935646382768e-05,1.7486935646382768e-05,1.7486935646382768e-05,0.0,5.637913234078604e-05,1.0,-1.3763715773202008,0.4967488150864571
33,taxa459786,0.0,-5.121974246732014,0.058025753267985536,0.7035547674301991,1.9354876174480436e-09,1.9354876174480436e-09,0.9320305387761326,1.0,0.9788280517223512,1.0,0.046380258144981895,0.3644853424621004
34,taxa52225,0.0,-6.078320104781453,-0.898320104781452,0.6642467839263452,0.002127789414946905,0.002127789414946905,0.6401805361005117,0.0,0.7921439762835056,,,0.4166849362105336
35,taxa561,0.0,-6.89842653315664,-1.7184265331566395,0.2972462344130108,7.710614537959473e-08,7.710614537959473e-08,0.061987895944927374,0.0,0.1173342316100411,1.0,-1.5829575843181245,-1.1461930644517242
36,taxa572511,-4.7759179576526085,-10.109830625815242,-4.929830625815242,7.606073110493871e-17,2.757285985658693e-21,2.757285985658693e-21,6.611838188791488e-18,1.0,1.5547701542057994e-16,1.0,-3.4686006118494968,-0.7292529442252543
37,taxa577309,-2.593089392938284,-8.217224282505573,-3.037224282505573,2.284929598565281e-05,8.629254005332477e-11,8.629254005332477e-11,6.30552552882068e-06,1.0,2.570714254057661e-05,1.0,-0.3742058886856543,-0.4923839049229964
38,taxa577310,0.0,-4.982455498843159,0.19754450115684108,0.4468728207108309,4.696247306098557e-06,4.696247306098557e-06,0.7247275675324034,0.0,0.8350121973742909,1.0,0.7182660971727234,0.4939125631997529
39,taxa61170,0.0,-5.095157124314914,0.08484287568508543,0.2661931429402551,4.6072345328184263e-08,4.6072345328184263e-08,0.9502857293024086,0.0,0.9788280517223512,1.0,1.7969349330548452,0.4844134024489847
40,taxa644652,-1.1484586922435582,-7.6905305042645935,-2.5105305042645933,0.1305700181157362,0.010733416102997191,0.010733416102997191,0.029758067435199168,0.0,0.06308710296262224,,,0.5046704219765232
41,taxa674963,-1.1689422871305926,-5.285139936794378,-0.1051399367943784,0.6015081344405899,0.012185780355344813,0.012185780355344813,1.0,1.0,1.0,,,0.4836684595967725
42,taxa724,-5.844345511326388,-11.800237664696406,-6.620237664696404,2.9965276489282418e-06,2.64122377673511e-08,2.64122377673511e-08,3.413909164784203e-07,0.0,1.8093718573356282e-06,1.0,-0.7069620882798568,0.38143545808101753
43,taxa816,0.0,-5.047800690993762,0.13219930900623655,0.2115089400530156,8.813500538441831e-20,8.813500538441831e-20,0.5512762080737055,1.0,0.7410461941294834,1.0,-0.3938706641610646,-3.251041777097954
44,taxa830,0.0,-5.555855156135026,-0.3758551561350263,0.7249585602186798,0.00029763372031297973,0.00029763372031297973,0.6680654967025732,0.0,0.7921439762835056,1.0,0.3055416499371366,-1.913830059341233
45,taxa838,-7.359296296300258,-12.655891561491739,-7.475891561491738,1.7883697834067641e-06,7.509831155889515e-10,7.509831155889515e-10,1.0777818070412342e-06,1.0,5.192948706653219e-06,1.0,-5.236446185370366,-4.49333609786084
