permu_delta,permu_index
-1.2300000000000004,0
-1.3100000000000005,1
-0.46000000000000085,2
0.34999999999999964,3
1.6199999999999992,4
0.21000000000000085,5
-0.4499999999999993,6
-0.47000000000000064,7
-0.4800000000000004,8
-0.47000000000000064,9
0.23000000000000043,10
0.09999999999999964,11
-0.2400000000000002,12
-0.009999999999999787,13
-0.6099999999999994,14
-1.2300000000000004,15
-0.2400000000000002,16
0.5899999999999999,17
-0.8800000000000008,18
0.09999999999999964,19
0.27999999999999936,20
0.25,21
0.6300000000000008,22
-0.2699999999999996,23
0.5899999999999999,24
-1.8800000000000008,25
-0.3000000000000007,26
-0.8000000000000007,27
0.8399999999999999,28
-0.10999999999999943,29
-0.8599999999999994,30
1.2300000000000004,31
-0.9100000000000001,32
0.16000000000000014,33
1.4900000000000002,34
-0.1899999999999995,35
0.5999999999999996,36
0.7400000000000002,37
-0.21000000000000085,38
0.16000000000000014,39
0.17999999999999972,40
-0.39000000000000057,41
0.6600000000000001,42
-0.05000000000000071,43
-0.4299999999999997,44
-0.40000000000000036,45
0.7599999999999998,46
-0.7300000000000004,47
0.11999999999999922,48
1.3200000000000003,49
0.07000000000000028,50
0.7599999999999998,51
0.09999999999999964,52
-0.08999999999999986,53
-2.3899999999999997,54
1.3800000000000008,55
-0.4499999999999993,56
-0.8900000000000006,57
0.7100000000000009,58
-1.2899999999999991,59
-0.16999999999999993,60
0.6099999999999994,61
-0.019999999999999574,62
-1.67,63
-0.09999999999999964,64
-0.39000000000000057,65
-0.08999999999999986,66
0.7699999999999996,67
-0.28999999999999915,68
1.5,69
-1.25,70
0.3800000000000008,71
-0.5600000000000005,72
-0.5,73
1.3100000000000005,74
0.8100000000000005,75
-0.46000000000000085,76
-0.3699999999999992,77
1.5399999999999991,78
-0.27999999999999936,79
-0.7799999999999994,80
1.3200000000000003,81
-0.7100000000000009,82
-0.33999999999999986,83
-0.33000000000000007,84
-0.019999999999999574,85
-1.1300000000000008,86
0.2599999999999998,87
-0.14000000000000057,88
0.6199999999999992,89
0.5399999999999991,90
1.5199999999999996,91
-0.02999999999999936,92
-0.25,93
-0.8499999999999996,94
-0.02999999999999936,95
1.2300000000000004,96
0.1899999999999995,97
-0.9800000000000004,98
-0.08000000000000007,99
-1.2400000000000002,100
-0.0600000000000005,101
-0.009999999999999787,102
-1.1600000000000001,103
-0.7799999999999994,104
1.4000000000000004,105
-0.9700000000000006,106
-0.8399999999999999,107
-0.16999999999999993,108
-0.5399999999999991,109
-0.5099999999999998,110
-0.3699999999999992,111
1.3599999999999994,112
0.9399999999999995,113
0.34999999999999964,114
-0.5399999999999991,115
-0.33999999999999986,116
0.5700000000000003,117
-0.7200000000000006,118
-0.10999999999999943,119
-0.6300000000000008,120
-0.3000000000000007,121
-0.14000000000000057,122
0.3699999999999992,123
-0.5299999999999994,124
1.0399999999999991,125
-0.9600000000000009,126
0.41999999999999993,127
-0.6300000000000008,128
-0.2699999999999996,129
-0.28999999999999915,130
0.5399999999999991,131
0.14000000000000057,132
0.5500000000000007,133
0.3800000000000008,134
0.23000000000000043,135
-0.13000000000000078,136
-0.3200000000000003,137
0.009999999999999787,138
0.08000000000000007,139
-0.03999999999999915,140
-0.1999999999999993,141
-1.7200000000000006,142
0.5299999999999994,143
0.5299999999999994,144
0.5899999999999999,145
0.6199999999999992,146
-0.46000000000000085,147
0.8399999999999999,148
0.08999999999999986,149
0.25,150
0.08999999999999986,151
1.1899999999999995,152
0.25,153
0.4299999999999997,154
0.16999999999999993,155
-0.16999999999999993,156
-0.5800000000000001,157
0.0600000000000005,158
-0.5999999999999996,159
-0.8100000000000005,160
-0.1899999999999995,161
0.25,162
0.33999999999999986,163
0.0,164
-0.33000000000000007,165
-0.14000000000000057,166
-0.4399999999999995,167
0.5199999999999996,168
-0.21000000000000085,169
0.34999999999999964,170
-0.07000000000000028,171
0.7699999999999996,172
0.11999999999999922,173
0.4499999999999993,174
-1.0399999999999991,175
0.3100000000000005,176
-0.33999999999999986,177
-1.2200000000000006,178
0.03999999999999915,179
0.7300000000000004,180
-1.4900000000000002,181
0.08999999999999986,182
1.1500000000000004,183
-0.28999999999999915,184
-1.25,185
-0.41999999999999993,186
-0.09999999999999964,187
-0.40000000000000036,188
0.7300000000000004,189
-0.0600000000000005,190
-0.33000000000000007,191
-0.11999999999999922,192
-0.7200000000000006,193
0.0,194
-0.02999999999999936,195
1.1099999999999994,196
-0.8100000000000005,197
-0.8000000000000007,198
-1.2100000000000009,199
-1.0999999999999996,200
0.47000000000000064,201
-0.33000000000000007,202
-0.5500000000000007,203
0.13000000000000078,204
0.8599999999999994,205
-1.5600000000000005,206
-0.9600000000000009,207
0.5700000000000003,208
0.9800000000000004,209
-0.2699999999999996,210
-0.9900000000000002,211
-0.08000000000000007,212
0.2599999999999998,213
-0.17999999999999972,214
0.13000000000000078,215
0.05000000000000071,216
0.1999999999999993,217
-0.22000000000000064,218
-0.10999999999999943,219
-0.21000000000000085,220
-0.16999999999999993,221
-1.4800000000000004,222
0.6400000000000006,223
-0.16000000000000014,224
0.2400000000000002,225
-0.2599999999999998,226
-0.7699999999999996,227
0.03999999999999915,228
-0.5299999999999994,229
-0.07000000000000028,230
-0.33000000000000007,231
0.11999999999999922,232
1.4399999999999995,233
0.9600000000000009,234
0.75,235
-0.16999999999999993,236
-1.2100000000000009,237
-0.11999999999999922,238
0.8699999999999992,239
-0.8100000000000005,240
-1.2699999999999996,241
0.03999999999999915,242
-0.8599999999999994,243
1.2100000000000009,244
-0.3800000000000008,245
0.4800000000000004,246
0.6099999999999994,247
-0.1899999999999995,248
0.23000000000000043,249
0.5899999999999999,250
0.34999999999999964,251
0.6699999999999999,252
0.4800000000000004,253
1.2799999999999994,254
0.6600000000000001,255
-0.5,256
0.2400000000000002,257
-0.5899999999999999,258
1.0099999999999998,259
0.6799999999999997,260
-0.22000000000000064,261
-0.6300000000000008,262
-0.14000000000000057,263
0.41000000000000014,264
-0.41999999999999993,265
-0.009999999999999787,266
0.4399999999999995,267
-1.0399999999999991,268
0.33999999999999986,269
-0.6699999999999999,270
-0.46000000000000085,271
0.1899999999999995,272
0.22000000000000064,273
0.14000000000000057,274
-0.39000000000000057,275
-0.05000000000000071,276
-0.3699999999999992,277
-0.02999999999999936,278
-0.46000000000000085,279
-0.6899999999999995,280
-1.0600000000000005,281
0.2400000000000002,282
0.019999999999999574,283
-0.16000000000000014,284
-1.0299999999999994,285
0.7400000000000002,286
-0.25,287
-0.47000000000000064,288
-1.0700000000000003,289
0.3200000000000003,290
-0.34999999999999964,291
-0.8000000000000007,292
0.3100000000000005,293
-0.34999999999999964,294
2.0299999999999994,295
-0.3100000000000005,296
-0.22000000000000064,297
-0.02999999999999936,298
0.3699999999999992,299
0.33000000000000007,300
-0.3200000000000003,301
-0.16000000000000014,302
0.8499999999999996,303
-0.1999999999999993,304
0.5399999999999991,305
-0.2400000000000002,306
-0.009999999999999787,307
0.5700000000000003,308
-0.9499999999999993,309
-0.22000000000000064,310
-0.9800000000000004,311
-1.0899999999999999,312
-0.6500000000000004,313
1.0,314
1.1799999999999997,315
0.7799999999999994,316
0.46000000000000085,317
-0.05000000000000071,318
-0.6699999999999999,319
0.8100000000000005,320
-0.1999999999999993,321
-0.5600000000000005,322
-0.0600000000000005,323
-0.41000000000000014,324
-0.019999999999999574,325
-0.14000000000000057,326
1.1899999999999995,327
-0.4499999999999993,328
0.40000000000000036,329
1.4700000000000006,330
0.34999999999999964,331
0.41000000000000014,332
1.4499999999999993,333
-2.71,334
0.75,335
0.6600000000000001,336
-0.9399999999999995,337
0.5500000000000007,338
-0.11999999999999922,339
0.35999999999999943,340
0.0600000000000005,341
-0.17999999999999972,342
-0.019999999999999574,343
0.5399999999999991,344
-1.0,345
-0.1999999999999993,346
-0.33000000000000007,347
-0.5099999999999998,348
-1.1999999999999993,349
0.21000000000000085,350
0.8300000000000001,351
1.2799999999999994,352
0.16999999999999993,353
0.8100000000000005,354
1.2899999999999991,355
0.7100000000000009,356
0.15000000000000036,357
0.14000000000000057,358
-0.9600000000000009,359
0.7899999999999991,360
-0.16999999999999993,361
-0.4499999999999993,362
0.4800000000000004,363
-0.9499999999999993,364
-0.41999999999999993,365
-0.9000000000000004,366
0.11999999999999922,367
-0.4399999999999995,368
0.6400000000000006,369
-0.3699999999999992,370
-0.41000000000000014,371
0.6799999999999997,372
0.47000000000000064,373
0.4499999999999993,374
0.33000000000000007,375
-0.10999999999999943,376
0.14000000000000057,377
-0.3699999999999992,378
0.21000000000000085,379
-0.16999999999999993,380
-1.0099999999999998,381
0.15000000000000036,382
-1.3900000000000006,383
0.6699999999999999,384
-0.05000000000000071,385
-0.25,386
1.4600000000000009,387
0.5600000000000005,388
0.6999999999999993,389
-1.0199999999999996,390
0.3800000000000008,391
0.46000000000000085,392
0.35999999999999943,393
-0.1899999999999995,394
-0.10999999999999943,395
-0.8699999999999992,396
-0.08999999999999986,397
-0.14000000000000057,398
-1.3800000000000008,399
-0.05000000000000071,400
-0.2699999999999996,401
-0.3200000000000003,402
-0.27999999999999936,403
-1.1799999999999997,404
0.07000000000000028,405
1.1999999999999993,406
-1.4600000000000009,407
-0.7300000000000004,408
0.7100000000000009,409
-0.27999999999999936,410
0.28999999999999915,411
-0.10999999999999943,412
0.11999999999999922,413
-0.7200000000000006,414
-0.3000000000000007,415
-1.2699999999999996,416
-0.25,417
0.6400000000000006,418
-1.0999999999999996,419
-0.5,420
-0.10999999999999943,421
-1.6199999999999992,422
-0.1999999999999993,423
-1.2100000000000009,424
-0.8900000000000006,425
-0.13000000000000078,426
-0.08999999999999986,427
1.0199999999999996,428
0.6999999999999993,429
0.33000000000000007,430
0.7200000000000006,431
-0.019999999999999574,432
-0.03999999999999915,433
-0.27999999999999936,434
-0.4900000000000002,435
0.2400000000000002,436
-0.5099999999999998,437
-0.7699999999999996,438
-0.05000000000000071,439
1.1999999999999993,440
-0.5800000000000001,441
-0.75,442
0.6600000000000001,443
-0.5899999999999999,444
0.9600000000000009,445
0.4399999999999995,446
0.33999999999999986,447
0.2699999999999996,448
0.2599999999999998,449
-1.0,450
0.11999999999999922,451
0.8200000000000003,452
0.8699999999999992,453
0.4900000000000002,454
0.39000000000000057,455
-0.34999999999999964,456
-0.2400000000000002,457
1.3599999999999994,458
0.8699999999999992,459
-0.41999999999999993,460
0.7599999999999998,461
-0.0600000000000005,462
0.02999999999999936,463
-1.3900000000000006,464
-1.4700000000000006,465
0.009999999999999787,466
0.1999999999999993,467
-0.9600000000000009,468
0.3200000000000003,469
0.05000000000000071,470
0.4900000000000002,471
0.6899999999999995,472
-0.6699999999999999,473
-0.9299999999999997,474
0.09999999999999964,475
-1.1300000000000008,476
0.2699999999999996,477
-0.23000000000000043,478
-0.5700000000000003,479
-1.1300000000000008,480
-0.6099999999999994,481
-0.25,482
-0.15000000000000036,483
-0.11999999999999922,484
0.35999999999999943,485
-1.6899999999999995,486
-0.10999999999999943,487
-0.1999999999999993,488
0.5199999999999996,489
-0.22000000000000064,490
-0.1899999999999995,491
0.6500000000000004,492
-0.34999999999999964,493
-0.25,494
0.4900000000000002,495
-0.25,496
0.1899999999999995,497
-0.11999999999999922,498
0.5099999999999998,499
