taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.01743338623158199,,,0.0038705445532317417,,,,,,,,0.06716363040817273,0.013029546548723242,,,0.008480970357310892,0.009503908253883404,,0.048600226508428435,,,0.0034663131561594378,0.13248018734962944,,,,,0.0019483679854203212,,0.008630755813837295,0.003345874709724937,0.05288005140670528,,,,,,,0.010381373336989613,,,,,,,0.5161076692362656,,,,0.10267719414393561,,,,,,,,Control
,,0.0004162578756072269,6.196087360927125e-05,0.04224858168169415,0.033162630955282546,,,,0.0026882593289647666,0.018487049047117805,0.0004365004827399408,0.005274483587458545,,0.0004162578756072269,0.2182656545226095,0.01108339255409092,,0.002824306089592752,0.016401135723289932,,,0.08508964495083617,,,0.00882033072926407,0.04682988441779591,0.005706257370055821,,,,0.06129163452168055,0.00017601820313877556,0.020034118554681964,0.056690500195849806,,0.0011545478870211802,,,,9.843866818852713e-05,,0.039373309434041374,0.008856191997737762,,,,,0.0013032334328132457,0.29264541898497615,0.00019215063623439013,,,0.01997184941801991,,,,,,,,Control
,,,,0.10475718236738209,,,,,,0.06594834337430738,,,,,0.06559229421542678,0.075366404497603,,,,0.030896612381287523,,0.0009821472714045996,0.005634052092858617,,,0.10257331725226436,,,,,,,0.013137569999804737,0.02021306031522607,,,,,,0.006543390011761671,,,,,,,0.0026680836619967585,,0.4336113729662717,,,,0.07207616959240475,,,,,,,,Control
,,,,0.02333160131259663,,,,,,,,,,,0.03728565241829223,0.008703604512762003,,,,,,0.006401131996405624,,,,0.051167791945983386,,,,0.016775829376861135,0.0013669209144909242,,0.08128962898833832,,,,,,,,,0.00436737642125522,,0.000984427437612199,,,,,0.36141076494288543,,,0.26514840426405617,0.13034223901806044,,,,,0.011424626450400441,,,Control
,,,,0.07361376883956484,,,0.011884316492856076,,,,,,,,0.07143696639158217,0.009666699625730775,,,0.0013708430213259853,,,0.0051176468110701555,0.0005280804206512538,,0.00266507126077245,0.002521869809824864,,,,,0.0066980773901555634,,0.03217630304796467,,0.07159861957010283,0.0025811359565405664,,,,,,0.006335861955405786,,,,,,,0.69707919180631,,,,0.00472554760014224,,,,,,,,Control
,,,,0.09473543499637217,0.0011434929169285475,,,,,,,,,,0.0845823699438553,0.038571754597946616,,,,0.08727111227800215,,,,,,0.2806775263361821,,,,,0.009651652069687744,,0.015193282965242636,,0.002640009792423373,,,,,,,0.02088184195233206,,,,,,,0.26299293565979215,,,,0.10165858649123508,,,,,,,,Control
,,,,0.01793255433383889,,,0.040909815620240174,,,,0.0033794255755494086,,,,0.010175303212523128,0.0018728724945411227,,0.00017096929270104773,0.007197503726928251,,,0.010956096704278563,,,0.00617553225067619,0.06931611068936439,,,,,0.008024529743396338,,0.13298578344806825,,0.04484180585657841,,,,,,,0.010456846136539112,0.02135305300574133,,,,,,0.6091807879883652,,,,0.005071009920670249,,,,,,,,Control
,3.0497330613681004e-05,0.009478017718539726,,0.007826351883726983,0.0007215995911310898,,5.9357220657499936e-05,,,,0.002557989190231398,0.00026106943085738336,,0.11917804167634206,0.09973548170994236,0.04135243585147473,,0.00010428449629309042,0.14163758589271264,0.0002727361949176506,,0.006698257671127635,0.0015752178282073088,0.00034191805899432296,0.004058601132474367,0.07911181539249398,4.738343649038357e-05,,,0.049798763670965744,0.042456275475633,0.004265020984312603,0.03344093705811492,0.005664827991473437,,,0.0005531478925065295,0.0022976361396233294,,0.0010833716170349902,,0.015649326546278625,0.05122855630856216,0.0038655878253018756,8.422584931228008e-05,,,,0.21191448835048027,,,0.00031510496966283155,0.023057107684334617,,,,,0.03927697992917456,,,Control
,1.3493924667098743e-05,0.009314079274762885,,0.06651595043231671,0.00046237137325217894,,0.000244526271240153,,,,6.399391546669556e-05,,,0.015282380818999445,0.03013837406385898,0.014706844486607279,,0.00011398277275617499,0.05677568803681796,,,0.0344399714583048,0.08138502869503526,0.0003420505449705485,0.0047639687676979976,0.15790243074652072,0.00018922162544545283,,,0.07728543126378781,0.06767816580762162,0.0008572731231688642,0.014614533774680081,0.007322805346047609,,0.0001918795196980632,2.3307688061352373e-05,0.0013911009611354524,0.01930111692894631,0.00013033904507993104,,0.008419800085461521,0.011505921992848217,3.557489230416941e-05,2.3716594869446275e-05,,,,0.08034292969460795,6.71629432294233e-05,,0.20081720025597566,0.03641948931628737,,,0.00019300401342032145,0.0007248895440484637,,,,Control
,,,,0.019523838986846814,,,0.03925782380228392,,,,,,,0.000254197360071812,0.08509113961512177,0.015193373207978695,,0.0029308284831596003,0.0036364539238000616,,,0.009141493719352899,,,0.007386240424048052,0.017826553502286978,,,,,0.006950630847965952,,0.2677962680743935,0.009499312295523305,0.08780481407150086,0.0007778098819999636,,,,,,0.01579808059467966,0.004060249680075753,,,,,,0.3990227768443526,,,,0.008048114684557996,,,,,,,,Control
