taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,1.1947055276990088,-3.8342922475572365,1.7857077524427627,0.8311704095417624,0.24095466870157012,0.24095466870157012,0.7491191330005953,0.0,0.7990604085339683,,
taxa1017280,2.826199651654102,-4.424884240150324,1.195115759849675,0.0034147911781178164,0.0015156239592407949,0.0015156239592407949,0.22251222972591067,0.0,0.32365415232859734,0.0,-4.741747523158574
taxa102106,0.0,-7.104809180128283,-1.4848091801282841,0.7244030783550635,3.738663369016634e-08,3.738663369016634e-08,0.005821280679406154,0.0,0.01757129725585241,1.0,-1.4360577320044197
taxa1263,0.0,-5.781604167259009,-0.16160416725900983,0.6792864004536981,7.577311926013836e-12,7.577311926013836e-12,0.16968962525857179,1.0,0.26274522620682084,1.0,2.585675782142002
taxa1301,1.168867499226593,-5.4226961625884,0.1973038374115994,0.27279177638333685,2.7770958752215178e-06,2.7770958752215178e-06,0.779986276954248,0.0,0.8138987237783457,1.0,0.3238307956890852
taxa1348911,0.0,-5.797072455051158,-0.17707245505115843,0.6578088460507269,1.3594676702873674e-05,1.3594676702873674e-05,0.9621482836066155,0.0,0.9621482836066155,1.0,-2.289809708345826
taxa1357,-0.9312019969514722,-9.236708599833808,-3.6167085998338084,0.2008251226951454,0.014214038869082046,0.014214038869082046,0.10981940881523722,0.0,0.18177005597004783,,
taxa135858,0.0,-6.017574473423063,-0.39757447342306396,0.11794163538761535,0.00014348670002530618,0.00014348670002530618,0.695894823170777,0.0,0.7768128258650534,1.0,-0.2991299576635551
taxa1485,3.8509576827848266,-2.3901367033579923,3.229863296642007,0.00269308707450954,0.017856727988199338,0.017856727988199338,0.010648844257502078,0.0,0.025557226218004984,1.0,-1.912847936018927
taxa1578,0.0,-2.936607213030936,2.6833927869690632,0.04920278917749036,0.0831518940855941,0.0831518940855941,0.14658281173283236,0.0,0.23453249877253177,0.0,6.6609107364198525
taxa1678,-7.45880792580762,-14.21800304269546,-8.59800304269546,1.5061984012276685e-08,4.544978314963725e-09,4.544978314963725e-09,6.663793958794079e-09,1.0,6.397242200442315e-08,0.0479895022026283,-6.675758156000361
