taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.05701061171581183,,,0.00039015751277072955,,,,0.00010568669549683306,,,,0.19844225323628703,0.020158544256633697,,0.001252199521861613,0.005337533457301154,,,0.009579316189821023,,,0.018138111089407494,0.08967571951218026,,,,,0.005765965594665838,2.8629825293090225e-05,0.07163588385143842,,,,,,,,,0.03781563367143601,,2.5584099198080632e-05,0.0003944215293037431,,,,0.43671854282717293,,,,0.047525205413920274,,,,,,,,Control
,,,,0.12731684636080356,,,,,,0.01657409347932629,,,,,0.04060386877821635,0.019256229637716026,,,0.0054988554354351675,0.009648231346759486,,0.005981246734231175,0.007832068643876448,,0.0024473250997110924,0.2274079737254837,,,,,0.009107162618971274,,0.03356784712006314,0.038158975903541205,,,,,0.003931793113316959,,,0.008143798819316893,,,,,0.007392747996758655,,0.3851367538795003,0.00465426529170283,,0.003274788325481976,0.013343490575330672,,,,,,0.030721637114456864,,Control
,,0.005270251883599504,,0.02603287177755263,0.0010827204497799938,,0.0002786018399059881,,,,0.005306798127860427,0.008520539191746907,,0.02648975044888102,0.0782661611339095,0.006999162574702143,0.001685885334285763,0.00046821711830130635,0.1226647861042473,,,0.04141985297273833,0.0006960996552302232,0.0009725755363287892,0.0040468132079949015,0.09583953910832835,0.0006084291634574812,0.00031707157070696036,,,0.036208722991211896,,0.06606761196918859,0.017942586153974493,0.13673762104804507,0.00047894814847210384,0.0,0.0003782181954537688,,,,0.007338303622552819,,,0.00023152703774164052,,,0.00043754256979421536,0.2765234620813987,9.435207659606865e-05,,,0.02789673023485973,,,,,0.0026982466711534528,,,Control
,,0.0003713388829724953,,0.018138429417987375,0.02431504297565819,,,,,,,0.0017965786743212016,,0.0014006055165569186,0.11255329189436052,0.03336697314205105,,0.0019644566951244917,0.019280527112655172,,,0.001117159293026726,,,0.011873821825257834,0.07231913449553719,0.004338775007463779,,,,0.07151694924274948,,0.014911136669030406,0.0009719894103031078,,,,,0.0020810386540156657,,,0.015976594397679306,0.03087029446068425,,,,0.001943066440058372,,0.09650451805778512,0.2274422779912016,,0.1880923187188555,0.046853681024664175,,,,,,,,Control
,3.059446316702835e-05,0.003864144436460612,,0.05992456765136929,0.07838407694167548,,0.0020764929566871636,,,,0.0004638035631501589,0.022216891798006854,,0.005426374211926996,0.05647323600611379,0.007886041573626212,,,0.09539109284697202,,,0.03981189504229472,,0.0004460630237442778,0.010951543044497521,0.18235468586072637,0.005607072760007257,,0.00045530510115931766,,0.04148683566991463,0.008492406836672734,0.02609484623520258,,0.05271978403708389,,0.000299252092852496,0.010461181787625983,,0.0013289469938177936,,0.01053968633026638,,0.0002505983979549301,,,,0.0007390475008785285,0.25033175870996743,,,,0.02401729097076656,,0.0012914475302832071,,,,,0.00018303562512774252,Control
,8.118340015015909e-05,0.006115346100144862,,0.07714709445013758,0.00025019797267120987,,0.004647497849042792,,,,0.018563400307288237,,,0.004124036148570861,0.15356756725178478,0.009885539463694,,0.00032261840034858506,0.014719577830203409,,,0.12839265529951338,0.002623754826937337,0.0006376825140827012,0.014104054556856486,0.024250468718303476,2.820267002735055e-05,,,,0.005881465386560905,0.006923956939357614,0.05341585703180195,0.03934121383083112,2.8807012956508066e-05,0.0234763054260527,0.0004173995164047881,0.014185540128471223,,,,0.016961488649734725,,,0.0007273267152410654,,,,0.35365644595189955,,,,0.020305720972049343,,0.0,0.00012358812901271116,0.004594114223633878,,,0.0004998923262347885,Control
0.0,,0.0013962228763426756,3.554611079975913e-05,0.015268928101458926,0.00027677356357761173,1.3570310105890952e-05,,,0.0004124766646365213,,0.004449036295313442,0.0,,0.038693207492674554,0.01711175595964473,0.007023344376595143,,4.496431109713121e-05,0.05026078287726626,,,0.055826837982042216,0.00265502104512047,0.0003516128111018909,0.008145021650720877,0.011358450829601664,5.225582100477411e-05,,,,0.005509545902991726,0.0059381246520076245,0.07353518123149146,0.06627972378950302,0.0739256820954341,0.015941772432380867,0.0002961163190270533,0.007872400196951783,,5.3977427510745346e-05,,0.020466660684927977,,8.982735122332295e-05,0.0024213889151630794,5.6205388871414014e-05,,,0.47910992538557395,,,,0.03397296753718518,,0.0,0.0001414755464024601,,,,0.0010132160642495444,Control
0.00020905897254092356,,,,0.03607147631152377,0.0005112129376944559,,,,,,0.007523289685611126,,,,0.09775429580266047,0.004510755962708979,,0.0013160798629560755,0.0018909414423389345,,,0.0036858533759937767,,,0.008821458881510211,0.0014010796388197618,0.004391553896081095,,,,,5.697008787054209e-05,0.00015026746090187392,,0.07516034347599905,,,,,0.00038280256201467277,,0.0018068523783595022,,3.926180123227413e-05,0.0002246422647825994,,,0.00012405919667723733,0.7339862193101478,,,,0.01998152469157477,,,,,,,,Control
,,,,0.0682645785510411,,,0.011186906309359044,,,,,,,,0.07011226186739968,0.02146184527438383,,,,,,,,,,,,,,,0.010188061073854825,,0.033562622826499536,,0.057960880699319914,,,,,,,0.009519391906868502,,,,,,,0.7126251713007554,,,,0.005118280190518104,,,,,,,,Control
,,,,0.08320548446409078,0.0011628559694148082,,,,,,,,,,0.1731250032811963,0.00188199323891834,,0.0014203036792609415,0.012429979270916162,,,0.009749696211702382,,,0.006595911286144144,0.21854079849577845,,,,,0.08020142304978817,,0.03923896841611304,0.06783353410889371,,,,,,,,0.000567697440182277,0.019188536933751336,,,,,0.001037867630281666,0.25674200024149607,,,,0.027077946282071424,,,,,,,,Control
,,,,0.10475718236738209,,,,,,0.06594834337430737,,,,,0.06559229421542677,0.075366404497603,,,,0.030896612381287523,,0.0009821472714045996,0.005634052092858617,,,0.10257331725226435,,,,,,,0.013137569999804736,0.02021306031522607,,,,,,0.00654339001176167,,,,,,,0.0026680836619967585,,0.43361137296627167,,,,0.07207616959240473,,,,,,,,Control
,1.9575176295147644e-05,0.0028727075727982138,,0.055894796948411644,0.00730941118979637,,0.0003731391852549278,,,0.005725537260389499,0.0004027037556388364,3.945306150207593e-05,,0.01251035390607003,0.1793964004479688,0.011442598671249141,,0.00032188047619340716,0.049674734229143175,0.0014932630618138662,,0.024681875636886935,0.025296980145625186,0.0010311274564954321,0.007339480275033244,0.10971785410459663,0.00020220955306946334,,,0.02693090194844645,0.15245026215096272,0.004782498097222232,0.03144318189041917,0.007754191484172714,,0.0,5.4184895208733445e-05,0.002594921694754185,5.216683579686254e-05,0.0016748884088822462,,0.009291650047106552,0.04195222627773684,0.0007434530873332363,0.000256999866101758,,,0.0005433624966462375,0.18119045526512206,,,,0.04240548242164304,,,8.627203985748061e-05,,,,4.6818978355404684e-05,Control
3.615922015672496e-05,,,0.0,0.001967243382660704,5.72689324828577e-05,,,,,,0.0006353114379491621,,,0.004547274443228813,0.1657869943163362,0.0068568183764792946,,0.0004304765259998932,0.0683423401439258,,,0.07145263909785371,0.0001758469337789334,0.004104172491196543,0.008397827376286984,0.022821013072265108,0.0006440987344676958,,,2.757393045470926e-05,0.0038520679841820577,,0.04855385340122916,0.054625572285311196,0.040215820042631516,,0.0010342749005722448,0.0014115226304196409,3.0705036110738516e-05,0.0003317961961308422,,0.050811279575818,0.00012312315466773112,0.0005523876397685163,0.0016202966752910108,,,0.0003954283433340174,0.39787767598429835,0.0007675248993602039,,,0.041060309539085085,,0.0004533032962664292,,,,,0.0,Control
0.009293422456591916,,2.485412598192741e-05,,0.09212222208414375,0.00027258712154162667,,,,,,0.07538084654163425,0.003570911498801799,,0.0013297967730655637,0.1042630584941855,0.0332589629181492,0.005839204110266239,0.0011643046659176079,0.009071553917338611,,,0.025930632942648697,,0.0004202974149789351,0.0012960517402283123,0.07247816751943598,0.00039615052022413575,,,,0.014180491269078953,0.0003291656197118679,0.06575613677164908,0.0676548505504229,0.03611951116581713,,,9.618344688941016e-05,,,,0.03831798995186079,0.017925987847948924,0.00014973095408624563,6.870246206386439e-05,,,1.929730919735015e-05,0.29710076620420817,,,,0.026168161601931268,,,,,,,,Control
,,,,0.10820624530941561,,,,,,0.056361289077060145,,,,,0.07133250623043327,0.04579138620663142,,,0.0032345183553327667,0.031374159455633134,,0.010699964731819755,0.0038073128822460655,,0.013530507811651205,0.10634359230652228,,,,,0.007798592782893429,,0.039102654640941516,0.02670154344254212,,,,,,0.007033891718329259,,0.013864594424284568,,,,,0.005946073113779162,,0.42769249991224745,,,0.002654828982755365,0.018523838615481566,,,,,,,,Control
