taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,0.0,-2.4225241618745184,-0.7425241618745186,0.9455847442468688,0.08178261802471899,0.08178261802471899,0.8645139930906288,0.0,0.9248289228411377,1.0,-0.05279271348896345
taxa102106,3.9157469368134015,1.5463223063483928,3.2263223063483926,1.093520584981962e-06,0.04445199427570584,0.04445199427570584,6.94531577749783e-06,0.0,3.194845257649002e-05,1.0,0.23875759845944822
taxa1263,-2.636443282664942,-4.148290005032242,-2.4682900050322427,1.1501624247823462e-10,3.8764957535818694e-14,3.8764957535818694e-14,4.083217551323915e-09,1.0,4.6957001840225024e-08,0.0895510211954024,-5.848768876448533
taxa1301,0.0,-1.9513086082726208,-0.27130860827262104,0.8843330158599481,0.009560369541968245,0.009560369541968245,0.7093055679544953,0.0,0.7867022827803117,1.0,2.5041173865259343
taxa1348911,0.0,-0.9372610565091115,0.7427389434908882,0.4862343213882973,0.3339786389413235,0.3339786389413235,0.3085096179560003,0.0,0.5068372294991433,1.0,-5.010372372123155
taxa1357,0.0,-3.6124453776288385,-1.9324453776288388,0.14891467317876572,0.11235119769046385,0.11235119769046385,0.47048642205878966,0.0,0.6365404533736566,,
taxa135858,-8.053838021294991,-10.673551502734632,-8.993551502734633,0.0001659664922247361,0.00019173440637816532,0.00019173440637816532,0.00019173440637816532,0.0,0.0006784448225688927,0.0,10.035923642294543
taxa1485,-8.280168430249581,-10.079012727553202,-8.399012727553202,1.5370045115097437e-10,1.9567799598061055e-10,1.9567799598061055e-10,8.890991323298936e-10,1.0,1.3632853362391702e-08,0.0255618278726647,-7.121220709088719
taxa1578,0.7433967766655201,-1.8039670840788293,-0.12396708407882961,0.79129600021147,0.20400816362067153,0.20400816362067153,0.9157003935313225,0.0,0.9573231386918372,,
taxa1678,0.0,-1.4411201297637621,0.23887987023623758,0.5171833335107219,0.03440851241944269,0.03440851241944269,0.718293388625502,0.0,0.7867022827803117,1.0,-1.2508825032421416
taxa1730,0.0,-1.7806261649857271,-0.1006261649857274,0.22315786044169028,1.9266488130340474e-05,1.9266488130340474e-05,0.6933568413915221,0.0,0.7867022827803117,0.18485690906614102,-4.528414222141156
taxa189330,0.0,-2.3343444023339055,-0.6543444023339058,0.0012884323842891994,3.0780951569241453e-09,3.0780951569241453e-09,0.03249922209720066,1.0,0.07474821082356152,0.0524809919314834,-4.877866754862007
taxa207244,-7.308668655120361,-9.024502589268883,-7.344502589268883,2.1422281830416855e-12,1.876473818022021e-12,1.876473818022021e-12,6.9507227311443384e-12,1.0,1.598666228163198e-10,0.906119049249717,-4.869534199946493
taxa216851,0.0,-1.1663464027510715,0.5136535972489282,0.4248558997034332,0.022140138151088715,0.022140138151088715,0.23295049162800463,0.0,0.3968786153662301,1.0,-1.5616728835567486
taxa2172,1.4315288244872697,-0.8681612625229915,0.8118387374770082,0.29573992537330296,0.20450053332564178,0.20450053332564178,0.3976147519565305,0.0,0.574500126554129,1.0,-0.963487497049883
taxa239759,0.0,-1.2068024108890478,0.4731975891109519,0.6110910286179054,0.004908390232827357,0.004908390232827357,0.40803950291100244,0.0,0.574500126554129,1.0,-3.2719814601530075
taxa239934,9.133738875927529,6.318816575637145,7.998816575637145,2.069410100371542e-08,7.725190499671019e-08,7.725190499671019e-08,1.7070923801890548e-08,1.0,1.5705249897739304e-07,1.0,4.759889123836675
taxa244127,-1.3575610031137302,-3.7924056373265813,-2.1124056373265816,0.0013483760086608154,5.75966282328006e-06,5.75966282328006e-06,0.005326718805748627,0.0,0.015314316566527302,1.0,-0.838217240147546
taxa283168,0.0,-1.8033492668579623,-0.12334926685796255,0.8624878747092347,5.128827341684435e-06,5.128827341684435e-06,0.6284115987516394,0.0,0.7412034241686004,1.0,-2.9715746852009275
taxa292632,-6.305406933192782,-7.534825910430579,-5.854825910430579,5.803059470552977e-18,4.740057597605912e-19,4.740057597605912e-19,6.984916206768717e-18,1.0,3.2130614551136103e-16,1.38053296480336e-09,-9.157365729117034
taxa29465,0.0,-3.046779360906612,-1.3667793609066123,0.2694617677346026,0.000887160701229296,0.000887160701229296,0.11320518746501193,0.0,0.2244225000345789,1.0,0.8435350919973222
taxa33024,0.0,-1.3223224015748904,0.35767759842510927,0.5211959956711703,0.012702888256326863,0.012702888256326863,0.5373470506601392,0.0,0.706227552296183,1.0,-5.084602552677787
taxa33042,0.0,-1.2459993431839695,0.4340006568160302,0.4845119743512477,0.03362585066842836,0.03362585066842836,0.4121413951366577,0.0,0.574500126554129,1.0,-1.2013721102931594
taxa35832,0.0,-2.8932933237439737,-1.213293323743974,0.0995448485009154,0.002159595275862705,0.002159595275862705,0.16989119345440273,0.0,0.31259979595610105,1.0,0.9300405153193902
taxa375288,0.0,-1.6909939904671702,-0.010993990467170534,0.3258211514141245,0.0006104825384030385,0.0006104825384030385,0.5531897730244137,0.0,0.7068535988645287,1.0,-3.801555184081477
taxa397864,2.1844705671293743,0.7879444055422464,2.467944405542246,2.8064968884853468e-06,0.08760204053363824,0.08760204053363824,4.335978343945858e-06,0.0,2.216166709127883e-05,1.0,1.9682796252298842
taxa39948,0.0,-1.5686696735981505,0.11133032640184926,0.8426765356863224,0.04501036653860838,0.04501036653860838,0.6197691020252198,0.0,0.7412034241686004,1.0,-0.788721628887217
taxa40544,4.645254135646974,2.911563727290927,4.591563727290927,2.615028546512787e-06,0.0004323700857720269,0.0004323700857720269,2.0734762769574594e-06,1.0,1.1922488592505391e-05,1.0,1.4297192654794126
taxa447020,6.7550576013025285,3.8776088743648565,5.557608874364856,9.460828049987776e-06,0.002305412339505392,0.002305412339505392,0.00014867278803890253,1.0,0.0005699123541491264,1.0,0.6247121421441062
taxa459786,0.0,-2.028436366108945,-0.34843636610894535,0.7886776631923501,0.002928813225439262,0.002928813225439262,0.5981088726291092,0.0,0.7412034241686004,1.0,-0.1614620384539992
taxa52225,-4.294947630568363,-7.849088482424155,-6.169088482424155,0.01271625035507074,0.0032945138765825797,0.0032945138765825797,0.010603345382122658,0.0,0.027097438198757904,,
taxa561,0.0,-3.6473160369652433,-1.9673160369652436,0.03863677720470133,0.000426724913397118,0.000426724913397118,0.016101506638378567,0.0,0.03898259501923232,1.0,-3.252572064660218
taxa572511,0.0,-1.9491945686087666,-0.2691945686087669,0.09962487134324016,4.615873054269345e-07,4.615873054269345e-07,0.974845213566029,0.0,0.974845213566029,0.0819770743780276,-5.495780742185149
taxa577309,5.025450532920575,3.6258499823597528,5.305849982359753,2.3445441343004213e-07,1.103637729015485e-05,1.103637729015485e-05,2.2184869801722627e-07,0.0,1.700840018132068e-06,1.0,-1.227230904191163
taxa577310,8.499787204988028,6.088137313192558,7.7681373131925575,9.609773595473194e-07,1.7642870193194759e-06,1.7642870193194759e-06,7.374952579940774e-07,1.0,4.846397409675366e-06,1.0,0.9481080400432537
taxa61170,0.0,-2.4777304275044454,-0.7977304275044457,0.30435286278143897,0.0018201212464779334,0.0018201212464779334,0.34642396142359144,0.0,0.5495000767408692,1.0,-0.4714234150865155
taxa674963,-2.635783567595613,-5.608441596403908,-3.928441596403908,0.055008833629265716,0.04282560923089135,0.04282560923089135,0.04282560923089135,0.0,0.09380847736290486,,
