taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
0.0005302720825446728,,,,,5.7430922066644626e-05,,,,0.0004960773462611758,,0.034001033756597195,,,,0.07660564580463056,0.006284830180010427,,0.0007692293642883974,,,,,,0.0004347906379073714,0.028490404875824403,0.027376082638835196,6.351900567794971e-05,,,,0.0016141539014773545,0.0080626520625717,0.3474002563894945,0.07998767771877072,0.06557880729977458,,,0.011719763887882666,,0.0003466148936036361,,0.01134859372371343,,0.0007698381726495279,0.003328761182541243,7.772453410432823e-05,,,0.23457183218238112,,,8.249353293318388e-05,0.017493702384844403,,0.0018347454643269753,,4.261658527913558e-05,0.04030159148593683,,0.00032885798307066296,Control
,0.00012325896708985577,0.0031115324196300093,,0.022850114473487514,0.0006163957020344588,,,,,,0.006699155121309216,,,0.006813840428658778,0.20193086886678205,0.014208268921613145,,0.0004830500764266115,0.00999275172718897,,,0.20912366505596178,0.001163697793220676,0.0006557336702546255,0.021810179980282597,0.0934583379647907,0.0,,,0.0,0.005668197754185306,0.00778074751419344,0.02791845864560787,0.08014072099031619,,0.030633686252065993,0.00045954816207969146,0.0028595676898505815,,,,0.021089589095757286,2.4006247272819703e-05,0.0,0.0024845457261516587,0.00027486144461526756,,,0.21970053517792765,5.053415917513727e-05,,1.583605387324661e-05,0.0076260181725274516,,2.7334844583756888e-05,,,,,0.00020496090108558667,Control
0.0007123185190646436,0.00016943895866926707,0.01075298284658064,,0.03303916535002949,0.0004204785745612711,0.000132013093326508,0.0003251755513387262,,,,0.01675492592388458,,,0.04130977030846581,0.05069272106799102,0.00732105144594217,0.0002831481451751361,0.0003335605812789071,0.15617936315288578,0.002187265736835017,,0.03568955060636548,0.02291352590202215,0.000849137666137353,0.005870236753365489,0.20672780035202806,0.00029071512341383605,,,,0.016612175901976136,5.480946399923185e-05,0.023682289988488987,0.09279497896226663,,0.0159135597489113,3.8959712283036065e-05,0.0022998501022513493,3.8755199357665796e-05,2.4848320432487568e-05,,0.01852774621745675,,0.00017976686140046565,0.0008547617715850353,6.268321162598716e-05,,,0.19366044698549478,,,,0.04223222585834841,,1.5031700014714699e-05,1.4111391850548499e-05,,,,3.8652942894980655e-05,Control
0.00011538521825351679,0.00031106479522157555,0.005936928477850538,7.988985312907824e-05,0.037852621423728194,0.0033206874774677746,,2.6798495036969282e-05,,,,0.002928317059567998,,,0.05141346892360558,0.13027001253461684,0.03178554327375471,,0.0003631448893500253,0.07115566740134993,,,0.06949830689130884,0.0024897318785289954,7.685606123810058e-05,0.004943665012744454,0.07285125368921735,0.0007014126851940338,,,,0.019298051344905226,,,,0.027282688222769316,,0.000254838518842123,0.002385369437479364,,4.1360696113662024e-05,,0.06572517991649993,,,0.001613269401225551,0.00026414214730778775,,0.0004911709071492823,0.3898655170617928,,,2.7000747829701128e-05,0.005765114730424837,,0.0006986822724921539,,,,,0.000166858554003771,Control
,,,,0.13247006904067182,,,,,,0.01409703902996884,,,,0.0007621600548865745,0.03941163326341465,0.033191204420082054,,,0.003346151463611878,0.011102482104433035,,0.013421901013971449,0.0056763020287398,,0.002518751443062352,0.2325379759821298,,,,,0.0078164704137287,,0.029987752099605917,0.032285282681902366,,,,,,0.0014028717697849497,,0.014318472398766224,,,,,0.0075346847639923,,0.38427614823667744,,,0.004074203979446649,0.018082733414305982,,,,,,0.011685710396817312,,Control
,,,,,,,,,,,0.0034742517570772857,,,0.0010578255934240164,0.13548910121819882,0.007932338463284498,,,0.036302236342159205,,,0.020869873315584937,0.00020492801752996774,,0.0007086258453531368,0.15524500427802276,,,,,0.04446526921265332,,0.020387229736138133,0.015659548392387826,0.07508275823486796,,,0.0001996143262730752,,,,0.018298648297202572,,0.00043812888287962767,0.0028518480717416492,,,,0.40201783916439093,,,,0.05931493085083025,,,,,,,,Control
,,,,0.036026996325403904,0.013837500299652522,,,,,,,,,,0.09905767087294874,0.015465494835602063,,0.0015294869163146548,0.0008696470224208579,,,0.0005496483439136695,,,0.008246236011766927,0.03749373247788161,0.0013115211812534157,,,,0.012202052221931018,,0.04716812752727947,0.013357250473048095,,,,,,,,0.05030274473654046,,0.00019550438620788573,,,,0.0006909634669686224,0.5722789083099536,,0.00019389280960854197,0.0003800299068327423,0.08884259187447106,,,,,,,,Control
,,,,0.052153913003418,,,0.0004742110307217373,,,,,,,,0.24090677368010902,0.022920668441812845,,,0.001804056650969218,0.006240876709674057,,0.008598630162763068,,,0.007183134568437682,0.0869658691341934,0.0017065108471582702,,,,0.0056039090994229645,,0.04046918017618372,0.01317376627809119,,,,,,,,0.007309338507514595,,,,,,,0.23656047007128198,,,0.22446349267184446,0.043465198966403794,,,,,,,,Control
,,,,,,,,,,,,,,,0.17993838519405528,0.015432793863013966,,,,,,,,,,0.0018857149716084848,,,,,0.001284336888096274,,0.08258807005037457,0.0007666756792001916,0.033084135764154,,,,,,,0.006116011040455289,,,,,,,0.6678623023218768,,,,0.011041574227165079,,,,,,,,Control
,0.00036265988448414335,0.0035549862873700583,,0.04609049579794675,0.00033936792570600684,0.0,0.000475442000673015,,0.0,,0.0001397517526688192,,,0.03090025668147204,0.2514724502098626,0.010677524260924694,,1.5630130232696885e-05,0.075187668828392,,,0.04113319057133336,0.0007969323264396626,0.0005126274085468821,0.008326262316900175,0.06042730937217342,,,,,0.007673780997970535,0.005205957102341394,0.02412771103587309,0.032378785275314015,0.07299761175696354,,0.0009209517911618457,0.004787314790618571,,0.0004907656577638943,,0.020157045010484445,0.01503741117642167,3.0136525612062616e-05,0.00048330814464633305,4.096524328961733e-05,,,0.2591874007665506,,,,0.025865413749978798,,3.371204559993445e-05,1.3689133667852173e-05,2.1555277641170216e-05,,,0.00013392876297428505,Control
,,,,0.012178892366132963,,,0.0014825805928309816,,,0.050329677500604526,,,,,0.027924272312222977,0.0261293394527137,,,0.0027374784400194707,0.008217720812367971,,0.002195003969709657,,,0.007159605909627636,0.13508803546484024,,,,,0.00104490117196644,,0.024257563666550082,0.045313643654751226,,0.0004430665572569758,,,,,,0.004381469836457721,0.010585113146635515,,,,,,0.21029550882570489,,,0.4115751875002986,0.014317483869846378,,,,,,0.004343454949462053,,Control
,0.00011874745307360509,0.005574986448286844,7.211465343570929e-05,0.16965475814699182,0.0008644693721210793,1.9640163994362166e-05,,,,0.005552425439390756,7.876209355687801e-05,1.3899192980625536e-05,3.293504423669963e-05,0.01420235653766671,0.08216326636675296,0.0035483229616480975,1.8733694886930066e-05,2.658976048467493e-05,0.049038367211441176,0.0034300791025230655,0.00043641451583369877,0.07480455015261918,0.06440090348783126,0.00020808501955052426,0.0021351376231614544,0.21195866420295076,0.000974252852910078,,,,0.010025850484568168,0.0007427003553560339,0.022129428882160428,0.07827854264745784,,,7.11074655385625e-05,0.0009096921087029698,,0.0021699863244027326,1.0273316550897131e-05,0.003533416580770325,,0.00033710578917502647,0.000250991223968977,0.0,,0.0006447009729636524,0.18827464080154432,,1.7424350620639254e-05,0.0,0.002885593325325518,,,0.0003785012117477591,1.1582660817187944e-05,,,,Control
,,0.003201330133301304,,0.0002701423340605109,,,,,,0.0031599274387032594,0.00110690718899377,,0.024052198549696403,0.0008815494528029266,0.016296469528692837,0.011279877193868835,0.00015802711651035953,0.00024349703555681857,0.009844003050271787,,,0.032786322435372085,,0.00042786200481890476,0.010325155652098078,0.009747977493741174,,,,0.05977893215686825,0.003430274736598414,,0.04866405084988766,0.01309513939539153,,0.02664734814203871,,0.007269042395641895,,,,0.005181998149381538,0.08944191319802099,,0.000357456927618764,,,,0.25309856639070677,,0.0,0.36346544243134654,0.002267002493077603,,,,0.002544626007102612,,,0.0009769601178296094,Control
,,,,0.060239977842989206,0.00031072627504606973,,,,,,,,,,0.04421948341429216,0.04734065476869588,,0.008402409373350874,0.0066735094310413435,0.00706093460174426,,0.028626829737320895,,,0.0063596587594573475,0.1413507229853589,0.027271446361771257,,,,0.006710296680600804,,0.037581148641048764,0.013119240275769318,0.03668565627848492,0.0018674820468143453,,,,,,0.007271881761546863,,,,,,0.0011690282401100756,0.4497216061897723,,,,0.06801730633478453,,,,,,,,Control
,,,,0.4045343495029272,,,,,,,0.04977570570063003,,,,0.20545187556296793,0.007242430119306626,,0.0015184819582416424,,,,0.0013910939257814692,,,,0.07607661056056134,,,,0.0025479682906581697,0.0009358400363455604,,0.03347865466609801,,,,,,,0.004107770898385672,,0.05359194799661295,,,,,,,0.15118062854729472,,,,0.008166642234188832,,,,,,,,Control
,3.9889189459810827e-05,0.00016952905520419597,,0.06996635061946284,1.0888120592346323e-05,,0.0001966984776168733,,,,0.0031565373904166626,,,0.00021277626316445005,0.0036164841668410125,0.0004381705352396567,,7.397816514612875e-05,0.03210560785019249,0.001303928759535755,,0.09560431307966523,0.001820249543513,0.00041283275928176666,0.004468708558998961,0.5482107663364547,0.0005268018720240834,,,,0.009621333552588198,0.0006521678960406315,0.016944663111373062,0.059262717528368127,0.0008665722893871149,,5.0370277506648886e-05,0.0006783197370895382,2.9509859549349846e-05,7.591156973729305e-05,,0.005983073144562493,,9.57544063308214e-05,0.0005877549957139473,,,0.0,0.13685757035761065,4.57911613696808e-05,,,0.005913979369962463,,,,,,,0.0,Control
0.0,,0.0013962228763426756,3.554611079975913e-05,0.015268928101458929,0.00027677356357761173,1.3570310105890952e-05,,,0.0004124766646365212,,0.004449036295313442,0.0,,0.03869320749267456,0.01711175595964473,0.007023344376595144,,4.496431109713121e-05,0.050260782877266263,,,0.05582683798204222,0.0026550210451204703,0.00035161281110189095,0.008145021650720877,0.011358450829601664,5.225582100477412e-05,,,,0.005509545902991727,0.005938124652007625,0.07353518123149146,0.06627972378950302,0.07392568209543411,0.015941772432380864,0.0002961163190270533,0.007872400196951785,,5.3977427510745346e-05,,0.020466660684927977,,8.982735122332295e-05,0.00242138891516308,5.620538887141402e-05,,,0.47910992538557395,,,,0.03397296753718518,,0.0,0.00014147554640246013,,,,0.0010132160642495444,Control
,,,,,,,,,,,0.02212191658094302,,,0.0011660689577160611,0.1385935331107226,0.00639472697760903,,1.7047791779474577e-05,0.033091568904266226,,,0.019314546399376013,0.00019875719592305066,0.0003628171215184649,0.0013949104920734788,0.15002658452706316,,,,,0.04390087170373426,,0.021822176289008607,0.015702520445817807,0.07302672311558223,,,7.912181008238498e-05,,,,0.026166956445699874,,0.00019875719592305066,0.0024097555085927894,,,,0.38445076928661814,,,,0.05955987013995034,,,,,,,,Control
,,0.002093079970236901,,0.025555951138585005,0.002385376598626993,,,,0.00026704587253440306,,0.0003289156899124105,,,0.012154467727730392,0.187713681788663,0.0009547190547341287,6.405603000620557e-05,0.0002919686964958619,0.1281492256270905,,,0.030942123190676765,0.00019315188570130586,,0.0004331980322774619,0.06632553733553806,0.006629580484379456,,,0.02369133038799481,0.027158991548211293,,,,,0.012398339746405891,,0.002142925618159819,,,,0.0074378232930243085,,,5.2031860551115797e-05,,,0.020305542890704346,0.35113526195910233,,,,0.06785938411548187,,,,,0.0046343335292544224,0.018701955927921007,,Control
,,,,0.03720357472742067,,,,,,,0.00046614747576628117,,,,0.10613574821799124,0.02018631947433665,,,0.0021575734397703402,,,,,,,0.008359571226390514,0.021146517619841137,,,0.02379044783395302,,,0.025778140063364867,,,0.0008153477415031696,,,,,,,0.0009848186107738336,,,,,0.03303851010075105,0.5758860187353534,,,,0.14405126473278382,,,,,,,,Control
,,0.001899693020848494,,0.02614502720198507,0.0025176149158565074,,,,0.00035273871624078674,,0.00017720821356924187,4.802447444657561e-05,,0.010279649240982621,0.19101787139591,0.0024602581745414923,9.783151672195424e-05,0.0007753121485982097,0.1262571821754961,,,0.02570662037303063,0.00013054687922704503,,0.0013012745150262081,0.05855148118803743,0.006705076459577024,,,0.02284350186917966,0.02570745922847948,,,,,0.012608836251641536,,0.0016912374418096465,,0.00019272703937293881,,0.005267383077181833,,,3.418335954057566e-05,,,0.018980048242576868,0.36096369391674615,,,,0.07028056778769912,,,,,0.004161666738668426,0.022845284437008458,,Control
,,,,0.06336425188353498,0.008277856355118686,,,,,0.0023058408927486354,,,,,0.04554528376048801,0.0007711583675583219,,,0.005535627516581196,,,,,,,0.029379534746487492,0.00038769406625875234,,,0.03299216668162559,0.00027493472234687996,,0.0012238463831898826,0.00214325285431761,,,,,,,,0.03970428784685363,0.0016877793837129292,,,,,0.008379164384141064,0.009023429802923904,0.10138736290661195,,0.5857213451477891,0.06189518229771151,,,,,,,,Control
,,0.0001463682297112314,1.4636822971123137e-05,0.0006879291858934501,0.002927353924586504,1.4636822971123137e-05,,2.927353924586504e-05,,,0.003351824138069462,0.0006879291858934501,,0.0005561986327243917,0.0004537402317482424,,,,0.0034396459294672513,,,5.8547185188111306e-05,,1.4636822971123137e-05,0.0003220096785791841,,0.00029273539245865034,,,,0.00013173162013287073,5.8547185188111306e-05,0.002151607215150514,0.0018588750235833014,0.007655049238008614,0.0005708352423027525,,0.0003366462881575447,,,,4.391036221698817e-05,0.0005415609561822186,,,,,0.00011709394359069767,0.00377629435155242,,4.391036221698817e-05,0.9691456370335423,0.0004244670125915211,,,,1.4636822971123137e-05,0.00013173162013287073,,,Control
