taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,2544942.624515223,800995902.6639795,,6650290378.289621,53328115.90461444,2792826.646383588,6965541.01450108,,,,82206604.45227906,,1411641664.9352407,338907034.6984298,8612565083.801792,1326237356.6008599,,8006653.906348217,2353006026.382547,289726844.759746,1189843.3049681562,1156362436.4144688,91684036.88837957,119298316.92451555,180443042.31871247,42565074303.09728,0.0,,,1034808374.8909512,5582943094.128082,661751184.7797894,1190281233.40679,10964736.567310715,,48097763.043191925,,384459855.1171065,2082225.783694273,,,2187708697.7999916,184508340.27735364,,52435733.42588832,,,,2827199897.4160023,5527813.687664559,1735188.1530785607,127941206.48699257,655529295.8308935,,,15914154.203949086,113208632.78728268,28060471.275499016,,975010.4860155723,Control
,,19582968.439228117,1087942.6910682288,13055312.292818744,35902224.436639436,3263824.7694507465,,1087942.6910682288,,,56573152.08570548,19582968.439228117,,246962875.24110004,25022665.375799567,1087942.6910682288,,,44605633.81502768,,,427561923.59659576,1087942.6910682288,94650898.49154802,84859562.94086123,,2175885.3821364576,,4351770.764272915,,6527656.146409372,3263824.7694507465,137080679.9619786,225204021.41973546,28286509.967773944,,,96826750.83614507,,,2175885.3821364576,9791467.70084436,184950092.29390192,103354638.24533021,,,,,1160833414.2368364,,,1100999126.6373868,14143238.465117278,,,,1087942.6910682288,3263824.7694507465,1087942.6910682288,,Control
,,141816257.42777738,14577751.634654349,427815963.22673965,519713982.0061627,,,,,,15797213.635803672,18172374.91908798,,1383914023.8271942,5305233569.470692,402613748.5363202,,34487660.64688319,6269341821.647324,,,2663113722.3530827,10465056.258229176,8679700.125827549,561335096.8427756,15057247281.642214,348550933.15203357,,15741421.256666122,,6621224356.867857,51305077.786916375,2873180000.1458383,209851078.61608222,9582500523.671888,,4327894.5530985845,197648488.26471215,,8145687.354082419,,816983748.39091,,5332157.3775745,38297483.107990235,,,155804203.91154903,16488401509.91916,,,,7691609120.961646,11684518.259378498,,4551064.069648787,,,,12593137.005332898,Control
,,,,1648196634.8069868,,,31722684.492374595,,,,,,,,3977389498.711312,1509280415.6153164,,,7808310.571140643,1418471812.5007973,,1464507835.9774423,16015004.33468642,,262187361.29874513,8827317865.428349,,,,,919223686.9671452,,3115794786.1198,529542321.72183114,4854475626.29892,34283719.30069332,,,,4849336483.116893,,78356282.7576271,,,,,,,21346225127.336567,,,,1126900845.167942,,,,,,296271889.0032359,,Control
,,93037885.41359553,,768885083.2939308,,,2860469.124012656,,,,1754599737.6818018,,,15534701.845119523,6114089941.287157,401151989.56840885,,,1250651204.4623601,359186753.40053844,6923237.004177742,2526525634.9131684,3790422164.0058074,109308995.24685842,173727160.68587548,12596584259.77202,,,,,140318283.99928984,,1642951269.4385965,1924730021.255521,,98548421.37929417,,47170187.866380334,,731293208.8515648,,309045885.6908315,345330260.2358816,,,,4468543.710366531,,5083118757.886449,5612380689.501049,,627569893.2426646,2685880315.8848715,,,,10204510.692843748,,,,Control
,5322457.13400158,396811623.436166,,1095713658.6091444,,,28607316.456514515,,,,269478783.4873812,632025753.1652961,,251252752.2306529,2537265904.059211,367591547.52379596,,1873903.9173258576,4111573198.1313896,23334735.092175603,,1542572054.3468194,622791610.6677512,20035809.184487876,504308157.27911353,5079455259.095122,,,,3706489322.0411725,2298460718.914369,5101578.72549549,1272537512.2831972,287776065.84362763,,64653247.70271799,1140017.592289495,300993144.8042339,,174729071.3482206,,802315881.0135393,694213712.8246881,,14898604.909233337,,,,8511585097.331924,,,32597235527.328712,1988290432.4922047,,,0.0,61154818.7163796,,,3412927.666916676,Control
,,24420941.306432694,,115042156.60595529,4295071.584609621,,,,,,12270980.699464168,15527106.206988528,,156492679.98469982,608253835.077031,86855892.04432788,1365471.987026344,19511635.667458378,903883087.0641778,,,1126302033.2853737,142018220.24262625,4037047.6138170175,309973558.0448382,2644380356.948727,48579291.84612955,,,,66213974.38091961,2943299.9854129725,451382111.02904296,512070262.3186519,,524023850.7000615,,15709778.044717805,,,,93628450.42814082,272966527.11885834,6530518.198821646,4676399.045869486,,,14278087.5165146,2939874888.4555483,,,9972512301.235544,1584792362.200057,,,4765451.566762509,,,,,Control
,,15649422.94030006,,445075310.8221804,20517933.605058454,,,,,69312570.5660369,,57315648.28056475,,11542036.188007336,1124328666.9942615,67327613.04982686,,34266223.248583026,569118390.7414206,,,178076171.7667482,,,122656068.50166331,697848921.0114406,32076734.6369527,,,403931030.95492816,2786395289.9424276,4097327.845960579,115381243.91100392,1283069.385478108,,6884762.556223994,,,,,,206773113.87610003,166673842.6111318,,,,,206766.40793854528,1306417224.7312768,,,2052184540.19654,519367040.0226293,,,,,,,,Control
,15420050.233407628,38749713.96142032,,1372251411.854678,32776846.948671818,,17090678.878062528,,,,97960932.73879093,,,391932436.9008976,8477479390.544839,643103322.246403,,11886596.728341067,2232743438.446264,186903427.6613032,,4349999127.709149,22324329.676361952,63336045.253996424,457885307.5540437,7237325916.212211,6327690.79568405,887059.4573388855,,,387267982.5877239,239897838.07515714,2776865709.577936,3595835961.4039183,,,44212521.78619896,247859196.7047736,,,,555720573.5363783,905421588.1058004,67741773.8921129,19182660.7649534,,,13764205.913041705,7024416862.126589,,,29837797201.64376,1464742144.6065457,8079633.223928349,,,,,,5004493.771820213,Control
,,34424519.29888948,,32369345.127787422,1541397.7493880035,513799.24979600124,,513799.24979600124,,,35452125.40784213,3082791.694095682,,210143527.9172533,2005355686.927795,109952978.58145906,,,4049777831.4316783,,,533324869.2233958,513799.24979600124,8220772.778014719,66280194.53601195,,2055196.999184005,,,,124339235.82597668,17982973.74286004,1482824695.7861445,241999355.34158877,2084995255.4886334,513799.24979600124,,305710249.25419474,513799.24979600124,513799.24979600124,,142322437.84965622,4624170.420082062,48811004.82422662,1027598.4995920025,,,,6541691257.02918,,2568992.444299681,14452116260.941683,730106740.3076274,513799.24979600124,,,225043797.47366515,2568992.444299681,513799.24979600124,,Control
