taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.23690102571052665,-6.456429422006668,-1.956429422006668,0.17971249487899976,0.015193609977460219,0.015193609977460219,0.25015300795938233,0.0,0.33543244249099,,,0.0211081004578608
1,taxa1017280,0.0,-4.621577831099987,-0.12157783109998732,0.9684690548721204,3.4074371150556304e-06,3.4074371150556304e-06,0.8588186957821996,0.0,0.9048268401991032,1.0,-0.29519215429069706,0.2332777438672971
2,taxa102106,-9.703354200766556,-14.406633115303054,-9.906633115303055,9.845022738676834e-15,1.0217807524578536e-14,1.0217807524578536e-14,1.1852942324944664e-14,1.0,1.1655393286195587e-13,0.008351766470251841,-4.924637230007646,0.008831145798308201
3,taxa117563,-7.860945931549012,-11.920367954187393,-7.420367954187392,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,0.0,0.006696963781879696,,,0.22886150886495044
4,taxa1263,2.0596582413263658,-2.632439995126568,1.8675600048734324,1.1023573231109235e-06,3.28475219563153e-11,3.28475219563153e-11,1.2079290996246755e-07,1.0,4.192224522226815e-07,1.0,1.6707977936295355,-1.0833434155083657
5,taxa1301,0.0,-3.4912535127222863,1.0087464872777137,0.3221706610370487,2.268172675143025e-05,2.268172675143025e-05,0.1887637022449533,1.0,0.2651680579155297,1.0,1.430164574174208,-0.10904560724378339
6,taxa133925,-6.301944441498484,-10.221784801302821,-5.721784801302818,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.012419330651552265,0.0,0.02155119142475246,,,0.23397904612185297
7,taxa1348911,6.323685690384308,2.004453488778008,6.504453488778008,3.028352109922264e-12,0.0029958851357128305,0.0029958851357128305,3.135881449716732e-12,1.0,2.3127125691660895e-11,1.0,3.6394631812591376,1.3410598113566399
8,taxa1350,0.0,-6.1199811434288485,-1.6199811434288485,0.10519250512004144,0.0014600619162422476,0.0014600619162422476,0.27158867424337474,0.0,0.3560829284524247,,,0.191278032682744
9,taxa1357,0.0,-3.6700413115417096,0.8299586884582904,0.6682351417952492,0.038318763149413564,0.038318763149413564,0.6170750774519738,0.0,0.7430087667278867,,,0.230876694078604
10,taxa135858,8.673870789863678,4.9924418035940725,9.492441803594073,1.2683805741344826e-06,2.8585695984969683e-06,2.8585695984969683e-06,1.390005703941258e-06,1.0,3.7277425696606476e-06,1.0,3.5635051535629447,4.645235215222144
11,taxa1485,-6.609392446829164,-11.293061919773756,-6.793061919773754,1.6170616809305448e-12,2.510852998414279e-15,2.510852998414279e-15,5.768122203596367e-11,1.0,3.781324555690952e-10,0.150235218424177,-4.9222191995592866,-0.7070293810340103
12,taxa1578,-9.464815837456683,-14.467762042993392,-9.967762042993392,2.8157643049093355e-07,2.207480207803095e-07,2.207480207803095e-07,2.207480207803095e-07,0.0,7.235629570021255e-07,1.0,-1.7658218528884535,0.10703520111808361
13,taxa158846,7.4629207137825135,4.430715799830184,8.930715799830182,0.001745118699528905,0.00329451387658258,0.00329451387658258,0.0021650293330383787,0.0,0.004562026094616585,,,3.2071118171584154
14,taxa1678,0.0,-4.698855449193866,-0.1988554491938661,0.8990355309341855,1.0246507542817837e-11,1.0246507542817837e-11,0.5529471607565685,1.0,0.6796642184299487,1.0,-2.073382828540396,-0.37177048603000895
15,taxa1730,0.461303125272476,-3.7211991431196574,0.7788008568803426,0.11510021583257078,9.986701827343216e-21,9.986701827343216e-21,0.0077348130307471705,1.0,0.014261061525440094,1.0,0.6733059887736028,-2.700266082793175
16,taxa189330,0.0,-3.794820837457809,0.7051791625421915,0.2416529404303581,9.297954552945686e-21,9.297954552945686e-21,0.15128565855118206,1.0,0.21770375254926194,1.0,0.03842458266327378,-0.9525445901344194
17,taxa191303,0.0,-4.203691771674484,0.2963082283255156,0.7750969621959847,0.038318763149413564,0.038318763149413564,0.9430566709670428,0.0,0.9430566709670428,,,0.2096917206605038
18,taxa207244,3.4432117675836964,-0.6681266831811712,3.8318733168188284,6.651457688643759e-11,0.21598082750152212,0.21598082750152212,2.1697790004085487e-09,0.0,9.144068644578885e-09,1.0,0.29792822730959306,0.24653702580737286
19,taxa216851,-0.40452752756085175,-4.860780302613347,-0.3607803026133461,0.04798796416613305,1.5121353020809973e-20,1.5121353020809973e-20,0.11886727779404067,1.0,0.18455708920653685,1.0,1.9174038596665552,-2.112987637828796
20,taxa2172,6.1117541700507685,1.5539025744850337,6.053902574485034,4.3292956746134777e-10,0.05173098767796505,0.05173098767796505,5.882429708043104e-10,1.0,2.8921946064545266e-09,1.0,2.434043732095568,1.898739698142228
21,taxa239759,9.55359282309844,4.879886391009639,9.379886391009638,6.341601578565367e-26,1.2961683246670879e-23,1.2961683246670879e-23,4.1665514370366517e-26,1.0,2.4582653478516248e-24,0.0114849160542581,6.769051986372866,4.888496075735043
22,taxa239934,-4.167681436091798,-8.860796120311523,-4.360796120311523,1.3530681279217831e-07,5.2713736716703407e-14,5.2713736716703407e-14,4.1028525833516836e-08,1.0,1.5129268901109337e-07,1.0,-1.8670352781543336,-0.36793677776396344
23,taxa244127,3.726998546230371,-1.5318411394358602,2.9681588605641402,1.896764023065366e-07,0.002477753817352272,0.002477753817352272,5.294762989626113e-07,0.0,1.5669156869560502e-06,1.0,0.1237195304811409,0.18574718886906866
24,taxa283168,8.973682559150133,4.3993252307138695,8.899325230713869,1.6928312607989411e-22,5.569706468727341e-22,5.569706468727341e-22,1.7330706093273269e-22,1.0,3.408372198343743e-21,0.28916832349854404,5.4411868451219165,4.285683813779434
25,taxa292632,0.1483213813138775,-4.009450594287902,0.4905494057120992,0.43626412865097497,6.419587632278854e-23,6.419587632278854e-23,0.14521839558856148,1.0,0.2141971334931282,1.0,-0.2664363315357817,-2.784514020092786
26,taxa29465,0.0,-4.7468104040865216,-0.24681040408652244,0.6517326046747485,1.0321492336284225e-08,1.0321492336284225e-08,0.7722317514028278,1.0,0.8761860256301316,1.0,0.6693391657382948,0.022891458264654743
27,taxa29521,-6.658839371140068,-7.2964750184066185,-2.7964750184066194,0.030753561259274587,0.0069275179772265065,0.0069275179772265065,0.14268048429722285,0.0,0.2141971334931282,,,0.2340623072227045
28,taxa32207,-2.005455444940041,-7.853204535185641,-3.353204535185641,0.010587137334056944,0.008113117265565779,0.008113117265565779,0.01371083007813322,0.0,0.02247052707249611,,,0.23356774961231716
29,taxa33024,-9.588830611945927,-13.293075352155654,-8.793075352155654,4.957945708489794e-07,8.381444136608187e-08,8.381444136608187e-08,5.311578599851018e-07,0.0,1.5669156869560502e-06,1.0,-3.9961726649764513,-1.0064822190546432
30,taxa33042,0.0,-4.359738363683078,0.14026163631692154,0.3522234635826945,9.526163909433413e-17,9.526163909433413e-17,0.8215719111628932,1.0,0.8813225956111036,1.0,-0.25475374839557563,-1.7581157123334121
31,taxa35832,-7.5497761839516295,-12.679861050969214,-8.179861050969214,2.5040587755663746e-12,1.0999337522927525e-12,1.0999337522927525e-12,1.698643559391671e-12,1.0,1.4317138572015509e-11,0.0838375975371032,-4.182274356011381,0.1406390095082401
32,taxa375288,-0.5913520392171527,-5.016849604967425,-0.5168496049674252,0.00012022087342276177,1.9746330368477877e-23,1.9746330368477877e-23,0.013559423916273973,1.0,0.02247052707249611,1.0,-0.5317113586238738,-2.474258693797486
33,taxa397864,-9.486846976083452,-13.824284986706814,-9.324284986706814,3.4456684256761757e-23,8.639761637981257e-24,8.639761637981257e-24,4.5733565129427385e-23,1.0,1.3491401713181074e-21,0.0108093848153417,-6.0722281390741335,-1.7375794359765349
34,taxa39948,-5.172070758449177,-9.249144266459878,-4.7491442664598775,4.033549367048074e-09,1.1640806438195994e-11,1.1640806438195994e-11,1.3228529366775888e-08,0.0,5.2032215509318494e-08,1.0,0.7639482561723641,-1.554343616302471
35,taxa40544,-5.599323916255009,-10.344940269502027,-5.844940269502027,1.9612654620136857e-10,1.8468673117725647e-13,1.8468673117725647e-13,8.771647444458231e-11,1.0,4.704792720209415e-10,0.7426759690810301,-4.202663303589978,-0.25070484679899246
36,taxa447020,0.0,-5.0573737273396695,-0.5573737273396695,0.8221499629172113,7.077609704198089e-07,7.077609704198089e-07,0.37611694136576623,0.0,0.4824108595778306,1.0,-0.30200858404202224,0.22385242816724296
37,taxa459786,8.532891039564639,3.685928652388212,8.185928652388213,4.083660257911349e-15,6.800906119407045e-10,6.800906119407045e-10,3.940139794648162e-15,1.0,4.6493649576848307e-14,1.0,1.9489722491866768,1.9805595843769548
38,taxa52225,0.0,-3.973756838014147,0.5262431619858532,0.8210975835519595,0.018494940419589944,0.018494940419589944,0.9249325745653402,0.0,0.9408796879199148,1.0,-0.0362467023905419,0.1257669172640355
39,taxa561,0.0,-4.470403633317986,0.029596366682014263,0.657628644090883,2.9592510432688728e-05,2.9592510432688728e-05,0.7984792646039259,1.0,0.8813225956111036,1.0,-1.27866962313998,-0.9758033518544573
40,taxa570,-9.21928752797017,-11.093717291051695,-6.593717291051696,0.019016473672300527,0.014214038869082048,0.014214038869082048,0.014214038869082048,0.0,0.02266562954799569,,,0.010008446316714974
41,taxa572511,0.0,-4.499168860621425,0.000831139378575152,0.4655244836516657,1.0316433037478121e-22,1.0316433037478121e-22,0.7331907428810285,1.0,0.8482010554898173,1.0,-0.03026419869782157,-1.5846522908466771
42,taxa577309,4.3562609329792235,1.0176353935127276,5.5176353935127285,1.2038409594909831e-08,0.2519144531360125,0.2519144531360125,7.122566689264595e-10,0.0,3.2325494974354707e-09,1.0,2.514085360814466,1.9901978360966084
43,taxa577310,-5.752141026006465,-9.501038610614431,-5.001038610614431,2.9114549923597077e-07,1.5972836119537907e-09,1.5972836119537907e-09,1.5251336697280615e-06,1.0,3.912299413650245e-06,1.0,-2.3481320264908883,0.17329603190756568
44,taxa61170,8.501584756426844,4.146073033708278,8.646073033708277,7.068222289210005e-11,1.7284469632828484e-08,1.7284469632828484e-08,7.438780251385288e-11,1.0,4.38888034831732e-10,1.0,0.09098499435605384,0.4852591781726779
45,taxa644652,-7.487036878698684,-13.722479519858654,-9.222479519858656,0.0011937454448720055,0.0014600619162422476,0.0014600619162422476,0.0014600619162422476,0.0,0.003190505668825653,,,0.2330456102842977
46,taxa674963,0.0,-4.390056170647163,0.10994382935283832,0.6309540411841708,0.04532756207797214,0.04532756207797214,0.8101812364104737,0.0,0.8813225956111036,,,0.17790308166104457
47,taxa724,-5.330034152632269,-10.136011155418664,-5.6360111554186645,1.282417999881977e-07,1.1843789173344675e-09,1.1843789173344675e-09,9.445860007370238e-07,0.0,2.653836859213543e-06,1.0,0.6371911953098948,-0.0036636947565136468
48,taxa816,-1.2617070171762244,-5.520054210219281,-1.0200542102192802,9.05032955462602e-09,2.1828237847838883e-28,2.1828237847838883e-28,0.00021506779948495683,1.0,0.00048803846806201736,1.0,-1.463044661417947,-3.9393493154818016
49,taxa830,1.5821937408240956,-1.7611389405370508,2.738861059462949,0.01276939274385813,0.08913144238031588,0.08913144238031588,0.01140485944696634,0.0,0.020390506283970117,1.0,0.4778961519344238,-1.5670116863823746
50,taxa838,0.2936654588216072,-3.917843676459985,0.5821563235400147,0.6882678832827684,0.0011804631584793805,0.0011804631584793805,0.22224782357915676,0.0,0.30494468816675,1.0,2.0437031673068016,-1.2868887524141466
51,taxa841,-4.136191390623136,-8.417940918299012,-3.9179409182990135,8.730610063762788e-25,3.941457861389528e-30,3.941457861389528e-30,1.0491879301515911e-20,1.0,1.547552196973597e-19,0.0018218473082526106,-4.322992698399133,-2.9333715397552793
