taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.017793397129148115,,,,,,,,,,,0.052134093487911676,0.02508767533558768,,,,0.01577894593310731,,0.027770023743434156,,,0.006524517116952603,0.23883006772288684,,,,,0.01703600450654644,,0.04004949800113509,0.006452920788315801,0.09694997628874398,,,,,0.07606476410819733,,,,,,,,,0.33284047171522685,,,,0.046687644122806196,,,,,,,,Control
,,,,0.24880779909903084,,,,,,0.05188376022397269,,,,,0.0303478170541811,,,,0.03261052729830189,,,,,,,0.18457272212222048,,,,,,,,,,,,,,,,,,,,,,,,0.19867188091991794,,0.08911946999688371,0.16398602328549136,,,,,,,,Control
,,,,0.02058525642879088,,,,,,,,,,,0.03424306334592296,0.003840123875768945,,,0.0002265259141277494,,,0.007892628796831218,0.00046033227544968724,,,0.03685934404834883,,,,0.01763209903405107,0.00029641820719195853,,0.09160508275060288,,,,,,,0.0016813672763035799,,,,0.0014047102829244183,,,,,0.3686454436777324,,,0.2734223946971719,0.12850613336073555,,,,,0.012699076028045946,,,Control
,,7.97720103764508e-05,,0.044554697617394765,9.773593637725464e-05,,0.005382580878263447,,,,0.001048301647809619,,,0.003159621153994487,0.11518022790843066,0.0029697312921441823,,0.00015802165414266402,0.024338480962298088,0.0004246387931489443,,0.0320290711127891,,,0.0008566864371343782,0.0602308110763335,,,,,0.02390551989834651,0.000923569076877484,0.061273530713238905,0.023522390968103376,,0.017260389644659337,,0.0006573579023006005,,,,0.008621872551527037,,1.6543050497915376e-05,4.93246781716986e-05,,,,0.49502490591774345,,,,0.07823421711789615,,,,,,,,Control
,,,,,,,,,,,0.023304777036258703,,,0.0010645839938328101,0.13476344354281847,0.008114533641345352,,0.0001135649811705653,0.03236752314174664,,,0.019892414971853827,0.0002920815137961406,,0.00034109587901450455,0.15600099712659551,,,,,0.04472636001582493,,0.01966267892874444,0.014632141175003638,0.07176013792983167,,,0.00021680587314380645,,,,0.02748553199179646,,0.00034420312916127197,0.0023340460296008675,,,,0.3856327970052524,,,,0.05695028209320809,,,,,,,,Control
,,,,,,,0.014628937683476742,0.0020695794810497567,,,,,,,0.19873726632759744,0.008179613512483348,,0.0008860302431120788,0.00019801129186502938,,,0.01943282015072154,,,,0.0399135337304002,,,,,,,0.033547952671686435,0.03481434131925324,,,,,,0.020539454251961135,,0.007607870968933915,0.00768900338466766,,,,,,0.25722088541170884,0.3400562785846169,,,0.014478420986465748,,,,,,,,Control
,,,,0.026942757952914294,0.0002849766919722076,,,0.0010574272350128639,,,0.003745258990946854,,,0.001386094096738586,0.15755154866532264,0.02150150705017529,,0.0024774098882428394,0.003853181009311741,0.02551954285275745,,0.0060111000142019115,0.0051282249132400815,,,0.0915042118783457,,0.0008143680806084674,,,0.015555890154362893,,0.11413874371263003,0.00442282157581162,,,,,,0.05601142325889459,,0.010724216178542845,,,,,,,0.35969209587479284,0.07082416343752168,,,0.02085303648765236,,,,,,,,Control
0.003628726417067686,,0.00785264076497716,,0.1052401396357369,0.00019219820788812973,2.9809921833332425e-05,0.0002336289467073375,,,,0.0013782288945248169,,,0.009139014680022319,0.07168538426606054,0.031939360758057214,2.6778404358756246e-05,0.00024242034738360842,0.019577135648483016,0.005627304837473274,,0.08720301486433858,0.04019246498142589,,0.01194478515332506,0.16981045133838468,0.0002470686741779586,,,0.04575762371067036,0.05189765920367695,0.00035660750559264446,0.031076388783627867,0.05213250075737411,0.003518278130410627,8.447828695818951e-05,,0.0005933690203570441,0.00044836143448981683,0.0022015890406197067,,0.015785111490118162,0.004173490107249026,0.00013015315024180395,5.365785929999837e-05,,,0.0002567695300966023,0.06843256601584029,0.1353764548504987,,0.014339077654745326,0.006122149539906593,,,0.00015996307207513639,0.000913194113924831,,,0.0,Control
,,0.0018188087084066214,0.00018696122788038617,0.005486785602901917,0.006665387547932455,,,,,,0.00020260095880750422,0.0002330626569531331,,0.017748845752080418,0.06804018940634138,0.005163564497074807,,0.0004423079458930731,0.08040498112141369,,,0.0341547190537002,0.00013421546867520338,0.00011131808483419381,0.007199182808725989,0.1931108109691144,0.004470203092639238,,0.0002018854155624727,,0.08491791236782767,0.0006579931240382973,0.03684884159170756,0.0026913625854908074,0.12289659674344004,,5.5505711721733e-05,0.00253486305575605,,0.00010446931377460613,,0.010477904177924121,,6.838549013230089e-05,0.0004911693274823704,,,0.001998205621982388,0.2114655174088094,,,,0.0986457117442215,0.00014985519960232152,,5.8367884701859195e-05,,,,0.0001615083324499782,Control
,,0.002058849738685232,,0.05506931070566542,0.0019497562350570409,,,,,,,,,0.00546143675841521,0.018475857789301386,0.011307677891792768,,0.002906166164644804,0.04027003518341181,0.0014032795263182274,,0.10318570186834483,0.001038860801432566,,0.010296267074621874,0.1838008560156489,0.0223360118260991,,,,0.004194397962807491,0.0004456585680130379,0.02895670582427105,0.014251587784797369,0.054326849182823045,0.017768617018324172,,0.00018104879325529666,,0.0008398484155354396,,0.009250140100884747,,,,,,0.0008549862745032738,0.3572020029203957,,,,0.0521680895749501,,,,,,,,Control
