taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,5.399722593590399,0.0886065638579634,4.828606563857964,2.480778384226506e-05,0.5817643034169409,0.5817643034169409,1.924096206231244e-05,1.0,5.986077086052758e-05,1.0,-1.590028491719091,0.32102157786067204
1,taxa102106,7.806666491962751,2.3412170055716066,7.081217005571608,1.7821468540596965e-13,2.8821589445649174e-07,2.8821589445649174e-07,4.874696685397231e-14,1.0,3.4122876797780625e-13,0.0138262818206166,7.078272693353099,1.7897621228507579
2,taxa117563,0.0,-3.2231549913056936,1.5168450086943068,0.29115222318363554,0.03475558435961616,0.03475558435961616,0.19387643074206265,0.0,0.3102022891873002,,,0.3286623155840482
3,taxa1263,-3.2266302774327382,-8.69653569758285,-3.9565356975828485,1.0820262265469551e-17,2.8071486395990667e-24,2.8071486395990667e-24,3.3826565829675747e-19,1.0,3.788575372923684e-18,1.0,-1.3260796451989647,-2.9168554385039673
4,taxa1301,-9.514627288854252,-14.980815296388824,-10.240815296388822,3.089652200511132e-14,2.3677616088331147e-14,2.3677616088331147e-14,2.97461188678762e-14,1.0,2.379689509430096e-13,0.0376295756476202,-5.117971185057993,-0.23683426867458005
5,taxa133925,2.688435199127909,-1.5913591364845359,3.148640863515464,0.11384629800665805,0.18763232999488436,0.18763232999488436,0.039832619244741435,1.0,0.07691816130019036,,,0.33103479475486935
6,taxa1348911,9.421178617658736,2.9823489848857623,7.722348984885762,9.329357301316827e-14,2.9507607359947577e-05,2.9507607359947577e-05,6.628007673499662e-14,1.0,4.124093663510901e-13,1.0,2.5156041015656148,2.7385990067934163
7,taxa1350,9.139647403891246,1.276308356448738,6.016308356448738,0.003947751856903457,0.4711699984900557,0.4711699984900557,0.005074868097940253,1.0,0.012356200586289312,,,0.43702961578860905
8,taxa1357,6.419993052508848,2.7497910743804947,7.489791074380496,0.04720176769014221,0.2100750407866585,0.2100750407866585,0.012185780355344813,1.0,0.02843348749580456,,,0.40566694556859284
9,taxa135858,0.0,-5.435460919808817,-0.6954609198088164,0.16390770996112536,3.2299326465687037e-06,3.2299326465687037e-06,0.11113278469553883,0.0,0.20075599815968306,1.0,0.8583212166159573,-0.1124268130568171
10,taxa1485,0.0,-4.589222582973662,0.1507774170263385,0.8369788488986408,3.4914293951506425e-07,3.4914293951506425e-07,0.9251618682050078,1.0,0.9419829930814624,1.0,-1.2820750110527437,-0.5536292782646008
11,taxa1578,0.0,-4.176677192312022,0.5633228076879782,0.9014273725700492,0.00774575170514943,0.00774575170514943,0.7256392136632429,0.0,0.8561361520006804,0.0,6.077710993566928,0.27612585081823765
12,taxa158846,0.0,-7.027679252462202,-2.2876792524622016,0.6698153575994166,0.014214038869082048,0.014214038869082048,0.7491191330005953,0.0,0.8561361520006804,,,-0.5474232843082165
13,taxa1678,-2.9716969992302333,-8.737790920143862,-3.9977909201438617,2.725177781099033e-09,4.262284144918823e-15,4.262284144918823e-15,8.521213027141499e-09,1.0,3.6706763809224917e-08,1.0,0.12892421745451496,-0.4949248922017408
14,taxa1730,7.976527745618384,2.9610359188480313,7.701035918848031,4.159176388638138e-26,2.069206823491097e-23,2.069206823491097e-23,1.0118229598446797e-27,1.0,5.666208575130206e-26,1.40554547578021e-08,7.816204123963085,3.7894628785339273
15,taxa189330,-8.120086406025571,-13.392730987041089,-8.652730987041089,2.9261703981158502e-27,2.9827330866588408e-27,2.9827330866588408e-27,5.495235273341357e-27,1.0,1.53866587653558e-25,1.6794758582582902e-09,-8.572683605316444,-1.1309726294539375
16,taxa191303,0.0,-3.3652182951349268,1.3747817048650737,0.4476990724652935,0.026179598354081145,0.026179598354081145,0.17515792247265116,1.0,0.2972376866202565,,,0.3141494735996646
17,taxa207244,3.457588446478489,-1.3996670043744288,3.3403329956255714,1.2589165869944807e-07,0.005902550382665914,0.005902550382665914,3.2610961049634176e-08,1.0,1.304438441985367e-07,1.0,0.17100254985380142,0.2883160026092248
18,taxa216851,0.0,-4.298205620018554,0.4417943799814461,0.2936033376724245,1.623478947283764e-17,1.623478947283764e-17,0.4464626343575805,1.0,0.6098026225371832,1.0,1.5356925898232985,-1.7332730710405795
19,taxa2172,-2.3776253141648755,-8.429506663263767,-3.689506663263767,1.2826955544268978e-06,8.667052744460059e-11,8.667052744460059e-11,9.87623363237131e-07,1.0,3.4566817713299582e-06,1.0,1.4111257905055483,-0.16741403059742263
