taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,188497526.8978976,,,,,,,,,,,4474557825.572485,491031553.41611385,,45102602.35356991,137353761.2636137,,,279117520.82776546,,,,636149252.8302999,,,,,,,1159564902.2490954,875729472.1026931,,48876420.864647776,,,,,,339391738.8003821,,,,,228197690.47937155,,16008115700.612123,,,,256604390.43834808,,,,,,,,Control
,,15273901.825464502,,1589082978.228618,935497.0686628874,,203455903.36077136,,,,,410600842.3319303,3869780704.408518,150667980.7189888,2819470492.3626895,77805114.69181146,,52167199.74402195,1391634260.447122,,,1414530404.1119123,69391524.70320813,,42694556.47013989,2211385630.4730873,21242843.813882735,,,,2682934.989372809,44694990.45344417,508583863.9229831,517950601.86833733,1100409316.0688753,307837371.8837166,10714089.069403257,57474233.42914098,,26435146.72642989,,218056129.62421134,,,2344626.301019878,,,,11320014639.316763,14411950.12383486,,4559812.756061244,762200649.4151095,,,,,,,,Control
,,14284160.622542325,,697724507.5258368,935318102.5054324,,,,,,,69108352.32123809,,53876593.81955903,4329547412.7174015,1283515477.921055,,75566056.38646606,741657172.9840847,,,42973368.839862525,,,456746077.3236459,2781874402.5629263,166898113.70029727,,,,2751017028.004865,,573581386.1994282,37389170.63853011,,,,,80050573.09842993,,,614565969.3670285,1187476627.849537,,,,74743245.05931443,,3712204942.568705,8748941142.864061,,7235280267.285021,1802303869.059784,,,,,,,,Control
,,,,,,,,,,1668069199.2611423,,,,,,,,,,,,,,,,9431038487.13198,,,,,,,,,,,,,,,,,,,,,,,,24301520790.733295,,,,,,,,,,,Control
,,,,4299116027.508319,60083211.67762044,,,,,,,,,,8945137224.576035,97240071.96410164,,73385190.30046575,642240393.759791,,,503753755.14045894,,,340801908.77950156,11291710582.890045,,,,,4143900194.597432,,2027424984.1476197,3504867925.0937395,,,,,,,,29332166.97892514,991446023.1516079,,,,,53625231.46778418,13265515552.032085,,,,1399081245.702048,,,,,,,,Control
,,,,1680236186.8142467,,,15277598.326187465,,,,,,,,7761263833.827025,738432350.0210098,,,58121070.758827664,201061555.71401426,,277021008.0988578,,,231418161.00844333,2801768686.6074166,54978449.62080689,,,,180540448.72627324,,1303790589.5627294,424417604.4016371,,,,,,,,235484057.75796685,,,,,,,7621239506.180624,,,7231512676.359112,1400312957.6422498,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26617561395.10881,,,,3825575970.813952,,,,,,,,Control
,,,,,,,,,,,166151168.70330352,,,,6736622272.258681,1757692521.21252,,,592792096.6427112,,,312063850.3307133,,,101436903.73068735,11519959880.30477,,,,,4988865643.320695,,1864795852.0839555,1044220369.1931895,5211401691.03009,,,,,,,3166100885.621274,,,109713903.62195018,,,,42781874153.15292,,,,6722966968.640607,,,,,,,,Control
,,,,,,,,,,,,,,,4333798198.589678,3044662520.02131,,,,,,,,,,12355986342.487597,,,,,,,,,,,,,,,,,,,,,,,379534524.7516752,14238573089.546196,,22161212265.19018,2879507806.0879455,,,,,,,,Control
,,,,7433891656.631259,8018253763.333214,,,,,,,,,,4275169339.6208296,,,,1362950297.633008,,,,,,,12144861844.330126,,,,,,,958864192.2848785,,1289631408.0178823,,,,,,,,,,,,,,24136104391.630768,,,,1311838851.926571,,,,,,,,Control
,,,,53128028.748083554,,,,,,,,,,,11723492792.72251,,,,522890251.2966048,,,69434598.75738418,,,,10564263252.97487,,,,,,,390219146.46073866,82208521.95227188,,,,,,,,,,,,,,,9579963573.55539,19228079565.322575,,,988891056.2279725,,,,,,,,Control
,,45644362.60551581,,770223703.9229889,,,31907867.74570446,,,311645689.0050911,,26268762.54025591,,20239321.628391925,7726770053.62885,143676760.02100137,,,1201220763.9258726,49248739.12858602,,76738338.87826893,39880682.174615525,,61789311.82406069,3726476854.042968,,9218566.68342841,,207700120.8881632,34582082.585401714,39565091.60347112,399836643.60988957,54240053.16168555,,,,,734752984.7293648,,,62852353.74791551,555572285.4546189,,,,,,3610472404.1023126,15864738011.42879,,45592041010.82608,536221600.4344494,,,,,,809938285.7970021,,Control
