taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-3.8844879219650013,-1.0344879219650016,0.5628337539173256,0.22431312651115398,0.22431312651115398,0.7723374412927805,0.0,0.9415050296410841,,
taxa1017280,0.0,-3.959226242982636,-1.1092262429826363,0.6944729643203018,2.5356232794298835e-05,2.5356232794298835e-05,0.18314652532853137,0.0,0.5784056550002523,,
taxa102106,0.0,-2.70785996864201,0.14214003135798947,0.3170353652581107,6.822672248300981e-08,6.822672248300981e-08,0.8458294133276496,0.0,0.9415050296410841,1.0,0.851751033713599
taxa117563,0.0,-3.9434610389061535,-1.0934610389061539,0.5485062355001472,0.005110260660855864,0.005110260660855864,0.2861223843910182,0.0,0.6842057018046088,,
taxa1263,0.0,-3.207702162676487,-0.35770216267648713,0.4859296251021475,7.06944384026403e-18,7.06944384026403e-18,0.12065475382539763,0.0,0.41475071627480437,1.0,0.9208591633538235
taxa1301,0.0,-2.9898373446606,-0.1398373446606005,0.7667811059301649,5.34268918654765e-05,5.34268918654765e-05,0.997114116631145,0.0,0.997114116631145,1.0,0.4202400998345871
taxa133925,0.0,-0.95063553233064,1.8993644676693595,0.3661565601940604,0.3329216080655659,0.3329216080655659,0.1065831695748876,0.0,0.4053960308589599,,
taxa1348911,0.0,-3.3186983553638534,-0.46869835536385374,0.8747891509119811,1.5967588056429575e-08,1.5967588056429575e-08,0.34441926403982803,0.0,0.7285792123919439,1.0,-2.1276398482785983
taxa1350,0.0,-2.3117644591608473,0.5382355408391524,0.5005813519490322,0.13583336816835498,0.13583336816835498,0.47048642205878966,0.0,0.8151590403813476,,
taxa1357,0.0,-0.28147838194092856,2.568521618059071,0.08453346925711071,0.7982978473285264,0.7982978473285264,0.2013364852874009,0.0,0.5828161416214236,,
taxa135858,0.0,-2.2637037484372264,0.5862962515627732,0.28902263231346914,0.0007125553712282801,0.0007125553712282801,0.40700026731914196,0.0,0.7994648108054575,1.0,-2.6474574973138294
taxa1485,0.0,-3.377519634996741,-0.5275196349967413,0.9096704784825216,7.155689571706701e-06,7.155689571706701e-06,0.6801804545324345,0.0,0.9415050296410841,1.0,-2.2675887313695835
taxa1578,0.0,-1.9769785742382044,0.8730214257617952,0.512601642996966,0.08914203765019917,0.08914203765019917,0.332247939450943,0.0,0.7285792123919439,1.0,-1.9230199351109587
taxa158846,-1.0662708617437209,-3.6367880634073586,-0.786788063407359,0.487453290364035,0.04284360182801645,0.04284360182801645,0.27158867424337474,0.0,0.6789716856084368,,
taxa1678,0.0,-2.9261692552447247,-0.07616925524472506,0.3915302666315901,3.0998670108579817e-07,3.0998670108579817e-07,0.873031936576278,0.0,0.9415050296410841,1.0,0.04325502421151777
taxa1730,0.0,-3.0959608168669566,-0.24596081686695692,0.7683512547658609,1.9092585886942e-19,1.9092585886942e-19,0.031805816793885236,0.0,0.14577666030530734,1.0,-1.2083910874665063
taxa189330,0.0,-3.097155942814406,-0.24715594281440634,0.9516543926946311,1.471260836993933e-20,1.471260836993933e-20,0.23709760567637983,0.0,0.6209699196286138,1.0,0.5993968277342954
taxa191303,0.0,-2.521240811667031,0.3287591883329686,0.3981027163512083,0.1300297963838358,0.1300297963838358,0.9719131339533064,0.0,0.989911525322812,,
taxa207244,5.331505358789618,2.8118998552353087,5.661899855235308,2.7632163887076526e-16,1.0576398679534084e-06,1.0576398679534084e-06,1.0839183378161807e-15,1.0,1.9871836193296647e-14,1.0,4.018241924929543
taxa216851,0.0,-2.8279717335772796,0.022028266422720044,0.2522432871456619,1.5044169209221463e-10,1.5044169209221463e-10,0.8523039118081412,0.0,0.9415050296410841,1.0,0.5400607368933341
taxa2172,0.0,-2.9529844847418145,-0.10298448474181487,0.7889059138993778,3.708202224672811e-06,3.708202224672811e-06,0.8204316377294387,0.0,0.9415050296410841,1.0,1.6890980364793196
taxa239759,-3.7691819617940587,-6.75723539830917,-3.9072353983091705,1.4772112150457134e-16,1.9819737740452152e-25,1.9819737740452152e-25,3.951046103456564e-19,1.0,1.0865376784505552e-17,1.0,-2.470403157778986
taxa239934,0.0,-2.3985281776582745,0.4514718223417251,0.36512209318141603,0.0010359900397683,0.0010359900397683,0.4669754924771231,0.0,0.8151590403813476,1.0,-0.18792711412445212
taxa244127,0.0,-2.4684714073824505,0.3815285926175491,0.2369546486859048,7.999493279152924e-06,7.999493279152924e-06,0.42603032322737455,0.0,0.8079885440519173,1.0,-1.629922754636746
taxa283168,0.0,-2.824543223065781,0.02545677693421844,0.2550134504478471,2.4187159003138763e-15,2.4187159003138763e-15,0.8413017595213463,0.0,0.9415050296410841,1.0,-1.905708513029004
taxa292632,0.0,-2.848846407567608,0.001153592432391548,0.6450225982961005,5.802943903713516e-17,5.802943903713516e-17,0.589016936343169,0.0,0.8957305737721607,1.0,0.3727993286405404
taxa29465,-0.7952916865510941,-3.322416923016947,-0.47241692301694727,0.6534100426933509,3.4110166366187786e-06,3.4110166366187786e-06,0.618868396424402,0.0,0.8957305737721607,1.0,-0.478313226318165
taxa33024,0.0,-2.721721222557478,0.1282787774425218,0.8376668458105129,8.535247964863253e-05,8.535247964863253e-05,0.6127365634531112,0.0,0.8957305737721607,1.0,1.5927881810676425
taxa33042,0.0,-2.679018383070648,0.17098161692935143,0.24578306840030906,1.1802067488800134e-08,1.1802067488800134e-08,0.791347978716696,0.0,0.9415050296410841,1.0,0.03375063814679081
taxa35832,0.0,-2.8442969683960353,0.005703031603964348,0.5364093659775057,3.1839562324128155e-06,3.1839562324128155e-06,0.8409639122183983,0.0,0.9415050296410841,1.0,0.07936855055744753
taxa375288,8.212944870819666,5.049122372069986,7.899122372069986,5.237575969554504e-30,9.521856991366873e-30,9.521856991366873e-30,3.531027365592726e-30,1.0,1.9420650510759993e-28,8.67224385786144e-06,7.822036481608073
taxa397864,0.0,-2.7962314882602453,0.05376851173975439,0.4361033067951511,1.0014752566435215e-13,1.0014752566435215e-13,0.9648098210436263,0.0,0.989911525322812,1.0,-0.04897842865479263
taxa39948,0.0,-2.847923053691572,0.0020769463084278073,0.3331924302739557,2.601670698316254e-07,2.601670698316254e-07,0.5546159220297557,0.0,0.871539306046759,0.251944175296189,-6.681311318824309
taxa40544,0.0,-2.618228395923321,0.23177160407667863,0.2788945901555481,8.901820844877031e-05,8.901820844877031e-05,0.9327586929378819,0.0,0.986571694453529,1.0,2.079478993120488
taxa447020,-9.157143114961322,-12.23187257402623,-9.38187257402623,2.101435956012437e-06,2.316463851638489e-06,2.316463851638489e-06,2.316463851638489e-06,0.0,1.8200787405730985e-05,0.6560166511973101,-2.7857708582822927
taxa459786,-5.29176520586293,-8.211416384430631,-5.3614163844306315,4.615757304490575e-13,1.676809295192142e-15,1.676809295192142e-15,2.879158030647775e-13,1.0,3.958842292140691e-12,1.0,-2.6809766821670538
taxa52225,0.0,-1.9348535630817985,0.9151464369182012,0.5820903879024839,0.054083326070363216,0.054083326070363216,0.3627341405072215,0.0,0.7389028788110068,,
taxa561,-7.216267509817437,-10.78791310543625,-7.93791310543625,6.163599920682968e-11,7.820238253299378e-14,7.820238253299378e-14,1.440629373338821e-11,1.0,1.320576925560586e-10,0.158255776503849,-5.246617400403189
taxa570,0.0,0.3924540822435391,3.2424540822435386,0.20124262095772394,0.7841912294016191,0.7841912294016191,0.31530245208174557,0.0,0.7225681193540003,,
taxa572511,0.0,-2.9780531824222036,-0.12805318242220398,0.9843867673434592,2.81395777353248e-17,2.81395777353248e-17,0.11056255387062543,0.0,0.4053960308589599,1.0,-0.2274501178533473
taxa577309,0.0,-3.4458472274124716,-0.595847227412472,0.6361308290497171,2.0490354389267656e-08,2.0490354389267656e-08,0.18929639618190075,0.0,0.5784056550002523,1.0,-2.23617203199092
taxa577310,0.0,-2.70686624176148,0.1431337582385197,0.7325669953200309,0.001442696190970159,0.001442696190970159,0.8171915156733749,0.0,0.9415050296410841,1.0,-2.774132509487462
taxa61170,8.776208710318247,5.099548885133169,7.949548885133169,1.1633668193229287e-11,7.896070877528704e-11,7.896070877528704e-11,1.008162750846298e-11,1.0,1.1089790259309278e-10,1.0,2.0688198664681203
taxa674963,0.0,-3.0118474035226392,-0.1618474035226396,0.7750969621959847,0.03831876314941356,0.03831876314941356,0.7209848619016708,0.0,0.9415050296410841,,
taxa724,0.0,-1.9391281889851886,0.9108718110148111,0.2006985651154053,0.006788317598399483,0.006788317598399483,0.219525958981729,0.0,0.6036963871997547,1.0,-0.7336946118450143
taxa816,0.0,-3.0380034378066743,-0.1880034378066746,0.9005290330104656,3.23324012497418e-20,3.23324012497418e-20,0.0026428938895631895,0.0,0.01615101821399727,1.0,-1.7890740743275133
taxa830,0.0,-0.8328661385589617,2.017133861441038,0.06073608585955314,0.17738389511549424,0.17738389511549424,0.08214695567056672,0.0,0.34754481245239766,1.0,-0.6546435895366486
taxa838,0.0,-2.260883045396178,0.5891169546038215,0.9724327380323148,0.0012902030113823137,0.0012902030113823137,0.8662159691675511,0.0,0.9415050296410841,1.0,-0.719134590740659
taxa841,0.0,-2.5869804456873533,0.26301955431264634,0.198317030177786,6.533059449461753e-16,6.533059449461753e-16,0.708190153848463,0.0,0.9415050296410841,1.0,-0.1259603123690916
taxa84111,0.0,-3.897098305380463,-1.0470983053804632,0.4914320249105461,0.0342577688658701,0.0342577688658701,0.525358404466242,0.0,0.871539306046759,,
taxa846,0.0,-2.32246152866664,0.5275384713333597,0.4642143127710315,0.005834903437075228,0.005834903437075228,0.5419031799870584,0.0,0.871539306046759,,
taxa872,-3.847672874104095,-5.678282559410288,-2.8282825594102885,0.015349976359935319,1.4287917518510231e-06,1.4287917518510231e-06,0.00794899579919988,0.0,0.0397449789959994,1.0,-2.5124737521292264
taxa904,-5.140770198985322,-7.919516860000324,-5.069516860000324,0.0019457736937391488,0.00034030911256454813,0.00034030911256454813,0.003313908839006308,0.0,0.018226498614534695,,
taxa906,0.0,-1.338113659776664,1.5118863402233356,0.8814974521910136,0.17023315410872053,0.17023315410872053,0.4742743507673295,0.0,0.8151590403813476,,
taxa946234,-4.567073791156617,-8.096003320497974,-5.246003320497975,4.6229585026358447e-05,5.314460444636322e-06,5.314460444636322e-06,2.0353122787256538e-05,0.0,0.00013992771916238872,,
