permu_delta,permu_index
0.16999999999999993,0
-0.23000000000000043,1
0.09999999999999964,2
0.16999999999999993,3
-0.14000000000000057,4
0.2599999999999998,5
0.6099999999999994,6
-0.3699999999999992,7
0.16000000000000014,8
0.7699999999999996,9
0.05000000000000071,10
-0.08000000000000007,11
-0.3800000000000008,12
0.009999999999999787,13
0.5899999999999999,14
-0.09999999999999964,15
-0.39000000000000057,16
0.23000000000000043,17
-0.16999999999999993,18
-0.05000000000000071,19
0.07000000000000028,20
0.7699999999999996,21
-0.39000000000000057,22
-0.10999999999999943,23
-0.019999999999999574,24
-0.0600000000000005,25
0.08999999999999986,26
-0.47000000000000064,27
0.10999999999999943,28
0.0,29
-0.6699999999999999,30
-0.2599999999999998,31
-0.0600000000000005,32
-0.5299999999999994,33
0.4499999999999993,34
0.34999999999999964,35
0.22000000000000064,36
-0.23000000000000043,37
0.14000000000000057,38
0.6300000000000008,39
-0.09999999999999964,40
-0.10999999999999943,41
0.23000000000000043,42
-0.25,43
0.5199999999999996,44
-0.28999999999999915,45
-0.3000000000000007,46
0.11999999999999922,47
-0.08999999999999986,48
-0.16000000000000014,49
0.4299999999999997,50
-0.17999999999999972,51
0.16999999999999993,52
0.0,53
-0.41000000000000014,54
0.08999999999999986,55
0.14000000000000057,56
-0.11999999999999922,57
-0.08999999999999986,58
-0.08999999999999986,59
0.17999999999999972,60
0.009999999999999787,61
-0.33999999999999986,62
-0.21000000000000085,63
0.0,64
-0.6899999999999995,65
0.25,66
0.16000000000000014,67
0.23000000000000043,68
-0.40000000000000036,69
0.2400000000000002,70
-0.27999999999999936,71
-0.22000000000000064,72
-0.2400000000000002,73
0.3800000000000008,74
-0.10999999999999943,75
0.23000000000000043,76
-0.34999999999999964,77
0.2400000000000002,78
0.75,79
0.3200000000000003,80
-0.22000000000000064,81
0.46000000000000085,82
-0.16999999999999993,83
0.05000000000000071,84
-0.8300000000000001,85
-0.9700000000000006,86
0.09999999999999964,87
0.10999999999999943,88
-0.41999999999999993,89
-0.009999999999999787,90
-0.34999999999999964,91
0.019999999999999574,92
0.25,93
0.7100000000000009,94
-0.5800000000000001,95
0.16000000000000014,96
0.009999999999999787,97
0.11999999999999922,98
-0.22000000000000064,99
-0.35999999999999943,100
0.40000000000000036,101
0.5700000000000003,102
-0.8900000000000006,103
0.75,104
-0.3100000000000005,105
0.03999999999999915,106
-0.2699999999999996,107
-0.019999999999999574,108
-0.21000000000000085,109
0.4499999999999993,110
-0.41000000000000014,111
-0.16000000000000014,112
-0.39000000000000057,113
0.1899999999999995,114
0.5,115
0.39000000000000057,116
0.4499999999999993,117
0.019999999999999574,118
-0.11999999999999922,119
-0.3100000000000005,120
0.13000000000000078,121
-0.0600000000000005,122
0.3699999999999992,123
0.09999999999999964,124
-0.3200000000000003,125
-0.22000000000000064,126
-0.39000000000000057,127
-0.1899999999999995,128
-0.3800000000000008,129
-0.27999999999999936,130
0.25,131
-0.03999999999999915,132
0.0600000000000005,133
0.08999999999999986,134
0.23000000000000043,135
-0.15000000000000036,136
-0.16999999999999993,137
0.6899999999999995,138
0.33000000000000007,139
-0.41000000000000014,140
-0.3100000000000005,141
0.2699999999999996,142
