taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.06744228573990037,,,0.010152086199668597,,,,0.0001349862441376493,0.0005184490538992432,,,0.07275524243274757,0.016667897673295597,,0.00016147411091182954,0.0013615782286035343,,,0.002985895720324803,9.606945526173833e-05,,0.0015314062051902978,0.0015570790606791187,,,,,0.009484591956959255,,0.0298851394407902,,0.06549226936326735,0.0013838891625402479,,,,,,0.010849532107114895,,,,,,,0.7012458975642879,,,,0.006294230280419914,,,,,,,,Control
,,,,0.04278008691336286,,,0.008488316750830893,,,,0.0001209675219190576,,,,0.10895210108231444,0.003639629619067611,,4.447486763321947e-05,0.004121337734011671,0.001253017624916468,,0.007506266375013114,,,,0.044348340752846264,,,,,0.020996461468343934,,0.047281211190659124,0.018732258311266625,,0.002034107487724885,,,,,,0.010460859491230164,,,,,,,0.5858101905305388,,,,0.09343037227832084,,,,,,,,Control
,,,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,,0.20713802071380205,,,,,,,,,,,,,,,,,,,,,,,0.09732090973209097,,,0.11629101162910116,,,,,,,,,Control
,,,,0.00796429146114801,2.1441467373115815e-05,,,,,,0.003940982158777504,,,,0.18227270047089306,0.001385199703500916,0.0070382628042223085,,0.0026907018773319486,,,0.01569525525611782,,,0.0018198951127917265,0.009739584276243773,,,,,0.004449104479921532,,0.024594071049943142,,,,,,,0.18229393966027208,,0.011896474527182774,,,,,,,0.48630158253200056,,,,0.05789651316227964,,,,,,,,Control
,,,,0.0,0.0011661371923009317,,,4.319046382549681e-05,,,0.00036711899691455426,3.2392820670206885e-05,,0.001047368230988899,0.002224305568745367,,,,0.003520018395553642,,,0.00679169981098431,0.001263324357964584,8.638092765099361e-05,0.006241019683677536,,0.00011877331313854891,,0.0,,,0.0004858923100531032,0.020331951073048977,0.017135860884197406,4.319046382549681e-05,0.0007234400242868299,,0.004545798303154386,,,,3.2392820670206885e-05,0.03229566614324209,0.0005398810698078674,,,,,0.2676841128555018,,2.1595177514916956e-05,0.621543094376475,0.0006154635927339307,,,,2.1595177514916956e-05,0.01107833596555772,,,Control
,,,,0.006610021235690784,,,,,,,,,0.14103382226696456,,0.24870786177458898,0.01147539568798206,,0.00014042056110350458,0.0018134863643309437,,,0.004640072048033376,,,0.0025932621483330514,0.0792919270361362,,,,,,,0.06506904010920923,0.010651351382909001,,,,,,,,0.0063478622416421595,,,,,,,0.3713448644708059,,,,0.05028061267227029,,,,,,,,Control
,4.290442136624031e-05,0.00317391766530493,,0.04273835601765804,,0.0,,,,,0.0003190069918054574,,,,0.08981490426913123,0.004912101964325932,,0.0,0.027567756428874206,0.00233299100652662,,0.03268004537571603,0.0012008190403563024,0.0006028828338804403,0.007081046653863985,0.052347432130000586,0.0008265915344630014,,,0.06441407349820139,0.06630206994147533,0.00015102356320916588,0.005012245931373721,0.00040956055878314573,,,0.0003129498970243411,0.0013620387131136806,,0.12851035142355355,,0.007239944440288602,0.0032511456237641627,0.0001168009776958589,0.00021341163945466356,,,,0.019117099693420146,7.430036264835968e-05,,0.43147108963803704,0.005251703078387185,,,0.00013749605153133952,0.0010119386347651597,,,,Control
,,,,,,,,,,0.022418162788628692,,,,,0.054892866965785866,0.018870100572539326,,,,0.01697249396729667,,,,,,0.1942761539803627,,,,,0.011067844983801837,,,,,,,,,,,,,,,,,,0.002786963375439258,0.32195386908367035,,0.35238458974868975,0.00437695453378548,,,,,,,,Control
,,,,0.08471881086925322,0.03980519375195947,,,,,,,,,,0.2039417047199483,0.04137040678703145,,0.005596352633760682,,0.023766662019721253,,0.014742177681809344,,,,0.02492412099331846,,,,,0.002348384166741435,,0.04807740674986957,0.03729379008632026,0.0019915480343934183,,,,,,,0.001678238518879567,,,,,,,0.3767824098265033,0.06788140146672379,,,0.025081391693766435,,,,,,,,Control
,4.0252040636513536e-05,0.0014777669830659563,,0.009558085316886978,0.00037494218204994214,,0.00013241603292515533,,,,0.004749436623516885,,,0.009775568004960836,0.005001594873045875,0.001872480318577158,,0.00408583560093255,0.04928279380390301,,,0.008038444044695378,0.00016080538148491297,,0.007933910407677129,0.0751253136262587,0.00015046354736671555,,,0.03985540088092149,0.0011561562200961303,0.0046540281342499846,0.062186158286435145,0.010830232303955833,,0.02074592202216519,,0.006105129407775883,,0.0005709300776428405,,0.003604331971252946,,6.377464372888415e-05,0.0004443946954907778,,,,0.6039144450480561,,,0.0,0.06786514329422294,,4.785633042930576e-05,,1.5005798524443328e-05,,,0.00018098209706845502,Control
,4.245370333110671e-05,0.0021700683283301008,,0.010856478314406899,0.00045743362333303827,3.470741149107064e-05,0.0001016072046550184,,,0.0016446282987131096,0.00022343524904831273,1.4385970560066962e-05,,0.0044718236179408155,0.12302016852711807,0.0020201725511657664,0.0018853669529105938,0.0,0.05620135932331614,6.770460270576969e-05,,0.00958497983952098,0.0006795610568758904,,0.00381338881153775,0.02069990261804544,0.002367146064883745,,,,0.018597639493613836,,0.008405833259559127,0.0018212839931430228,,,,0.0006230231865628998,,0.0004542143851657506,,0.003210083458749487,0.00029616991139046943,,5.472704884389109e-05,,0.00030683363781961,0.0015118347243124916,0.05599522747941701,0.0785299952516237,,0.5395312386823659,0.02665448721560043,,,,,0.00900813260042011,0.0146425036015227,,Control
,,0.007017422500632319,,0.006900824010208371,,0.000927677082323051,,,,0.1380343087195228,0.0025215463550907788,,,0.04245849046198201,0.022918913059601448,0.014620095731996054,,,0.05330108036048784,0.029590224648802028,0.001008143114960169,0.00038176794214242655,0.021151037476965565,0.0002738459958580794,0.004628163729478192,0.3086627092116849,8.51014466295073e-05,,,0.004439300323480584,0.015996100547121483,,0.007237901807193404,,,,,0.00033862293498249487,,0.010885497192127691,,0.006951338137048512,0.00026469402464233624,,,,,0.000505497838708512,0.017995390259069727,0.1969658719427662,,0.06971817158353351,0.010539742851003057,,,0.001294825641874096,0.0023856930680830595,,,,Control
