taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
3312694.539746829,,38543778.765513614,,273275632.1956412,,,,,,56525258.06592718,,,,114242219.47282434,2471520504.726813,144576486.33387816,0.0,4152905.582168082,493755195.1640674,,,41885363.08322335,48602236.459599555,,33817892.58708119,672332542.6787918,10768664.735674104,,,1970400823.663701,288401838.4407207,19317631.531198077,175115389.12216923,816136.2274521621,258462398.54515994,128711183.26924764,0.0,6962436.4890609225,83347009.42299071,5219106912.704185,,217174090.87317,24794651.93666613,572980.5962643499,6090928.187179853,,,296120.224119811,523908900.91285294,274659934.0563639,,9588878428.113832,756526985.5886945,,,,,1954874.9754901347,,,Control
,2864826.240764826,105175925.58979177,,680269948.9090683,26685459.542439107,,9424340.227805698,,,,338027847.84923613,,,695748670.0336037,355974504.92929184,133268541.59809773,,290797903.90514094,3507564801.0637736,,,572113738.0864406,11444872.589050412,,564673849.2848574,5346833760.943823,10708821.514596982,,,2836596517.2034354,82286180.41169095,331237415.87805295,4425925623.997514,770811447.2538449,,1476532887.7275922,,434515484.28567564,,40634349.022032075,,256528231.82102972,,4538981.62579616,31628547.64048421,,,,42981918978.31825,,,0.0,4830111474.303505,,3406040.2660982315,,1067995.67665792,,,12880893.802935049,Control
,,,,1157746183.0710173,1719483.646773795,,,,,,,,,,2617686750.5993776,15987953.606228795,,54614693.792056724,232824574.3907068,,,161161038.02544954,6099300.482895725,,34718970.27537692,3302041242.015348,5671051.725586026,,,,1116856537.5198598,,1310961908.924865,1038149606.8203648,,,,,,,,354030327.7900381,312465866.015241,,,,,16545974.714238402,3988974958.901479,,,,265342281.16733652,,,,,,,,Control
,,438698432.69149107,,660979304.2518636,,,,,,,106371543.93612261,,,779523159.8730415,18398711574.336826,1917926477.5231225,,45609027.91674531,4501209933.638869,,,5140766365.494658,,,130894443.63685255,5236679031.367788,,,,,,,5776004548.453228,5319458674.2186365,,1355108101.7583084,22284541.327399988,498044642.3065049,,,,2151933969.9420023,,,130419040.08853468,,989086986.5159111,,43003717429.5575,,,,1189865751.75549,60326729.43341926,,,,,,83294663.36152618,Control
,,,,25620766263.60788,,,,,,,2521601587.698679,,,,12949207171.175545,763615704.6598892,,159916477.01103586,,,,117738280.7814618,,,363306885.812776,5097490487.979144,,,,76642090.53592435,125172062.63475014,,2739812806.862006,,,,,,,73396072.5838146,,3269862158.0542464,,,,,,,8756901516.483694,,,,609456568.1318134,,,,,,,,Control
,,4902595.591677311,,379134059.089712,73952376.31777117,,17401278.664471414,,,,5724587.666928597,,,17658151.18798744,5373773191.955279,411018055.2705156,,7862745.624576285,649877698.8756043,,,254083621.83213845,,6964914.994763126,108067493.84568538,2720573592.633027,53669232.57994853,,,,2721062873.630201,1670894.6053471074,161986259.73419234,191066675.80119243,1671046282.456231,,,,,6431598.707844136,,448854154.7819334,,44194306.069685936,1582824.0258558982,,,106712185.48351511,5977888439.165257,860278313.280103,,,1737463731.4175324,,,,,,,,Control
,,159280987.3447761,,1316332316.424632,,,4897127.060837128,,,,3003877155.7463107,,,26595430.85053579,10467330359.387913,686772755.9556124,,,2141116576.1683204,614928214.1191281,11852591.240064641,4325415349.799539,6489207939.888793,187137149.68032598,297421137.2027509,21565369517.46928,,,,,240225094.52547807,,2812734825.0897827,3295140434.40321,,168715032.47073203,,80755426.27818285,,1251974975.8562927,,529086979.877589,591205878.8296788,,,,7650152.956684271,,8702306280.368156,9608403432.692924,,1074400517.371822,4598230782.032865,,,,17470136.292338405,,,,Control
,1497332.070775943,115126119.59178533,,1685334590.0291193,1353837.747326582,,,,,168215899.82623488,47100451.951345764,31116432.09581257,,249399373.03861803,2212844678.5634837,354789714.72854567,51112054.124299645,1088685.1931266754,4387557300.391208,,,2689632643.200314,,36781338.430248216,255185937.60380426,1156426991.5620303,0.0,,,767650958.2686849,1861548738.6667488,44520673.57107138,938424800.3824953,744348727.9172342,,12858339.157788413,1943412.2501946094,159422193.35224035,,,,592509897.6151112,,,47256424.04205159,,8004487.695023064,,9821968079.181787,,,,2476658992.225135,,,8151101.460286541,104151923.28972332,,,3222383.393982394,Control
,,,,5857509959.585905,,,,,,,,,,,13201576989.225353,198598142.32441577,,219622283.51519367,930758607.2979546,,,875960096.3233752,,,171950326.16485178,18344249988.339268,,,,,5446795847.030782,,3568900487.08756,4867371485.412076,,,,,,,,1742830200.7791007,1433358397.647669,,,,,80032328.39917564,19732150346.655914,,,,2042654492.541666,,,,,,,,Control
,,,,3370634397.154238,,,403293358.70382786,,,,,,,,3089320514.9940042,267958877.91977406,,,,,,162964992.06013855,,,156948297.8124149,,,,,,323693008.0538157,,1489111256.4167364,,4288756226.988285,,,,,,,94451814.74182911,,,,,,,37407433729.68698,,,,360178859.06885785,,,,,,,,Control
