taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.02603089023526494,,,0.00038404747172647607,,,,,,,,0.06862434907768583,0.015973729728651895,,0.0005324780045076491,0.0011105330334744933,0.03079602918313154,,0.0236380964511572,0.0010889653344000531,,0.02115984574618847,0.16852715200364946,,,,,0.016019510221970283,,0.046513896821348454,0.00851242492762104,0.07574036722466645,0.001242991260809029,,,,0.08710318740071991,,0.006216075382770706,,0.0003563757068762505,,,,,0.36680857263136313,,,,0.02327968605568902,,,,,,0.010340796096327858,,Control
,0.0001026237023489649,0.0048258317656110885,,0.044933168705712685,0.00026496855827294076,6.848294170490297e-05,0.0006243025818069021,,,0.0033727848789664706,0.00017181161551259476,,,0.007191313140265149,0.10044745545587482,0.013230803627178862,0.0,0.00203807248717959,0.052020045359877844,0.0024891535105564435,,0.002664489983362673,,0.00026436429702260335,0.001605320721729637,0.1948420259671201,0.00015469088008636904,,,0.046951501992047916,0.06783547577516648,3.111945439237502e-05,0.004106257326667659,0.0010628955393434498,,,,0.0016036086481870143,,0.00010151589005667968,,0.01093269738193742,0.00895686380354258,1.6415763967498798e-05,,,0.0024787803590923187,,0.10478393631892101,0.20189073345230563,,0.09175475452893807,0.015775750593183122,,,0.00022327453199966159,0.0009108231246752093,,0.009271885335385133,,Control
,,,,,,,0.0020480314644252514,,,,,,,,0.10388021550599752,0.030182102526276736,,,,,,,,,,0.013405419877157668,,,,,,,0.05025853599736687,,0.03828939251899647,,,,,,,,0.0034460016076136185,,,,,,0.6832087235002424,,,0.0370310112039552,0.03825056579796823,,,,,,,,Control
,,0.0008603996288794851,,7.170000594081875e-05,0.0007886992911309116,0.0003943501985783806,,3.58499476691169e-05,5.377497680496782e-05,,0.021868453699825263,7.170000594081875e-05,,0.00136230309914535,0.0007528496752695494,,,,0.0013981493969291634,,,0.0004839747912447104,,,0.000322649860829807,,0.00014339956947129767,,,,,0.00010754995360993564,0.0004839747912447104,0.0004481251753833483,0.0275506615018722,,,1.7925029135850927e-05,1.7925029135850927e-05,,,3.58499476691169e-05,0.0011113458338831699,,,1.7925029135850927e-05,,0.00017925029135850928,0.004678422982032201,,7.170000594081875e-05,0.9363305155025756,5.377497680496782e-05,0.00010754995360993564,,,8.962492447408472e-05,5.377497680496782e-05,3.58499476691169e-05,,Control
,,,,0.07816198861662478,,,0.001042713548891149,,,,,0.000618891214409356,,,0.026783057765023443,0.0032518183385862836,,,0.005038005752520937,,,0.007735285496880153,,,,0.07535601327473894,,,,0.024769021855255872,0.0028948623985126497,,0.03241883902845642,,,,,,,,,0.016444105475955498,,,,,,,0.43988937382386784,,,0.24797879983368867,0.03761722357658791,,,,,,,,Control
,,,,0.04278008691336285,,,0.008488316750830891,,,,0.00012096752191905758,,,,0.10895210108231444,0.003639629619067611,,4.447486763321947e-05,0.004121337734011671,0.001253017624916468,,0.007506266375013113,,,,0.04434834075284626,,,,,0.02099646146834393,,0.047281211190659124,0.018732258311266622,,0.002034107487724885,,,,,,0.010460859491230162,,,,,,,0.5858101905305388,,,,0.09343037227832084,,,,,,,,Control
3.615922015672497e-05,,,0.0,0.0019672433826607044,5.726893248285771e-05,,,,,,0.0006353114379491621,,,0.004547274443228813,0.16578699431633623,0.006856818376479295,,0.00043047652599989333,0.06834234014392582,,,0.07145263909785372,0.00017584693377893342,0.004104172491196543,0.008397827376286986,0.02282101307226511,0.0006440987344676959,,,2.7573930454709264e-05,0.003852067984182058,,0.04855385340122917,0.054625572285311196,0.04021582004263152,,0.001034274900572245,0.001411522630419641,3.0705036110738516e-05,0.00033179619613084223,,0.050811279575818005,0.00012312315466773112,0.0005523876397685163,0.0016202966752910113,,,0.00039542834333401744,0.3978776759842984,0.0007675248993602039,,,0.04106030953908509,,0.0004533032962664292,,,,,0.0,Control
,,,,0.007321760809554239,,,0.0004865420332730928,,,,,,0.07922223155765351,9.765175304588641e-05,0.26804850797815827,0.009751441448937926,,6.917419941719979e-05,0.01050084543999638,,,0.011574105865406595,,,0.006954077218199457,0.10377240739139951,,,,,0.000731832734564156,,0.07041943599094211,0.014345921085265428,0.0012893666834435135,,,,,,,0.010000670535305298,,,,,,,0.3524622379560145,,,,0.052951789319422814,,,,,,,,Control
,,0.0008406034923519368,,0.0602068043518255,9.595976208014211e-05,,0.008716546229118318,,,,,0.015804291171691832,0.15677853623542212,0.004912958762348408,0.11684157194160699,0.00197240563378355,,0.0019894047949906186,0.055217198483916236,,,0.060463803504985626,0.0024917350379971485,,0.0017083654079341024,0.07798329998379547,0.0007119530356428153,,,,8.751047485295978e-05,0.001590880080775186,0.01987463470663421,0.02002139077883015,0.04495614266701953,0.012250460611887323,0.00025629504589119717,0.0020136462023924158,,0.0012362111907389375,,0.007375221881803122,,,0.0004180385442401159,,,,0.2916693950823338,0.0004350377054471851,,0.0004047610928831151,0.030674936104780014,,,,,,,,Control
,,,,0.027848062264718705,,,,,,,,,,,0.09714303146752895,0.03534929343271326,,,0.0019885174771125387,,,,,,,0.004580178048327868,,,,,,,,0.00449514409505073,,,,,,0.2530788828261516,0.0034943988570788035,0.0074278526433549305,0.11711070640309723,,,,,,0.42788396098492215,,,,0.019599971499943192,,,,,,,,Control
,,0.00021754082407277617,0.00020528217255458744,0.08287109676245999,0.0067037742076967236,,0.0002474840876172045,,,,,0.0024467062661303004,,0.00038323358106862276,0.13270492672190093,0.00964062557305428,,0.0016153285393967435,0.008392956098453048,,,0.02678615837474396,,,0.012988242245021304,0.08502108337340003,0.004239081887289738,,,,0.08011068959436422,0.00016599419924629387,0.02144098438981306,0.004629248640118648,0.03765807506012517,0.000469847987697137,,,,,,0.017556700031299752,,,0.0002232682268312742,,,0.00017332929400717733,0.4407356999564416,,,,0.0223726419051954,,,,,,,,Control
,,,,0.03209780333187429,,,0.0002390614898605578,,,,,,,,0.11669156675195225,0.007237062075886777,,0.002078481003500137,0.000859298411889614,,,,,,,0.006507578290570817,,0.0026855917650396603,,,0.0039338172786782056,,,0.00592330911539497,,,,,,0.20612206192343724,,0.02317490815563492,0.08792253704910476,,,,,,0.476948860168666,,,,0.02757806318850975,,,,,,,,Control
,0.00011931541603269695,0.002843615862892466,,0.03185076936442643,0.0007934577495004563,,,0.001472307209158185,2.7219468837647844e-05,,0.027808678242035725,,,0.006392584352468791,0.24640270672035383,0.010671566716811205,,0.0014974801013914983,0.03428046510909226,,,0.026882602328574395,0.00561580620229366,0.000653369580933765,0.007761027798957005,0.13061251888862296,0.0008562876512535231,,,,0.0745550461057894,0.0015754546700166396,0.007208247458126275,0.01768047761367531,,,0.0,0.0012770638011046808,,0.0033661068699790448,,0.014660037532168348,,0.0009484859272787889,9.27099201763494e-05,5.914606386526486e-05,,0.00024159836814167878,0.20388917091851488,0.12998319658279014,0.0,,0.00788474335468902,,,,2.527522106353014e-05,,,1.1460828984272777e-05,Control
