taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,45588159.952238575,,476027698.8897001,59760304.37323572,,98717270.56051175,,,,13680944.882851776,,,174631813.2657115,7038162959.771014,389441673.2607083,,,2555894532.009263,,,958060485.0908115,,50123107.80089057,138798461.0428388,4028908549.8119574,58632620.926507615,,,,3762796011.2941856,7070506.027951714,132731109.00124031,276673328.58789724,2803389916.2009897,,,8014854.43579458,,24826331.58640384,,499515338.777074,,68833659.2222168,,,,102826742.75288288,7355021253.391551,900520956.094261,,28541460.48758786,2302356009.8376775,,,,,,,,Control
,,,,957738847.3587084,38480243.997785404,,,,,348399087.67075,,96270515.12941815,,,2990116163.8424478,179978368.32495868,,161946895.97825277,199286369.22301024,,,72707419.06021452,,,55597884.00059153,1091251576.4146862,85979263.52261746,,,364098362.61650544,5134400457.091691,,236682577.0700498,,,,,,,,,597482227.8110144,156395009.8977972,,,,,,2737586396.61355,,,2937271934.28833,1033860473.7348233,,,,,,,,Control
,,,,39270062.32876932,,,,,,1592181651.7371461,9268242355.82465,,,,3643935440.1015205,4909599033.4286,,,485534615.50755954,1257708051.6143079,,,,,,11813145453.222939,,300722377.57840765,,,912283796.9916649,,407850237.3606016,,,,,,30009144.582908116,,,757016569.9447672,183912978.8841348,,,,,97642127.27507852,322754224.1813257,17397689164.560352,,16871767665.006826,197641183.49879044,,,,,,316517427.578788,,Control
,,,,2450432558.7147694,,,293192040.5593822,,,,,,,,2245918922.751793,194804621.76664963,,,,,,118474647.62479372,,,114100544.19402665,,,,,,235323026.02532786,,1082575644.915088,,3117902049.5001206,,,,,,,68665946.76316145,,,,,,,27194997365.059975,,,,261848037.85549232,,,,,,,,Control
,,,,1118707355.7978325,146147054.83669448,,,,,40710039.04155035,,,,,804110242.766035,13614940.800661664,,,97732507.48921789,,,,,,,518701012.8553887,6844809.033964755,,,582482684.6891774,4854022.372409811,,21607229.795083523,37839517.74364496,,,,,,,,700986400.8594314,29798051.036632087,,,,,147935666.45759746,159310289.24022385,1790012275.01344,,10341016547.768911,1092770665.8979766,,,,,,,,Control
,,,,,,,,,,1988947801.6253946,,,,,4076522952.190578,3828970200.972126,,,213185984.3449197,1542723505.95444,,,,,,12777155344.567425,,199800079.2227986,,,1099917764.5146737,,,,,,,,,,,,,,,,,,365760590.296875,24102372451.088657,,29427161946.46731,,,,,,,,,Control
,,,,2153479357.0576615,,,,,,,,,,,5807912378.130996,2239617343.0932364,,,,,,192169202.7810539,,,,2447025810.2160244,,,,859141995.6765786,,,8352116966.9368725,,,,,,,,,529116367.8366371,,,,,,,43406455089.76,,,15316797441.017036,12787614271.31864,,,,,49658811.35399523,,,Control
,,25263058.577209134,,1832676163.3088768,2515823.2608009097,,200165188.18747237,,,,49343081.21630355,,,167710319.36621776,4120559097.868918,125435503.50168821,,,1127983585.361622,15536706.149291331,,1644977777.8869803,,17891546.671677895,77178119.8235279,2496598926.8065457,,,,,867311350.2380422,57867678.78303521,2295142132.927144,940936618.4626116,,841771251.5993757,,43341794.47960138,,,,258665566.57032207,,2519567.0454151966,1617314.9533720133,,,,16677025504.95703,,,,3033042080.403125,,,2961333.62990107,,,,,Control
,,47408321.29831686,,2154787698.6692147,187631439.918933,,71011305.65202156,,,1651659662.0125806,,,,144248489.80402505,4675298797.890658,1416764438.3602643,,91911437.54146245,6048290034.710694,1142410459.4809957,,335139251.81221735,6529253235.784715,,1270210574.3955438,10565623727.8851,133176912.33008887,,,7998130693.181894,1324419388.1240003,,912191026.0542912,1305940260.447202,,423892543.55987424,,17799801.121608905,,158752834.4451412,,809569354.9512272,,,10435612.188227063,,,146084116.8786855,13395596980.508253,,,3226244667.524163,2315368933.3107696,,,,,,,,Control
,,8599556.248573424,611208.1300638963,928197723.2861046,53352784.09755429,,57881765.27061497,,44778102.598460205,,399989525.1635013,,,675171.771582211,2118564645.4775815,224125046.34453487,,20114788.489690028,142605161.99726275,,,21024493.613506056,,4269573.071347509,156414201.4939389,1352882544.379135,10513135.190663008,,,,683439072.2484533,854625.3213974829,796754216.7337877,926289474.6474748,,,,,,3345653.8049718505,,183511687.51604494,133854580.48399329,3446929.5707091824,,,,30606602.466513596,3806156488.547318,,,4891868232.607912,182461617.7344526,,,716037.4314411342,,,,,Control
,,535705269.6115074,,7280198069.96292,,,,,,,56404126.390754096,,,2175337636.3839827,3226141919.1202807,3358427580.5401154,,,9900091295.45449,,,5430580870.375477,,,344528189.93158376,18213960033.77687,,,,,3287472796.7137547,61598739.79478724,1487132675.660703,933432806.0252795,23779562586.62845,42551823.97999901,2898651.678493638,41346444.07409077,1387937562.610206,,,1219031311.6680157,,,,,,,3083533996.442707,,,1499157775.198216,2949583762.771856,,,11833769.393718252,151466508.33527976,1271962795.9488912,3361881089.6356144,,Control
,,,,3892154517.4662747,4198108346.0248685,,,,,,,,,,2238345731.511364,,,,713598395.4356209,,,,,,,6358672021.974828,,,,,,,502031475.5743231,,675210904.6552614,,,,,,,,,,,,,,12636913756.756817,,,,686838031.7540911,,,,,,,,Control
,,,,1158233320.733381,,,,,,,,,,,3459626482.7512646,245546775.32672015,,10306243.99109982,71170454.28048751,,,,,,,377711207.0508902,,85444841.25291868,,,81548411.6989608,,,265189424.5768216,,,,,,7991812645.000419,84348650.29163867,581599310.9238572,3613605456.0974174,,,,,,14336948400.501719,,,,780942149.4713923,,,,,,,,Control
3869363.1803102926,999156.7624454148,,,760511283.6385168,1225253.2113998653,,0.0,,,,463038758.103955,,,144110085.7249015,4727717.36376611,49622078.126218624,,8460339.577942273,711338690.6683034,,,1265025878.351571,1519043.2079454684,21982802.644750953,,869149950.4256542,2686079.968416942,,,,,,1562367.078403806,,55441015.47715412,,,97558586.91741754,,8369630.22417013,,576629884.8328611,,,45565880.75455675,1474365.4665353075,,,7278315466.034119,777121.9263464337,,,967794341.8464338,,31891784.141143892,,,,,37255820.85226685,Control
,1954366.0823768897,144577105.0115986,,1946801536.0109837,,0.0,,,,,14531286.636025814,,,,4091214774.7466307,223754223.1442228,,0.0,1255756083.316232,106271529.79701157,,1488629148.6754038,54699257.76440729,27462292.33871714,322553176.74391097,2384510560.83697,37652587.01765169,,,2934165674.8615046,3020166979.5029464,6879368.609966651,228315943.50591192,18656148.69694833,,,14255376.130278487,62043075.72571528,,5853855245.188133,,329791229.01134914,148094963.95987698,5320474.252494262,9721246.819164103,,,,870814942.7144216,3384502.20383386,,19654208966.40499,239223605.4997895,,,6263168.48046429,46095448.49351986,,,,Control
,21825350.582456056,657362521.5100288,,6460053757.784284,75485896.45658965,,164282756.6222504,,0.0,,44581311.14944196,,,4657679823.069749,5304013921.778035,336519682.1669996,5879973.534094016,12477581.633372737,8607586768.85056,,,3345353068.4675336,159208385.76133147,,100621625.83973643,3790267979.280368,9833908.493240703,,773193.3702312603,,2106738958.4608397,8130105.138479601,883315551.7339582,1093841753.7566266,,558236353.506129,30524933.47266287,388485684.48721313,,55007846.8965126,,1223932695.7731416,,,,,,,3198288911.5092955,8255112.449834356,,615776.7559326804,2065171712.4851735,,,3231670.493541436,,,,12940571.675427383,Control
,,,,,,,681757793.0198814,86620322.71625802,,,,,,,13173854504.358656,1023357046.1470824,,,49960657.521272264,,,1278411084.8309152,,,,3247845592.3463783,,,,,,,2380652301.5866156,1945918790.0761764,,,,,,1632765088.2997503,210460208.66177055,458010248.0814406,594871177.3361053,,,,,,17970063970.351177,22490830915.582714,,,1054875208.6615273,,,,,,,,Control
,,,,,,,,,,799047913.912442,,,,,,,,,,,,,,,,4517709236.828249,,,,,,,,,,,,,,,,,,,,,,,,11641051523.124075,,,,,,,,,,,Control
