taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,-3.740965416378083,-6.493931316220142,-3.513931316220143,5.472640619581549e-05,8.544370162750308e-06,8.544370162750308e-06,0.00041531073899975083,0.0,0.0017130961541717378,1.0,0.6780973237381384,0.16458914331018457
1,taxa1263,-0.6242954164584003,-4.0387944737320405,-1.05879447373204,0.15284464447523766,9.907737245153646e-10,9.907737245153646e-10,0.11066481166881664,1.0,0.25821789389390554,1.0,-2.129947678769415,-2.088434511355093
2,taxa1301,0.0,-3.7395259605125886,-0.7595259605125886,0.6909312235882159,0.003393738917095967,0.003393738917095967,0.8342462452573978,0.0,0.9476494126865634,1.0,2.5464154706612767,0.04833745971055602
3,taxa1348911,0.0,-3.0804684785937333,-0.10046847859373287,0.3463644810224613,0.010681272837283188,0.010681272837283188,0.6452511897143951,0.0,0.9033516656001532,1.0,2.8749628392227864,0.10573974362590238
4,taxa135858,1.5897193812315678,-3.059274631945044,-0.07927463194504325,0.9034789137192296,0.01804359278294268,0.01804359278294268,0.7617606674877339,0.0,0.9141128009852806,0.0,9.443301377596644,0.1196547631669686
5,taxa1485,9.797114985859686,6.525075095955843,9.505075095955842,1.2683805741344826e-06,4.843584865788562e-06,4.843584865788562e-06,1.390005703941258e-06,1.0,8.34003422364755e-06,1.0,0.5424262806698585,4.1787687584020325
6,taxa1578,-2.301491899919088,-5.216991010227244,-2.236991010227244,0.1531274510196695,0.01841616057630396,0.01841616057630396,0.2839767717509117,0.0,0.5421374733426496,1.0,0.2915370101629603,0.20276875435594663
7,taxa1678,0.0,-2.8648303679609874,0.11516963203901298,0.8030333653420818,0.004405265342030995,0.004405265342030995,0.7552083916018809,0.0,0.9141128009852806,1.0,1.4371140820369532,0.11761392029159201
8,taxa1730,-2.16563611857792,-5.406897371930667,-2.426897371930667,1.3601929472242694e-06,1.2131750071948118e-11,1.2131750071948118e-11,2.6494078221046735e-08,1.0,1.8545854754732714e-07,1.0,-1.851145844697456,-3.5099172120866373
9,taxa189330,0.2693746350963817,-2.9852402866995043,-0.0052402866995038275,0.17473364228337895,4.3875124602284235e-10,4.3875124602284235e-10,0.9252785418213212,0.0,0.9478463111340364,1.0,1.335875420966,-0.5756432115840954
10,taxa207244,0.0,-2.7972331426406227,0.18276685735937725,0.9029957632636412,0.00028424439189605354,0.00028424439189605354,0.7247696072610292,0.0,0.9141128009852806,1.0,1.4882153805429328,0.18270225935881707
11,taxa216851,0.0,-2.336290566984097,0.6437094330159034,0.16666583160768025,0.001566385936639851,0.001566385936639851,0.3236937181458801,0.0,0.5910928766142158,1.0,0.9750121650044736,-0.6893583553128955
12,taxa2172,0.0,-3.3981605184865966,-0.4181605184865962,0.6222217429156036,0.0007604285554638058,0.0007604285554638058,0.5289784195821996,0.0,0.8521019337662196,1.0,2.4218968902770843,-0.05138309562886728
13,taxa239759,4.505046828501664,1.3689248610871605,4.348924861087161,3.774156524463203e-08,0.012001347973032362,0.012001347973032362,4.005474075283353e-09,0.0,3.3645982232380164e-08,1.0,2.2334278415731887,1.6949445797593456
14,taxa239934,0.0,-2.3999485651197734,0.580051434880227,0.5820903879024839,0.15614169730137287,0.15614169730137287,0.5676603730494105,0.0,0.8521019337662196,1.0,-3.7788264786392753,-0.20187161813527374
