taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,8.511059499034765,1.8930095514389065,6.353009551438907,4.865007418510381e-05,0.00890462720971815,0.00890462720971815,5.548185695864912e-05,1.0,0.0001547651799372844,,,0.3696185824971471
1,taxa102106,-6.127464096445418,-11.764788063851686,-7.304788063851683,2.1753173910720847e-13,3.138651387260454e-14,3.138651387260454e-14,3.138651387260454e-14,1.0,2.0793565440600506e-13,1.0,-2.1994765410197057,0.1785680646483593
2,taxa117563,-8.988860949698466,-16.44673934554935,-11.98673934554935,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,0.0,0.006684351797356381,,,0.35810210824741817
3,taxa1263,-9.321178931535378,-14.913006730863502,-10.453006730863502,3.885783011294339e-26,7.005208660210221e-27,7.005208660210221e-27,1.158558066928283e-26,1.0,2.0467859182399666e-25,0.00278809617410824,-6.332734044228103,-2.977708278867912
4,taxa1301,1.846310333015321,-4.50013758451008,-0.04013758451007909,0.1353255969886363,1.0026705918846217e-07,1.0026705918846217e-07,0.8168676464587603,0.0,0.8168676464587603,1.0,1.2242123049558595,-0.17997366964680064
5,taxa133925,-6.042723900674769,-14.63857868435334,-10.178578684353338,0.020921335337794014,0.030382821976577486,0.030382821976577486,0.030382821976577486,0.0,0.04677613726521629,,,0.36139067450589146
6,taxa1348911,0.0,-5.969765313550197,-1.5097653135501972,0.4500433679806824,1.1178862188035862e-13,1.1178862188035862e-13,0.014919046299537915,0.0,0.025506756576629343,1.0,-1.1930509509899352,0.1187195693750896
7,taxa1357,0.2673626752857157,-3.65703315793657,0.8029668420634306,0.1531274510196695,0.01841616057630396,0.01841616057630396,0.22463863892378044,1.0,0.2558056541905607,,,0.35696495895991587
8,taxa135858,0.0,-5.704963693261198,-1.2449636932611972,0.6625205835400574,5.097028889963147e-06,5.097028889963147e-06,0.10170693003109328,1.0,0.13476168229119856,1.0,0.16856480652327255,-0.25355345861989453
9,taxa1485,0.0,-5.69265072341393,-1.2326507234139292,0.6899882797110217,2.2501831847895237e-09,2.2501831847895237e-09,0.09475601610399972,0.0,0.12877099624389704,1.0,2.9929840943510624,-0.48174259802660063
10,taxa1578,-2.0505556471443125,-8.167260483487553,-3.707260483487552,0.04289979454933728,8.001195533151973e-06,8.001195533151973e-06,0.007069486558353419,0.0,0.012920096123887285,1.0,-1.3520060984476912,0.23586217147631044
11,taxa1678,9.016148337655952,4.1216308825361,8.5816308825361,1.617704527439226e-15,2.083354589699489e-10,2.083354589699489e-10,2.0654776835200238e-15,1.0,1.563861674665161e-14,1.0,3.1380573732424466,3.007393912470761
12,taxa1730,5.367934111811998,0.10395418729485284,4.563954187294853,9.424528336555673e-29,0.9527843289401936,0.9527843289401936,2.0229485659645644e-28,1.0,5.360813699806096e-27,4.53563087148253e-05,6.276344225315339,1.0505388506317417
13,taxa189330,0.9785556982966792,-4.2961713165599,0.1638286834401006,0.0008845994669516127,6.17050883753989e-25,6.17050883753989e-25,0.7423731878590443,1.0,0.756649595317872,1.0,2.4855920584197784,-1.1555293052752151
14,taxa191303,8.506982795186403,4.47336417393338,8.93336417393338,0.002199647061113056,0.008458415604633137,0.008458415604633137,0.0026942620192959127,1.0,0.005492149500872438,,,0.43517310203736437
15,taxa207244,0.0,-5.853540708616654,-1.3935407086166531,0.17260081701438368,1.8020300788793615e-13,1.8020300788793615e-13,0.003717779229782576,0.0,0.007037224970659876,1.0,1.506112384377326,0.27566835143826784
16,taxa216851,0.0,-5.8133302718160405,-1.3533302718160396,0.43606267225065065,2.866719669879432e-23,2.866719669879432e-23,0.00010923384410937672,1.0,0.0002756854160855698,1.0,-1.4190710827326902,-2.0367294542258234
17,taxa2172,-3.4430746559182723,-8.965701141215245,-4.505701141215244,4.4136349302280696e-05,4.6762480956834235e-12,4.6762480956834235e-12,3.847560074990681e-09,1.0,1.8538243997682368e-08,1.0,-0.4064352052325663,-0.18929194764452387
18,taxa239759,0.0,-5.27153680792393,-0.8115368079239289,0.9598243735653051,9.144287115266964e-23,9.144287115266964e-23,0.0022770065631926807,1.0,0.004827253913968485,1.0,1.0114594660436718,-1.861736075077013
19,taxa239934,3.968828370587163,-1.8097118670061487,2.650288132993852,6.228101265503857e-06,0.014517963452941788,0.014517963452941788,0.00036550741941151365,0.0,0.0008071622178670926,1.0,0.9162017217010392,-0.08487882955293803
20,taxa244127,-1.1767549248079625,-7.495519634896513,-3.035519634896511,0.0026972673115558572,3.474257591339098e-09,3.474257591339098e-09,2.435951584531506e-07,0.0,8.607028932011322e-07,1.0,-1.577923145360873,0.3119659778334697
21,taxa283168,9.083003026084176,3.5647623730111735,8.024762373011175,2.565994519187189e-21,8.366761803334383e-18,8.366761803334383e-18,2.630570806418869e-21,1.0,2.788405054804001e-20,0.00711584343951277,7.818162043600923,3.6011960033476687
22,taxa292632,8.428691753199487,2.7934639439523945,7.2534639439523945,1.4937936889492193e-29,1.5429283472530066e-24,1.5429283472530066e-24,7.388345014288727e-30,1.0,3.915822857573025e-28,1.4020719465219199e-09,9.3242953011325,3.2295507818962856
23,taxa29465,0.0,-5.904646303647999,-1.444646303647998,0.5629275404066632,4.6571867521753865e-09,4.6571867521753865e-09,0.0308284764850282,0.0,0.04677613726521629,1.0,0.9107729748998662,0.2500607581619075
24,taxa29521,0.0,-3.4897260891221165,0.9702739108778844,0.1228802580882282,0.02299039409246489,0.02299039409246489,0.5159516963585487,1.0,0.5580702021837363,,,0.3529089846154615
25,taxa33024,7.976658682488228,2.6483049313799203,7.108304931379921,9.633570086430963e-07,4.7666989881736625e-05,4.7666989881736625e-05,1.043368030902237e-06,1.0,3.4561566023636596e-06,0.0,11.05707325008718,3.4310112591169784
26,taxa33042,2.473352632642529,-2.8928506744829066,1.5671493255170947,3.776893254526834e-08,8.054583122473996e-12,8.054583122473996e-12,2.451945486011224e-05,0.0,7.219617264366382e-05,1.0,1.9329175526225784,-1.326482467989959
27,taxa35832,0.0,-5.897265381820338,-1.4372653818203371,0.7387092372678496,1.0429850014951536e-09,1.0429850014951536e-09,0.035734860210534514,0.0,0.05260965530995358,1.0,0.11852962562099938,0.273809304973769
28,taxa375288,4.631225288989483,-0.8316997173106868,3.628300282689314,3.5345640668832865e-25,0.010742446708511615,0.010742446708511615,4.5488428568792426e-23,0.0,6.027216785364997e-22,0.433057454526031,4.365337198008726,0.2901705304982979
29,taxa397864,-4.204497456095884,-9.669736945299523,-5.209736945299522,4.832281374573245e-16,2.6418129193141397e-23,2.6418129193141397e-23,8.379664647028835e-20,1.0,7.402037104875471e-19,1.0,-4.102784898049436,-1.6163190680702464
30,taxa39948,-0.4761307124208969,-4.844302219728164,-0.3843022197281636,0.15439734321659684,2.526994286988299e-09,2.526994286988299e-09,0.10735203493140356,0.0,0.13877214271620458,1.0,-0.5219913493694908,-1.5132134050861823
31,taxa40544,0.0,-5.7699900838455305,-1.3099900838455305,0.7289596814268172,1.5373667809124786e-10,1.5373667809124786e-10,0.049809376139375784,0.0,0.06947097198386623,1.0,-0.2399489264273192,0.022815474322893055
32,taxa447020,0.0,-5.83211658862275,-1.3721165886227489,0.7710560248911666,3.5673687954441734e-06,3.5673687954441734e-06,0.19037440994809907,1.0,0.22459264904108064,1.0,-0.6690979378795232,0.34999658741008804
33,taxa459786,0.0,-5.839449879184949,-1.3794498791849479,0.7586007080582321,9.848353751147925e-12,9.848353751147925e-12,0.016383161874887267,0.0,0.02713461185528204,1.0,-0.4580970711269324,0.15890870633039775
