taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,9193506.011277054,431619121.913662,5583163.955957905,13134783092.142088,66927788.03629427,1520554.4293460776,,,,429872433.74866956,6097813.147428886,1076084.6730756857,2549852.812288038,1099555795.292771,6361134186.016514,274713500.23519135,1450374.9941454895,2058596.7658839205,3796582680.911465,265558982.7990257,33787499.19157207,5791417531.05814,4985960355.545967,16110079.236046134,165303760.75747436,16409979355.803314,75427297.41058773,,,,776207946.4635723,57500350.5743486,1713274956.121915,6060376317.606883,,,5505186.805735029,70428962.0813014,,168001770.15518585,795366.9322733327,273559438.4118928,,26098952.17959652,19431905.83554064,0.0,,49913173.85766278,14576346668.312391,,1349004.698855751,0.0,223404535.38853908,,,29303813.053756718,896737.2275630714,,,,Control
158626310.72238603,,343270693.5738407,,4600472224.030525,8401761.152714515,1303112.2713200746,10212866.343362754,,,,60247960.23232034,,,399503301.0786019,3133658130.1245165,1396198660.789661,1170592.3793214231,10597174.030158846,855795793.2083592,245992258.1873638,,3811996535.9574814,1756975232.0965235,,522154878.45308733,7423101750.304474,10800371.19789011,,,2000250832.497915,2268656621.751984,15588756.628774721,1358474664.8673782,2278922496.052146,153798169.32390183,3692887.657029093,,25938560.19386942,19599692.02660058,96240362.89915411,,690031077.6369792,182440135.31454375,5689520.696475445,2345602.0883761346,,,11224434.852285795,2991464286.0099635,5917852470.389122,,626819089.1536224,267623921.89127705,,,6992632.96779552,39919408.79972717,,,0.0,Control
,,,,,,,,,,,,,,,4624829293.661758,,,,,,,,,,,1913810665.7947712,,,,,,,,,,,,,,,,,,,,,,,20952286845.468277,,,35780185332.93701,5118830415.104714,,,,,,,,Control
,690211.2648725483,226030617.67594466,,1310773233.4549804,560311.9537869844,2543699.9424516386,792967.4363282928,,,219062585.9738325,0.0,41366144.79584464,111662998.84570098,564856490.8792913,1086760902.0900815,344663587.01944566,,,1085556909.9679303,41742271.15928642,,34750973.9089201,1040704810.5253416,2210227.08414243,110524925.7769364,5533284117.193695,,,,,275023984.7077685,6277820.4372396385,317278097.92864585,20004493.907176834,1094651800.5396075,5899755.278110013,,94675271.02880977,98163164.47124156,26088434.775632046,,103231176.39926638,21906452.47695203,0.0,,,,,547731108.5685632,2885781053.614876,,133455062.37707019,328811993.4756312,1060521.2412507976,,6857520.347905065,47256206.09551543,663607110.4439497,633164140.5534195,,Control
,,,,5232648305.810459,,,787670466.241468,,,,10473185.09367638,40224935.05035404,,,5644864966.806924,1293213086.785886,,12528300.659227973,105640844.35998854,,,231666854.27212155,7453746.070442888,,118817296.85142896,120809178.09188665,,,,,735881553.9895679,,2318699945.414857,,5081352278.732678,107371884.00943394,,,,,,841783239.9405687,,,,,,,54407603739.85104,,,,488350788.4095153,,,,,,,,Control
,12211090.027524387,449818784.8973148,,4008096883.281613,47038142.505448066,,99003670.17015977,,0.0,,25228212.01542981,0.0,,2983318439.054103,3349298133.1818576,208991732.09237352,1891527.5566606072,7374898.265238168,5571357628.048352,,,2148563500.3476634,95370642.90347882,4127236.6438488835,59493395.49907328,2333753755.8289313,7354306.207856171,,2229825.642221991,,1322460167.4641461,5692233.004880676,581569709.7498165,698773816.9231789,,347835149.8517318,16464820.738148397,257656647.1309994,,32914932.863881078,,741199338.5750594,,,,,,,2078765250.9901419,,,403015.98019051814,1336651036.722825,,,1844459.9969303277,,,,6910106.112901658,Control
,,,,61369802.164667346,,,,,,,,,,,13542163154.213335,,,,604006435.6248748,,,80206017.22922826,,,,12203101849.020128,,,,,,,450754006.5661617,94961564.49513716,,,,,,,,,,,,,,,11066107346.868605,22210939625.21422,,,1142298141.1729634,,,,,,,,Control
,,,,7560397662.23233,,,,,,4192380223.8668284,,,,,5278064018.348004,2376655136.752737,,,,2308650607.4307413,,348227224.82689387,217597876.96311006,,666668715.0637629,8849589614.96655,,,,,436234308.1308933,,1571367130.143905,1628390679.6751564,,,,,,,,120091484.53370064,,,,,322526470.10858333,,29660692663.782158,,,162339869.57980275,1209624853.266865,,,,,,,,Control
,,,,8349197194.053723,,,,,,1086897600.1763244,,,,,2662724666.5385427,1262786999.951717,,,360604505.0938112,632712703.703487,,392238811.106464,513612199.91089225,,160490936.1133514,14912983398.548796,,,,,597230443.2409757,,2201315717.4111347,2502393231.127776,,,,,257839531.5909435,,,534054873.2921779,,,,,484802385.50651205,,25256537502.547264,305217886.12123805,,214754404.3052233,875040791.9680583,,,,,,2014666666.073876,,Control
,,,,,,,2697258.4306941894,,,,,,,,7076911857.397557,263880453.12716007,,,,,,,,,,248989671.37664127,63940186.91105679,,,,100365145.80722135,,3065717498.4197145,180855965.8107626,1785457400.2470946,,,,,,,352662549.78600097,,,,,,,25934179711.397274,,,,295421618.65177184,,,,,,,,Control
,662427.1599581419,34435630.414309666,,109821111.04596786,,,13587164.111601504,,,220734274.53455043,5441214.786748827,,,61997256.30611441,736917411.5525403,49080984.877282,,660310.7792554002,632095191.7264483,,,528614757.2658944,262111633.65385273,3032773.5470288093,203636034.83710048,244287475.37536246,1447604.4006753005,,,,441174372.1514198,10133230.804727104,670723372.3128892,335266449.0248212,,507580049.4613451,,43032368.82884632,,,,65466004.277908,117234792.64767192,732267.7231486168,8334307.207396685,,,,5172159308.009278,,,10376212473.208874,235879094.84336975,,0.0,366133.8615743084,17506701.173079073,,,3640174.808715668,Control
,,,,5409924160.015182,2422191166.7968326,,,,,,,,,110104849.39267355,12837503440.173326,1385458344.8956666,,201892583.84048074,523196584.34361243,805830317.7420123,,1606953201.923105,54489265.46665622,,962735143.1191652,1340448926.4619663,166002012.93353117,,,,6978914653.865717,,2443324077.8901014,2661035660.092507,694721889.7220876,,,,,55413424.20254227,,951760758.1305184,,,,,,,24303136556.86456,2668544449.821581,,,1966407630.2420328,,,,,,,,Control
,,,,,,,,,,,,,,,2381842815.770817,75009552.36539425,,,,,,,,,45323040.90447703,23703152.43332333,14305704.007572288,,,,32026836.271889254,,1294316101.1646576,48385010.494118385,621733795.434758,,,,,,,347048212.1863199,,,,,,,8151667287.242305,,,,105373526.27159283,,,,,,,,Control
,7608438.884188953,150095596.65211228,,1027593181.1600239,94485564.27328508,,27310433.78643426,35128900.81435416,,,85406928.38297945,,,219675888.139753,5851329883.532998,247690932.47289753,,14566468.032953026,2443745203.323717,,,319615409.0486321,34058434.791467376,12364560.074483382,821318443.6105877,2351143117.2425995,18177597.08484324,,,,1199477503.9488697,48618127.72300973,1362418692.8756232,,6489117605.029789,813012.1692810991,10108451.304728333,53218421.58085861,,,,226749094.01249856,536757409.2607923,,3136871.953142907,,,205007793.58563983,4031923825.40588,2189136892.3105197,,35281747102.17901,1910043364.7991395,,,,,,,0.0,Control
,,83295826.30503471,,392389931.8279811,14649784.878893903,,,,,,41854302.997966945,52960413.17197158,,533770870.1089812,2074654091.3474941,296251205.32874334,4657401.040711618,66550989.78742605,3082996993.253669,,,3841631547.053998,484400861.41822714,13769707.424712611,1057268977.7218108,9019547777.989494,165695998.56377873,,,,225845008.99424,10039113.614510495,1539590364.0934324,1746587696.6352942,,1787359426.4816577,,53583476.85634772,,,,319351291.4269886,931044063.5632604,22274526.71644687,15950430.320029087,,,48700215.23004975,10027431170.428442,,,34014604189.304214,5405466876.765717,,,16254173.866162453,,,,,Control
1001661911.1075255,,,,646730620.5252107,147983000.76995566,,192341986.0740206,,,,2533444345.8031797,59891516.10512302,,32993126.10002223,2513388694.5063343,366556385.3491011,,19356255.3515272,39301191.460118145,1120802255.1518028,204688079.74968776,63091455.08274017,536034334.86321926,,175545681.9045871,6766615265.403234,2894797.117304291,,,,199462862.9381357,3181036.384500425,2135982220.7082326,,,,,,,888999755.7613946,,434303279.0794464,,29814790.08596705,1965869.6841394813,,119985559.99363953,15708054.879999127,4994632179.232453,,,,116818025.46136533,,,,,,,,Control
,,80448623.09038037,,746815289.985282,,,1478359.1794235222,,,,1827351498.5741687,,,34952990.43068005,6277899543.005167,503717291.3163056,,,1294455279.615504,332237581.78384656,2832277.350478061,2580030448.8737974,3972380980.953013,96347206.31960167,403407883.29023546,11363056908.995302,,,,,149040506.90336397,,1513202661.7668376,1772542700.8481338,,97686191.56965195,,45401057.49333989,38770840.56744046,1048883393.7001523,,296906290.68772477,354880867.66666675,,,,,,5192823726.43098,5463507807.835194,,913382068.5073335,2581006066.3794103,,,,,,,,Control
,,,,,,,,,,,301122729.1186473,,,91684584.73814236,11743204228.52105,687517075.1489987,,,3146412305.381457,,,1808847961.6791253,17761661.568075348,,61418504.87434273,13455501396.813246,,,,,3853924284.2819924,,1767015946.6161532,1357255109.4133193,6507624274.315387,,,17301109.67810079,,,,1585992984.8812485,,37973806.77714739,247177330.38351429,,,,34843965650.14671,,,,5140984333.936548,,,,,,,,Control
,,,,,,,,,,847103276.8246535,,,,,2074207771.5932834,713034523.8244487,,,,641330665.2798704,,,,,,7341010420.761735,,,,,418214812.7642953,,,,,,,,,,,,,,,,,,105309513.09365992,12165500806.582167,,13315370375.936403,165389669.21780497,,,,,,,,Control
,0.0,141443088.5616818,,1924603765.3866482,167089536.72258633,,54314778.862668194,,,,41543765.31826221,427177.11310575047,,401739507.08903104,719780778.4835418,270216420.37613827,,97548266.98388204,3496966776.1310296,197434933.12765408,,1423819289.280409,46527498.30449596,4771726.567136828,119660220.06820044,2073482899.9912817,36610660.73061876,,,,4095679232.2105784,91551966.02584207,544752076.0070125,215756084.8675229,,74028211.5637706,,89384437.71119437,,2714947.8744054358,,393537706.51740056,,,41499465.46949568,,,0.0,12020257678.809916,1765665.4008371017,,9967465.97246751,2610966636.5256724,2148542.66517633,3331981.4822248532,11998930.465903746,,,,1939700.5209912965,Control
,,,,1617253447.3502665,,,,,,,,,,,3703152262.7010574,550873555.0955209,,48119553.74677193,87304147.92972279,,,64382052.243034534,,,,3071818485.00276,,,,,35632809.01472385,,842444990.6577635,1206017374.7725632,,,,,,,,498161654.11951786,285494553.1259791,,,,,,6575757618.6533165,,,,588862989.4255471,,,,,,,,Control
,,,,1203062133.5218472,6205563.627074392,,,,,,,,,,883114303.2338217,945447710.4356511,,167805847.7009205,133277713.26730578,141015042.68101773,,571710948.325923,,,127009751.82237889,2822937664.632832,544642372.3749348,,,,134012397.25169832,,750539068.6255653,262006424.32987976,732655048.8959006,37295779.58029886,,,,,,145227901.80247954,,,,,,23346848.041010663,8981461388.377764,,,,1358384391.9865968,,,,,,,,Control
,2801467.2559793154,102849836.91662094,,665224982.9248616,26095279.37685518,,9215909.915135983,,,,330551966.4278062,,,680361374.0182511,348101712.18503684,130321151.84742062,,284366567.9633613,3429990900.873072,,,559460773.2709119,11191755.838748598,,552185426.316467,5228582275.359883,10471983.395146862,,,2773861865.7894135,80466325.23912375,323911712.80595094,4328041099.525343,753764050.0804597,,1443877635.050256,,424905665.8728929,,39735672.842366554,,250854809.78037453,,4438596.735544053,30929045.29712176,,,,42031323541.90105,,,0.0,4723287906.766294,,3330711.699804123,,1044375.7024809538,,,12596017.763030423,Control
,,,,2802250082.435924,,,,,,,,,,,9301855199.721006,1101184520.46946,,,,,,,,,,425712612.64197254,,152599634.8209778,,,47441338.1537889,,,533514879.8075354,,,,,,18547077719.050976,304957392.21465963,1400628775.4619582,7336909705.175502,,,,,,37342788752.16039,,,,1865133523.0816507,,,,,,,,Control
,,,,7367408846.812213,,,155983038.87047002,,,,,,,,2598816577.9188643,214453112.66404536,,,,,,226752206.95196158,,,,3528798677.4659643,,,,2547070607.498756,,,3402198803.2702017,,,,,,,,,1526048277.8978179,,,,,,,44920062864.726105,,,16850477369.732077,5692963467.761653,,,,,,,,Control
,,8344354.630743704,,605330498.0164214,830973.0752607838,,66114295.30043611,,,,16297954.065382635,,,55394495.31615674,1361015186.8378408,41431179.890792504,,,372571477.24806225,5131753.366565852,,543333971.0800008,,5909554.057546556,25491830.277531337,824623303.3240813,,,,,286471784.86077386,19113617.29807431,758082392.3823282,310790112.9829145,,278035924.2663853,,14315737.042104306,,,,85436892.4344019,,832209.6423370647,534196.9769533611,,,,5508399332.33026,,,,1001809763.1172992,,,978124.5573382141,,,,,Control
