taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.0723880975467266,0.00010751074093157043,,,,,,,,,,0.16367090353649483,0.000999647040209017,,0.0034147845525321825,0.014557360023043812,,,0.01007659633165238,0.0003813588546251932,,0.0021708041397720773,0.20646017842725986,0.0003545825946195946,,,,0.0698314718423284,,0.08196791311509331,0.0649103198140267,,,,,,,,0.022135751581219294,0.019536932982266816,,,,,0.0010345373183981304,0.24941071942942222,,,,0.01659053012937802,,,,,,,,Control
,,,,0.06744228573990037,,,0.010152086199668595,,,,0.00013498624413764928,0.0005184490538992432,,,0.07275524243274756,0.016667897673295594,,0.00016147411091182952,0.0013615782286035341,,,0.0029858957203248025,9.606945526173832e-05,,0.0015314062051902974,0.0015570790606791183,,,,,0.009484591956959254,,0.029885139440790194,,0.06549226936326734,0.0013838891625402477,,,,,,0.010849532107114895,,,,,,,0.7012458975642879,,,,0.006294230280419914,,,,,,,,Control
,,,,0.0,0.001166137192300932,,,4.319046382549682e-05,,,0.00036711899691455437,3.2392820670206885e-05,,0.0010473682309888991,0.002224305568745368,,,,0.003520018395553643,,,0.006791699810984312,0.0012633243579645843,8.638092765099364e-05,0.006241019683677537,,0.00011877331313854894,,0.0,,,0.00048589231005310334,0.02033195107304898,0.017135860884197406,4.319046382549682e-05,0.00072344002428683,,0.004545798303154387,,,,3.2392820670206885e-05,0.0322956661432421,0.0005398810698078675,,,,,0.26768411285550187,,2.159517751491696e-05,0.6215430943764751,0.0006154635927339307,,,,2.159517751491696e-05,0.011078335965557724,,,Control
,,,,0.03555322260314961,,,,,,,,,,,0.32758135007064676,0.013554716745758207,,,0.009758504998735304,0.0002693425954784061,,0.014135322175259406,,,,0.10607845484025857,,,,,,,0.01134023457917447,0.012354319576812154,0.04638525023243456,,,,,,,0.025241552717535157,,,,,,0.0006901650867597053,0.2952247987980435,0.0829498239046211,,,0.018882941075333098,,,,,,,,Control
,,,,0.01716150860375296,,,0.0002224706812202577,,,,,,,,0.03194298176652344,0.019958726678032713,,,0.004652342962004713,0.00517033888598107,,0.007286916930149115,,,,0.05968798186322802,,,,,0.007498464501345497,,0.03953454323311831,0.01924932579859208,,0.0022453504880275196,,,,,,0.002339750209518278,,,,,,,0.12930657391843922,0.6433220765172877,,,0.01042064696277915,,,,,,,,Control
,,,,0.3680388073208597,,,0.012470299353784457,,,,,,,,0.07327291163947568,0.02542497198339702,,0.004217236027447021,0.015468386019492027,,,0.005086300278348678,,,0.005713994067379578,0.028388126314451523,,,,,0.025286004409091806,,0.029329775821470307,0.07642041293284264,0.050744167551582876,0.0034427393740952684,,,,,,0.06417592228437011,,,,,,,0.19724145556182623,,,,0.014719354058691111,,,,,0.0005591350013940287,,,Control
,,0.0013593297791317592,,0.03996283320639756,0.0018974358974358971,,,,,0.005788981975120589,,0.005062503173394263,,0.00032637725310992634,0.10488042650418888,0.005511449606499111,,0.002558111195734958,0.048123889312008124,,,0.013515410002538716,,,0.009556435643564358,0.06523919776593044,0.003444224422442244,,,0.03648570703224169,0.26114546839299313,0.00025844122873825847,0.009307946179233308,0.000184006092916984,,0.000623000761614623,,,,0.0002568164508758568,,0.017496623508504696,0.014399796902767199,,,,,2.173140390962173e-05,0.11414978420919016,,,0.18941051028179742,0.049033561817720235,,,,,,,,Control
,,0.003201330133301304,,0.0002701423340605109,,,,,,0.00315992743870326,0.00110690718899377,,0.024052198549696403,0.0008815494528029266,0.016296469528692837,0.011279877193868837,0.00015802711651035956,0.0002434970355568186,0.009844003050271787,,,0.032786322435372085,,0.0004278620048189048,0.01032515565209808,0.009747977493741173,,,,0.059778932156868254,0.003430274736598414,,0.04866405084988766,0.013095139395391532,,0.02664734814203871,,0.007269042395641896,,,,0.005181998149381538,0.089441913198021,,0.000357456927618764,,,,0.25309856639070677,,0.0,0.36346544243134654,0.002267002493077603,,,,0.002544626007102612,,,0.0009769601178296094,Control
0.0,,0.0003536436986183311,7.072885553420662e-05,0.004871454571816414,0.008071925180269614,2.652327739637483e-05,,5.304667060329007e-05,0.0,,0.0005216257293779829,7.95699479996649e-05,,0.008275276908175958,0.0006630825139620728,,,,0.005286982790808363,,,0.008186867141626778,3.5364369861833105e-05,0.00032712076865357745,0.00536655621312424,,0.002387098439989947,,1.7682184930916552e-05,,8.841104046512319e-05,0.003244687072781829,0.027628457383509768,0.014950330093179356,0.007992363339007777,0.002899884350818416,,0.0011847070852346515,,,,0.00011493443367203843,0.022907324893145852,0.000291756862033906,0.0,,,2.652327739637483e-05,0.1708541321618258,5.304667060329007e-05,5.304667060329007e-05,0.6898984445940644,0.00045973773468815373,1.7682184930916552e-05,,3.5364369861833105e-05,0.0,0.0126338876638937,7.072885553420662e-05,,Control
,,,,,,,,,,,0.0018823952512653063,,,9.922298823527296e-05,0.011793182911124783,0.028615127710826964,,1.4506284829718266e-06,0.002815823481405337,,,4.58059722574306e-06,0.0009231660157472869,0.00015587074290640074,0.00011869554234198888,0.7740314223556928,,,,,0.0037356072706967087,,0.0019031472598142621,0.001336156829447903,0.16545788905728623,,,6.73262278273395e-06,,,,0.0022265952578396264,,7.799117805351194e-08,1.2093258335715037e-05,,,,0.00025118312571845153,,,,0.004629579101645552,,,,,,,,Treat
