taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1067417398.7750345,,,,,,,,,,,3188360613.398079,226293697.051373,,9498141.65694598,65590049.792051405,,,,,,,348095247.2194059,,78745196.28841794,,,75154281.89790258,,,244396185.7229281,,,,,,7365182569.279124,77734956.56943859,535996687.78533024,3330266248.6902237,,,,,,13212802545.125725,,,,719709252.7563589,,,,,,,,Control
,,89582228.89479952,,84234090.80125514,4011148.1239495305,1337049.3746498437,,1337049.3746498437,,,92256347.4457842,8022286.34705656,,546852243.7509059,5218496461.841629,286128407.76158655,,,10538654774.479328,,,1387860498.3628778,1337049.3746498437,21392750.39102749,172479606.95004985,,5348197.498599375,,,,323565473.4248221,46796728.112744525,3858724653.652928,629750017.8398563,5425740897.064005,1337049.3746498437,,795543585.8492569,1337049.3746498437,1337049.3746498437,,370362795.58811665,12033384.96679359,127019888.60858516,2674098.7492996873,,,,17023310578.666567,,6685236.972406717,37608449246.92084,1899941973.3359575,1337049.3746498437,,,585626913.2359715,6685236.972406717,1337049.3746498437,,Control
,,,,635632341.1525705,,,,,,,,,,,568998078.7790796,282076295.79551214,,,162533387.1414532,,,322454049.9866793,,,98970153.02619614,2821358361.392942,,,,,447437849.26661444,,876332015.1474134,317647734.07742804,7408620645.316464,18328241.352393404,,,,,,587177469.2720178,,,,,,,13752565932.740105,,,7748470660.220001,3043514352.00197,,,,,,,,Control
,19362954.666844573,633686635.6765541,,2756520262.0497174,188869978.92449957,,29251048.894577697,,,,896938696.5529566,4036408.613858225,,,2166997987.5321054,665542533.2744077,,263399644.3723388,3666748852.411739,5375780493.703864,,299321467.28323793,23915905.516479902,42998451.54104548,760276379.3159285,23800421430.909737,137009138.45247835,,5497485.223627747,,4442610048.898541,138175048.07037523,9181095490.45021,583375421.9118642,9207217769.230938,51314781.53705685,138905586.37526003,302221482.9783865,,199407440.5343525,,917703694.431196,,,3342766.182957542,6508432.170791507,,,2858375011.770165,146100281.80215538,,,335634386.45836836,,10869524.475709626,8478671.841541316,64966254.91116601,,,0.0,Control
,,,,3083302750.1991763,123881622.29600957,,,,,1121620855.3559618,,309929105.2881895,,,9626249803.708141,579414523.659668,,521364786.58356935,641573861.1805291,,,234071099.61811975,,,178989407.30768296,3513127817.669486,276797897.8930322,,,1172162417.6512322,16529465306.365986,,761965584.6861452,,,,,,,,,1923508272.934086,503491286.23650676,,,,,,8813266464.92916,,,9456125391.64559,3328365400.2132077,,,,,,,,Control
,,35232039.348217495,,476975874.0576503,479424799.9734301,,,,37108360.417993784,210900865.84083134,6126277.452743701,90840093.35491371,,42899792.82238247,3318631442.261663,178206912.33251184,,40232920.42542483,787276185.9687423,,,3523421881.3029275,,,139111276.27250582,1113948241.2795823,101989046.53298254,,,,1092098115.8756828,34189858.90185811,350224144.59957373,1159538682.4786873,,70551257.28890611,3235514.579667032,5668589.842270288,,,,655135234.4306325,199581518.14111438,,,,,12343696.16125267,4654702811.831087,2769901.6426053345,,,359649339.2446908,,,,,,,,Control
,,,,,,,,,,3161782694.6141148,13546162976.512205,,,,3746575444.4724274,5358321105.206914,,,,2549096158.6708283,,,,,,10846421356.456526,,326237147.3253976,,,930686069.9625235,,,,,,,,,,,35042271.084128074,,,,,,,56116039.437138505,25686831804.460217,,15896259834.51732,381730827.7299615,,,,,,,,Control
,117978471.51293048,287922613.87449366,,747926922.7255473,4421921.998660172,,14728956.843032956,,,,531250256.3713909,,,91203074.37979403,1254332795.7347417,257534031.18026856,,1659776.0118775102,91053769.1913193,,,3952904633.2648606,22920834.850680277,7014855.438504797,93149018.66958146,3669821995.9167566,8535279.94113922,,,1004831383.694414,99467116.5618708,40056093.64796443,791193077.9257185,371028370.19934106,,131756851.98934095,1139696.2720238373,255729926.81953213,,303666845.99915487,,448092243.23057735,340087358.3077594,2592933.439844626,18817430.58743288,,101335919.83761296,,8880349115.90242,1137207.8522159252,,80378448.21537548,64148974.228171416,8510395.743060097,1689637.049572458,,4342292.564806979,,,12733244.157087285,Control
289737259.7226355,0.0,,0.0,2640059325.008045,17221985.32434332,,248822826.93733403,,,,1971295034.5073533,,,,2093588723.7117708,282784608.06123775,,6040401.209105658,375254223.5503622,,,1811410110.5938413,2746310438.4014397,3023458.641882444,,1884201180.6120932,1303214.931845881,,,,,1016507.6468397871,4549295264.460897,,,,80486554.1908016,661726929.8687236,,8216770.145288279,,1138377791.1913548,,,184561298.64801365,6822330.168213187,,,42216279341.46887,,,1427020.3503712395,825703948.6682317,,63851015.585788935,,,,,7154649.975833886,Control
,,,,3099216939.1647086,,,,,,4466096458.863447,,,,,15262075550.719076,943287693.7864932,,,1431550163.8066013,574659664.4061307,,,,,,17368649003.500748,,,,121670467.5462073,134449215.36702362,,461285113.50949603,,,,,,415519157.8269777,,,1186316080.8888807,,,,,,,152362680.1668542,29892268365.029373,,9813560389.71776,1058126755.2649683,,,,,,,,Control
,,,,7090084769.030019,,,,,,,,,,,16234724061.459576,2415045216.9654655,,210957482.06410697,382743849.16219556,,,282252734.5699146,,,,13466938957.172565,,,,,156215240.65196946,,3693302621.672882,5287214217.4562845,,,,,,,,2183954755.0042276,1251616180.5535092,,,,,,28828307036.991833,,,,2581591969.5283923,,,,,,,,Control
,,113688600.0300856,,559246848.358241,,,12645218.931289455,,,,1471249589.4533536,,,67642533.28900221,4778978447.105331,351486472.7602316,,,1240611082.1220076,221948490.83531162,,2293213310.404724,3941969446.3022084,,66834349.5096622,10000866095.70654,,,,,87949171.17898446,,769362385.7778625,1370998065.1888604,,103072004.0196647,,54278928.776077196,,832151734.6545655,,386336336.94207454,321840822.3089871,,,,,,4152105392.403126,4051319160.6886654,,722655077.7627736,2126490711.1576455,,,,29813001.637875456,,,,Control
37358448.733331665,4584812.221043305,,5002496.38524852,1096916323.8846104,696532054.9456614,,,,5264763.18602854,,48966183.06415105,,,563485078.2684789,6357891211.679661,319712943.7360578,,4672234.487969977,7334893326.096518,,,164470424.84471446,,,932426471.869468,1317608979.9483898,3178382217.897414,,,,185471196.07754415,71113157.35224158,1583314.3898941919,2292522673.544221,5726828721.076863,1797819492.1766055,19922563.27406741,4264263.908978836,,32132539.888159424,,669217453.323683,,29548726.22121553,87441694.09710132,5731015.2763041295,,688469779.2179793,55472633848.09477,0.0,,16989060.53941682,6620857390.595094,,32103399.132517204,,,,6537242.849072338,,Control
,,91964310.78514642,,433225423.6537864,16174368.264316073,,,,,,46210023.95132088,58471932.05600707,,589319685.8027124,2290560548.972238,327081669.3450584,5142090.495513563,73476861.679203,3403840338.878,,,4241424969.139688,534811806.7875612,15202702.33456184,1167297536.549267,9958199969.814886,182939758.0134633,,,,249348394.96471956,11083870.6500284,1699813460.122276,1928352726.3258872,,1973367515.195475,,59159837.139018916,,,,352585750.2977226,1027936565.5446043,24592606.717673562,17610370.125103306,,,53768381.050913565,11070972429.721928,,,37554458244.3243,5968006535.804663,,,17945723.85307158,,,,,Control
,,,,1734056818.4146576,193844134.70742127,,19636963.59708169,,306834108.212396,,,,,957784.4414009753,3136582032.299599,547805049.514124,95373410.91860956,47760564.45851729,577434420.9401501,,,1828405733.5377386,,,886560540.6764958,2349059261.921998,212999823.53544077,,,,697100294.9545914,,1165585544.4112,4017386336.1342425,,27232527.774162058,,,,8567643.90865151,,726281747.2886192,,,,,,14595491.263737252,24516946802.47051,,,3183084.6112231417,2411720283.8345494,,,,,,,,Control
,,,,0.0,52027109.87761748,,,1926938.8044134248,,,16378982.26446865,1445202.8898327982,,46728242.95095741,99237200.38306439,,,,157045315.97637632,,,303011099.0840338,56363106.859842375,3853877.6088268496,278442552.8786946,,5299061.083023323,,0.0,,,21678043.347491972,907108236.9105024,764514949.8324541,1926938.8044134248,32276214.052629426,,202810397.74835366,,,,1445202.8898327982,1440868349.0232975,24086747.189940512,,,,,11942703520.626423,,963466.9752521717,27730091346.279926,27458854.906823162,,,,963466.9752521717,494259000.0100905,,,Control
,,,,1494998477.3388844,,,,,,,,,,,2389119925.5937443,557693204.1485717,,,,,,410159699.6990082,,,,3278633558.9721513,,,,1074930050.3846614,87586988.06940894,,5208723993.384726,,,,,,,,,279844534.12621975,,63078290.279471025,,,,,23157799417.38439,,,16989680876.708029,8351824902.808383,,,,,732045731.3957655,,,Control
,,5573595.481881161,,179168439.08096054,,,8834194.251020765,,,,133234463.78695641,,,19169010.71488913,226957252.05298343,32009573.61756085,,,639951292.0642917,7690814.985952622,,1534530018.0605638,13279547.880875288,6101386.616594876,57978310.27069283,2040937033.950983,1523832.912844569,,,,15558233.124056105,11961583.78539515,180714473.5329327,404820846.12976646,,,312839.86952438165,22999785.375258654,,2174176543.5422864,,400997135.59548295,,12187635.82014825,1784196.4171584093,,,,1640532275.7858574,,,,153591256.84516877,,,,,,,,Control
,,54805469.6554302,,819554426.0350881,27809577.579184808,,52987661.61694852,,,1146898372.621865,,,,12874697.56778612,952641057.7286263,485331662.9979294,,,785731654.8809893,201291943.46120468,,1143741734.5359938,5995881.117404652,54580407.70780866,135937416.36341095,10403228841.943108,,,,,119017374.55760688,,1185464757.1335258,2906305721.1053395,,258353803.41202006,,14011548.944233391,274916054.42929757,,,270489836.12607396,1026438293.2718126,,,,,,10283022678.636526,,,23051075508.165054,499810648.2949152,,,,,,938012031.1332259,,Control
,,10939592.873336485,,21879185.74667297,153154103.6711805,3646537.5096298396,,14586189.349625424,3646537.5096298396,,,3646537.5096298396,,116689121.68594272,164094384.4888731,,,,269843225.3571232,,,1290868617.60969,40111873.29482217,7293075.019259679,1086667077.1587224,,3646537.5096298396,,,,,72930750.1925968,3781453225.6424913,3033913232.7239046,,94809935.93926977,,331834874.0652093,,,,7293075.019259679,4762373427.488267,94809935.93926977,,,,10939592.873336485,31994719559.136726,47404967.96963488,,36735147561.664604,36465375.0962984,,,,,1290868617.60969,,,Control
,833383.8165721877,75476385.79940909,,2618749320.2014027,14908991.365589213,,25638808.003956128,,,,34634450.96519122,,,1421329971.3416855,12143934163.001945,398663855.43053967,,67124164.1671452,4151403437.0994625,12709103.202725865,,2184917893.2759523,,3523497.7538897647,781971388.4763006,5017491440.649928,5459889.5629839655,,,0.0,6832705566.121224,115129523.13057546,1698607797.1951778,764837997.6591253,,133188215.0970331,15773014.29306479,126655956.65243052,,6814138.26491377,,322795289.0115672,1448004381.2941763,11103613.791388266,49445397.17588958,,,22476851.758726362,17391433409.203617,,,5331205.29718973,3225036046.7576694,,,10374402.951887602,39346746.22213249,,,0.0,Control
,,,,1980182300.332571,20944619.048906747,,,77716568.52358702,,,275261188.07121575,,,101872236.010654,11579393193.610004,1580272656.7800279,,182079474.56384027,283193014.16547793,1875581822.6894946,,441791218.0502657,376903516.0791375,,,6725184596.322381,,59852716.711292244,,,1143294179.586957,,8388729931.692025,325059261.4630182,,,,,,4116610079.3219705,,788185942.1668353,,,,,,,26435895058.165306,5205285781.059838,,,1532612727.813635,,,,,,,,Control
,,412729911.3929612,,5009610361.239222,,,,,,,31524188.74808306,,,1385715745.2014363,2293392758.564199,2433758559.675545,,,6359325983.783956,,,3801320122.438434,,43686913.027746804,99363164.08618644,11911057350.138918,,,,,2318983284.5697217,35910218.67575484,1115811150.9700387,619997117.7553831,15908702080.11583,40521008.55579632,,12470966.500056488,1157988961.4604464,,,858640813.4686164,,,,,,,2087140182.843903,,,1090959121.9508736,1906670784.5168755,,,9118832.353285383,70748011.29305992,768312999.4676923,2073089474.9643338,,Control
,,,,2520644683.914026,293618074.5787936,,,,,,,,,,13662692310.46154,207461355.18382484,,70880433.44217893,177157957.32766342,,,36537540.90025787,,,,2788779920.1311707,,,,,4105152047.7813396,,676579421.2999226,205309833.103272,1255295734.690866,,,,,,,855328259.0969481,,,,,,707342832.7857791,14920589997.245369,,,,3513004294.7650294,,,,,,,,Control
