permu_delta,permu_index
0.27999999999999936,0
-0.75,1
1.67,2
0.4399999999999995,3
-0.8100000000000005,4
-0.5899999999999999,5
0.07000000000000028,6
0.17999999999999972,7
0.4399999999999995,8
1.9100000000000001,9
1.0500000000000007,10
1.2200000000000006,11
0.5500000000000007,12
0.03999999999999915,13
-0.5399999999999991,14
-0.019999999999999574,15
0.6400000000000006,16
0.11999999999999922,17
1.3699999999999992,18
0.23000000000000043,19
-0.07000000000000028,20
-2.0999999999999996,21
0.5099999999999998,22
-0.5099999999999998,23
1.0500000000000007,24
0.4399999999999995,25
-0.6099999999999994,26
-0.2699999999999996,27
1.4000000000000004,28
-0.2699999999999996,29
-0.16999999999999993,30
0.13000000000000078,31
-0.5800000000000001,32
-1.1899999999999995,33
-2.75,34
0.35999999999999943,35
-0.9800000000000004,36
1.6099999999999994,37
0.16999999999999993,38
-1.6400000000000006,39
-0.27999999999999936,40
-0.5099999999999998,41
1.1600000000000001,42
0.46000000000000085,43
0.47000000000000064,44
-0.9399999999999995,45
0.8499999999999996,46
1.9100000000000001,47
-0.28999999999999915,48
-0.5199999999999996,49
-0.5700000000000003,50
1.17,51
0.23000000000000043,52
0.27999999999999936,53
-1.3399999999999999,54
-0.14000000000000057,55
0.8499999999999996,56
1.5899999999999999,57
-0.10999999999999943,58
0.4299999999999997,59
-0.4900000000000002,60
-0.3000000000000007,61
-0.8000000000000007,62
0.3200000000000003,63
0.6699999999999999,64
1.1300000000000008,65
1.9600000000000009,66
-0.5,67
1.5700000000000003,68
-0.34999999999999964,69
1.6099999999999994,70
0.2699999999999996,71
0.21000000000000085,72
-0.5399999999999991,73
-0.7799999999999994,74
0.8300000000000001,75
-1.25,76
1.1799999999999997,77
-0.14000000000000057,78
0.4800000000000004,79
1.7300000000000004,80
1.1400000000000006,81
0.28999999999999915,82
0.28999999999999915,83
-0.11999999999999922,84
-0.6799999999999997,85
-0.09999999999999964,86
-0.4299999999999997,87
0.17999999999999972,88
-0.9399999999999995,89
-0.7200000000000006,90
1.1500000000000004,91
0.14000000000000057,92
0.8699999999999992,93
-0.0600000000000005,94
-0.28999999999999915,95
0.5600000000000005,96
0.9499999999999993,97
0.13000000000000078,98
-0.22000000000000064,99
-0.16000000000000014,100
-1.9399999999999995,101
-1.0600000000000005,102
-0.6400000000000006,103
-1.4100000000000001,104
1.3100000000000005,105
0.34999999999999964,106
1.9399999999999995,107
-0.34999999999999964,108
-0.7899999999999991,109
-0.9900000000000002,110
0.07000000000000028,111
-1.2300000000000004,112
1.0899999999999999,113
-1.5099999999999998,114
-0.6500000000000004,115
-1.0500000000000007,116
-0.17999999999999972,117
-1.0099999999999998,118
-1.0099999999999998,119
-0.6300000000000008,120
-0.75,121
0.7400000000000002,122
-1.0999999999999996,123
1.5199999999999996,124
-0.7799999999999994,125
-0.5399999999999991,126
0.9600000000000009,127
2.3200000000000003,128
0.5700000000000003,129
-0.6600000000000001,130
-1.1600000000000001,131
1.1300000000000008,132
-0.9299999999999997,133
1.0500000000000007,134
0.08999999999999986,135
1.8599999999999994,136
-1.4000000000000004,137
0.5999999999999996,138
0.4299999999999997,139
-0.4299999999999997,140
-1.2599999999999998,141
0.5999999999999996,142
0.08999999999999986,143
-0.23000000000000043,144
0.9000000000000004,145
-1.4800000000000004,146
0.23000000000000043,147
0.1999999999999993,148
-0.6899999999999995,149
-0.4499999999999993,150
0.03999999999999915,151
1.3399999999999999,152
-0.8399999999999999,153
0.05000000000000071,154
0.33000000000000007,155
0.5600000000000005,156
1.25,157
1.2599999999999998,158
-0.34999999999999964,159
1.0199999999999996,160
0.5600000000000005,161
-0.4499999999999993,162
-0.4499999999999993,163
0.5,164
-0.10999999999999943,165
-0.9499999999999993,166
-0.14000000000000057,167
0.9199999999999999,168
1.3000000000000007,169
-1.4299999999999997,170
-0.5299999999999994,171
-0.09999999999999964,172
