taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
4072392.917157075,10978685.901117584,209537286.0477279,2819623.4921595873,1335966163.7345002,117199970.39499286,,945823.0701547982,,,,103351692.99046223,,,1814581190.3821158,4597735172.613998,1121835389.7951148,,12816794.886512758,2511360123.306003,,,2452865427.846505,87872316.9328722,2712549.182330742,174481157.00976405,2571203955.069345,24755580.432428986,,,,681103253.9649445,,,,962912130.003482,,8994242.025622986,84188960.67475992,,1459779.7573332547,,2319697108.7123704,,,56938548.823318854,9322603.242431445,,17335330.76129002,13759869716.048615,,,952961.3574767213,203473310.9677543,,24659213.553583022,,,,,5889087.04058648,Control
,2741175.3161291294,147014776.15408275,,4600354374.501721,13728976.372635499,,231159618.44245106,,,0.0,11218798.97640489,,,169760371.33342388,1067710885.4242855,290926480.25086206,,14113972.905799704,3368480967.3362193,,,4752705202.605459,200305996.2746718,14352670.756361507,1897147416.4732456,6532644274.522196,6714339.538383709,,3195471.225262889,,767983384.4252899,43535407.97020814,2372471836.2484345,1831251409.8568606,,,5913546.749402165,153059221.72476074,,,,304778655.5141101,,,29452234.78706157,2540977.1188837434,,15653959.038456516,47081226040.65045,9216817.003951032,,13513378.314063543,440967329.1556154,,5066554.376440918,,64879615.76883158,,,4904855.832511953,Control
,,175154689.2246475,,3838579072.2218876,421724599.55858266,,,,1356262.1121428933,,161395191.3450043,,,446188359.69965476,15902975355.371851,375145016.9114386,5702134.256428723,78867370.9942878,5848632439.735513,,,1154682186.9268165,88368497.51107378,53302559.353572845,18127245.219286196,7232442714.564836,69577704.69928756,,,,8342616170.671651,,1632946874.7518294,735619069.4700196,3737282334.2547417,38048256.45785815,,19636633.698929098,,,,757902601.8071631,,,14080334.07821466,,,782235110.7760923,12049003437.35032,,,,6830668293.1719675,,,,,,,,Control
,,,,9269823.988220612,,,,,,1241457562.8730567,5096314671.65224,,,,2027018916.4398158,2257876894.350965,,,288633722.30913603,1011362698.7217695,32809875.285864025,,,,,5594708284.606441,,133729661.83353269,,,638200070.1491624,,104498388.44260134,,,,,,156611025.46476877,,,184444595.7586894,89428899.87942813,,,,,110338216.8996519,272676611.95159686,10156481849.416271,,9066835728.097271,84633332.35692579,,,,,,367109931.5404369,,Control
,,,,3035194371.4166408,42419005.380099684,,,,,,,,,,6315305281.797286,68651908.25581162,,51810259.39288439,453424475.116089,,,355652313.731223,,,240607610.65225497,7971996146.546725,,,,,2925611327.043932,,1431370742.4921136,2474451801.425044,,,,,,,,20708635.80936799,699965148.5975974,,,,,37859643.62801049,9365510928.255539,,,,987757365.6858513,,,,,,,,Control
,,,,,,,222660322.3374876,,,,,,,,5484389659.284873,938178978.4553903,,,,,,,,,,1731525806.5968003,,,,,,,2754880587.4457293,,3550538960.376369,,,,,,,,385713609.7100368,,,,,,40348969734.51857,,,3191121484.1886106,1854949970.1027942,,,,,,,,Control
,,158767845.49147707,,140228295.74810627,,,51014362.87942252,,,,,,,101284883.99666817,9868237940.089993,398708600.2453206,,53603685.46927878,3552399941.7866464,331640437.30878925,,3376985105.972021,2103584503.4362397,,889728904.7486439,3809825685.810901,,,,8343268170.4422865,1174968681.247209,12946612.94928128,8456501601.226328,1094285389.3472881,,506866958.7532436,,9387471.3530425,,,,1846187006.5675106,620599422.618239,,,,,,18674759461.153835,,,19921588906.058437,4855262327.535738,,,,,,,,Control
11201710.193568103,,130333851.88882655,,924067823.969556,,,,,,191137320.95551273,,,,386304326.90071744,8357322445.2885275,488878126.63833237,0.0,14042841.630744899,1669608391.7291203,,,141633251.4154781,164346021.35737854,,114353505.15192671,2273458722.6289077,36413698.90685329,,,6662811414.4008875,975216330.6164953,65321600.72179539,592143892.4852884,2759723.6596072577,873977618.4310206,435230401.22000843,0.0,23543129.273109704,281833725.94573236,17648147875.966923,,734363279.899267,83841870.11886476,1937505.1061549482,20596167.725092515,,,1001315.6641052883,1771571633.1349635,928748771.1798042,,32424310767.0582,2558158002.3450875,,,,,6610311.538646294,,,Control
,,,,113558166.49809952,,,,,,,165184515.31581363,,,,5419605573.036152,1889491965.254183,,,2873893752.081213,,,1255791134.090024,,,,3549383484.4937415,,,,,150801860.95550904,,2138362287.9805796,,,,,,456419765.4977511,,,820063310.0029991,556567321.8601474,,,,,,8411665701.272833,,,58209788341.1111,3604006969.6706424,,,,,,,,Control
,,31307113.291038025,,19624148.138787504,3650519.1860619853,,4844760.462645122,,,,,315509.15822392877,,27032094.572789006,1342856520.161423,58667754.5905726,,12132761.266247444,621935042.458824,46724038.067889094,,557131808.121963,361864233.1026552,7486171.845131402,132049709.01467934,502033739.79261804,,,,1340509757.827526,146570952.83409306,11815948.35117135,1098977067.1522915,165677509.50257108,,77784741.31386791,,5720885.067299998,,,,157626810.94045222,90644998.90362343,,,,,,2236034264.442618,,,2764733743.1325665,661484506.5692492,,,,31380123.674759265,,,,Control
