taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,0.0,-4.643302087163499,2.6466979128365002,0.5637028616507731,0.06060196971200607,0.06060196971200607,0.1939308522824107,0.0,0.24241356535301337,1.0,-1.8591812710715208
taxa102106,0.0,-5.160106522103814,2.129893477896185,0.2936215439289058,0.0013593755271592322,0.0013593755271592322,0.08312293695990333,0.0,0.11637211174386466,1.0,-1.5444747617755128
taxa1263,-8.149733483976629,-14.17419390030252,-6.88419390030252,2.552532844101657e-06,2.316463851638489e-06,2.316463851638489e-06,3.4074371150556304e-06,1.0,2.3852059805389415e-05,0.111944476289939,-8.100485317497158
taxa1301,-7.9381513665157435,-14.960947397452445,-7.670947397452446,0.0018367911015436894,0.0022223851324291153,0.0022223851324291153,0.006549590537952918,0.0,0.011461783441417607,0.0208032677906559,-15.129449269554463
taxa1348911,9.049583350740985,-0.3465796654218493,6.94342033457815,0.006011210888904064,0.701478108866614,0.701478108866614,0.002165029333038379,1.0,0.004209779258685738,1.0,0.24868443573505172
taxa1485,-6.067676609408787,-11.351997582251535,-4.061997582251536,0.0034147911781178164,0.0007603058428726115,0.0007603058428726115,0.007280692242297987,0.0,0.012134487070496646,0.22228813530355399,-9.32115573361346
taxa1678,-7.043404490153148,-13.171810862670558,-5.881810862670559,0.00028770197799710134,0.0002476242575277967,0.0002476242575277967,0.00033379604269004033,0.0,0.0009440237035757884,0.0118042940871954,-12.127001088878172
taxa1730,7.659594116935036,1.7630569795362967,9.053056979536295,1.4057935180978473e-06,0.0018750851285173021,0.0018750851285173021,1.5449101737495915e-06,1.0,2.3852059805389415e-05,0.28080812821084006,6.649413071698975
taxa189330,-8.20369943387945,-14.791551245146938,-7.501551245146938,2.101435956012437e-06,2.316463851638489e-06,2.316463851638489e-06,2.316463851638489e-06,1.0,2.3852059805389415e-05,0.155769103519852,-8.834520803224073
taxa207244,-2.7015262715967165,-9.527943268277962,-2.237943268277963,0.011229886652916665,0.00045252513347693,0.00045252513347693,0.05722385087767772,0.0,0.08707977307472697,0.12484643751426101,-11.152848364047077
taxa216851,-7.963789309602093,-14.630291054603678,-7.340291054603679,2.101435956012437e-06,2.316463851638489e-06,2.316463851638489e-06,4.982140495327487e-06,1.0,2.906248622274367e-05,6.039434990531629e-07,-11.711675872130895
taxa2172,-8.03081365811041,-16.661500132576343,-9.371500132576344,0.001462716586681149,0.0017898432786234543,0.0017898432786234543,0.0017898432786234543,0.0,0.003684971455989465,1.0,-2.756145986008353
taxa239759,-3.0394581579543045,-7.594975422559792,-0.30497542255979315,0.17416951701651606,2.765714681909885e-05,2.765714681909885e-05,0.23103424088753644,0.0,0.27883442865737157,1.0,0.3428466477592083
taxa239934,6.341513308225228,0.7249656542497764,8.014965654249776,0.0003792846815829458,0.5635746202609722,0.5635746202609722,0.0004486680403783123,1.0,0.0011216701009457806,1.0,-2.179764104173534
taxa244127,0.0,-5.659167992062643,1.6308320079373564,0.487453290364035,0.004577922357685606,0.004577922357685606,0.27158867424337474,0.0,0.3066323741457457,1.0,-3.4035066093989195
taxa283168,-5.373326301459934,-11.40398857850877,-4.113988578508771,0.0004563311841581714,3.897138871111154e-05,3.897138871111154e-05,0.00032806692160093485,1.0,0.0009440237035757884,0.327492669122334,-9.039703114249201
taxa292632,2.912008739232757,-3.593587909451572,3.696412090548427,2.789324500423493e-05,8.709690096995095e-06,8.709690096995095e-06,6.0107764918949535e-06,0.0,3.0053882459474765e-05,1.0,2.8003750842628596
taxa29465,0.0,-5.783015669661884,1.5069843303381152,0.5522970083958543,0.0006557434779556921,0.0006557434779556921,0.11299866834966883,0.0,0.15211359200916957,0.233702174558138,-11.065124714174335
taxa33042,4.8062412887586765,-1.535474398329045,5.754525601670954,6.26412892627612e-05,0.14657603430900068,0.14657603430900068,4.0199730927471705e-05,0.0,0.0001758738228076887,1.0,2.3499657006619974
taxa35832,-9.240601664171935,-13.445354864308639,-6.15535486430864,0.0011937454448720055,0.0014600619162422478,0.0014600619162422478,0.0014600619162422478,0.0,0.003193885441779917,1.0,-4.415288640828114
taxa375288,-6.448501357388481,-12.302927480516804,-5.0129274805168045,3.7490380934639373e-06,2.316463851638489e-06,2.316463851638489e-06,2.8116006502914915e-06,1.0,2.3852059805389415e-05,1.0,-5.9143475862340935
taxa397864,1.7549657821977132,-4.662729212150761,2.6272707878492385,0.03964987972015272,0.0001271747340020868,0.0001271747340020868,0.0003506373756138643,0.0,0.0009440237035757884,1.0,2.939510897480308
taxa40544,4.6358493356405255,0.8384182381584069,8.128418238158407,0.0066418854764266275,0.35311123450600557,0.35311123450600557,0.0034052358212947604,1.0,0.006272802828700875,1.0,2.5250444124018268
taxa447020,0.0,-8.397403465500432,-1.1074034655004326,0.13559300126630222,0.014214038869082046,0.014214038869082046,0.5940323405990415,0.0,0.6115038800284252,1.0,-0.31711487639069535
taxa459786,-8.295871411326868,-12.667415557950918,-5.377415557950918,0.0005320055051392492,0.0006355079242469125,0.0006355079242469125,0.0006355079242469125,0.0,0.0014828518232427959,1.0,-6.928645487916761
taxa561,0.0,-5.171481161573871,2.1185188384261284,0.7728299926844475,0.0303828219765775,0.0303828219765775,0.4134069344282052,0.0,0.43846190015112674,1.0,-0.15288500920529718
taxa572511,-5.458575702548735,-11.224065812046302,-3.9340658120463026,8.568298010910448e-05,5.097028889963147e-06,5.097028889963147e-06,9.379761621561758e-05,1.0,0.00032829165675466154,1.0,-4.879752039523461
taxa577309,-1.4578453073146829,-4.4974339231831495,2.7925660768168497,0.4476990724652935,0.007874639047666708,0.007874639047666708,0.2547511629904379,0.0,0.29720969015551085,1.0,5.411320942089826
taxa577310,-2.5487494547109257,-10.561433762478668,-3.2714337624786687,0.0021830447373622506,0.0017898432786234543,0.0017898432786234543,0.008009942329880022,0.0,0.012743090070263672,1.0,0.010870285106370156
taxa61170,-2.4088895271405613,-7.280651714054193,0.009348285945805834,0.5652987983097892,0.002165029333038379,0.002165029333038379,1.0,0.0,1.0,1.0,-2.6582222343495223
taxa816,7.543757755385215,2.1913252788764903,9.48132527887649,1.4057935180978473e-06,0.00020533691830329167,0.00020533691830329167,1.5449101737495915e-06,1.0,2.3852059805389415e-05,0.147684781169094,7.155070223822092
taxa830,6.7330705920246245,-0.7990899183790571,6.490910081620942,0.16746459631208988,0.8709911947974633,0.8709911947974633,0.14385186965485364,0.0,0.18647464584888435,1.0,3.850387203594861
taxa838,-3.091314095463355,-6.4487200146140475,0.8412799853859516,0.2663799233424825,0.09033759173965365,0.09033759173965365,0.2898219698286134,0.0,0.31699277950004595,1.0,1.4091241459432722
taxa841,2.209483924876956,-3.9727416976330714,3.3172583023669278,0.0006752189819075754,5.085373667612495e-05,5.085373667612495e-05,6.0170852177770395e-05,0.0,0.0002339977584691071,1.0,2.7411536942468606
taxa872,-7.1251868210952365,-12.685856666773445,-5.3958566667734456,0.03763531378731432,0.010733416102997193,0.010733416102997193,0.07260093944995734,0.0,0.10587637003118779,1.0,-0.4205242109814966
