taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
50388990.71784188,,,,,5457361.030673269,,,,47139643.24904878,,3230940927.7903466,,,,7279435034.294151,597214637.5951794,,73095855.07691528,,,,,,41315886.95483208,2707294602.322441,2601406371.1583886,6035879.867847114,,,,153384627.69602537,766151780.0305617,33011634726.42632,7600811890.3248415,6231612074.424264,,,1113668045.5208905,,32937005.796430897,,1078397680.4145248,,73153706.96063267,316314816.2054192,7385757.154586084,,,22290137956.695847,,,7838930.243705597,1662335310.6965644,,174346293.56295767,,4049631.860216913,3829650072.3815584,,31249659.18800718,Control
,,,,302079459.4266455,,,,,,,,,,,7325496751.193007,386316434.16380364,,,84173165.51483604,,,,22639072.016263183,,,1243060859.1019359,,,,288569506.83845854,138206374.91355067,,819600856.5926625,1492706740.3239405,,20810607.749034617,,,,,,385308688.5147174,233942211.57674548,,,,,,5274756358.482577,2062934555.1279755,,,316011873.0729648,,,,,,,,Control
6297309.898453974,1626107.3145762885,,,1237716650.303866,1994074.6879289176,,0.0,,,,753586163.638958,,,234536234.26211905,7694263.878726828,80758923.16239853,,13769030.635213044,1157689255.0932822,,,2058803894.6773016,2472211.9335428127,35776564.31812357,,1414523871.5010817,4371540.531327041,,,,,,2542720.651790023,,90229125.38197698,,,158774616.50549155,,13621403.00638295,,938453412.6908077,,,74157544.41650347,2399499.817850377,,,11845310427.710173,1264750.1335593353,,,1575065612.7576437,,51903230.21972771,,,,,60633090.89771045,Control
,,,,21300140348.343876,,,,,,,3193421016.307899,,,,14668931589.08801,2318442185.26605,,202231347.1087066,,,,,,,598782935.7736454,2672416322.6131268,,,,,38117144.9346492,,1301927803.5935686,,,,,,,,,2759372502.8266873,,,,,,,9651284850.564093,,,,1072340790.4126695,,,,,,,,Control
,,,,1178964900.734335,562717329.4810282,,,,,,,,,13175879.972906385,2891663326.531579,343947617.574379,,55517192.655893244,67830338.24198188,214421593.2275332,,261857892.6522714,10955630.679789184,,,438037335.8550553,39981710.648623236,,,,1446534690.016572,,585237671.923133,595623365.5488358,122436257.91579175,,,,,,,124261935.40223369,,,,,,,5239819646.979349,675138979.1607286,,,432964269.76923037,,,,,,,,Control
,1133741.6940211225,49148537.18538957,,38387856.31442604,474400324.6656818,1041160.3776418875,3762443.9885921855,,0.0,,19496714.593568057,46480374.001869984,,401534275.4957299,1212652847.832689,86093035.60019836,,664764.2061328669,198726554.47127673,68583024.9925388,,1496800085.065541,2203465684.355751,6154380.949472091,256507919.97740543,2573244568.333403,12387683.676841233,,1321939.7797756325,,112710922.9224774,50842319.957180165,405846136.4766054,1426297136.0530066,,313802095.27766967,582806.9752397737,28261585.119634967,,135189970.08465523,,46440913.112921454,264034325.68108785,17971399.46305771,2470858.738776958,,,11915670.735956937,2663351990.5208654,,,,176531322.16422868,,,18009342.625508215,,,,,Control
,,,,1187745630.4288259,,,,,,,,,,,2170468976.8663325,539455570.6326816,,,,,,282552216.9777445,,,,927164481.3400747,,,,701419848.1076742,14082265.043972174,,4243419407.644989,,,,,,,,,400957177.5303145,,80519565.95368944,,,,,17302409650.69381,,,8940324208.644508,6786284540.996143,,,,,219870186.7464199,,,Control
,,,,4502081053.068638,,,30810417.4484821,,,,8345991.299471732,,,,15670821300.371212,1591903637.3024092,,98885164.92572945,421500621.11280197,,,756470709.9535594,,,1432351694.1220179,7081617712.656661,,,,,455333554.1423608,2260873.723776204,5657026748.1964,,,,,,,,,2986269445.9519033,,2020355.2425234166,31147143.32223601,,,,34487303644.22055,,,,3753026329.6203737,,,,,,,,Control
,19777240.788407255,647244875.2684729,,2815498249.036846,192911005.32747093,,29876898.81297498,,,,916129427.5270206,4122770.8503272743,,,2213362667.2587,679782355.6356812,,269035293.4230933,3745201918.431215,5490799677.987882,,305725692.8735379,24427605.714644786,43918438.29041504,776543109.1576217,24309650753.387707,139940560.10608137,,5615108.379330566,,4537663294.564871,141131415.30599308,9377532475.811136,595857212.2748141,9404213661.93574,52412702.91257014,141877584.07049474,308687756.7568626,,203673924.47604012,,937338709.3786126,,,3414287.376962075,6647685.3564692065,,,2919532263.7481203,149226215.84210184,,,342815556.41002876,,11102086.768797213,8660079.903155463,66356260.63305543,,,0.0,Control
,,19978708.12456408,,3845647315.2225432,13412650.729546059,,,,,,4746364.814412568,,,11805255.616677903,10325238984.452133,280407044.61888176,,5641046.999876918,981072090.7285938,627088809.4338982,,1241553501.589846,226870172.4869854,,160603034.34326997,6935159288.836585,993248.8669138121,58366639.522920035,,,3814105977.1587157,,2379399690.190019,,,283674909.21155244,,9765683.515915954,,,,1226412142.9087248,,,2282197.778176011,,,,16549042533.267946,22007665351.939167,,,2881559021.9129333,,,,,,,,Control
